Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,604862,-,-,-,32.45,-100.42,-6,664,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,4,15,2,30,0,2.5,8,14.9
2023,4,15,3,30,0,2.5,0,14.100000000000001
2023,4,15,4,30,0,2.7,0,13.4
2023,4,15,5,30,0,2.9000000000000004,0,12.9
2023,4,15,6,30,34,4.1000000000000005,0,13.700000000000001
2023,4,15,7,30,235,5.4,0,15.5
2023,4,15,8,30,466,5.7,0,17.3
2023,4,15,9,30,679,5.4,0,19.400000000000002
2023,4,15,10,30,850,5.300000000000001,0,21.6
2023,4,15,11,30,965,5.2,0,23.700000000000003
2023,4,15,12,30,1017,5.2,0,25.200000000000003
2023,4,15,13,30,996,5.1000000000000005,0,26.1
2023,4,15,14,30,907,5,0,26.400000000000002
2023,4,15,15,30,758,4.800000000000001,0,26.1
2023,4,15,16,30,558,4.5,0,25.3
2023,4,15,17,30,328,3.7,0,23.400000000000002
2023,4,15,18,30,104,3.1,0,20.1
2023,4,15,19,30,0,3.8000000000000003,0,17.400000000000002
2023,4,15,20,30,0,4.1000000000000005,0,15.8
2023,4,15,21,30,0,3.7,0,14.200000000000001
2023,4,15,22,30,0,3.5,0,12.9
2023,4,15,23,30,0,3.3000000000000003,0,11.700000000000001
2023,4,16,0,30,0,2.9000000000000004,0,10.600000000000001
2023,4,16,1,30,0,2.3000000000000003,0,9.4
2023,4,16,2,30,0,1.7000000000000002,0,8.4
2023,4,16,3,30,0,1.3,0,7.5
2023,4,16,4,30,0,1,0,6.800000000000001
2023,4,16,5,30,0,0.9,0,6.6000000000000005
2023,4,16,6,30,38,1.4000000000000001,0,8.4
2023,4,16,7,30,244,2.4000000000000004,0,11.700000000000001
2023,4,16,8,30,481,3,0,14.5
2023,4,16,9,30,698,2.9000000000000004,0,16.900000000000002
2023,4,16,10,30,872,2.4000000000000004,0,19
2023,4,16,11,30,983,1.8,0,20.8
2023,4,16,12,30,1032,1.3,0,22.200000000000003
2023,4,16,13,30,1007,0.9,0,23.200000000000003
2023,4,16,14,30,914,0.6000000000000001,0,23.8
2023,4,16,15,30,759,0.6000000000000001,0,23.900000000000002
2023,4,16,16,30,558,1,0,23.400000000000002
2023,4,16,17,30,329,1,0,21.700000000000003
2023,4,16,18,30,104,1.1,0,18.3
2023,4,16,19,30,0,1.5,0,15.700000000000001
2023,4,16,20,30,0,2.1,0,14.9
2023,4,16,21,30,0,2.6,0,14.200000000000001
2023,4,16,22,30,0,3,0,13.4
2023,4,16,23,30,0,3.3000000000000003,0,12.700000000000001
2023,4,17,0,30,0,3.5,0,11.9
2023,4,17,1,30,0,3.5,0,11.3
2023,4,17,2,30,0,3.2,0,10.700000000000001
2023,4,17,3,30,0,2.8000000000000003,0,10.100000000000001
2023,4,17,4,30,0,2.4000000000000004,0,9.600000000000001
2023,4,17,5,30,0,2.6,7,9.600000000000001
2023,4,17,6,30,29,3.3000000000000003,7,11.100000000000001
2023,4,17,7,30,214,4.7,0,14.600000000000001
2023,4,17,8,30,438,6.2,0,18.5
2023,4,17,9,30,670,6.9,0,21.5
2023,4,17,10,30,611,6.9,7,23.8
2023,4,17,11,30,900,6.7,0,25.6
2023,4,17,12,30,751,6.5,7,27
2023,4,17,13,30,703,6.300000000000001,6,27.900000000000002
2023,4,17,14,30,416,6.2,6,28.400000000000002
2023,4,17,15,30,287,6.1000000000000005,6,28.3
2023,4,17,16,30,83,6.1000000000000005,6,27.5
2023,4,17,17,30,230,5.7,8,25.8
2023,4,17,18,30,74,5,7,23.3
2023,4,17,19,30,0,4.6000000000000005,8,21
2023,4,17,20,30,0,4.6000000000000005,0,19.6
2023,4,17,21,30,0,4.1000000000000005,0,18.3
2023,4,17,22,30,0,3.4000000000000004,0,17.400000000000002
2023,4,17,23,30,0,3.4000000000000004,0,16.900000000000002
2023,4,18,0,30,0,3.3000000000000003,0,16.5
2023,4,18,1,30,0,3.1,0,16
2023,4,18,2,30,0,3.1,0,15.4
2023,4,18,3,30,0,3,0,14.8
2023,4,18,4,30,0,2.9000000000000004,0,14.100000000000001
2023,4,18,5,30,0,2.9000000000000004,0,13.700000000000001
2023,4,18,6,30,37,3.9000000000000004,0,14.700000000000001
2023,4,18,7,30,231,5.2,0,17.400000000000002
2023,4,18,8,30,456,5.6000000000000005,0,20.900000000000002
2023,4,18,9,30,665,5.2,0,24.5
2023,4,18,10,30,831,4.9,0,27.700000000000003
2023,4,18,11,30,944,4.6000000000000005,0,30.5
2023,4,18,12,30,994,4.5,0,32.5
2023,4,18,13,30,975,4.6000000000000005,0,33.9
2023,4,18,14,30,890,4.800000000000001,0,34.4
2023,4,18,15,30,728,5,0,34.300000000000004
2023,4,18,16,30,553,5.1000000000000005,0,33.4
2023,4,18,17,30,330,4,0,30.700000000000003
2023,4,18,18,30,108,2.8000000000000003,0,26.3
2023,4,18,19,30,0,2.9000000000000004,0,23.200000000000003
2023,4,18,20,30,0,3.6,0,22.1
2023,4,18,21,30,0,4.5,0,21.400000000000002
2023,4,18,22,30,0,5.2,0,20.8
2023,4,18,23,30,0,5.300000000000001,0,20.1
2023,4,19,0,30,0,5.2,0,19.400000000000002
2023,4,19,1,30,0,5.2,0,18.7
2023,4,19,2,30,0,5.4,0,18.2
2023,4,19,3,30,0,5.5,0,18
2023,4,19,4,30,0,5.5,0,17.900000000000002
2023,4,19,5,30,0,5.4,0,18
2023,4,19,6,30,41,5.7,0,19
2023,4,19,7,30,242,6.4,0,21.3
2023,4,19,8,30,470,6.6000000000000005,0,24.5
2023,4,19,9,30,680,6.5,0,27.700000000000003
2023,4,19,10,30,848,6.300000000000001,0,30.5
2023,4,19,11,30,961,6.2,0,32.5
2023,4,19,12,30,1010,6.4,0,33.800000000000004
2023,4,19,13,30,942,6.7,0,34.5
2023,4,19,14,30,836,7,0,34.5
2023,4,19,15,30,642,7.1000000000000005,3,34.1
2023,4,19,16,30,408,6.9,3,33.1
2023,4,19,17,30,260,6,3,31.400000000000002
2023,4,19,18,30,103,5,0,28.5
2023,4,19,19,30,0,5,0,26.200000000000003
2023,4,19,20,30,0,5.4,0,24.900000000000002
2023,4,19,21,30,0,5.5,0,23.8
2023,4,19,22,30,0,5.2,0,22.700000000000003
2023,4,19,23,30,0,4.800000000000001,0,21.6
2023,4,20,0,30,0,4.6000000000000005,0,20.6
2023,4,20,1,30,0,4.3,0,19.700000000000003
2023,4,20,2,30,0,3.8000000000000003,0,19
2023,4,20,3,30,0,3.2,0,18.5
2023,4,20,4,30,0,2.3000000000000003,0,17.900000000000002
2023,4,20,5,30,0,1.8,0,17.5
2023,4,20,6,30,39,2.4000000000000004,0,17.8
2023,4,20,7,30,114,3.9000000000000004,3,19.1
2023,4,20,8,30,464,4.800000000000001,0,20.6
2023,4,20,9,30,675,4.9,0,22.1
2023,4,20,10,30,848,4.5,0,23.900000000000002
2023,4,20,11,30,962,4,0,25.400000000000002
2023,4,20,12,30,1010,3.6,0,26.6
2023,4,20,13,30,988,3.4000000000000004,0,27.1
2023,4,20,14,30,887,3.3000000000000003,0,26.900000000000002
2023,4,20,15,30,620,3.2,8,26.200000000000003
2023,4,20,16,30,489,3.2,8,25.1
2023,4,20,17,30,321,2.9000000000000004,0,23.6
2023,4,20,18,30,113,2.5,0,20.8
2023,4,20,19,30,0,2.8000000000000003,0,18.3
2023,4,20,20,30,0,3.3000000000000003,0,17
2023,4,20,21,30,0,3,0,15.600000000000001
2023,4,20,22,30,0,2.4000000000000004,0,14.3
2023,4,20,23,30,0,2.1,0,13.3
2023,4,21,0,30,0,2.1,0,12.600000000000001
2023,4,21,1,30,0,2.3000000000000003,0,12
2023,4,21,2,30,0,2.2,0,11.3
2023,4,21,3,30,0,1.8,0,10.5
2023,4,21,4,30,0,1.7000000000000002,0,9.9
2023,4,21,5,30,0,2.4000000000000004,0,9.700000000000001
2023,4,21,6,30,51,3.4000000000000004,0,10.9
2023,4,21,7,30,262,4.3,0,13.9
2023,4,21,8,30,499,4.9,0,17.400000000000002
2023,4,21,9,30,717,4.6000000000000005,0,19.900000000000002
2023,4,21,10,30,889,3.6,0,21.8
2023,4,21,11,30,998,2.5,0,23.3
2023,4,21,12,30,1045,1.7000000000000002,0,24.400000000000002
2023,4,21,13,30,964,1.5,0,25.1
2023,4,21,14,30,927,1.8,0,25.5
2023,4,21,15,30,774,2,0,25.5
2023,4,21,16,30,575,2,0,25.1
2023,4,21,17,30,347,1.2000000000000002,0,23.700000000000003
2023,4,21,18,30,120,0.5,0,21.200000000000003
2023,4,21,19,30,0,0.8,0,18.8
2023,4,21,20,30,0,1.3,0,16.900000000000002
2023,4,21,21,30,0,1.7000000000000002,0,15.3
2023,4,21,22,30,0,2.2,0,14.4
2023,4,21,23,30,0,2.7,0,13.8
2023,4,22,0,30,0,3,0,13.200000000000001
2023,4,22,1,30,0,3.2,0,12.4
2023,4,22,2,30,0,3.2,0,11.700000000000001
2023,4,22,3,30,0,2.8000000000000003,0,10.8
2023,4,22,4,30,0,2.3000000000000003,0,9.700000000000001
2023,4,22,5,30,0,2,0,9.200000000000001
2023,4,22,6,30,53,2.4000000000000004,0,10.600000000000001
2023,4,22,7,30,228,3.1,0,14
2023,4,22,8,30,162,3.4000000000000004,3,18
2023,4,22,9,30,486,3.2,3,21.5
2023,4,22,10,30,356,2.3000000000000003,3,24
2023,4,22,11,30,560,1.3,3,25.6
2023,4,22,12,30,574,1.4000000000000001,3,26.6
2023,4,22,13,30,661,2.9000000000000004,3,26.6
2023,4,22,14,30,387,5.5,5,25.1
2023,4,22,15,30,355,7.9,3,21.8
2023,4,22,16,30,357,8.8,8,17.5
2023,4,22,17,30,252,8.200000000000001,7,13.700000000000001
2023,4,22,18,30,65,7.4,8,11.100000000000001
2023,4,22,19,30,0,7.2,3,9.4
2023,4,22,20,30,0,6.800000000000001,3,8.3
2023,4,22,21,30,0,6.4,0,7.6000000000000005
2023,4,22,22,30,0,6.1000000000000005,5,7.4
2023,4,22,23,30,0,5.800000000000001,5,7.2
2023,4,23,0,30,0,5.5,5,7.1000000000000005
2023,4,23,1,30,0,5.2,6,6.9
2023,4,23,2,30,0,4.9,8,6.6000000000000005
2023,4,23,3,30,0,4.7,8,6.2
2023,4,23,4,30,0,4.800000000000001,8,5.5
2023,4,23,5,30,0,5,8,4.7
2023,4,23,6,30,6,5,7,4.3
2023,4,23,7,30,35,4.9,6,4.6000000000000005
2023,4,23,8,30,106,4.7,8,5.5
2023,4,23,9,30,86,4.7,5,6.7
2023,4,23,10,30,86,4.7,4,8
2023,4,23,11,30,204,4.5,4,9.3
2023,4,23,12,30,781,4.2,0,10.3
2023,4,23,13,30,750,3.9000000000000004,0,11.100000000000001
2023,4,23,14,30,557,3.5,0,11.600000000000001
2023,4,23,15,30,236,3,3,11.600000000000001
2023,4,23,16,30,347,2.6,0,11.3
2023,4,23,17,30,118,2.1,4,10.700000000000001
2023,4,23,18,30,22,1.7000000000000002,4,9.9
2023,4,23,19,30,0,1.4000000000000001,4,9.200000000000001
2023,4,23,20,30,0,1.3,4,8.6
2023,4,23,21,30,0,1.2000000000000002,4,8.1
2023,4,23,22,30,0,1.1,4,7.5
2023,4,23,23,30,0,1.2000000000000002,4,7
2023,4,24,0,30,0,1.3,0,6.7
2023,4,24,1,30,0,1.4000000000000001,0,6.6000000000000005
2023,4,24,2,30,0,1.3,0,6.6000000000000005
2023,4,24,3,30,0,1.1,0,6.800000000000001
2023,4,24,4,30,0,1,0,7.1000000000000005
2023,4,24,5,30,0,1.3,0,7.4
2023,4,24,6,30,8,1.9000000000000001,5,8
2023,4,24,7,30,13,2.5,4,9
2023,4,24,8,30,186,2.9000000000000004,3,10.200000000000001
2023,4,24,9,30,229,3.3000000000000003,3,11.700000000000001
2023,4,24,10,30,529,3.6,8,13.4
2023,4,24,11,30,688,3.6,3,15.100000000000001
2023,4,24,12,30,767,3.4000000000000004,8,16.7
2023,4,24,13,30,872,3.3000000000000003,0,18.2
2023,4,24,14,30,783,3.2,8,19.400000000000002
2023,4,24,15,30,473,3.4000000000000004,8,20.400000000000002
2023,4,24,16,30,274,3.6,8,20.8
2023,4,24,17,30,117,3.4000000000000004,8,20
2023,4,24,18,30,43,3.1,5,17.6
2023,4,24,19,30,0,3.4000000000000004,0,15.5
2023,4,24,20,30,0,3.6,0,14.3
2023,4,24,21,30,0,3.4000000000000004,0,13.4
2023,4,24,22,30,0,2.9000000000000004,0,12.8
2023,4,24,23,30,0,2.2,0,12.5
2023,4,25,0,30,0,1.8,0,12.4
2023,4,25,1,30,0,1.9000000000000001,0,12.5
2023,4,25,2,30,0,2.1,0,12.600000000000001
2023,4,25,3,30,0,2.3000000000000003,3,12.8
2023,4,25,4,30,0,2.5,8,13
2023,4,25,5,30,0,2.7,3,13.4
2023,4,25,6,30,38,3.3000000000000003,0,14.3
2023,4,25,7,30,112,4.1000000000000005,8,15.600000000000001
2023,4,25,8,30,439,5,0,17.3
2023,4,25,9,30,346,5.4,3,19.1
2023,4,25,10,30,369,5.300000000000001,3,21.200000000000003
2023,4,25,11,30,343,5,3,23.5
2023,4,25,12,30,496,4.6000000000000005,3,25.8
2023,4,25,13,30,896,4,0,27.5
2023,4,25,14,30,777,3.4000000000000004,0,28.5
2023,4,25,15,30,738,2.8000000000000003,0,28.900000000000002
2023,4,25,16,30,545,2.1,0,28.6
2023,4,25,17,30,188,1.3,7,26.8
2023,4,25,18,30,38,1.3,9,23.5
2023,4,25,19,30,0,2.4000000000000004,0,20.700000000000003
2023,4,25,20,30,0,3.6,0,19.3
2023,4,25,21,30,0,4.5,0,18.5
2023,4,25,22,30,0,4.7,0,17.5
2023,4,25,23,30,0,4.3,0,16.5
2023,4,26,0,30,0,3.8000000000000003,0,15.8
2023,4,26,1,30,0,3.6,0,15.4
2023,4,26,2,30,0,3.3000000000000003,0,15.200000000000001
2023,4,26,3,30,0,2.8000000000000003,0,15.100000000000001
2023,4,26,4,30,0,2.5,0,15
2023,4,26,5,30,0,3,3,15.3
2023,4,26,6,30,55,3.8000000000000003,0,16.400000000000002
2023,4,26,7,30,180,4.6000000000000005,0,18.400000000000002
2023,4,26,8,30,287,4.9,3,21.200000000000003
2023,4,26,9,30,417,4.4,3,24.200000000000003
2023,4,26,10,30,647,4.1000000000000005,3,26.8
2023,4,26,11,30,961,4.4,0,28.5
2023,4,26,12,30,953,4.7,0,29.400000000000002
2023,4,26,13,30,845,4.800000000000001,8,29.6
2023,4,26,14,30,768,4.7,8,29.3
2023,4,26,15,30,654,4.6000000000000005,8,28.6
2023,4,26,16,30,549,4.4,0,27.3
2023,4,26,17,30,341,4.4,0,24.900000000000002
2023,4,26,18,30,121,5,0,21
2023,4,26,19,30,0,6.1000000000000005,0,17
2023,4,26,20,30,0,6.300000000000001,0,14.4
2023,4,26,21,30,0,5.2,0,12.9
2023,4,26,22,30,0,4.1000000000000005,0,11.9
2023,4,26,23,30,0,3.5,0,11
2023,4,27,0,30,0,3.5,0,10.100000000000001
2023,4,27,1,30,0,3.7,0,9.4
2023,4,27,2,30,0,3.8000000000000003,0,8.9
2023,4,27,3,30,0,3.5,0,8.8
2023,4,27,4,30,0,2.9000000000000004,0,8.6
2023,4,27,5,30,0,2.6,0,8.8
2023,4,27,6,30,65,3.3000000000000003,0,10.200000000000001
2023,4,27,7,30,274,4.2,0,12.600000000000001
2023,4,27,8,30,504,4.4,0,15
2023,4,27,9,30,714,4.1000000000000005,0,17.400000000000002
2023,4,27,10,30,884,3.9000000000000004,0,19.8
2023,4,27,11,30,999,3.8000000000000003,0,22.1
2023,4,27,12,30,1046,3.9000000000000004,0,24.1
2023,4,27,13,30,1021,3.9000000000000004,0,25.700000000000003
2023,4,27,14,30,926,3.9000000000000004,0,26.700000000000003
2023,4,27,15,30,774,3.9000000000000004,0,27.200000000000003
2023,4,27,16,30,575,3.8000000000000003,0,27.1
2023,4,27,17,30,348,2.8000000000000003,0,25.5
2023,4,27,18,30,120,1.8,0,21.900000000000002
2023,4,27,19,30,0,2,8,19.1
2023,4,27,20,30,0,2.6,8,18.400000000000002
2023,4,27,21,30,0,3.1,0,17.900000000000002
2023,4,27,22,30,0,3.5,0,17.5
2023,4,27,23,30,0,4.1000000000000005,0,16.900000000000002
2023,4,28,0,30,0,4.6000000000000005,0,16.3
2023,4,28,1,30,0,5.1000000000000005,7,15.5
2023,4,28,2,30,0,5.2,7,14.9
2023,4,28,3,30,0,4.800000000000001,8,14.3
2023,4,28,4,30,0,4.3,0,13.700000000000001
2023,4,28,5,30,0,3.6,0,13.3
2023,4,28,6,30,52,3.1,3,14.3
2023,4,28,7,30,253,2.8000000000000003,0,17.1
2023,4,28,8,30,388,3.9000000000000004,7,19.400000000000002
2023,4,28,9,30,542,6.300000000000001,8,20.200000000000003
2023,4,28,10,30,336,8,3,20.1
2023,4,28,11,30,377,8.700000000000001,3,19.6
2023,4,28,12,30,212,8.700000000000001,5,18.6
2023,4,28,13,30,304,8.5,5,17.6
2023,4,28,14,30,192,8.1,8,17.2
2023,4,28,15,30,206,7.7,8,16.900000000000002
2023,4,28,16,30,58,7.5,8,16.2
2023,4,28,17,30,155,7.1000000000000005,4,14.9
2023,4,28,18,30,56,6.1000000000000005,3,13.4
2023,4,28,19,30,0,4.4,5,11.9
2023,4,28,20,30,0,3,0,10.8
2023,4,28,21,30,0,2.2,0,9.8
2023,4,28,22,30,0,2.2,0,9.1
2023,4,28,23,30,0,2.9000000000000004,0,8.9
2023,4,29,0,30,0,3.6,0,8.700000000000001
2023,4,29,1,30,0,4,0,8.3
2023,4,29,2,30,0,4.1000000000000005,0,7.9
2023,4,29,3,30,0,4.1000000000000005,0,7.6000000000000005
2023,4,29,4,30,0,4.3,0,7.4
2023,4,29,5,30,0,4.6000000000000005,0,7.300000000000001
2023,4,29,6,30,76,4.800000000000001,0,8.6
2023,4,29,7,30,294,5.300000000000001,0,11.700000000000001
2023,4,29,8,30,526,5.9,0,15.200000000000001
2023,4,29,9,30,737,6.1000000000000005,0,17.900000000000002
2023,4,29,10,30,902,5.9,0,20.1
2023,4,29,11,30,1009,5.6000000000000005,0,22
2023,4,29,12,30,1050,5.2,0,23.700000000000003
2023,4,29,13,30,1023,4.9,0,25
2023,4,29,14,30,928,4.7,0,25.8
2023,4,29,15,30,776,4.5,0,26.200000000000003
2023,4,29,16,30,579,4.3,0,25.900000000000002
2023,4,29,17,30,356,3,0,24.3
2023,4,29,18,30,132,1.6,0,20.700000000000003
2023,4,29,19,30,0,1.3,0,18.1
2023,4,29,20,30,0,1.2000000000000002,0,17.8
2023,4,29,21,30,0,0.8,0,18.3
2023,4,29,22,30,0,0.6000000000000001,0,18.3
2023,4,29,23,30,0,0.9,0,16.7
2023,4,30,0,30,0,1.3,0,14.600000000000001
2023,4,30,1,30,0,1.5,0,13.200000000000001
2023,4,30,2,30,0,1.7000000000000002,0,12.700000000000001
2023,4,30,3,30,0,2.1,0,12.5
2023,4,30,4,30,0,2.4000000000000004,0,12.4
2023,4,30,5,30,0,2.8000000000000003,0,12.700000000000001
2023,4,30,6,30,76,3.6,0,14.700000000000001
2023,4,30,7,30,288,3.8000000000000003,0,18.3
2023,4,30,8,30,516,4,0,23.3
2023,4,30,9,30,722,4.6000000000000005,0,28.1
2023,4,30,10,30,889,4.7,0,30.900000000000002
2023,4,30,11,30,998,4.7,0,32.7
2023,4,30,12,30,1043,4.800000000000001,0,34.1
2023,4,30,13,30,1019,4.800000000000001,0,35
2023,4,30,14,30,927,4.7,0,35.4
2023,4,30,15,30,776,4.2,0,35.2
2023,4,30,16,30,579,3.1,0,34.300000000000004
2023,4,30,17,30,340,2.2,0,31.3
2023,4,30,18,30,128,3.3000000000000003,0,26.200000000000003
2023,4,30,19,30,0,5.7,0,22.1
2023,4,30,20,30,0,7.2,0,19.400000000000002
2023,4,30,21,30,0,7.1000000000000005,3,17.3
2023,4,30,22,30,0,6.5,0,16.2
2023,4,30,23,30,0,5.800000000000001,0,15.200000000000001
2023,5,1,0,30,0,5.1000000000000005,0,14.4
2023,5,1,1,30,0,4.6000000000000005,0,13.600000000000001
2023,5,1,2,30,0,4.3,0,13
2023,5,1,3,30,0,4,0,12.3
2023,5,1,4,30,0,3.7,0,11.700000000000001
2023,5,1,5,30,0,3.6,0,11.4
2023,5,1,6,30,69,4,0,12.600000000000001
2023,5,1,7,30,285,4.800000000000001,0,15.600000000000001
2023,5,1,8,30,487,5.2,0,18.8
2023,5,1,9,30,698,4.9,0,21.5
2023,5,1,10,30,833,4.5,0,23.8
2023,5,1,11,30,982,4.2,0,25.700000000000003
2023,5,1,12,30,990,4,0,27.200000000000003
2023,5,1,13,30,890,3.8000000000000003,8,28
2023,5,1,14,30,730,3.6,7,28.200000000000003
2023,5,1,15,30,575,3.3000000000000003,7,27.8
2023,5,1,16,30,482,3,8,27
2023,5,1,17,30,319,2.5,8,25.6
2023,5,1,18,30,84,2.2,7,23.200000000000003
2023,5,1,19,30,1,2.8000000000000003,8,21.400000000000002
2023,5,1,20,30,0,3.4000000000000004,8,20.6
2023,5,1,21,30,0,3,8,19.200000000000003
2023,5,1,22,30,0,2.4000000000000004,0,17.6
2023,5,1,23,30,0,2.1,0,16.3
2023,5,2,0,30,0,2,0,15.4
2023,5,2,1,30,0,1.9000000000000001,0,14.600000000000001
2023,5,2,2,30,0,1.8,8,14.100000000000001
2023,5,2,3,30,0,1.7000000000000002,8,13.600000000000001
2023,5,2,4,30,0,1.7000000000000002,7,13.4
2023,5,2,5,30,0,2.2,8,13.600000000000001
2023,5,2,6,30,44,2.6,7,14.8
2023,5,2,7,30,76,2.9000000000000004,7,17.1
2023,5,2,8,30,243,3,7,19.6
2023,5,2,9,30,211,2.7,7,21.5
2023,5,2,10,30,303,2.5,8,23.400000000000002
2023,5,2,11,30,770,2.4000000000000004,8,25.200000000000003
2023,5,2,12,30,803,2.3000000000000003,8,26.400000000000002
2023,5,2,13,30,772,2.4000000000000004,3,27
2023,5,2,14,30,746,2.8000000000000003,3,27.200000000000003
2023,5,2,15,30,560,3.2,8,27.200000000000003
2023,5,2,16,30,517,3.4000000000000004,8,26.8
2023,5,2,17,30,250,3.1,8,25.8
2023,5,2,18,30,72,2.4000000000000004,9,23.6
2023,5,2,19,30,1,2.1,9,21.6
2023,5,2,20,30,0,2.3000000000000003,9,20.8
2023,5,2,21,30,0,2.5,9,20.1
2023,5,2,22,30,0,2.6,9,19.5
2023,5,2,23,30,0,2.2,9,18.8
2023,5,3,0,30,0,1.5,6,18.1
2023,5,3,1,30,0,1,6,17.400000000000002
2023,5,3,2,30,0,0.8,6,16.8
2023,5,3,3,30,0,0.8,6,16.3
2023,5,3,4,30,0,0.9,6,15.9
2023,5,3,5,30,0,1,7,15.9
2023,5,3,6,30,41,1.9000000000000001,8,17.5
2023,5,3,7,30,219,2.7,8,20.6
2023,5,3,8,30,493,3,0,23.900000000000002
2023,5,3,9,30,697,3.1,0,26.400000000000002
2023,5,3,10,30,858,3.1,0,28.200000000000003
2023,5,3,11,30,938,2.9000000000000004,0,29.5
2023,5,3,12,30,923,2.9000000000000004,0,30.5
2023,5,3,13,30,930,2.9000000000000004,0,31.200000000000003
2023,5,3,14,30,831,3,0,31.8
2023,5,3,15,30,603,3.2,8,31.900000000000002
2023,5,3,16,30,406,3.5,7,31.3
2023,5,3,17,30,195,3.4000000000000004,6,30
2023,5,3,18,30,107,3.3000000000000003,8,27.700000000000003
2023,5,3,19,30,1,3.8000000000000003,6,25.6
2023,5,3,20,30,0,4.2,7,24.1
2023,5,3,21,30,0,3.9000000000000004,7,22.6
2023,5,3,22,30,0,3.7,6,21.5
2023,5,3,23,30,0,3.6,7,20.900000000000002
2023,5,4,0,30,0,3.6,6,20.6
2023,5,4,1,30,0,3.8000000000000003,6,20.400000000000002
2023,5,4,2,30,0,3.7,6,20.1
2023,5,4,3,30,0,3.6,6,19.700000000000003
2023,5,4,4,30,0,3.6,7,19.200000000000003
2023,5,4,5,30,0,3.7,7,18.8
2023,5,4,6,30,24,4.1000000000000005,7,19.200000000000003
2023,5,4,7,30,54,4.9,7,20.8
2023,5,4,8,30,58,5.6000000000000005,6,23.200000000000003
2023,5,4,9,30,371,5.9,7,25.900000000000002
2023,5,4,10,30,343,6.1000000000000005,6,28
2023,5,4,11,30,541,6.2,6,29.400000000000002
2023,5,4,12,30,815,6.4,7,30.900000000000002
2023,5,4,13,30,658,6.6000000000000005,8,32.5
2023,5,4,14,30,376,6.5,8,33.2
2023,5,4,15,30,505,6.4,8,33.4
2023,5,4,16,30,558,6,0,32.9
2023,5,4,17,30,356,4.9,0,31.3
2023,5,4,18,30,139,3,0,27.700000000000003
2023,5,4,19,30,2,2,0,24.3
2023,5,4,20,30,0,1.9000000000000001,0,22.900000000000002
2023,5,4,21,30,0,1.9000000000000001,0,21.900000000000002
2023,5,4,22,30,0,2,0,21.1
2023,5,4,23,30,0,2.3000000000000003,0,20.5
2023,5,5,0,30,0,3,0,20.200000000000003
2023,5,5,1,30,0,3.4000000000000004,0,19.8
2023,5,5,2,30,0,3.3000000000000003,0,18.900000000000002
2023,5,5,3,30,0,3,0,18.1
2023,5,5,4,30,0,2.7,0,17.400000000000002
2023,5,5,5,30,0,2.9000000000000004,0,17.6
2023,5,5,6,30,84,3.5,0,19.400000000000002
2023,5,5,7,30,293,3.7,0,22.700000000000003
2023,5,5,8,30,518,3.4000000000000004,0,26.8
2023,5,5,9,30,722,3.1,0,30.900000000000002
2023,5,5,10,30,882,3,0,33.9
2023,5,5,11,30,987,3.2,0,35.6
2023,5,5,12,30,1016,3.5,0,36.7
2023,5,5,13,30,885,3.7,0,37.300000000000004
2023,5,5,14,30,802,3.8000000000000003,0,37.5
2023,5,5,15,30,762,3.7,0,37.2
2023,5,5,16,30,572,3.6,0,36.4
2023,5,5,17,30,356,2.6,0,34.300000000000004
2023,5,5,18,30,139,1.6,0,30.3
2023,5,5,19,30,2,1.4000000000000001,0,27
2023,5,5,20,30,0,1.4000000000000001,0,25.400000000000002
2023,5,5,21,30,0,1.5,0,24
2023,5,5,22,30,0,1.6,0,22.900000000000002
2023,5,5,23,30,0,1.8,0,21.900000000000002
2023,5,6,0,30,0,2,0,21.1
2023,5,6,1,30,0,2.4000000000000004,0,20.400000000000002
2023,5,6,2,30,0,2.6,0,19.6
2023,5,6,3,30,0,2.5,0,19
2023,5,6,4,30,0,2.6,0,18.8
2023,5,6,5,30,0,2.8000000000000003,0,19.200000000000003
2023,5,6,6,30,83,3.5,0,21.1
2023,5,6,7,30,286,4.9,0,24.400000000000002
2023,5,6,8,30,469,5.6000000000000005,0,27.900000000000002
2023,5,6,9,30,676,5.1000000000000005,0,30.6
