Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,539891,-,-,-,30.89,-102.86,-6,896,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,4,5,22,30,0,7.2,6,20.400000000000002
2021,4,5,23,30,0,7,8,19.6
2021,4,6,0,30,0,6.7,0,19.1
2021,4,6,1,30,0,6.300000000000001,0,18.400000000000002
2021,4,6,2,30,0,5.9,3,17.8
2021,4,6,3,30,0,5.5,8,17.3
2021,4,6,4,30,0,5,7,16.7
2021,4,6,5,30,0,4.800000000000001,7,16.1
2021,4,6,6,30,2,5,0,16.7
2021,4,6,7,30,142,5.1000000000000005,0,19.700000000000003
2021,4,6,8,30,381,4.7,0,24.700000000000003
2021,4,6,9,30,510,4.800000000000001,8,29.5
2021,4,6,10,30,633,5.2,7,32.300000000000004
2021,4,6,11,30,799,5.800000000000001,7,33.9
2021,4,6,12,30,850,6.5,7,34.800000000000004
2021,4,6,13,30,822,7.1000000000000005,7,34.7
2021,4,6,14,30,335,7.2,9,33.6
2021,4,6,15,30,300,6.6000000000000005,6,32.300000000000004
2021,4,6,16,30,72,5,6,31.1
2021,4,6,17,30,148,3.1,7,29.1
2021,4,6,18,30,79,2.1,7,26
2021,4,6,19,30,0,2,7,23.400000000000002
2021,4,6,20,30,0,2.2,3,22
2021,4,6,21,30,0,2.8000000000000003,7,21
2021,4,6,22,30,0,3.6,8,20.5
2021,4,6,23,30,0,4.2,7,19.900000000000002
2021,4,7,0,30,0,4,7,18.8
2021,4,7,1,30,0,3.5,0,17.5
2021,4,7,2,30,0,3.2,0,16.3
2021,4,7,3,30,0,3.2,0,15.200000000000001
2021,4,7,4,30,0,3.1,0,14
2021,4,7,5,30,0,2.9000000000000004,0,12.9
2021,4,7,6,30,4,3.4000000000000004,0,13.5
2021,4,7,7,30,169,4.3,0,16.1
2021,4,7,8,30,415,4.4,0,18.8
2021,4,7,9,30,650,4.4,0,21.3
2021,4,7,10,30,843,4.3,0,23.5
2021,4,7,11,30,977,4.1000000000000005,0,25.3
2021,4,7,12,30,1042,3.9000000000000004,0,26.700000000000003
2021,4,7,13,30,1035,3.8000000000000003,0,27.8
2021,4,7,14,30,952,3.8000000000000003,0,28.700000000000003
2021,4,7,15,30,800,3.7,0,29.200000000000003
2021,4,7,16,30,599,3.5,0,29.3
2021,4,7,17,30,364,2.3000000000000003,0,27.6
2021,4,7,18,30,126,1.3,0,24.900000000000002
2021,4,7,19,30,0,1.4000000000000001,0,22.5
2021,4,7,20,30,0,1.7000000000000002,0,20.200000000000003
2021,4,7,21,30,0,1.9000000000000001,0,18.1
2021,4,7,22,30,0,1.9000000000000001,0,16.6
2021,4,7,23,30,0,1.8,0,15.700000000000001
2021,4,8,0,30,0,1.7000000000000002,0,15.100000000000001
2021,4,8,1,30,0,1.8,0,14.600000000000001
2021,4,8,2,30,0,1.8,0,14
2021,4,8,3,30,0,2,0,13.5
2021,4,8,4,30,0,2.2,0,13.100000000000001
2021,4,8,5,30,0,2.4000000000000004,0,12.700000000000001
2021,4,8,6,30,5,3.2,0,14.3
2021,4,8,7,30,172,4.3,0,17.8
2021,4,8,8,30,414,4.5,0,21.400000000000002
2021,4,8,9,30,634,4.3,0,25
2021,4,8,10,30,830,4.3,0,28
2021,4,8,11,30,959,4.4,0,30
2021,4,8,12,30,1022,4.2,0,31.400000000000002
2021,4,8,13,30,1017,4,0,32.4
2021,4,8,14,30,937,3.9000000000000004,0,33
2021,4,8,15,30,763,3.8000000000000003,0,33.1
2021,4,8,16,30,578,3.8000000000000003,0,32.7
2021,4,8,17,30,313,3.1,8,30.6
2021,4,8,18,30,67,2.1,6,26.700000000000003
2021,4,8,19,30,0,2,6,23.5
2021,4,8,20,30,0,2.1,7,22
2021,4,8,21,30,0,2.1,0,21.1
2021,4,8,22,30,0,2.4000000000000004,0,20.400000000000002
2021,4,8,23,30,0,3.2,0,20.1
2021,4,9,0,30,0,4.2,0,20.1
2021,4,9,1,30,0,4.4,0,19.6
2021,4,9,2,30,0,4.2,0,18.7
2021,4,9,3,30,0,4.7,0,18.3
2021,4,9,4,30,0,5.300000000000001,0,18.3
2021,4,9,5,30,0,5.7,0,18.3
2021,4,9,6,30,6,6.1000000000000005,0,19
2021,4,9,7,30,174,6.9,0,21.8
2021,4,9,8,30,411,7.800000000000001,0,25.3
2021,4,9,9,30,635,7.9,0,28.200000000000003
2021,4,9,10,30,820,7.300000000000001,0,30.1
2021,4,9,11,30,951,6.9,0,31.5
2021,4,9,12,30,1019,6.800000000000001,0,32.4
2021,4,9,13,30,1012,6.800000000000001,0,32.9
2021,4,9,14,30,932,6.800000000000001,0,32.9
2021,4,9,15,30,790,6.5,0,32.6
2021,4,9,16,30,592,6,0,31.700000000000003
2021,4,9,17,30,361,4.5,0,29.700000000000003
2021,4,9,18,30,125,2.6,0,25.6
2021,4,9,19,30,0,1.8,0,22
2021,4,9,20,30,0,1.6,0,20.400000000000002
2021,4,9,21,30,0,1.7000000000000002,0,19.1
2021,4,9,22,30,0,2.2,0,17.7
2021,4,9,23,30,0,2.3000000000000003,0,16
2021,4,10,0,30,0,2,0,14.4
2021,4,10,1,30,0,1.9000000000000001,0,13.200000000000001
2021,4,10,2,30,0,2.1,0,12.3
2021,4,10,3,30,0,2.4000000000000004,0,11.4
2021,4,10,4,30,0,2.4000000000000004,0,10.4
2021,4,10,5,30,0,2.1,0,9.5
2021,4,10,6,30,5,2.7,0,9.9
2021,4,10,7,30,166,3.6,0,11.8
2021,4,10,8,30,415,3.6,0,14.200000000000001
2021,4,10,9,30,640,3.1,0,16.7
2021,4,10,10,30,827,2.4000000000000004,0,19.200000000000003
2021,4,10,11,30,957,1.4000000000000001,0,21.400000000000002
2021,4,10,12,30,1026,0.6000000000000001,0,23.6
2021,4,10,13,30,1016,0.8,0,25.700000000000003
2021,4,10,14,30,933,1.2000000000000002,0,27.3
2021,4,10,15,30,785,1.6,0,28.200000000000003
2021,4,10,16,30,586,2.1,0,28.200000000000003
2021,4,10,17,30,355,2.2,0,26.6
2021,4,10,18,30,123,1.8,0,22.900000000000002
2021,4,10,19,30,0,1.6,0,19.700000000000003
2021,4,10,20,30,0,1.7000000000000002,0,18.3
2021,4,10,21,30,0,1.9000000000000001,3,17.3
2021,4,10,22,30,0,2.1,0,16.5
2021,4,10,23,30,0,2.4000000000000004,0,15.8
2021,4,11,0,30,0,2.6,0,15
2021,4,11,1,30,0,2.7,0,14.3
2021,4,11,2,30,0,2.8000000000000003,0,13.9
2021,4,11,3,30,0,3,0,13.8
2021,4,11,4,30,0,3.2,0,13.8
2021,4,11,5,30,0,3.3000000000000003,0,13.9
2021,4,11,6,30,7,4.2,0,15.8
2021,4,11,7,30,189,5,0,19.700000000000003
2021,4,11,8,30,433,5.5,0,24.1
2021,4,11,9,30,662,6.1000000000000005,0,27.900000000000002
2021,4,11,10,30,850,6.2,0,30.200000000000003
2021,4,11,11,30,976,5.800000000000001,0,31.700000000000003
2021,4,11,12,30,1039,5.4,0,32.6
2021,4,11,13,30,1015,5.1000000000000005,0,33.300000000000004
2021,4,11,14,30,925,5,0,33.5
2021,4,11,15,30,788,4.9,0,33.300000000000004
2021,4,11,16,30,489,4.6000000000000005,7,32.5
2021,4,11,17,30,353,3.3000000000000003,0,30.3
2021,4,11,18,30,124,1.9000000000000001,0,27
2021,4,11,19,30,0,1.6,8,24.6
2021,4,11,20,30,0,1.5,7,23.5
2021,4,11,21,30,0,1.5,7,22.6
2021,4,11,22,30,0,1.4000000000000001,8,21.8
2021,4,11,23,30,0,1.5,8,20.700000000000003
2021,4,12,0,30,0,1.5,8,19.700000000000003
2021,4,12,1,30,0,1.6,8,19.1
2021,4,12,2,30,0,1.5,8,19.1
2021,4,12,3,30,0,1.5,7,19.3
2021,4,12,4,30,0,1.5,8,18.8
2021,4,12,5,30,0,1.6,7,17.8
2021,4,12,6,30,7,1.7000000000000002,7,18.5
2021,4,12,7,30,102,2.2,7,21.1
2021,4,12,8,30,186,2.9000000000000004,7,23
2021,4,12,9,30,552,3.3000000000000003,8,24.3
2021,4,12,10,30,653,3.5,8,25.700000000000003
2021,4,12,11,30,930,3.7,0,27
2021,4,12,12,30,989,3.8000000000000003,0,28.200000000000003
2021,4,12,13,30,998,3.7,0,28.900000000000002
2021,4,12,14,30,922,3.6,0,29.200000000000003
2021,4,12,15,30,780,3.5,0,29.1
2021,4,12,16,30,583,3.8000000000000003,0,28.5
2021,4,12,17,30,351,4.1000000000000005,0,26.900000000000002
2021,4,12,18,30,122,3.9000000000000004,0,24
2021,4,12,19,30,0,4,0,21.3
2021,4,12,20,30,0,4.7,0,19.5
2021,4,12,21,30,0,5.1000000000000005,0,17.7
2021,4,12,22,30,0,5,0,16
2021,4,12,23,30,0,4.7,0,14.8
2021,4,13,0,30,0,4.6000000000000005,0,14
2021,4,13,1,30,0,4.4,0,13.3
2021,4,13,2,30,0,4.1000000000000005,0,12.8
2021,4,13,3,30,0,4.2,0,12.4
2021,4,13,4,30,0,4.6000000000000005,0,12
2021,4,13,5,30,0,4.800000000000001,3,11.600000000000001
2021,4,13,6,30,5,4.9,3,11.600000000000001
2021,4,13,7,30,17,4.9,3,12.4
2021,4,13,8,30,52,4.800000000000001,3,13.8
2021,4,13,9,30,140,4.5,3,15.200000000000001
2021,4,13,10,30,319,4,3,16.7
2021,4,13,11,30,410,3.4000000000000004,3,18.2
2021,4,13,12,30,425,2.9000000000000004,3,19.700000000000003
2021,4,13,13,30,492,2.6,3,21.200000000000003
2021,4,13,14,30,425,2.5,3,22.3
2021,4,13,15,30,757,2.5,0,23
2021,4,13,16,30,565,2.8000000000000003,0,23
2021,4,13,17,30,261,3.3000000000000003,7,22
2021,4,13,18,30,90,3.4000000000000004,0,19.900000000000002
2021,4,13,19,30,0,3.5,0,17.900000000000002
2021,4,13,20,30,0,3.7,0,16.6
2021,4,13,21,30,0,3.4000000000000004,0,15.8
2021,4,13,22,30,0,3.3000000000000003,0,15.200000000000001
2021,4,13,23,30,0,3.1,0,14.8
2021,4,14,0,30,0,3,0,14.4
2021,4,14,1,30,0,2.8000000000000003,0,14.100000000000001
2021,4,14,2,30,0,2.5,0,13.700000000000001
2021,4,14,3,30,0,2.3000000000000003,0,13.4
2021,4,14,4,30,0,2.2,0,13.3
2021,4,14,5,30,0,2.2,3,13.200000000000001
2021,4,14,6,30,4,2.6,3,14
2021,4,14,7,30,38,3.2,8,16.400000000000002
2021,4,14,8,30,195,3.4000000000000004,8,19.200000000000003
2021,4,14,9,30,145,3.3000000000000003,8,21.8
2021,4,14,10,30,268,2.8000000000000003,3,24.1
2021,4,14,11,30,677,2,3,26.3
2021,4,14,12,30,976,1.3,0,28.200000000000003
2021,4,14,13,30,956,1,0,29.6
2021,4,14,14,30,795,1,7,30.400000000000002
2021,4,14,15,30,554,1.2000000000000002,6,30.6
2021,4,14,16,30,360,1.5,6,30.200000000000003
2021,4,14,17,30,223,1.9000000000000001,6,29
2021,4,14,18,30,70,2.2,6,26.1
2021,4,14,19,30,0,2.7,8,23.3
2021,4,14,20,30,0,3.7,7,21.900000000000002
2021,4,14,21,30,0,4.6000000000000005,7,20.6
2021,4,14,22,30,0,4.9,7,19.3
2021,4,14,23,30,0,4.7,6,18
2021,4,15,0,30,0,4.3,6,17
2021,4,15,1,30,0,4,7,16.5
2021,4,15,2,30,0,3.7,8,16.400000000000002
2021,4,15,3,30,0,3.1,7,16.400000000000002
2021,4,15,4,30,0,2.7,7,16.3
2021,4,15,5,30,0,2.9000000000000004,7,15.9
2021,4,15,6,30,6,3.4000000000000004,8,16.1
2021,4,15,7,30,28,3.6,7,17.3
2021,4,15,8,30,74,3.1,6,19.200000000000003
2021,4,15,9,30,122,2.6,7,21.400000000000002
2021,4,15,10,30,197,2,7,23.700000000000003
2021,4,15,11,30,326,1.5,6,25.8
2021,4,15,12,30,253,1.7000000000000002,6,27
2021,4,15,13,30,400,2,6,27.700000000000003
2021,4,15,14,30,697,2.3000000000000003,7,28.400000000000002
2021,4,15,15,30,604,2.9000000000000004,7,28.8
2021,4,15,16,30,362,3.3000000000000003,6,28.5
2021,4,15,17,30,217,3.3000000000000003,7,26.8
2021,4,15,18,30,51,3,6,23.8
2021,4,15,19,30,0,3,6,21.1
2021,4,15,20,30,0,3,7,19.700000000000003
2021,4,15,21,30,0,2.2,7,18.6
2021,4,15,22,30,0,1.2000000000000002,8,17.8
2021,4,15,23,30,0,0.6000000000000001,7,17.5
2021,4,16,0,30,0,0.30000000000000004,7,17.400000000000002
2021,4,16,1,30,0,0.30000000000000004,8,17.2
2021,4,16,2,30,0,0.4,7,16.900000000000002
2021,4,16,3,30,0,0.7000000000000001,7,16.400000000000002
2021,4,16,4,30,0,1,6,16.1
2021,4,16,5,30,0,1.2000000000000002,6,16.1
2021,4,16,6,30,10,1.9000000000000001,8,17.3
2021,4,16,7,30,113,3.6,8,19.6
2021,4,16,8,30,255,5.4,7,21.700000000000003
2021,4,16,9,30,469,6.1000000000000005,7,22.900000000000002
2021,4,16,10,30,698,6,8,23
2021,4,16,11,30,661,5.5,8,22.400000000000002
2021,4,16,12,30,549,4.9,7,22.200000000000003
2021,4,16,13,30,322,4.4,7,22.5
2021,4,16,14,30,371,4,7,22.900000000000002
2021,4,16,15,30,271,3.8000000000000003,7,22.900000000000002
2021,4,16,16,30,224,3.5,7,22.200000000000003
2021,4,16,17,30,97,3,6,21
2021,4,16,18,30,47,2.6,7,19.400000000000002
2021,4,16,19,30,0,3,8,18
2021,4,16,20,30,0,4,8,16.7
2021,4,16,21,30,0,4.9,5,15.3
2021,4,16,22,30,0,5.6000000000000005,5,13.8
2021,4,16,23,30,0,5.9,8,12.3
2021,4,17,0,30,0,5.9,8,10.8
2021,4,17,1,30,0,5.800000000000001,8,9.5
2021,4,17,2,30,0,5.6000000000000005,5,8.4
2021,4,17,3,30,0,5.300000000000001,5,7.7
2021,4,17,4,30,0,4.9,5,7
2021,4,17,5,30,0,4.5,5,6.6000000000000005
2021,4,17,6,30,6,4.6000000000000005,4,6.9
2021,4,17,7,30,44,5.1000000000000005,4,8.200000000000001
2021,4,17,8,30,366,5.300000000000001,0,9.9
2021,4,17,9,30,311,5.2,8,11.700000000000001
2021,4,17,10,30,521,4.9,5,13.5
2021,4,17,11,30,483,4.5,5,15.200000000000001
2021,4,17,12,30,458,4.1000000000000005,8,16.6
2021,4,17,13,30,668,3.8000000000000003,8,17.7
2021,4,17,14,30,685,3.8000000000000003,3,18.3
2021,4,17,15,30,534,4,3,18.3
2021,4,17,16,30,482,4.5,8,17.6
2021,4,17,17,30,200,4.9,5,16.1
2021,4,17,18,30,76,5.1000000000000005,3,13.9
2021,4,17,19,30,0,5.1000000000000005,3,11.700000000000001
2021,4,17,20,30,0,4.800000000000001,3,9.9
2021,4,17,21,30,0,4.2,0,8.8
2021,4,17,22,30,0,3.4000000000000004,5,8
2021,4,17,23,30,0,2.8000000000000003,5,7.5
2021,4,18,0,30,0,2.1,5,6.9
2021,4,18,1,30,0,1.4000000000000001,5,6.300000000000001
2021,4,18,2,30,0,0.9,5,5.7
2021,4,18,3,30,0,0.8,5,5.4
2021,4,18,4,30,0,0.8,5,5.300000000000001
2021,4,18,5,30,0,1,4,5.4
2021,4,18,6,30,5,1.7000000000000002,5,6.300000000000001
2021,4,18,7,30,35,2.6,5,8.200000000000001
2021,4,18,8,30,122,3.3000000000000003,5,10.200000000000001
2021,4,18,9,30,169,3.4000000000000004,5,12
2021,4,18,10,30,271,3.3000000000000003,5,13.8
2021,4,18,11,30,312,2.9000000000000004,4,15.4
2021,4,18,12,30,573,2.5,4,16.8
2021,4,18,13,30,986,2.1,0,17.7
2021,4,18,14,30,922,1.9000000000000001,0,18.2
2021,4,18,15,30,779,1.9000000000000001,0,18.400000000000002
2021,4,18,16,30,588,2,0,18.1
2021,4,18,17,30,362,2.3000000000000003,0,17.3
2021,4,18,18,30,136,1.9000000000000001,0,15.4
2021,4,18,19,30,0,1.3,0,13.4
2021,4,18,20,30,0,1.3,8,12.3
2021,4,18,21,30,0,1.2000000000000002,7,11.600000000000001
2021,4,18,22,30,0,1.2000000000000002,5,11.200000000000001
2021,4,18,23,30,0,1.1,5,10.9
2021,4,19,0,30,0,1.1,8,10.5
2021,4,19,1,30,0,1.2000000000000002,4,10.100000000000001
2021,4,19,2,30,0,1.4000000000000001,5,9.9
2021,4,19,3,30,0,1.6,8,9.600000000000001
2021,4,19,4,30,0,1.7000000000000002,8,9.200000000000001
2021,4,19,5,30,0,1.9000000000000001,8,8.9
2021,4,19,6,30,6,2.6,8,9.5
2021,4,19,7,30,64,3.3000000000000003,8,11.200000000000001
2021,4,19,8,30,118,3.6,8,13.100000000000001
2021,4,19,9,30,427,3.5,8,15.200000000000001
2021,4,19,10,30,358,3.3000000000000003,8,17.3
2021,4,19,11,30,759,3.1,8,19.200000000000003
2021,4,19,12,30,727,2.7,7,20.8
2021,4,19,13,30,770,2.3000000000000003,8,22
2021,4,19,14,30,892,2,0,22.6
2021,4,19,15,30,769,2.1,0,22.700000000000003
2021,4,19,16,30,582,2.3000000000000003,0,22.400000000000002
2021,4,19,17,30,346,2.2,0,21.6
2021,4,19,18,30,133,1.5,0,19.3
2021,4,19,19,30,1,1.1,0,16.900000000000002
2021,4,19,20,30,0,1.2000000000000002,0,15.5
2021,4,19,21,30,0,1.4000000000000001,0,14.5
2021,4,19,22,30,0,1.7000000000000002,0,13.600000000000001
2021,4,19,23,30,0,2.1,0,13
2021,4,20,0,30,0,2.4000000000000004,0,12.5
2021,4,20,1,30,0,2.5,0,12.100000000000001
2021,4,20,2,30,0,2.4000000000000004,0,11.5
2021,4,20,3,30,0,2.2,0,10.9
2021,4,20,4,30,0,2.2,0,10.5
2021,4,20,5,30,0,2.2,0,10.4
2021,4,20,6,30,22,3,0,12.5
2021,4,20,7,30,214,3.4000000000000004,0,16.7
2021,4,20,8,30,450,3.3000000000000003,0,20.700000000000003
2021,4,20,9,30,669,4.2,0,23.3
2021,4,20,10,30,850,5.2,0,24.200000000000003
2021,4,20,11,30,975,5.800000000000001,0,24.1
2021,4,20,12,30,1033,5.9,0,23.6
2021,4,20,13,30,1020,6.1000000000000005,0,22.8
2021,4,20,14,30,937,6.2,0,21.6
2021,4,20,15,30,792,6.1000000000000005,0,20.1
2021,4,20,16,30,597,5.800000000000001,0,18.400000000000002
2021,4,20,17,30,369,5.300000000000001,0,16.3
2021,4,20,18,30,139,4.6000000000000005,0,14.100000000000001
2021,4,20,19,30,2,4.1000000000000005,0,12.3
2021,4,20,20,30,0,3.9000000000000004,0,11.100000000000001
2021,4,20,21,30,0,4,0,10.200000000000001
2021,4,20,22,30,0,4.3,8,9.3
2021,4,20,23,30,0,4.6000000000000005,8,8.5
2021,4,21,0,30,0,4.9,8,7.7
2021,4,21,1,30,0,4.9,8,6.9
2021,4,21,2,30,0,4.6000000000000005,8,6.2
2021,4,21,3,30,0,4.5,0,5.7
2021,4,21,4,30,0,4.5,0,5.300000000000001
2021,4,21,5,30,0,4.5,0,4.9
2021,4,21,6,30,23,4.800000000000001,0,5.2
2021,4,21,7,30,202,5.300000000000001,0,6.7
2021,4,21,8,30,440,5.5,0,9.1
2021,4,21,9,30,657,5.300000000000001,0,11.600000000000001
2021,4,21,10,30,836,5.1000000000000005,0,14
2021,4,21,11,30,960,5,0,16.2
2021,4,21,12,30,1021,5,0,18
2021,4,21,13,30,1009,5,0,19.5
2021,4,21,14,30,929,5.2,0,20.400000000000002
2021,4,21,15,30,786,5.5,0,20.700000000000003
2021,4,21,16,30,593,5.9,0,20.1
2021,4,21,17,30,368,6.300000000000001,0,18.5
2021,4,21,18,30,140,6.5,0,16.2
2021,4,21,19,30,2,6.4,0,13.9
2021,4,21,20,30,0,6.2,0,12.3
2021,4,21,21,30,0,5.7,0,11.3
2021,4,21,22,30,0,5.2,0,10.5
2021,4,21,23,30,0,4.6000000000000005,0,9.9
2021,4,22,0,30,0,4.2,0,9.5
2021,4,22,1,30,0,4.2,8,9.3
2021,4,22,2,30,0,4.1000000000000005,0,9.1
2021,4,22,3,30,0,4,0,8.8
2021,4,22,4,30,0,3.8000000000000003,0,8.3
2021,4,22,5,30,0,3.7,0,8
2021,4,22,6,30,19,4.2,7,8.700000000000001
2021,4,22,7,30,155,4.800000000000001,7,11.200000000000001
2021,4,22,8,30,357,4.6000000000000005,8,14.9
2021,4,22,9,30,505,3.6,8,18.900000000000002
2021,4,22,10,30,650,2.9000000000000004,7,22.3
2021,4,22,11,30,782,2.8000000000000003,7,24.700000000000003
2021,4,22,12,30,875,2.6,7,26
2021,4,22,13,30,789,2.1,7,26.8
2021,4,22,14,30,583,1.5,7,27
2021,4,22,15,30,540,1.5,7,26.8
2021,4,22,16,30,398,1.9000000000000001,7,26.1
2021,4,22,17,30,200,1.9000000000000001,7,24.3
2021,4,22,18,30,81,2,7,22
2021,4,22,19,30,1,2.8000000000000003,8,20.6
2021,4,22,20,30,0,3.5,8,19.8
2021,4,22,21,30,0,4.2,8,18.900000000000002
2021,4,22,22,30,0,5,7,17.8
2021,4,22,23,30,0,5.5,7,16.7
2021,4,23,0,30,0,5.300000000000001,7,15.600000000000001
2021,4,23,1,30,0,4.6000000000000005,7,14.700000000000001
2021,4,23,2,30,0,3.9000000000000004,0,13.9
2021,4,23,3,30,0,3.1,0,13.200000000000001
2021,4,23,4,30,0,2.3000000000000003,0,12.5
2021,4,23,5,30,0,2.2,8,12.4
2021,4,23,6,30,20,3.1,8,14.8
2021,4,23,7,30,175,4.5,8,18.7
2021,4,23,8,30,448,6,0,21.8
2021,4,23,9,30,464,6.9,8,24
2021,4,23,10,30,864,7.1000000000000005,0,25.8
2021,4,23,11,30,994,7.300000000000001,0,27.200000000000003
2021,4,23,12,30,1054,7.6000000000000005,0,28
2021,4,23,13,30,1027,8.1,0,28.200000000000003
2021,4,23,14,30,859,8.6,8,28
2021,4,23,15,30,818,8.8,0,27.400000000000002
2021,4,23,16,30,618,8.6,0,26.5
2021,4,23,17,30,389,7.800000000000001,0,25.200000000000003
2021,4,23,18,30,151,6.1000000000000005,0,23
2021,4,23,19,30,2,4.9,0,20.8
2021,4,23,20,30,0,4.800000000000001,0,19.700000000000003
2021,4,23,21,30,0,4.5,0,18.7
2021,4,23,22,30,0,4,0,17.5
2021,4,23,23,30,0,3.6,0,16.400000000000002
2021,4,24,0,30,0,3.3000000000000003,0,15.600000000000001
2021,4,24,1,30,0,3.2,0,14.9
2021,4,24,2,30,0,2.9000000000000004,0,14.100000000000001
2021,4,24,3,30,0,2.4000000000000004,0,13.100000000000001
2021,4,24,4,30,0,2,0,12
2021,4,24,5,30,0,1.6,0,11.200000000000001
2021,4,24,6,30,29,2,0,12.200000000000001
2021,4,24,7,30,226,2.1,0,14.600000000000001
2021,4,24,8,30,464,1.8,0,17.400000000000002
2021,4,24,9,30,686,2,0,20.900000000000002
2021,4,24,10,30,867,2.1,0,24
2021,4,24,11,30,992,2.2,0,26.200000000000003
2021,4,24,12,30,1055,2.2,0,27.6
2021,4,24,13,30,1042,2.2,0,28.5
2021,4,24,14,30,959,2.2,0,28.900000000000002
2021,4,24,15,30,812,2,0,28.900000000000002
2021,4,24,16,30,615,2,0,28.400000000000002
2021,4,24,17,30,385,2.1,0,27.200000000000003
2021,4,24,18,30,151,1.9000000000000001,0,23.900000000000002
2021,4,24,19,30,2,2,0,20.700000000000003
2021,4,24,20,30,0,2.6,0,19.5
2021,4,24,21,30,0,3.3000000000000003,0,18.8
2021,4,24,22,30,0,4.1000000000000005,0,18.1
2021,4,24,23,30,0,4.6000000000000005,0,17.2
2021,4,25,0,30,0,4.800000000000001,0,16.3
2021,4,25,1,30,0,4.800000000000001,0,15.5
2021,4,25,2,30,0,4.7,0,14.9
2021,4,25,3,30,0,4.6000000000000005,0,14.5
2021,4,25,4,30,0,4.800000000000001,0,14.3
2021,4,25,5,30,0,5.1000000000000005,0,14.3
2021,4,25,6,30,33,5.800000000000001,0,15.8
2021,4,25,7,30,234,6.5,0,19
2021,4,25,8,30,471,6.9,0,23
2021,4,25,9,30,695,6.800000000000001,0,26.8
2021,4,25,10,30,877,6.2,0,29.900000000000002
2021,4,25,11,30,1001,5.7,0,32.300000000000004
2021,4,25,12,30,1062,5.4,0,33.9
2021,4,25,13,30,1052,5.2,0,34.9
2021,4,25,14,30,968,5.1000000000000005,0,35.300000000000004
2021,4,25,15,30,815,5.1000000000000005,0,35.2
2021,4,25,16,30,610,5.300000000000001,0,34.4
2021,4,25,17,30,232,4.9,6,32.6
2021,4,25,18,30,89,4.2,6,29.400000000000002
2021,4,25,19,30,2,4.800000000000001,7,26.700000000000003
2021,4,25,20,30,0,5.7,7,25.400000000000002
2021,4,25,21,30,0,6,7,24.1
2021,4,25,22,30,0,6.1000000000000005,7,23
2021,4,25,23,30,0,6,8,22.1
2021,4,26,0,30,0,5.800000000000001,7,21.3
2021,4,26,1,30,0,5.6000000000000005,6,20.5
2021,4,26,2,30,0,5.4,6,19.8
2021,4,26,3,30,0,5.1000000000000005,8,19.200000000000003
2021,4,26,4,30,0,4.800000000000001,8,18.7
2021,4,26,5,30,0,4.6000000000000005,8,18.400000000000002
2021,4,26,6,30,27,4.800000000000001,8,19.200000000000003
2021,4,26,7,30,183,4.800000000000001,7,22.1
2021,4,26,8,30,321,5.1000000000000005,7,26.700000000000003
2021,4,26,9,30,549,5.300000000000001,7,30.400000000000002
2021,4,26,10,30,757,4.9,7,32.2
2021,4,26,11,30,959,4.5,0,33.4
2021,4,26,12,30,887,4.3,7,34.300000000000004
2021,4,26,13,30,744,4.9,6,34.800000000000004
2021,4,26,14,30,645,5.7,6,34.4
2021,4,26,15,30,422,6.1000000000000005,7,33.2
2021,4,26,16,30,155,5.5,6,32
2021,4,26,17,30,114,4,7,30.3
2021,4,26,18,30,76,2.5,7,27.700000000000003
2021,4,26,19,30,2,2.1,8,25.700000000000003
2021,4,26,20,30,0,2.6,8,25
2021,4,26,21,30,0,3.5,8,24.8
2021,4,26,22,30,0,4.5,8,24.8
2021,4,26,23,30,0,5.5,8,24.700000000000003
2021,4,27,0,30,0,6.1000000000000005,7,24.6
2021,4,27,1,30,0,5.9,6,24.1
2021,4,27,2,30,0,5.4,6,23.5
2021,4,27,3,30,0,5.300000000000001,6,23.1
2021,4,27,4,30,0,5.5,6,22.900000000000002
2021,4,27,5,30,0,5.5,6,22.6
2021,4,27,6,30,14,5.5,6,22.5
2021,4,27,7,30,81,5.9,6,22.8
2021,4,27,8,30,253,6.6000000000000005,7,23.700000000000003
2021,4,27,9,30,534,7.4,7,25.6
2021,4,27,10,30,789,7.9,0,28.400000000000002
