Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,566231,-,-,-,33.57,-101.86,-6,983,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,3,30,1,30,0,4.3,0,10.600000000000001
2023,3,30,2,30,0,3.9000000000000004,0,10
2023,3,30,3,30,0,3.7,7,9.600000000000001
2023,3,30,4,30,0,3.9000000000000004,7,9.5
2023,3,30,5,30,0,4.1000000000000005,7,9.700000000000001
2023,3,30,6,30,0,4.3,7,10.200000000000001
2023,3,30,7,30,37,5,7,11.200000000000001
2023,3,30,8,30,60,6.1000000000000005,7,12.700000000000001
2023,3,30,9,30,208,6.800000000000001,7,14.9
2023,3,30,10,30,239,7,6,17.900000000000002
2023,3,30,11,30,483,6.800000000000001,6,20.700000000000003
2023,3,30,12,30,628,6.6000000000000005,7,22.6
2023,3,30,13,30,526,6.7,7,23.900000000000002
2023,3,30,14,30,744,6.9,7,24.900000000000002
2023,3,30,15,30,738,6.9,0,25.400000000000002
2023,3,30,16,30,498,6.2,7,24.900000000000002
2023,3,30,17,30,320,4.9,0,22.8
2023,3,30,18,30,93,4.2,0,20
2023,3,30,19,30,0,4,0,17.900000000000002
2023,3,30,20,30,0,4.2,0,16.5
2023,3,30,21,30,0,4.7,0,15.600000000000001
2023,3,30,22,30,0,4.9,0,14.8
2023,3,30,23,30,0,4.5,0,13.5
2023,3,31,0,30,0,4.3,0,12.4
2023,3,31,1,30,0,4.3,0,11.600000000000001
2023,3,31,2,30,0,4.1000000000000005,0,11
2023,3,31,3,30,0,4,0,10.3
2023,3,31,4,30,0,4.3,0,9.9
2023,3,31,5,30,0,4.5,0,9.3
2023,3,31,6,30,2,5.1000000000000005,0,9.4
2023,3,31,7,30,148,6.9,0,11.100000000000001
2023,3,31,8,30,394,9,0,13.3
2023,3,31,9,30,617,10.100000000000001,0,15
2023,3,31,10,30,801,10.3,0,16.5
2023,3,31,11,30,935,10.200000000000001,0,18
2023,3,31,12,30,997,9.9,0,19.200000000000003
2023,3,31,13,30,996,9.3,0,20.1
2023,3,31,14,30,915,8.5,0,20.700000000000003
2023,3,31,15,30,769,7.7,0,20.900000000000002
2023,3,31,16,30,569,7,0,20.5
2023,3,31,17,30,336,5.4,0,18.6
2023,3,31,18,30,89,3.6,0,15.100000000000001
2023,3,31,19,30,0,3.2,0,12.600000000000001
2023,3,31,20,30,0,3.3000000000000003,0,11.9
2023,3,31,21,30,0,3.3000000000000003,0,11
2023,3,31,22,30,0,3.3000000000000003,0,10.100000000000001
2023,3,31,23,30,0,3.4000000000000004,0,9.3
2023,4,1,0,30,0,3.8000000000000003,8,8.700000000000001
2023,4,1,1,30,0,4.1000000000000005,7,8.4
2023,4,1,2,30,0,4,7,8
2023,4,1,3,30,0,3.4000000000000004,8,7.5
2023,4,1,4,30,0,2.9000000000000004,7,6.800000000000001
2023,4,1,5,30,0,2.4000000000000004,8,6.1000000000000005
2023,4,1,6,30,1,2.7,4,6.9
2023,4,1,7,30,160,3,0,9.600000000000001
2023,4,1,8,30,396,3.1,0,12.700000000000001
2023,4,1,9,30,618,3.1,0,15.700000000000001
2023,4,1,10,30,802,2.8000000000000003,0,18
2023,4,1,11,30,931,3,0,20.1
2023,4,1,12,30,994,3.6,0,21.900000000000002
2023,4,1,13,30,983,4.1000000000000005,0,23.200000000000003
2023,4,1,14,30,903,4.6000000000000005,0,24
2023,4,1,15,30,759,4.800000000000001,0,24.3
2023,4,1,16,30,561,4.9,0,23.8
2023,4,1,17,30,329,3.7,0,21.5
2023,4,1,18,30,100,2.6,0,17.5
2023,4,1,19,30,0,2.5,0,15
2023,4,1,20,30,0,2.7,0,14.100000000000001
2023,4,1,21,30,0,3,0,13.200000000000001
2023,4,1,22,30,0,3.5,0,12.5
2023,4,1,23,30,0,4.2,0,11.9
2023,4,2,0,30,0,4.7,0,11.4
2023,4,2,1,30,0,4.9,0,11.100000000000001
2023,4,2,2,30,0,4.5,0,10.700000000000001
2023,4,2,3,30,0,3.6,0,10.100000000000001
2023,4,2,4,30,0,3,0,9.700000000000001
2023,4,2,5,30,0,2.7,0,9.600000000000001
2023,4,2,6,30,2,3.1,0,10.8
2023,4,2,7,30,86,3.8000000000000003,8,13.600000000000001
2023,4,2,8,30,182,4.4,7,16.900000000000002
2023,4,2,9,30,380,5,7,20.6
2023,4,2,10,30,621,5.7,0,24.5
2023,4,2,11,30,808,6.1000000000000005,7,27.8
2023,4,2,12,30,980,6,0,29.200000000000003
2023,4,2,13,30,981,5.7,0,29.6
2023,4,2,14,30,906,5.300000000000001,0,29.6
2023,4,2,15,30,767,4.800000000000001,0,29.1
2023,4,2,16,30,569,4.3,0,28.200000000000003
2023,4,2,17,30,338,3,0,25
2023,4,2,18,30,105,2,0,20.200000000000003
2023,4,2,19,30,0,2.2,0,17.6
2023,4,2,20,30,0,2.6,0,16.8
2023,4,2,21,30,0,3.4000000000000004,0,16.3
2023,4,2,22,30,0,4.5,0,16.1
2023,4,2,23,30,0,5.5,0,15.8
2023,4,3,0,30,0,5.4,0,14.9
2023,4,3,1,30,0,4.7,0,13.600000000000001
2023,4,3,2,30,0,4.6000000000000005,0,12.600000000000001
2023,4,3,3,30,0,4.6000000000000005,0,12
2023,4,3,4,30,0,4.5,0,11.3
2023,4,3,5,30,0,3.9000000000000004,0,10.5
2023,4,3,6,30,6,4.1000000000000005,0,11.3
2023,4,3,7,30,178,4.3,0,14.5
2023,4,3,8,30,418,4,0,19.1
2023,4,3,9,30,643,4.9,0,24.400000000000002
2023,4,3,10,30,829,6,0,28.1
2023,4,3,11,30,957,6.4,0,29.900000000000002
2023,4,3,12,30,1019,6.9,0,31.1
2023,4,3,13,30,1008,7.4,0,31.700000000000003
2023,4,3,14,30,789,7.7,7,31.700000000000003
2023,4,3,15,30,651,7.9,0,31.200000000000003
2023,4,3,16,30,578,7.7,0,30.1
2023,4,3,17,30,344,6.7,0,27.8
2023,4,3,18,30,108,5.1000000000000005,0,23.900000000000002
2023,4,3,19,30,0,4.2,0,20.700000000000003
2023,4,3,20,30,0,4,0,19.200000000000003
2023,4,3,21,30,0,4.1000000000000005,0,18.1
2023,4,3,22,30,0,4.2,0,17.2
2023,4,3,23,30,0,4,0,16.1
2023,4,4,0,30,0,3.7,0,15
2023,4,4,1,30,0,3.7,3,14.3
2023,4,4,2,30,0,3.9000000000000004,7,14
2023,4,4,3,30,0,4,7,13.8
2023,4,4,4,30,0,4,7,13.5
2023,4,4,5,30,0,4,7,13.200000000000001
2023,4,4,6,30,4,4.5,7,14
2023,4,4,7,30,96,5.5,7,16.7
2023,4,4,8,30,218,7.6000000000000005,6,20.400000000000002
2023,4,4,9,30,382,9.700000000000001,6,23.900000000000002
2023,4,4,10,30,556,10.4,7,26.1
2023,4,4,11,30,718,10.8,7,27.6
2023,4,4,12,30,758,11,7,28.5
2023,4,4,13,30,722,11.200000000000001,7,28.8
2023,4,4,14,30,583,11.3,6,28.5
2023,4,4,15,30,563,11.200000000000001,6,27.6
2023,4,4,16,30,467,10.8,7,26.5
2023,4,4,17,30,270,9.700000000000001,8,24.700000000000003
2023,4,4,18,30,84,8.5,7,22.200000000000003
2023,4,4,19,30,0,7.800000000000001,0,19.700000000000003
2023,4,4,20,30,0,7.7,0,17.7
2023,4,4,21,30,0,7.7,0,15.8
2023,4,4,22,30,0,7.9,0,13.5
2023,4,4,23,30,0,8.3,0,11
2023,4,5,0,30,0,8.4,0,8.6
2023,4,5,1,30,0,8.3,0,7.2
2023,4,5,2,30,0,7.9,0,6.5
2023,4,5,3,30,0,7.4,0,6
2023,4,5,4,30,0,6.7,0,5.2
2023,4,5,5,30,0,5.800000000000001,0,4.4
2023,4,5,6,30,8,5.4,0,4.6000000000000005
2023,4,5,7,30,191,5.9,0,6.5
2023,4,5,8,30,429,6,0,9
2023,4,5,9,30,653,5.4,0,11.3
2023,4,5,10,30,838,4.800000000000001,0,13.3
2023,4,5,11,30,965,4.1000000000000005,0,15
2023,4,5,12,30,1025,3.4000000000000004,0,16.5
2023,4,5,13,30,1013,2.8000000000000003,0,17.6
2023,4,5,14,30,884,2.1,0,18.2
2023,4,5,15,30,663,1.1,7,18.2
2023,4,5,16,30,410,0.7000000000000001,7,17.7
2023,4,5,17,30,252,1,7,16.1
2023,4,5,18,30,72,1.3,7,13.200000000000001
2023,4,5,19,30,0,2.3000000000000003,7,11.600000000000001
2023,4,5,20,30,0,3.6,8,11
2023,4,5,21,30,0,4.2,7,9.9
2023,4,5,22,30,0,4.3,0,8.700000000000001
2023,4,5,23,30,0,4.1000000000000005,8,7.7
2023,4,6,0,30,0,3.5,7,6.800000000000001
2023,4,6,1,30,0,3,7,6
2023,4,6,2,30,0,2.8000000000000003,7,5.4
2023,4,6,3,30,0,2.8000000000000003,7,5.1000000000000005
2023,4,6,4,30,0,2.7,7,4.9
2023,4,6,5,30,0,2.5,7,4.5
2023,4,6,6,30,5,3.3000000000000003,7,5
2023,4,6,7,30,158,4.800000000000001,3,6.7
2023,4,6,8,30,415,5.6000000000000005,0,9.200000000000001
2023,4,6,9,30,537,5.4,8,11.700000000000001
2023,4,6,10,30,825,5.1000000000000005,0,14
2023,4,6,11,30,945,5,0,16
2023,4,6,12,30,1005,5,0,17.6
2023,4,6,13,30,993,4.9,0,18.6
2023,4,6,14,30,911,5,0,19.1
2023,4,6,15,30,765,5.1000000000000005,0,19
2023,4,6,16,30,569,5.2,0,18.1
2023,4,6,17,30,340,4.6000000000000005,0,16.3
2023,4,6,18,30,111,3.3000000000000003,0,13.200000000000001
2023,4,6,19,30,0,2.6,0,10.600000000000001
2023,4,6,20,30,0,2.8000000000000003,0,9.5
2023,4,6,21,30,0,2.8000000000000003,0,8.4
2023,4,6,22,30,0,2.6,0,7.300000000000001
2023,4,6,23,30,0,2.4000000000000004,0,6.4
2023,4,7,0,30,0,2.3000000000000003,0,5.6000000000000005
2023,4,7,1,30,0,2.2,0,4.9
2023,4,7,2,30,0,2,0,4.1000000000000005
2023,4,7,3,30,0,1.9000000000000001,0,3.4000000000000004
2023,4,7,4,30,0,1.7000000000000002,0,2.6
2023,4,7,5,30,0,1.5,0,2
2023,4,7,6,30,10,2,0,3.2
2023,4,7,7,30,188,3.1,0,6.4
2023,4,7,8,30,426,3.5,0,9.600000000000001
2023,4,7,9,30,648,3.7,0,12.700000000000001
2023,4,7,10,30,829,4,0,15.8
2023,4,7,11,30,948,4.3,0,18.2
2023,4,7,12,30,994,4.3,0,19.700000000000003
2023,4,7,13,30,978,4,0,20.1
2023,4,7,14,30,876,3.4000000000000004,0,19.8
2023,4,7,15,30,551,3.1,7,19.400000000000002
2023,4,7,16,30,291,3.2,7,18.7
2023,4,7,17,30,223,2.9000000000000004,7,17.3
2023,4,7,18,30,58,2.3000000000000003,7,14.9
2023,4,7,19,30,0,2.3000000000000003,8,13.100000000000001
2023,4,7,20,30,0,2.4000000000000004,5,11.700000000000001
2023,4,7,21,30,0,2,0,10.200000000000001
2023,4,7,22,30,0,1.5,0,8.8
2023,4,7,23,30,0,1.3,0,7.9
2023,4,8,0,30,0,1.2000000000000002,0,7.5
2023,4,8,1,30,0,1.1,0,7.4
2023,4,8,2,30,0,1,0,7.2
2023,4,8,3,30,0,1,0,6.9
2023,4,8,4,30,0,0.9,0,6.5
2023,4,8,5,30,0,0.9,0,6.300000000000001
2023,4,8,6,30,11,0.9,0,7.300000000000001
2023,4,8,7,30,187,1.1,0,10.100000000000001
2023,4,8,8,30,416,1.5,0,14.3
2023,4,8,9,30,633,1.8,0,18.1
2023,4,8,10,30,810,2.2,0,20.400000000000002
2023,4,8,11,30,930,2.6,0,22.200000000000003
2023,4,8,12,30,971,3,0,23.6
2023,4,8,13,30,954,3.3000000000000003,0,24.6
2023,4,8,14,30,891,3.5,0,25
2023,4,8,15,30,748,3.5,0,24.900000000000002
2023,4,8,16,30,548,3.4000000000000004,0,24.200000000000003
2023,4,8,17,30,330,2.6,0,22.400000000000002
2023,4,8,18,30,86,1.7000000000000002,3,19
2023,4,8,19,30,0,1.7000000000000002,0,16.5
2023,4,8,20,30,0,2.1,0,15.600000000000001
2023,4,8,21,30,0,2.3000000000000003,0,14.8
2023,4,8,22,30,0,2.5,0,13.9
2023,4,8,23,30,0,2.8000000000000003,0,13.3
2023,4,9,0,30,0,3,3,13.100000000000001
2023,4,9,1,30,0,2.8000000000000003,3,12.8
2023,4,9,2,30,0,2.3000000000000003,7,12.200000000000001
2023,4,9,3,30,0,1.9000000000000001,7,11.8
2023,4,9,4,30,0,1.6,7,11.4
2023,4,9,5,30,0,1.3,7,11.200000000000001
2023,4,9,6,30,4,1.9000000000000001,7,11.8
2023,4,9,7,30,41,2.9000000000000004,7,13.3
2023,4,9,8,30,150,2.8000000000000003,7,14.9
2023,4,9,9,30,490,1.6,8,16.7
2023,4,9,10,30,670,1.9000000000000001,8,18.5
2023,4,9,11,30,901,3.1,0,20.5
2023,4,9,12,30,734,3.1,3,22.200000000000003
2023,4,9,13,30,893,3,0,23.3
2023,4,9,14,30,629,3,3,23.700000000000003
2023,4,9,15,30,722,3,0,23.5
2023,4,9,16,30,480,3,0,22.900000000000002
2023,4,9,17,30,109,2.5,9,21.400000000000002
2023,4,9,18,30,47,2.3000000000000003,9,18.8
2023,4,9,19,30,0,3.2,9,17.1
2023,4,9,20,30,0,4.1000000000000005,6,16.5
2023,4,9,21,30,0,4.2,6,15.600000000000001
2023,4,9,22,30,0,3.7,7,14.600000000000001
2023,4,9,23,30,0,2.8000000000000003,6,13.700000000000001
2023,4,10,0,30,0,1.8,0,12.8
2023,4,10,1,30,0,1.1,0,12.100000000000001
2023,4,10,2,30,0,0.8,0,11.5
2023,4,10,3,30,0,0.7000000000000001,0,11.100000000000001
2023,4,10,4,30,0,0.6000000000000001,0,11.100000000000001
2023,4,10,5,30,0,0.5,0,11
2023,4,10,6,30,12,1.1,0,11.5
2023,4,10,7,30,186,2,0,13.700000000000001
2023,4,10,8,30,412,2.4000000000000004,0,17.400000000000002
2023,4,10,9,30,627,2.2,0,21.200000000000003
2023,4,10,10,30,804,1.9000000000000001,0,23.900000000000002
2023,4,10,11,30,927,2,0,25.700000000000003
2023,4,10,12,30,983,2.1,0,26.900000000000002
2023,4,10,13,30,970,2.2,0,27.6
2023,4,10,14,30,889,2.2,0,27.8
2023,4,10,15,30,747,2.2,0,27.5
2023,4,10,16,30,420,2.1,3,26.6
2023,4,10,17,30,330,1.6,0,24.6
2023,4,10,18,30,113,1.4000000000000001,0,21
2023,4,10,19,30,0,2,0,18.400000000000002
2023,4,10,20,30,0,2.6,0,17.2
2023,4,10,21,30,0,2.8000000000000003,0,16.1
2023,4,10,22,30,0,2.8000000000000003,0,15.100000000000001
2023,4,10,23,30,0,2.6,0,14.100000000000001
2023,4,11,0,30,0,2.4000000000000004,0,13.200000000000001
2023,4,11,1,30,0,2.2,0,12.5
2023,4,11,2,30,0,2.1,0,11.8
2023,4,11,3,30,0,2,0,11.100000000000001
2023,4,11,4,30,0,1.8,0,10.5
2023,4,11,5,30,0,1.7000000000000002,0,10
2023,4,11,6,30,16,2.3000000000000003,0,11.200000000000001
2023,4,11,7,30,193,2.9000000000000004,0,14.4
2023,4,11,8,30,418,3,0,18.8
2023,4,11,9,30,630,3.2,0,22.700000000000003
2023,4,11,10,30,804,3.3000000000000003,0,25.1
2023,4,11,11,30,925,3.4000000000000004,0,26.8
2023,4,11,12,30,980,3.4000000000000004,0,28
2023,4,11,13,30,968,3.4000000000000004,0,28.700000000000003
2023,4,11,14,30,888,3.3000000000000003,0,28.900000000000002
2023,4,11,15,30,746,3.3000000000000003,0,28.700000000000003
2023,4,11,16,30,556,3.5,0,27.900000000000002
2023,4,11,17,30,335,3.2,0,26
2023,4,11,18,30,115,2.9000000000000004,0,22.900000000000002
2023,4,11,19,30,0,3.7,0,20.6
2023,4,11,20,30,0,4.7,0,19.400000000000002
2023,4,11,21,30,0,5.2,0,18
2023,4,11,22,30,0,5.2,0,16.6
2023,4,11,23,30,0,5.2,0,15.600000000000001
2023,4,12,0,30,0,5.1000000000000005,0,14.700000000000001
2023,4,12,1,30,0,4.9,0,14
2023,4,12,2,30,0,4.7,0,13.4
2023,4,12,3,30,0,4.6000000000000005,0,12.9
2023,4,12,4,30,0,4.2,0,12.5
2023,4,12,5,30,0,3.5,0,11.9
2023,4,12,6,30,17,3.7,0,12.600000000000001
2023,4,12,7,30,197,4.7,0,15.100000000000001
2023,4,12,8,30,424,5.4,0,18.5
2023,4,12,9,30,637,5.7,0,22
2023,4,12,10,30,811,5.9,0,25.1
2023,4,12,11,30,932,5.9,0,27.200000000000003
2023,4,12,12,30,989,5.7,0,28.6
2023,4,12,13,30,972,5.6000000000000005,0,29.400000000000002
2023,4,12,14,30,891,5.5,0,29.700000000000003
2023,4,12,15,30,748,5.5,0,29.3
2023,4,12,16,30,558,5.4,0,28.400000000000002
2023,4,12,17,30,337,5,0,26.5
2023,4,12,18,30,116,4.5,0,23.700000000000003
2023,4,12,19,30,0,4.7,0,21.200000000000003
2023,4,12,20,30,0,5.1000000000000005,0,19.700000000000003
2023,4,12,21,30,0,5.2,0,18.400000000000002
2023,4,12,22,30,0,5.1000000000000005,0,17.2
2023,4,12,23,30,0,4.9,0,16.3
2023,4,13,0,30,0,4.7,0,15.5
2023,4,13,1,30,0,4.4,0,14.8
2023,4,13,2,30,0,4.1000000000000005,0,14.100000000000001
2023,4,13,3,30,0,3.6,0,13.4
2023,4,13,4,30,0,3.1,0,12.600000000000001
2023,4,13,5,30,0,3,0,12
2023,4,13,6,30,20,4.1000000000000005,0,13
2023,4,13,7,30,207,5.4,0,15.9
2023,4,13,8,30,435,5.9,0,19.5
2023,4,13,9,30,647,6.2,0,23.200000000000003
2023,4,13,10,30,818,6.4,0,26.3
2023,4,13,11,30,934,6.5,0,28.6
2023,4,13,12,30,986,6.7,0,29.8
2023,4,13,13,30,951,7,0,30.200000000000003
2023,4,13,14,30,741,7.1000000000000005,7,30.1
2023,4,13,15,30,589,7,7,29.5
2023,4,13,16,30,437,6.800000000000001,7,28.700000000000003
2023,4,13,17,30,202,6.1000000000000005,7,27.200000000000003
2023,4,13,18,30,110,5,0,24.8
2023,4,13,19,30,0,4.5,3,22.5
2023,4,13,20,30,0,4.6000000000000005,8,20.900000000000002
2023,4,13,21,30,0,4.6000000000000005,0,19.8
2023,4,13,22,30,0,4.7,0,18.900000000000002
2023,4,13,23,30,0,4.6000000000000005,0,18.1
2023,4,14,0,30,0,4.5,0,17.1
2023,4,14,1,30,0,4.3,0,16
2023,4,14,2,30,0,4,0,15
2023,4,14,3,30,0,3.6,0,14.100000000000001
2023,4,14,4,30,0,3.3000000000000003,0,13.3
2023,4,14,5,30,0,3.4000000000000004,0,13
2023,4,14,6,30,18,4.5,0,14.3
2023,4,14,7,30,167,5,0,17
2023,4,14,8,30,402,4.7,0,21
2023,4,14,9,30,652,5,0,24.900000000000002
2023,4,14,10,30,834,5.5,0,27.3
2023,4,14,11,30,958,5.800000000000001,0,28.5
2023,4,14,12,30,1015,6,0,29.200000000000003
2023,4,14,13,30,1003,6.2,0,29.5
2023,4,14,14,30,920,6.4,0,29.5
2023,4,14,15,30,779,6.6000000000000005,0,29
2023,4,14,16,30,580,6.7,0,28
2023,4,14,17,30,354,5.800000000000001,0,26.200000000000003
2023,4,14,18,30,113,4.2,0,23
2023,4,14,19,30,0,3.7,7,20.5
2023,4,14,20,30,0,4.4,8,19.900000000000002
2023,4,14,21,30,0,4.9,0,19.400000000000002
2023,4,14,22,30,0,4.9,7,18.5
2023,4,14,23,30,0,4.800000000000001,8,17.6
2023,4,15,0,30,0,5,0,16.6
2023,4,15,1,30,0,5,0,15.5
2023,4,15,2,30,0,4.4,0,14.200000000000001
2023,4,15,3,30,0,3.5,0,12.700000000000001
2023,4,15,4,30,0,3,0,11.3
2023,4,15,5,30,0,3.2,0,10.4
2023,4,15,6,30,23,4.2,0,10.600000000000001
2023,4,15,7,30,213,5.1000000000000005,0,11.9
2023,4,15,8,30,442,5.2,0,13.8
2023,4,15,9,30,660,5.1000000000000005,0,16.3
2023,4,15,10,30,837,5,0,18.900000000000002
2023,4,15,11,30,960,4.9,0,21.1
2023,4,15,12,30,1016,4.800000000000001,0,22.5
2023,4,15,13,30,1001,4.7,0,23.5
2023,4,15,14,30,922,4.6000000000000005,0,24
2023,4,15,15,30,777,4.4,0,24
2023,4,15,16,30,581,3.9000000000000004,0,23.400000000000002
2023,4,15,17,30,356,2.7,0,21.700000000000003
2023,4,15,18,30,126,2,0,18.1
2023,4,15,19,30,0,3.1,0,15.3
2023,4,15,20,30,0,4.6000000000000005,0,13.8
2023,4,15,21,30,0,4.9,0,12.200000000000001
2023,4,15,22,30,0,4.3,0,10.700000000000001
2023,4,15,23,30,0,3.5,0,9.4
2023,4,16,0,30,0,2.9000000000000004,0,8.1
2023,4,16,1,30,0,2.3000000000000003,0,7
2023,4,16,2,30,0,1.7000000000000002,0,6
2023,4,16,3,30,0,1.3,0,5.2
2023,4,16,4,30,0,1.1,0,4.5
2023,4,16,5,30,0,0.9,0,4.3
2023,4,16,6,30,28,1.2000000000000002,0,6
2023,4,16,7,30,227,2.2,0,9.3
2023,4,16,8,30,459,2.7,0,12.5
2023,4,16,9,30,676,2.1,0,15.100000000000001
2023,4,16,10,30,853,1.8,0,17.3
2023,4,16,11,30,974,1.9000000000000001,0,19.200000000000003
2023,4,16,12,30,1024,2.2,0,20.700000000000003
2023,4,16,13,30,1009,2.4000000000000004,0,21.900000000000002
2023,4,16,14,30,925,2.7,0,22.5
2023,4,16,15,30,779,3,0,22.6
2023,4,16,16,30,582,3.2,0,22.1
2023,4,16,17,30,355,2.8000000000000003,0,20.6
2023,4,16,18,30,129,2,0,17.400000000000002
2023,4,16,19,30,0,1.9000000000000001,0,14.700000000000001
2023,4,16,20,30,0,2.6,0,14
2023,4,16,21,30,0,3.2,0,13.5
2023,4,16,22,30,0,3.9000000000000004,0,12.9
2023,4,16,23,30,0,4.3,0,12.200000000000001
2023,4,17,0,30,0,4.5,0,11.600000000000001
2023,4,17,1,30,0,4.2,0,10.9
2023,4,17,2,30,0,3.3000000000000003,0,9.8
2023,4,17,3,30,0,2.5,0,8.8
2023,4,17,4,30,0,2.1,0,8.200000000000001
2023,4,17,5,30,0,2.3000000000000003,8,8.3
2023,4,17,6,30,27,3.3000000000000003,0,9.9
2023,4,17,7,30,214,5.1000000000000005,0,13.100000000000001
2023,4,17,8,30,349,6.300000000000001,8,16.6
2023,4,17,9,30,574,6.5,3,19.5
2023,4,17,10,30,766,6.2,0,22.1
2023,4,17,11,30,945,6.1000000000000005,0,24.400000000000002
2023,4,17,12,30,999,6.1000000000000005,0,26.200000000000003
2023,4,17,13,30,970,6.1000000000000005,0,27.3
2023,4,17,14,30,764,6.1000000000000005,7,27.900000000000002
2023,4,17,15,30,544,6.2,7,27.900000000000002
2023,4,17,16,30,555,6.2,0,27.3
2023,4,17,17,30,310,6,0,25.8
2023,4,17,18,30,122,5.7,0,23.3
2023,4,17,19,30,0,5.1000000000000005,0,20.900000000000002
2023,4,17,20,30,0,4,0,19.3
2023,4,17,21,30,0,3,0,18
2023,4,17,22,30,0,3,0,17.3
2023,4,17,23,30,0,3.5,0,16.900000000000002
2023,4,18,0,30,0,4,0,16.5
2023,4,18,1,30,0,4.3,0,16
2023,4,18,2,30,0,4.4,0,15.3
2023,4,18,3,30,0,4.1000000000000005,0,14.5
2023,4,18,4,30,0,3.5,0,13.5
2023,4,18,5,30,0,3,0,12.700000000000001
2023,4,18,6,30,30,3.7,0,13.600000000000001
2023,4,18,7,30,226,4.6000000000000005,0,16.5
2023,4,18,8,30,455,4.7,0,20.6
2023,4,18,9,30,671,4.9,0,25.400000000000002
2023,4,18,10,30,847,5.4,0,29.400000000000002
2023,4,18,11,30,971,5.6000000000000005,0,31.400000000000002
2023,4,18,12,30,1031,5.800000000000001,0,32.2
2023,4,18,13,30,1018,6,0,32.6
2023,4,18,14,30,939,6.1000000000000005,0,32.5
2023,4,18,15,30,793,6,0,32.1
2023,4,18,16,30,602,5.7,0,31.3
2023,4,18,17,30,374,4.4,0,29
2023,4,18,18,30,141,2.9000000000000004,0,24.700000000000003
2023,4,18,19,30,0,2.9000000000000004,0,21.5
2023,4,18,20,30,0,3.6,0,20.6
2023,4,18,21,30,0,4.4,0,19.8
2023,4,18,22,30,0,4.800000000000001,0,18.8
2023,4,18,23,30,0,4.9,0,17.7
2023,4,19,0,30,0,4.9,0,16.7
2023,4,19,1,30,0,4.7,0,15.700000000000001
2023,4,19,2,30,0,4.1000000000000005,0,14.700000000000001
2023,4,19,3,30,0,3.3000000000000003,0,13.5
2023,4,19,4,30,0,2.8000000000000003,0,12.4
2023,4,19,5,30,0,2.5,0,11.9
2023,4,19,6,30,36,2.9000000000000004,0,13.3
2023,4,19,7,30,236,3.4000000000000004,0,16.6
2023,4,19,8,30,468,3.4000000000000004,0,21.1
2023,4,19,9,30,683,3.9000000000000004,0,25.8
2023,4,19,10,30,836,4.7,0,28.6
2023,4,19,11,30,940,5.7,0,30.200000000000003
2023,4,19,12,30,1031,6.9,0,31.700000000000003
2023,4,19,13,30,1019,8,0,32.5
2023,4,19,14,30,936,8.8,0,32.7
2023,4,19,15,30,790,9.200000000000001,0,32.2
2023,4,19,16,30,594,9.1,0,31.3
2023,4,19,17,30,367,8.200000000000001,0,29.700000000000003
2023,4,19,18,30,137,6.9,0,27.1
2023,4,19,19,30,0,6.2,0,24.700000000000003
2023,4,19,20,30,0,6,0,23.1
2023,4,19,21,30,0,6,0,22
2023,4,19,22,30,0,6,8,21.1
2023,4,19,23,30,0,5.800000000000001,7,20.200000000000003
2023,4,20,0,30,0,5.5,6,19.400000000000002
2023,4,20,1,30,0,4.9,6,18.400000000000002
2023,4,20,2,30,0,4.2,6,17.1
2023,4,20,3,30,0,3.9000000000000004,7,15.9
2023,4,20,4,30,0,4.2,7,14.700000000000001
2023,4,20,5,30,0,4.800000000000001,7,13.200000000000001
2023,4,20,6,30,37,5.9,0,11.9
2023,4,20,7,30,200,6.5,0,11.700000000000001
2023,4,20,8,30,368,6.1000000000000005,3,13
2023,4,20,9,30,617,5.5,3,15.200000000000001
2023,4,20,10,30,821,4.6000000000000005,0,17.7
2023,4,20,11,30,981,3.5,0,19.700000000000003
2023,4,20,12,30,695,2.3000000000000003,7,21
2023,4,20,13,30,880,1.4000000000000001,7,22
2023,4,20,14,30,936,1.4000000000000001,0,23
2023,4,20,15,30,790,1.8,0,23.5
2023,4,20,16,30,593,2.1,0,23.3
2023,4,20,17,30,365,1.8,0,22.3
2023,4,20,18,30,137,1.3,0,19.200000000000003
