Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,556771,-,-,-,31.13,-102.22,-6,758,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,7,28,1,30,0,2.8000000000000003,0,27
2023,7,28,2,30,0,3.1,0,26.3
2023,7,28,3,30,0,3.7,0,25.700000000000003
2023,7,28,4,30,0,3.9000000000000004,0,24.900000000000002
2023,7,28,5,30,0,3.8000000000000003,0,24.5
2023,7,28,6,30,44,4.2,0,25.6
2023,7,28,7,30,226,4.800000000000001,0,28.400000000000002
2023,7,28,8,30,440,4.800000000000001,0,31.5
2023,7,28,9,30,642,4.5,0,34
2023,7,28,10,30,812,4.5,0,35.800000000000004
2023,7,28,11,30,934,4.6000000000000005,0,37.2
2023,7,28,12,30,997,4.7,0,38.1
2023,7,28,13,30,990,4.800000000000001,0,38.7
2023,7,28,14,30,916,4.9,0,38.7
2023,7,28,15,30,786,5,0,38.400000000000006
2023,7,28,16,30,609,5.1000000000000005,0,37.6
2023,7,28,17,30,402,5.2,0,36.4
2023,7,28,18,30,190,4.800000000000001,0,34.6
2023,7,28,19,30,23,4.2,0,32.7
2023,7,28,20,30,0,3.9000000000000004,0,31.400000000000002
2023,7,28,21,30,0,3.7,0,30.400000000000002
2023,7,28,22,30,0,3.5,0,29.400000000000002
2023,7,28,23,30,0,3.4000000000000004,0,28.6
2023,7,29,0,30,0,3.3000000000000003,0,27.8
2023,7,29,1,30,0,3.5,0,27.1
2023,7,29,2,30,0,3.7,0,26.400000000000002
2023,7,29,3,30,0,3.6,0,25.700000000000003
2023,7,29,4,30,0,3.3000000000000003,0,25
2023,7,29,5,30,0,3.3000000000000003,0,24.700000000000003
2023,7,29,6,30,45,3.9000000000000004,0,26
2023,7,29,7,30,231,4.5,0,29
2023,7,29,8,30,448,4.800000000000001,0,31.900000000000002
2023,7,29,9,30,652,4.7,0,33.9
2023,7,29,10,30,821,4.6000000000000005,0,35.4
2023,7,29,11,30,940,4.5,0,36.6
2023,7,29,12,30,1000,4.5,0,37.5
2023,7,29,13,30,994,4.5,0,38
2023,7,29,14,30,855,4.5,0,38.2
2023,7,29,15,30,790,4.6000000000000005,0,38
2023,7,29,16,30,619,4.800000000000001,0,37.300000000000004
2023,7,29,17,30,327,4.9,8,36.2
2023,7,29,18,30,196,4.3,0,34.300000000000004
2023,7,29,19,30,24,3.7,0,32.300000000000004
2023,7,29,20,30,0,4,0,31
2023,7,29,21,30,0,4.3,0,30
2023,7,29,22,30,0,4.4,0,29.1
2023,7,29,23,30,0,4.1000000000000005,3,28.200000000000003
2023,7,30,0,30,0,3.6,0,27.400000000000002
2023,7,30,1,30,0,3.1,0,26.700000000000003
2023,7,30,2,30,0,2.7,0,26
2023,7,30,3,30,0,2.5,0,25.400000000000002
2023,7,30,4,30,0,2.5,0,24.8
2023,7,30,5,30,0,2.8000000000000003,0,24.700000000000003
2023,7,30,6,30,43,3.9000000000000004,0,25.900000000000002
2023,7,30,7,30,222,4.6000000000000005,0,28.400000000000002
2023,7,30,8,30,436,4.6000000000000005,0,31
2023,7,30,9,30,637,4.800000000000001,0,33.2
2023,7,30,10,30,803,5,0,34.9
2023,7,30,11,30,924,5.2,0,36.2
2023,7,30,12,30,980,5.2,0,37.2
2023,7,30,13,30,757,5.2,3,37.800000000000004
2023,7,30,14,30,626,5.1000000000000005,3,38
2023,7,30,15,30,481,5,3,37.800000000000004
2023,7,30,16,30,600,4.9,0,37.2
2023,7,30,17,30,395,4.800000000000001,0,36.1
2023,7,30,18,30,185,4.1000000000000005,0,34.4
2023,7,30,19,30,21,3.5,0,32.7
2023,7,30,20,30,0,3.5,0,31.6
2023,7,30,21,30,0,3.8000000000000003,0,30.8
2023,7,30,22,30,0,3.9000000000000004,3,30.1
2023,7,30,23,30,0,3.9000000000000004,0,29.5
2023,7,31,0,30,0,3.8000000000000003,0,28.900000000000002
2023,7,31,1,30,0,3.6,0,28.3
2023,7,31,2,30,0,3.3000000000000003,0,27.700000000000003
2023,7,31,3,30,0,3,0,27
2023,7,31,4,30,0,2.7,0,26.400000000000002
2023,7,31,5,30,0,2.9000000000000004,0,26.200000000000003
2023,7,31,6,30,40,3.5,0,27.400000000000002
2023,7,31,7,30,204,4,0,30.1
2023,7,31,8,30,434,4.2,0,32.9
2023,7,31,9,30,636,4.4,0,35.1
2023,7,31,10,30,804,4.6000000000000005,0,36.7
2023,7,31,11,30,918,4.7,0,38
2023,7,31,12,30,971,4.800000000000001,0,38.900000000000006
2023,7,31,13,30,965,4.9,0,39.5
2023,7,31,14,30,840,5,0,39.6
2023,7,31,15,30,771,5.1000000000000005,0,39.300000000000004
2023,7,31,16,30,584,5.300000000000001,0,38.400000000000006
2023,7,31,17,30,366,5.4,3,37.1
2023,7,31,18,30,185,5.300000000000001,8,35.5
2023,7,31,19,30,18,4.9,8,34
2023,7,31,20,30,0,4.6000000000000005,0,32.9
2023,7,31,21,30,0,4.3,8,32
2023,7,31,22,30,0,4.1000000000000005,8,31.200000000000003
2023,7,31,23,30,0,3.9000000000000004,8,30.400000000000002
2023,8,1,0,30,0,3.6,7,29.6
2023,8,1,1,30,0,3.4000000000000004,7,28.900000000000002
2023,8,1,2,30,0,3.3000000000000003,7,28.3
2023,8,1,3,30,0,3.2,8,27.6
2023,8,1,4,30,0,3.1,0,26.900000000000002
2023,8,1,5,30,0,3.1,0,26.5
2023,8,1,6,30,37,3.6,0,27.400000000000002
2023,8,1,7,30,218,4.1000000000000005,0,29.5
2023,8,1,8,30,432,4.2,0,31.900000000000002
2023,8,1,9,30,611,3.9000000000000004,0,34.1
2023,8,1,10,30,573,3.6,3,36.1
2023,8,1,11,30,812,3.3000000000000003,3,37.800000000000004
2023,8,1,12,30,919,3.5,0,39
2023,8,1,13,30,828,4.2,3,39.6
2023,8,1,14,30,914,4.9,0,39.6
2023,8,1,15,30,777,5.4,0,39.1
2023,8,1,16,30,538,5.6000000000000005,3,37.9
2023,8,1,17,30,353,5.6000000000000005,3,36.4
2023,8,1,18,30,191,4.9,0,34.5
2023,8,1,19,30,18,3.9000000000000004,3,32.5
2023,8,1,20,30,0,3.1,0,31
2023,8,1,21,30,0,2.5,0,29.8
2023,8,1,22,30,0,2.3000000000000003,0,28.900000000000002
2023,8,1,23,30,0,2.5,0,28.3
2023,8,2,0,30,0,3,0,27.8
2023,8,2,1,30,0,3.4000000000000004,0,27.200000000000003
2023,8,2,2,30,0,3.5,0,26.6
2023,8,2,3,30,0,3.1,0,25.900000000000002
2023,8,2,4,30,0,2.6,0,25.200000000000003
2023,8,2,5,30,0,2.7,3,25
2023,8,2,6,30,31,3.6,3,26.5
2023,8,2,7,30,231,4.5,0,29.3
2023,8,2,8,30,449,4.800000000000001,0,32.1
2023,8,2,9,30,654,4.800000000000001,0,34.4
2023,8,2,10,30,823,4.7,0,36.2
2023,8,2,11,30,942,4.7,0,37.7
2023,8,2,12,30,1001,4.6000000000000005,0,38.800000000000004
2023,8,2,13,30,995,4.6000000000000005,0,39.6
2023,8,2,14,30,925,4.6000000000000005,0,39.900000000000006
2023,8,2,15,30,796,4.800000000000001,0,39.800000000000004
2023,8,2,16,30,619,5,0,39.1
2023,8,2,17,30,411,5.300000000000001,0,37.9
2023,8,2,18,30,194,5,0,35.9
2023,8,2,19,30,22,4.6000000000000005,0,33.9
2023,8,2,20,30,0,4.7,0,32.4
2023,8,2,21,30,0,4.7,0,31.3
2023,8,2,22,30,0,4.7,0,30.200000000000003
2023,8,2,23,30,0,4.6000000000000005,0,29.3
2023,8,3,0,30,0,4.4,0,28.5
2023,8,3,1,30,0,4.2,0,27.8
2023,8,3,2,30,0,4,0,27.1
2023,8,3,3,30,0,3.9000000000000004,0,26.400000000000002
2023,8,3,4,30,0,3.8000000000000003,0,25.8
2023,8,3,5,30,0,4,0,25.400000000000002
2023,8,3,6,30,42,4.7,0,26.400000000000002
2023,8,3,7,30,227,5.2,0,29
2023,8,3,8,30,445,4.9,0,32
2023,8,3,9,30,650,4.3,0,34.7
2023,8,3,10,30,820,3.7,0,36.9
2023,8,3,11,30,940,3.3000000000000003,0,38.7
2023,8,3,12,30,999,3.2,0,39.900000000000006
2023,8,3,13,30,994,3.3000000000000003,0,40.7
2023,8,3,14,30,923,3.5,0,40.900000000000006
2023,8,3,15,30,792,3.9000000000000004,0,40.7
2023,8,3,16,30,615,4.3,0,39.900000000000006
2023,8,3,17,30,407,4.7,0,38.5
2023,8,3,18,30,190,4.7,0,36.4
2023,8,3,19,30,21,4.6000000000000005,0,34.300000000000004
2023,8,3,20,30,0,4.7,0,32.9
2023,8,3,21,30,0,4.800000000000001,0,31.900000000000002
2023,8,3,22,30,0,4.800000000000001,0,31
2023,8,3,23,30,0,4.6000000000000005,0,30.200000000000003
2023,8,4,0,30,0,4.5,0,29.3
2023,8,4,1,30,0,4.2,0,28.5
2023,8,4,2,30,0,3.9000000000000004,0,27.700000000000003
2023,8,4,3,30,0,3.6,0,27
2023,8,4,4,30,0,3.5,0,26.3
2023,8,4,5,30,0,3.8000000000000003,0,26
2023,8,4,6,30,38,4.4,0,27.1
2023,8,4,7,30,223,4.7,0,29.8
2023,8,4,8,30,439,4.2,0,33.2
2023,8,4,9,30,644,3.4000000000000004,0,36.1
2023,8,4,10,30,814,2.6,0,38.300000000000004
2023,8,4,11,30,934,2.6,0,40
2023,8,4,12,30,994,2.9000000000000004,0,41.2
2023,8,4,13,30,989,3.3000000000000003,0,41.900000000000006
2023,8,4,14,30,918,3.7,0,42.1
2023,8,4,15,30,788,4,0,41.7
2023,8,4,16,30,612,4.3,0,40.900000000000006
2023,8,4,17,30,403,4.4,0,39.5
2023,8,4,18,30,187,3.9000000000000004,0,37.4
2023,8,4,19,30,18,3.6,0,35.2
2023,8,4,20,30,0,4,0,33.9
2023,8,4,21,30,0,4.4,0,32.800000000000004
2023,8,4,22,30,0,4.5,3,31.8
2023,8,4,23,30,0,4.1000000000000005,0,30.8
2023,8,5,0,30,0,3.8000000000000003,0,29.900000000000002
2023,8,5,1,30,0,3.9000000000000004,0,29.1
2023,8,5,2,30,0,3.9000000000000004,0,28.400000000000002
2023,8,5,3,30,0,3.6,0,27.6
2023,8,5,4,30,0,3.4000000000000004,0,26.8
2023,8,5,5,30,0,3.5,0,26.400000000000002
2023,8,5,6,30,38,4.1000000000000005,0,27.5
2023,8,5,7,30,227,4.6000000000000005,0,30.3
2023,8,5,8,30,449,4.4,0,33.7
2023,8,5,9,30,656,4.2,0,36.4
2023,8,5,10,30,829,4,0,38.300000000000004
2023,8,5,11,30,949,4,0,39.900000000000006
2023,8,5,12,30,1007,4.2,0,41.1
2023,8,5,13,30,1000,4.4,0,41.800000000000004
2023,8,5,14,30,927,4.7,0,42.1
2023,8,5,15,30,796,5,0,41.800000000000004
2023,8,5,16,30,617,5.2,0,41
2023,8,5,17,30,353,5.4,7,39.5
2023,8,5,18,30,170,5,8,37.300000000000004
2023,8,5,19,30,14,4.7,7,35.2
2023,8,5,20,30,0,4.800000000000001,0,33.7
2023,8,5,21,30,0,4.800000000000001,0,32.5
2023,8,5,22,30,0,4.6000000000000005,0,31.400000000000002
2023,8,5,23,30,0,4.4,0,30.400000000000002
2023,8,6,0,30,0,4.5,0,29.700000000000003
2023,8,6,1,30,0,4.6000000000000005,0,28.900000000000002
2023,8,6,2,30,0,4.6000000000000005,0,28.200000000000003
2023,8,6,3,30,0,4.4,0,27.400000000000002
2023,8,6,4,30,0,4,0,26.700000000000003
2023,8,6,5,30,0,4,0,26.3
2023,8,6,6,30,38,4.5,0,27.400000000000002
2023,8,6,7,30,227,5.2,0,30.5
2023,8,6,8,30,447,5.4,0,34
2023,8,6,9,30,654,5,0,36.9
2023,8,6,10,30,826,4.5,0,39.2
2023,8,6,11,30,947,4.2,0,41.1
2023,8,6,12,30,1007,4.2,0,42.400000000000006
2023,8,6,13,30,1001,4.6000000000000005,0,43.2
2023,8,6,14,30,928,5.1000000000000005,0,43.400000000000006
2023,8,6,15,30,795,5.6000000000000005,0,43.1
2023,8,6,16,30,616,6,0,42
2023,8,6,17,30,406,6.1000000000000005,0,40.400000000000006
2023,8,6,18,30,187,5.5,0,38
2023,8,6,19,30,17,5,0,35.6
2023,8,6,20,30,0,4.9,0,34.1
2023,8,6,21,30,0,4.800000000000001,0,33
2023,8,6,22,30,0,4.6000000000000005,0,32
2023,8,6,23,30,0,4.4,0,31.1
2023,8,7,0,30,0,4.2,0,30.200000000000003
2023,8,7,1,30,0,4,0,29.5
2023,8,7,2,30,0,3.9000000000000004,0,28.700000000000003
2023,8,7,3,30,0,3.6,0,27.900000000000002
2023,8,7,4,30,0,3.4000000000000004,0,27.3
2023,8,7,5,30,0,3.5,0,27
2023,8,7,6,30,28,4.1000000000000005,0,27.8
2023,8,7,7,30,213,4.6000000000000005,0,30
2023,8,7,8,30,434,4.7,0,33
2023,8,7,9,30,619,4.800000000000001,0,36
2023,8,7,10,30,813,4.9,0,38.6
2023,8,7,11,30,934,5.1000000000000005,0,40.6
2023,8,7,12,30,993,5.4,0,42.1
2023,8,7,13,30,989,5.6000000000000005,0,43.1
2023,8,7,14,30,919,5.800000000000001,0,43.400000000000006
2023,8,7,15,30,790,5.9,0,43.2
2023,8,7,16,30,612,6,0,42.400000000000006
2023,8,7,17,30,401,6.1000000000000005,0,40.900000000000006
2023,8,7,18,30,182,5.7,0,38.5
2023,8,7,19,30,16,5.2,0,35.9
2023,8,7,20,30,0,5.1000000000000005,0,34.2
2023,8,7,21,30,0,4.9,0,32.9
2023,8,7,22,30,0,4.6000000000000005,7,31.8
2023,8,7,23,30,0,4.3,7,30.900000000000002
2023,8,8,0,30,0,4,8,30.1
2023,8,8,1,30,0,3.9000000000000004,7,29.400000000000002
2023,8,8,2,30,0,3.8000000000000003,7,28.8
2023,8,8,3,30,0,3.8000000000000003,7,28.200000000000003
2023,8,8,4,30,0,3.7,8,27.400000000000002
2023,8,8,5,30,0,3.9000000000000004,7,26.700000000000003
2023,8,8,6,30,24,4.7,8,27.200000000000003
2023,8,8,7,30,124,5.1000000000000005,5,29.5
2023,8,8,8,30,341,4.800000000000001,3,32.6
2023,8,8,9,30,494,4.2,3,35.5
2023,8,8,10,30,804,3.5,0,37.800000000000004
2023,8,8,11,30,924,2.8000000000000003,0,39.6
2023,8,8,12,30,983,2.2,0,40.900000000000006
2023,8,8,13,30,977,1.9000000000000001,0,41.800000000000004
2023,8,8,14,30,906,2,0,42.300000000000004
2023,8,8,15,30,777,2.4000000000000004,0,42.300000000000004
2023,8,8,16,30,599,3,0,41.7
2023,8,8,17,30,390,3.6,0,40.400000000000006
2023,8,8,18,30,174,3.8000000000000003,0,37.9
2023,8,8,19,30,14,4.2,0,35.2
2023,8,8,20,30,0,4.9,0,33.6
2023,8,8,21,30,0,4.800000000000001,0,32.4
2023,8,8,22,30,0,4.4,0,31.400000000000002
2023,8,8,23,30,0,4,0,30.400000000000002
2023,8,9,0,30,0,3.5,3,29.6
2023,8,9,1,30,0,3.1,3,28.8
2023,8,9,2,30,0,2.8000000000000003,8,28.1
2023,8,9,3,30,0,2.7,0,27.6
2023,8,9,4,30,0,2.9000000000000004,3,27
2023,8,9,5,30,0,3.4000000000000004,0,26.8
2023,8,9,6,30,26,4.3,0,27.900000000000002
2023,8,9,7,30,190,4.9,0,31
2023,8,9,8,30,361,4.6000000000000005,3,34.9
2023,8,9,9,30,438,3.9000000000000004,8,38.2
2023,8,9,10,30,745,3.3000000000000003,0,40.6
2023,8,9,11,30,926,2.9000000000000004,0,42.300000000000004
2023,8,9,12,30,987,2.8000000000000003,0,43.5
2023,8,9,13,30,982,2.8000000000000003,0,44.1
2023,8,9,14,30,908,2.8000000000000003,0,44.300000000000004
2023,8,9,15,30,775,2.8000000000000003,0,44
2023,8,9,16,30,597,2.7,0,43.2
2023,8,9,17,30,388,2.2,0,42
2023,8,9,18,30,169,1.4000000000000001,0,39.6
2023,8,9,19,30,10,0.9,0,37.5
2023,8,9,20,30,0,1.5,0,36
2023,8,9,21,30,0,2.5,0,34.1
2023,8,9,22,30,0,3.6,0,32.800000000000004
2023,8,9,23,30,0,4.1000000000000005,0,31.8
2023,8,10,0,30,0,3.9000000000000004,0,30.8
2023,8,10,1,30,0,3.6,0,29.900000000000002
2023,8,10,2,30,0,3.3000000000000003,0,29.200000000000003
2023,8,10,3,30,0,3.1,0,28.5
2023,8,10,4,30,0,2.9000000000000004,0,27.900000000000002
2023,8,10,5,30,0,3.1,0,27.5
2023,8,10,6,30,33,3.7,0,28.6
2023,8,10,7,30,195,4.2,0,31.6
2023,8,10,8,30,379,4.1000000000000005,0,35.300000000000004
2023,8,10,9,30,647,3.6,0,38.800000000000004
2023,8,10,10,30,819,3.1,0,41.400000000000006
2023,8,10,11,30,938,2.7,0,43.2
2023,8,10,12,30,996,2.4000000000000004,0,44.2
2023,8,10,13,30,988,2.3000000000000003,0,44.7
2023,8,10,14,30,914,2.2,0,44.7
2023,8,10,15,30,734,2.1,0,44.300000000000004
2023,8,10,16,30,442,2.4000000000000004,3,43.6
2023,8,10,17,30,389,3,0,42.2
2023,8,10,18,30,171,3.4000000000000004,0,39.7
2023,8,10,19,30,11,4,0,37.1
2023,8,10,20,30,0,4.6000000000000005,0,35.5
2023,8,10,21,30,0,5,0,34.4
2023,8,10,22,30,0,5,0,33.4
2023,8,10,23,30,0,4.800000000000001,0,32.4
2023,8,11,0,30,0,4.6000000000000005,0,31.400000000000002
2023,8,11,1,30,0,4.5,0,30.5
2023,8,11,2,30,0,4.2,0,29.6
2023,8,11,3,30,0,3.4000000000000004,3,28.8
2023,8,11,4,30,0,2.6,0,28
2023,8,11,5,30,0,2.2,0,27.8
2023,8,11,6,30,29,2.7,0,28.900000000000002
2023,8,11,7,30,207,3.1,0,31.700000000000003
2023,8,11,8,30,423,2.7,0,35
2023,8,11,9,30,630,2.1,0,37.6
2023,8,11,10,30,802,1.7000000000000002,0,39.6
2023,8,11,11,30,925,1.4000000000000001,0,41.300000000000004
2023,8,11,12,30,987,1.3,0,42.5
2023,8,11,13,30,981,1.4000000000000001,0,43.300000000000004
2023,8,11,14,30,909,1.9000000000000001,0,43.6
2023,8,11,15,30,776,2.6,0,43.300000000000004
2023,8,11,16,30,496,3.3000000000000003,0,42.400000000000006
2023,8,11,17,30,340,4,0,40.900000000000006
2023,8,11,18,30,165,4.3,0,38.900000000000006
2023,8,11,19,30,8,4.5,8,37.1
2023,8,11,20,30,0,4.4,7,35.800000000000004
2023,8,11,21,30,0,3.7,8,34.5
2023,8,11,22,30,0,2.9000000000000004,0,33.300000000000004
2023,8,11,23,30,0,2.3000000000000003,0,32.1
2023,8,12,0,30,0,2,0,31
2023,8,12,1,30,0,1.7000000000000002,0,30.1
2023,8,12,2,30,0,1.3,0,29.400000000000002
2023,8,12,3,30,0,1,0,28.8
2023,8,12,4,30,0,1.1,0,28.1
2023,8,12,5,30,0,1.9000000000000001,0,27.700000000000003
2023,8,12,6,30,27,3.1,0,28.400000000000002
2023,8,12,7,30,207,3.9000000000000004,0,30.400000000000002
2023,8,12,8,30,425,3.7,0,33.1
2023,8,12,9,30,632,3.2,0,35.9
2023,8,12,10,30,803,2.7,0,38.400000000000006
2023,8,12,11,30,924,2.3000000000000003,0,40.400000000000006
2023,8,12,12,30,984,1.8,0,41.900000000000006
2023,8,12,13,30,977,1.6,0,42.900000000000006
2023,8,12,14,30,904,1.9000000000000001,0,43.300000000000004
2023,8,12,15,30,770,2.5,0,43.2
2023,8,12,16,30,588,3.2,0,42.5
2023,8,12,17,30,373,4.1000000000000005,0,41.1
2023,8,12,18,30,155,4.800000000000001,8,38.800000000000004
2023,8,12,19,30,6,5.5,3,36.5
2023,8,12,20,30,0,5.800000000000001,3,34.800000000000004
2023,8,12,21,30,0,5.2,0,33.5
2023,8,12,22,30,0,4.6000000000000005,0,32.5
2023,8,12,23,30,0,4.3,0,31.5
2023,8,13,0,30,0,4,0,30.6
2023,8,13,1,30,0,3.8000000000000003,0,29.700000000000003
2023,8,13,2,30,0,3.7,0,29
2023,8,13,3,30,0,3.9000000000000004,0,28.3
2023,8,13,4,30,0,4.1000000000000005,0,27.700000000000003
2023,8,13,5,30,0,4.4,0,27.1
2023,8,13,6,30,27,5.2,0,27.700000000000003
2023,8,13,7,30,208,5.9,0,29.8
2023,8,13,8,30,430,5.6000000000000005,0,32.5
2023,8,13,9,30,639,5.1000000000000005,0,35
2023,8,13,10,30,813,4.7,0,37.2
2023,8,13,11,30,936,4.6000000000000005,0,38.800000000000004
2023,8,13,12,30,997,4.800000000000001,0,40
2023,8,13,13,30,988,5.1000000000000005,0,40.6
2023,8,13,14,30,912,5.300000000000001,0,40.800000000000004
2023,8,13,15,30,775,5.4,0,40.6
2023,8,13,16,30,591,5.6000000000000005,0,39.800000000000004
2023,8,13,17,30,378,5.6000000000000005,0,38.5
2023,8,13,18,30,161,5.300000000000001,0,36.5
2023,8,13,19,30,9,4.9,0,34.5
2023,8,13,20,30,0,4.7,0,33.1
2023,8,13,21,30,0,4.7,0,32.1
2023,8,13,22,30,0,4.7,0,31.3
2023,8,13,23,30,0,4.7,0,30.5
2023,8,14,0,30,0,4.7,0,29.8
2023,8,14,1,30,0,4.800000000000001,0,29
2023,8,14,2,30,0,4.7,0,28.3
2023,8,14,3,30,0,4.3,0,27.6
2023,8,14,4,30,0,3.7,0,26.900000000000002
2023,8,14,5,30,0,3.2,0,26.400000000000002
2023,8,14,6,30,26,3.4000000000000004,0,27.1
2023,8,14,7,30,207,3.7,0,29.3
2023,8,14,8,30,427,3.4000000000000004,0,31.900000000000002
2023,8,14,9,30,634,3.4000000000000004,0,34.2
2023,8,14,10,30,805,3.7,0,36
2023,8,14,11,30,739,4,3,37.4
2023,8,14,12,30,721,4.1000000000000005,3,38.400000000000006
2023,8,14,13,30,608,4.2,3,38.900000000000006
2023,8,14,14,30,788,4.2,0,39.1
2023,8,14,15,30,674,4.2,0,39
2023,8,14,16,30,548,4.3,0,38.400000000000006
2023,8,14,17,30,297,4.2,3,37.2
2023,8,14,18,30,114,3.4000000000000004,3,35.4
2023,8,14,19,30,8,2.8000000000000003,0,33.6
2023,8,14,20,30,0,3,0,32.4
2023,8,14,21,30,0,3.4000000000000004,0,31.3
2023,8,14,22,30,0,3.7,0,30.200000000000003
2023,8,14,23,30,0,4.1000000000000005,0,29.1
2023,8,15,0,30,0,4.3,0,28
2023,8,15,1,30,0,4.2,0,27.1
2023,8,15,2,30,0,4,0,26.3
2023,8,15,3,30,0,3.8000000000000003,0,25.6
2023,8,15,4,30,0,3.6,0,24.900000000000002
2023,8,15,5,30,0,3.7,0,24.5
2023,8,15,6,30,25,4.3,0,25.200000000000003
2023,8,15,7,30,202,4.7,0,27.400000000000002
2023,8,15,8,30,419,4.2,0,30.200000000000003
2023,8,15,9,30,624,3.5,0,32.6
2023,8,15,10,30,795,2.9000000000000004,0,34.6
2023,8,15,11,30,916,2.6,0,36.300000000000004
2023,8,15,12,30,976,2.4000000000000004,0,37.5
2023,8,15,13,30,969,2.4000000000000004,0,38.300000000000004
2023,8,15,14,30,895,2.5,0,38.7
2023,8,15,15,30,658,2.7,3,38.6
2023,8,15,16,30,516,2.8000000000000003,0,38
2023,8,15,17,30,362,2.9000000000000004,0,36.9
2023,8,15,18,30,155,2.2,0,34.9
2023,8,15,19,30,6,1.6,0,32.800000000000004
2023,8,15,20,30,0,1.8,0,31.6
2023,8,15,21,30,0,2.1,0,30.700000000000003
2023,8,15,22,30,0,2.2,0,29.900000000000002
2023,8,15,23,30,0,2.4000000000000004,0,29
2023,8,16,0,30,0,2.5,0,28.3
2023,8,16,1,30,0,2.6,0,27.5
2023,8,16,2,30,0,2.7,0,26.900000000000002
2023,8,16,3,30,0,2.8000000000000003,0,26.400000000000002
2023,8,16,4,30,0,2.7,0,25.900000000000002
2023,8,16,5,30,0,2.9000000000000004,0,25.6
2023,8,16,6,30,24,3.5,0,26.900000000000002
2023,8,16,7,30,202,4.3,0,30
2023,8,16,8,30,421,4.2,0,33.2
2023,8,16,9,30,628,3.5,0,35.5
2023,8,16,10,30,800,2.7,0,37.300000000000004
2023,8,16,11,30,920,2.3000000000000003,0,38.7
2023,8,16,12,30,978,2.1,0,39.7
2023,8,16,13,30,819,2.2,3,40.300000000000004
2023,8,16,14,30,761,2.3000000000000003,2,40.5
2023,8,16,15,30,760,2.6,0,40.400000000000006
2023,8,16,16,30,538,3,0,39.800000000000004
2023,8,16,17,30,306,3.4000000000000004,3,38.7
2023,8,16,18,30,140,3.3000000000000003,0,36.7
2023,8,16,19,30,5,3.6,0,34.9
2023,8,16,20,30,0,4.3,0,33.800000000000004
2023,8,16,21,30,0,4.4,0,32.7
2023,8,16,22,30,0,4.2,0,31.8
2023,8,16,23,30,0,4,0,30.900000000000002
2023,8,17,0,30,0,3.9000000000000004,0,30.1
2023,8,17,1,30,0,3.8000000000000003,0,29.400000000000002
2023,8,17,2,30,0,3.5,0,28.700000000000003
2023,8,17,3,30,0,3,8,27.900000000000002
2023,8,17,4,30,0,2.6,8,27.200000000000003
2023,8,17,5,30,0,2.5,0,26.8
2023,8,17,6,30,24,3.1,0,27.900000000000002
2023,8,17,7,30,205,3.5,0,31.3
2023,8,17,8,30,429,3.3000000000000003,0,35.1
2023,8,17,9,30,640,2.9000000000000004,0,38
2023,8,17,10,30,815,2.7,0,40
2023,8,17,11,30,936,3,0,41.5
2023,8,17,12,30,995,3.5,0,42.400000000000006
2023,8,17,13,30,979,4,0,42.800000000000004
2023,8,17,14,30,891,4.4,0,42.7
2023,8,17,15,30,775,4.6000000000000005,0,42.2
2023,8,17,16,30,509,4.6000000000000005,0,41.2
2023,8,17,17,30,328,4.3,3,39.7
2023,8,17,18,30,147,3.3000000000000003,8,37
2023,8,17,19,30,5,2.9000000000000004,0,34.5
2023,8,17,20,30,0,3.5,0,33.5
2023,8,17,21,30,0,3.8000000000000003,0,32.6
2023,8,17,22,30,0,3.8000000000000003,0,31.6
2023,8,17,23,30,0,3.7,0,30.8
2023,8,18,0,30,0,3.6,0,30.1
2023,8,18,1,30,0,3.4000000000000004,0,29.400000000000002
2023,8,18,2,30,0,3.2,0,28.700000000000003
2023,8,18,3,30,0,3.1,0,28.1
2023,8,18,4,30,0,2.8000000000000003,0,27.400000000000002
2023,8,18,5,30,0,2.7,0,27
2023,8,18,6,30,16,3.3000000000000003,3,28.200000000000003
2023,8,18,7,30,207,4.1000000000000005,0,31.5
2023,8,18,8,30,433,4.3,0,34.9
2023,8,18,9,30,646,4.4,0,37.300000000000004
2023,8,18,10,30,824,4.6000000000000005,0,39
2023,8,18,11,30,947,4.9,0,40.2
