Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,604862,-,-,-,32.45,-100.42,-6,664,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,7,4,15,30,771,1.8,0,30.1
2021,7,4,16,30,601,1.9000000000000001,0,29.3
2021,7,4,17,30,404,1.9000000000000001,0,28.200000000000003
2021,7,4,18,30,201,1.8,0,26.8
2021,7,4,19,30,34,1.8,0,25.5
2021,7,4,20,30,0,2,0,24.700000000000003
2021,7,4,21,30,0,1.9000000000000001,8,24
2021,7,4,22,30,0,1.8,7,23.5
2021,7,4,23,30,0,1.8,7,23
2021,7,5,0,30,0,1.6,7,22.6
2021,7,5,1,30,0,1.4000000000000001,7,22.400000000000002
2021,7,5,2,30,0,1.1,7,22.200000000000003
2021,7,5,3,30,0,0.9,7,22.200000000000003
2021,7,5,4,30,0,0.8,7,22.200000000000003
2021,7,5,5,30,0,1.2000000000000002,6,22.6
2021,7,5,6,30,24,1.9000000000000001,7,23.5
2021,7,5,7,30,22,2.3000000000000003,7,24.900000000000002
2021,7,5,8,30,12,1.9000000000000001,6,26.5
2021,7,5,9,30,21,1.3,6,27.900000000000002
2021,7,5,10,30,229,1.5,7,28.8
2021,7,5,11,30,181,2.1,7,29.1
2021,7,5,12,30,532,2.4000000000000004,7,29
2021,7,5,13,30,816,2.6,8,28.900000000000002
2021,7,5,14,30,763,2.7,8,28.700000000000003
2021,7,5,15,30,722,2.8000000000000003,8,28.400000000000002
2021,7,5,16,30,559,2.9000000000000004,7,27.8
2021,7,5,17,30,402,2.8000000000000003,0,26.900000000000002
2021,7,5,18,30,198,2.4000000000000004,0,25.5
2021,7,5,19,30,33,2.3000000000000003,0,24.200000000000003
2021,7,5,20,30,0,2.4000000000000004,0,23.400000000000002
2021,7,5,21,30,0,2.3000000000000003,0,22.900000000000002
2021,7,5,22,30,0,2,0,22.400000000000002
2021,7,5,23,30,0,1.7000000000000002,0,22
2021,7,6,0,30,0,1.5,0,21.5
2021,7,6,1,30,0,1.4000000000000001,0,21.200000000000003
2021,7,6,2,30,0,1.4000000000000001,3,20.900000000000002
2021,7,6,3,30,0,1.3,0,20.700000000000003
2021,7,6,4,30,0,1.4000000000000001,0,20.5
2021,7,6,5,30,0,2,0,20.6
2021,7,6,6,30,103,2.6,0,21.5
2021,7,6,7,30,300,3.1,0,23
2021,7,6,8,30,491,3.4000000000000004,0,24.8
2021,7,6,9,30,630,3.6,0,26.400000000000002
2021,7,6,10,30,646,3.6,3,27.5
2021,7,6,11,30,688,3.5,3,28.5
2021,7,6,12,30,430,3.4000000000000004,8,29.1
2021,7,6,13,30,690,3.3000000000000003,8,29.5
2021,7,6,14,30,339,3.2,7,29.700000000000003
2021,7,6,15,30,691,3.2,7,29.5
2021,7,6,16,30,581,3.1,0,29
2021,7,6,17,30,294,2.8000000000000003,3,28.1
2021,7,6,18,30,194,1.9000000000000001,0,26.5
2021,7,6,19,30,33,1.5,0,24.8
2021,7,6,20,30,0,1.5,0,23.8
2021,7,6,21,30,0,1.4000000000000001,0,23.200000000000003
2021,7,6,22,30,0,1.3,0,22.700000000000003
2021,7,6,23,30,0,1.1,0,22.200000000000003
2021,7,7,0,30,0,1,0,21.8
2021,7,7,1,30,0,0.9,0,21.400000000000002
2021,7,7,2,30,0,0.8,0,21
2021,7,7,3,30,0,0.7000000000000001,0,20.8
2021,7,7,4,30,0,0.5,0,20.8
2021,7,7,5,30,0,0.30000000000000004,0,21.400000000000002
2021,7,7,6,30,98,0.5,0,22.900000000000002
2021,7,7,7,30,293,1.1,0,24.8
2021,7,7,8,30,499,1.7000000000000002,0,26.400000000000002
2021,7,7,9,30,688,2,0,27.700000000000003
2021,7,7,10,30,842,2.2,0,28.700000000000003
2021,7,7,11,30,948,2.3000000000000003,0,29.6
2021,7,7,12,30,996,2.4000000000000004,0,30.1
2021,7,7,13,30,981,2.4000000000000004,0,30.400000000000002
2021,7,7,14,30,773,2.6,3,30.5
2021,7,7,15,30,776,2.6,0,30.200000000000003
2021,7,7,16,30,527,2.4000000000000004,3,29.700000000000003
2021,7,7,17,30,174,1.9000000000000001,4,28.8
2021,7,7,18,30,168,1.2000000000000002,3,27.200000000000003
2021,7,7,19,30,34,0.9,0,25.5
2021,7,7,20,30,0,0.8,0,24.400000000000002
2021,7,7,21,30,0,0.9,0,23.8
2021,7,7,22,30,0,0.9,3,23.200000000000003
2021,7,7,23,30,0,0.9,0,22.6
2021,7,8,0,30,0,0.9,0,22.1
2021,7,8,1,30,0,1,0,21.700000000000003
2021,7,8,2,30,0,1,0,21.3
2021,7,8,3,30,0,1,0,20.900000000000002
2021,7,8,4,30,0,1,0,20.6
2021,7,8,5,30,0,1.3,0,21.200000000000003
2021,7,8,6,30,97,1.7000000000000002,0,22.900000000000002
2021,7,8,7,30,291,1.3,0,25.400000000000002
2021,7,8,8,30,497,0.9,0,27.900000000000002
2021,7,8,9,30,687,1.2000000000000002,0,29.5
2021,7,8,10,30,842,1.9000000000000001,0,30.5
2021,7,8,11,30,830,2.3000000000000003,0,31.200000000000003
2021,7,8,12,30,959,2.5,0,31.6
2021,7,8,13,30,980,2.7,0,31.8
2021,7,8,14,30,907,2.7,0,31.8
2021,7,8,15,30,762,2.7,0,31.6
2021,7,8,16,30,608,2.8000000000000003,0,31.1
2021,7,8,17,30,410,2.5,0,30
2021,7,8,18,30,204,1.8,0,28.1
2021,7,8,19,30,34,1.6,0,26.200000000000003
2021,7,8,20,30,0,1.9000000000000001,0,25.200000000000003
2021,7,8,21,30,0,2.4000000000000004,0,24.6
2021,7,8,22,30,0,2.7,0,23.8
2021,7,8,23,30,0,2.8000000000000003,0,23.1
2021,7,9,0,30,0,2.6,0,22.400000000000002
2021,7,9,1,30,0,2.1,0,21.6
2021,7,9,2,30,0,1.6,0,20.900000000000002
2021,7,9,3,30,0,1.1,0,20.3
2021,7,9,4,30,0,0.9,0,19.900000000000002
2021,7,9,5,30,0,1.1,0,20.6
2021,7,9,6,30,103,1.3,0,22.5
2021,7,9,7,30,301,1.2000000000000002,0,24.700000000000003
2021,7,9,8,30,508,1.5,0,26.900000000000002
2021,7,9,9,30,698,2.1,0,28.5
2021,7,9,10,30,852,2.6,0,29.8
2021,7,9,11,30,955,3,0,31
2021,7,9,12,30,1000,3.2,0,31.8
2021,7,9,13,30,986,3.4000000000000004,0,32.300000000000004
2021,7,9,14,30,911,3.5,0,32.4
2021,7,9,15,30,783,3.6,0,32.1
2021,7,9,16,30,613,3.5,0,31.400000000000002
2021,7,9,17,30,384,3.2,0,30.200000000000003
2021,7,9,18,30,208,2.5,0,28.3
2021,7,9,19,30,35,2.3000000000000003,0,26.400000000000002
2021,7,9,20,30,0,2.7,0,25.400000000000002
2021,7,9,21,30,0,3,0,24.6
2021,7,9,22,30,0,3,0,23.8
2021,7,9,23,30,0,3,0,23.1
2021,7,10,0,30,0,2.8000000000000003,7,22.6
2021,7,10,1,30,0,2.6,0,22.3
2021,7,10,2,30,0,2.4000000000000004,0,22.1
2021,7,10,3,30,0,2.2,0,21.900000000000002
2021,7,10,4,30,0,2.5,7,21.900000000000002
2021,7,10,5,30,0,3.2,0,22.3
2021,7,10,6,30,100,4,0,23.400000000000002
2021,7,10,7,30,297,4.3,0,24.900000000000002
2021,7,10,8,30,505,4.3,0,26.700000000000003
2021,7,10,9,30,392,4.4,7,28.400000000000002
2021,7,10,10,30,749,4.7,0,29.8
2021,7,10,11,30,407,4.800000000000001,3,30.900000000000002
2021,7,10,12,30,798,4.6000000000000005,3,31.8
2021,7,10,13,30,929,4.1000000000000005,0,32.2
2021,7,10,14,30,910,3.8000000000000003,0,32.4
2021,7,10,15,30,780,3.5,0,32.2
2021,7,10,16,30,607,3.3000000000000003,0,31.700000000000003
2021,7,10,17,30,387,2.8000000000000003,0,30.700000000000003
2021,7,10,18,30,200,2.2,0,28.8
2021,7,10,19,30,30,2.2,0,27
2021,7,10,20,30,0,2.9000000000000004,0,26.1
2021,7,10,21,30,0,3.4000000000000004,0,25.5
2021,7,10,22,30,0,3.4000000000000004,0,24.8
2021,7,10,23,30,0,3.3000000000000003,0,24.1
2021,7,11,0,30,0,3.1,0,23.6
2021,7,11,1,30,0,2.7,0,23.1
2021,7,11,2,30,0,2.3000000000000003,0,22.6
2021,7,11,3,30,0,1.8,7,22.1
2021,7,11,4,30,0,1.4000000000000001,6,21.700000000000003
2021,7,11,5,30,0,1.6,6,22.1
2021,7,11,6,30,13,2,6,23.1
2021,7,11,7,30,120,1.8,6,24.5
2021,7,11,8,30,154,1.2000000000000002,6,26
2021,7,11,9,30,548,0.7000000000000001,8,27.5
2021,7,11,10,30,786,0.7000000000000001,0,29
2021,7,11,11,30,929,1,0,30
2021,7,11,12,30,860,1.3,3,30.6
2021,7,11,13,30,867,1.8,7,30.6
2021,7,11,14,30,748,2.6,7,30.200000000000003
2021,7,11,15,30,191,3.2,6,29.400000000000002
2021,7,11,16,30,154,2.8000000000000003,6,28.3
2021,7,11,17,30,84,2.5,6,26.900000000000002
2021,7,11,18,30,44,2.7,7,25.6
2021,7,11,19,30,12,2.8000000000000003,6,24.6
2021,7,11,20,30,0,2.5,7,23.900000000000002
2021,7,11,21,30,0,1.9000000000000001,7,23.400000000000002
2021,7,11,22,30,0,1.5,8,23.1
2021,7,11,23,30,0,1.3,3,22.8
2021,7,12,0,30,0,1.3,3,22.6
2021,7,12,1,30,0,1.3,0,22.3
2021,7,12,2,30,0,1.4000000000000001,0,22
2021,7,12,3,30,0,1.5,0,21.6
2021,7,12,4,30,0,1.5,0,21.1
2021,7,12,5,30,0,1.7000000000000002,0,21
2021,7,12,6,30,79,2.1,0,21.700000000000003
2021,7,12,7,30,259,1.9000000000000001,0,23.200000000000003
2021,7,12,8,30,464,1.6,0,25.1
2021,7,12,9,30,663,1.6,0,26.8
2021,7,12,10,30,810,2.2,0,28.400000000000002
2021,7,12,11,30,647,2.9000000000000004,7,29.400000000000002
2021,7,12,12,30,855,3.6,3,29.900000000000002
2021,7,12,13,30,787,4.1000000000000005,7,30
2021,7,12,14,30,830,4.1000000000000005,7,29.900000000000002
2021,7,12,15,30,415,4,7,29.3
2021,7,12,16,30,592,3.7,0,28.5
2021,7,12,17,30,397,3.3000000000000003,0,27.400000000000002
2021,7,12,18,30,176,2.5,8,25.700000000000003
2021,7,12,19,30,29,1.8,0,23.900000000000002
2021,7,12,20,30,0,1.6,0,22.900000000000002
2021,7,12,21,30,0,1.4000000000000001,0,22.3
2021,7,12,22,30,0,1.4000000000000001,0,21.8
2021,7,12,23,30,0,1.5,0,21.400000000000002
2021,7,13,0,30,0,1.8,0,21.1
2021,7,13,1,30,0,2.4000000000000004,0,20.900000000000002
2021,7,13,2,30,0,2.8000000000000003,0,20.700000000000003
2021,7,13,3,30,0,2.9000000000000004,0,20.400000000000002
2021,7,13,4,30,0,2.7,0,20.1
2021,7,13,5,30,0,2.7,0,20.5
2021,7,13,6,30,80,3.3000000000000003,0,21.900000000000002
2021,7,13,7,30,266,4,0,24.1
2021,7,13,8,30,473,4.2,0,26.400000000000002
2021,7,13,9,30,667,3.9000000000000004,0,28.3
2021,7,13,10,30,829,3.9000000000000004,0,29.8
2021,7,13,11,30,945,4.1000000000000005,0,31
2021,7,13,12,30,1004,4.2,0,31.900000000000002
2021,7,13,13,30,993,4.2,0,32.4
2021,7,13,14,30,919,4.1000000000000005,0,32.6
2021,7,13,15,30,786,4,0,32.4
2021,7,13,16,30,610,4,0,31.700000000000003
2021,7,13,17,30,405,3.5,0,30.200000000000003
2021,7,13,18,30,195,3,0,28
2021,7,13,19,30,29,3.4000000000000004,0,26.200000000000003
2021,7,13,20,30,0,4.1000000000000005,0,25.3
2021,7,13,21,30,0,4.2,0,24.5
2021,7,13,22,30,0,4.1000000000000005,0,23.6
2021,7,13,23,30,0,4,0,22.900000000000002
2021,7,14,0,30,0,3.8000000000000003,0,22.200000000000003
2021,7,14,1,30,0,3.6,0,21.6
2021,7,14,2,30,0,3.2,0,21.1
2021,7,14,3,30,0,2.8000000000000003,0,20.700000000000003
2021,7,14,4,30,0,2.5,0,20.5
2021,7,14,5,30,0,2.8000000000000003,0,20.900000000000002
2021,7,14,6,30,89,3.9000000000000004,0,22.3
2021,7,14,7,30,283,4.9,0,24.3
2021,7,14,8,30,493,5.5,0,26.5
2021,7,14,9,30,687,5.800000000000001,0,28.400000000000002
2021,7,14,10,30,845,5.9,0,30
2021,7,14,11,30,953,5.9,0,31.3
2021,7,14,12,30,1001,6,0,32.2
2021,7,14,13,30,987,6.1000000000000005,0,32.800000000000004
2021,7,14,14,30,912,6.1000000000000005,0,32.9
2021,7,14,15,30,782,6.1000000000000005,0,32.7
2021,7,14,16,30,608,5.800000000000001,0,32
2021,7,14,17,30,406,5.1000000000000005,0,30.700000000000003
2021,7,14,18,30,199,4.4,0,28.6
2021,7,14,19,30,30,4.4,0,26.8
2021,7,14,20,30,0,4.800000000000001,0,25.6
2021,7,14,21,30,0,4.6000000000000005,0,24.5
2021,7,14,22,30,0,4.1000000000000005,0,23.5
2021,7,14,23,30,0,4,0,22.8
2021,7,15,0,30,0,4.1000000000000005,0,22.200000000000003
2021,7,15,1,30,0,4.1000000000000005,0,21.700000000000003
2021,7,15,2,30,0,3.9000000000000004,0,21.400000000000002
2021,7,15,3,30,0,3.8000000000000003,8,21.200000000000003
2021,7,15,4,30,0,3.8000000000000003,3,21.200000000000003
2021,7,15,5,30,0,4.2,8,21.6
2021,7,15,6,30,81,5.1000000000000005,7,22.900000000000002
2021,7,15,7,30,266,5.800000000000001,0,24.8
2021,7,15,8,30,452,5.800000000000001,7,26.900000000000002
2021,7,15,9,30,638,5.6000000000000005,7,29
2021,7,15,10,30,726,5.300000000000001,8,30.900000000000002
2021,7,15,11,30,949,5,0,32.4
2021,7,15,12,30,998,4.800000000000001,0,33.4
2021,7,15,13,30,983,4.6000000000000005,0,34
2021,7,15,14,30,907,4.5,0,34.2
2021,7,15,15,30,776,4.4,0,33.9
2021,7,15,16,30,603,4.3,0,33.2
2021,7,15,17,30,402,3.8000000000000003,0,31.900000000000002
2021,7,15,18,30,195,3.2,0,29.8
2021,7,15,19,30,29,3.4000000000000004,0,28.1
2021,7,15,20,30,0,3.9000000000000004,0,27.1
2021,7,15,21,30,0,4,7,26.200000000000003
2021,7,15,22,30,0,4,3,25.400000000000002
2021,7,15,23,30,0,4.1000000000000005,7,24.700000000000003
2021,7,16,0,30,0,4.1000000000000005,7,24
2021,7,16,1,30,0,4.1000000000000005,7,23.5
2021,7,16,2,30,0,4,8,23
2021,7,16,3,30,0,3.8000000000000003,7,22.6
2021,7,16,4,30,0,3.6,8,22.3
2021,7,16,5,30,0,3.7,7,22.200000000000003
2021,7,16,6,30,38,4.3,7,22.8
2021,7,16,7,30,202,4.7,7,24
2021,7,16,8,30,156,4.5,7,25.5
2021,7,16,9,30,578,4.4,7,27.200000000000003
2021,7,16,10,30,554,4.4,5,29.1
2021,7,16,11,30,399,4.3,4,30.8
2021,7,16,12,30,469,4.2,5,32.2
2021,7,16,13,30,807,4,3,33.1
2021,7,16,14,30,810,3.8000000000000003,3,33.5
2021,7,16,15,30,771,3.5,0,33.4
2021,7,16,16,30,599,3.2,0,32.9
2021,7,16,17,30,398,2.6,0,31.8
2021,7,16,18,30,193,2,0,29.8
2021,7,16,19,30,29,2.3000000000000003,0,28.200000000000003
2021,7,16,20,30,0,2.9000000000000004,0,27.5
2021,7,16,21,30,0,3.4000000000000004,0,26.700000000000003
2021,7,16,22,30,0,3.4000000000000004,0,25.900000000000002
2021,7,16,23,30,0,3.4000000000000004,0,25.1
2021,7,17,0,30,0,3.3000000000000003,0,24.400000000000002
2021,7,17,1,30,0,3.1,0,23.700000000000003
2021,7,17,2,30,0,2.7,0,23.1
2021,7,17,3,30,0,2.5,0,22.6
2021,7,17,4,30,0,2.2,0,22.200000000000003
2021,7,17,5,30,0,2.6,0,22.5
2021,7,17,6,30,77,3.7,0,24
2021,7,17,7,30,224,4.2,8,26.1
2021,7,17,8,30,469,3.9000000000000004,0,28.3
2021,7,17,9,30,661,3.5,0,30.3
2021,7,17,10,30,818,3.2,0,31.900000000000002
2021,7,17,11,30,928,3.1,0,33.1
2021,7,17,12,30,979,3,0,33.9
2021,7,17,13,30,966,2.9000000000000004,0,34.300000000000004
2021,7,17,14,30,891,2.8000000000000003,0,34.4
2021,7,17,15,30,762,2.8000000000000003,0,34.1
2021,7,17,16,30,588,2.8000000000000003,0,33.300000000000004
2021,7,17,17,30,388,2.5,0,32.1
2021,7,17,18,30,184,2.1,0,30.200000000000003
2021,7,17,19,30,25,2.3000000000000003,0,28.6
2021,7,17,20,30,0,2.7,0,27.8
2021,7,17,21,30,0,2.9000000000000004,0,27.200000000000003
2021,7,17,22,30,0,3.1,8,26.5
2021,7,17,23,30,0,3.3000000000000003,7,25.900000000000002
2021,7,18,0,30,0,3.4000000000000004,8,25.3
2021,7,18,1,30,0,3.1,8,24.700000000000003
2021,7,18,2,30,0,2.5,0,24
2021,7,18,3,30,0,2.1,8,23.400000000000002
2021,7,18,4,30,0,1.9000000000000001,7,23
2021,7,18,5,30,0,2.2,0,23.1
2021,7,18,6,30,75,3,0,24.3
2021,7,18,7,30,259,3.3000000000000003,0,26.3
2021,7,18,8,30,462,2.8000000000000003,0,28.3
2021,7,18,9,30,652,1.8,0,30
2021,7,18,10,30,807,1.2000000000000002,0,31.200000000000003
2021,7,18,11,30,917,1.1,0,32.1
2021,7,18,12,30,810,1.3,7,32.6
2021,7,18,13,30,640,1.5,3,33
2021,7,18,14,30,842,1.6,0,33
2021,7,18,15,30,736,1.8,0,32.800000000000004
2021,7,18,16,30,583,1.8,0,32.300000000000004
2021,7,18,17,30,373,1.6,8,31.400000000000002
2021,7,18,18,30,157,1.2000000000000002,7,29.700000000000003
2021,7,18,19,30,13,0.9,6,27.900000000000002
2021,7,18,20,30,0,1.1,7,26.900000000000002
2021,7,18,21,30,0,1.2000000000000002,7,26.200000000000003
2021,7,18,22,30,0,1.2000000000000002,7,25.6
2021,7,18,23,30,0,1.2000000000000002,6,25
2021,7,19,0,30,0,1.1,7,24.400000000000002
2021,7,19,1,30,0,1,7,23.700000000000003
2021,7,19,2,30,0,0.9,3,23.1
2021,7,19,3,30,0,1,5,22.8
2021,7,19,4,30,0,1.2000000000000002,8,22.700000000000003
2021,7,19,5,30,0,1.6,8,23
2021,7,19,6,30,57,2.1,8,24.3
2021,7,19,7,30,104,2.2,8,26.200000000000003
2021,7,19,8,30,374,2.2,3,28.1
2021,7,19,9,30,514,2.4000000000000004,8,29.8
2021,7,19,10,30,342,2.8000000000000003,5,31
2021,7,19,11,30,694,3.2,3,31.8
2021,7,19,12,30,907,3.6,0,32.300000000000004
2021,7,19,13,30,874,3.8000000000000003,0,32.7
2021,7,19,14,30,896,3.9000000000000004,0,32.800000000000004
2021,7,19,15,30,770,4,0,32.5
2021,7,19,16,30,599,4,0,31.8
2021,7,19,17,30,399,3.8000000000000003,0,30.5
2021,7,19,18,30,192,2.9000000000000004,0,28.5
2021,7,19,19,30,26,2.2,0,26.400000000000002
2021,7,19,20,30,0,2.2,0,25.200000000000003
2021,7,19,21,30,0,1.8,0,24.3
2021,7,19,22,30,0,1.3,0,23.400000000000002
2021,7,19,23,30,0,1,0,22.6
2021,7,20,0,30,0,0.8,0,22.1
2021,7,20,1,30,0,0.8,0,21.6
2021,7,20,2,30,0,0.8,0,21.1
2021,7,20,3,30,0,1,0,20.700000000000003
2021,7,20,4,30,0,1.2000000000000002,0,20.3
2021,7,20,5,30,0,1.9000000000000001,0,20.700000000000003
2021,7,20,6,30,74,2.9000000000000004,0,22.400000000000002
2021,7,20,7,30,191,3.5,3,24.700000000000003
2021,7,20,8,30,455,4.1000000000000005,0,26.700000000000003
2021,7,20,9,30,676,4.5,0,28.200000000000003
2021,7,20,10,30,846,4.6000000000000005,0,29.400000000000002
2021,7,20,11,30,926,4.6000000000000005,0,30.3
2021,7,20,12,30,959,4.5,0,31.1
2021,7,20,13,30,969,4.4,0,31.5
2021,7,20,14,30,921,4.3,0,31.6
2021,7,20,15,30,786,4.2,0,31.3
2021,7,20,16,30,610,4,0,30.5
2021,7,20,17,30,404,3.5,0,29.200000000000003
2021,7,20,18,30,193,2.5,0,26.700000000000003
2021,7,20,19,30,24,1.9000000000000001,0,24.400000000000002
2021,7,20,20,30,0,1.9000000000000001,0,23.3
2021,7,20,21,30,0,1.9000000000000001,0,22.6
2021,7,20,22,30,0,1.7000000000000002,0,22
2021,7,20,23,30,0,1.4000000000000001,0,21.400000000000002
2021,7,21,0,30,0,1.2000000000000002,0,20.8
2021,7,21,1,30,0,1,0,20.400000000000002
2021,7,21,2,30,0,0.9,0,20.1
2021,7,21,3,30,0,0.8,0,19.900000000000002
2021,7,21,4,30,0,0.8,0,19.700000000000003
2021,7,21,5,30,0,1.1,0,20.3
2021,7,21,6,30,73,1.6,0,22.200000000000003
2021,7,21,7,30,259,1.7000000000000002,0,24.6
2021,7,21,8,30,466,1.6,0,26.5
2021,7,21,9,30,597,1.6,3,27.900000000000002
2021,7,21,10,30,623,1.8,3,29.1
2021,7,21,11,30,773,1.8,3,30.1
2021,7,21,12,30,977,1.9000000000000001,0,30.900000000000002
2021,7,21,13,30,899,2,0,31.400000000000002
2021,7,21,14,30,788,2.1,0,31.6
2021,7,21,15,30,653,2.3000000000000003,0,31.400000000000002
2021,7,21,16,30,568,2.5,0,30.900000000000002
2021,7,21,17,30,384,2.4000000000000004,0,29.8
2021,7,21,18,30,180,1.9000000000000001,0,27.900000000000002
2021,7,21,19,30,21,1.8,0,26.200000000000003
2021,7,21,20,30,0,2.4000000000000004,0,25.400000000000002
2021,7,21,21,30,0,3.1,0,24.900000000000002
2021,7,21,22,30,0,3.4000000000000004,0,24.200000000000003
2021,7,21,23,30,0,3.3000000000000003,0,23.5
2021,7,22,0,30,0,3,0,22.900000000000002
2021,7,22,1,30,0,2.6,0,22.3
2021,7,22,2,30,0,2.3000000000000003,0,21.700000000000003
2021,7,22,3,30,0,2,0,21.1
2021,7,22,4,30,0,1.7000000000000002,0,20.6
2021,7,22,5,30,0,2,3,20.8
2021,7,22,6,30,73,2.6,0,22.5
2021,7,22,7,30,259,2.8000000000000003,0,25.3
2021,7,22,8,30,466,2.6,0,27.700000000000003
2021,7,22,9,30,658,2.3000000000000003,0,29.400000000000002
2021,7,22,10,30,816,2.4000000000000004,0,30.700000000000003
2021,7,22,11,30,909,2.7,0,31.6
2021,7,22,12,30,880,3.1,0,32.2
2021,7,22,13,30,864,3.4000000000000004,0,32.5
2021,7,22,14,30,856,3.6,0,32.5
2021,7,22,15,30,746,3.6,0,32.300000000000004
2021,7,22,16,30,536,3.5,0,31.8
2021,7,22,17,30,367,3.1,0,30.8
2021,7,22,18,30,127,2.2,3,28.900000000000002
2021,7,22,19,30,17,2.1,8,27.200000000000003
2021,7,22,20,30,0,2.9000000000000004,3,26.400000000000002
2021,7,22,21,30,0,3.8000000000000003,0,25.900000000000002
2021,7,22,22,30,0,4,8,25.1
2021,7,22,23,30,0,3.8000000000000003,0,24.3
2021,7,23,0,30,0,3.6,0,23.6
2021,7,23,1,30,0,3.5,3,23
2021,7,23,2,30,0,3.3000000000000003,0,22.400000000000002
2021,7,23,3,30,0,3.1,0,21.900000000000002
2021,7,23,4,30,0,2.9000000000000004,0,21.700000000000003
2021,7,23,5,30,0,3,0,21.900000000000002
2021,7,23,6,30,73,3.9000000000000004,0,23
2021,7,23,7,30,260,4.800000000000001,0,25
2021,7,23,8,30,467,5,0,27
2021,7,23,9,30,572,4.9,0,28.700000000000003
2021,7,23,10,30,814,4.800000000000001,0,30.1
2021,7,23,11,30,907,4.800000000000001,0,31.200000000000003
2021,7,23,12,30,771,4.6000000000000005,3,32
2021,7,23,13,30,954,4.3,0,32.7
2021,7,23,14,30,885,4.1000000000000005,0,33
2021,7,23,15,30,759,4.3,0,33
2021,7,23,16,30,586,4.5,0,32.4
2021,7,23,17,30,385,4.6000000000000005,0,31.3
2021,7,23,18,30,180,4.3,0,29.700000000000003
2021,7,23,19,30,21,4,0,28.3
2021,7,23,20,30,0,3.7,0,27.400000000000002
2021,7,23,21,30,0,3.4000000000000004,0,26.700000000000003
2021,7,23,22,30,0,3.3000000000000003,0,26
2021,7,23,23,30,0,3.2,0,25.3
2021,7,24,0,30,0,3.3000000000000003,0,24.700000000000003
2021,7,24,1,30,0,3.3000000000000003,0,24.1
2021,7,24,2,30,0,3.5,0,23.700000000000003
2021,7,24,3,30,0,3.5,0,23.200000000000003
2021,7,24,4,30,0,3.5,0,22.700000000000003
2021,7,24,5,30,0,3.7,0,22.6
2021,7,24,6,30,69,4.5,0,23.8
2021,7,24,7,30,255,5.2,0,26.200000000000003
2021,7,24,8,30,463,5.2,0,29.1
2021,7,24,9,30,657,4.800000000000001,0,31.700000000000003
2021,7,24,10,30,815,4.4,0,33.800000000000004
2021,7,24,11,30,927,4,0,35.5
2021,7,24,12,30,982,3.6,0,36.6
2021,7,24,13,30,968,3.3000000000000003,0,37.4
2021,7,24,14,30,892,3.1,0,37.7
2021,7,24,15,30,762,3,0,37.6
2021,7,24,16,30,588,2.9000000000000004,0,36.9
2021,7,24,17,30,387,2.5,0,35.4
2021,7,24,18,30,180,1.9000000000000001,0,32.7
2021,7,24,19,30,21,2,0,30.3
2021,7,24,20,30,0,2.7,0,29.200000000000003
2021,7,24,21,30,0,3.4000000000000004,0,28.3
2021,7,24,22,30,0,4.1000000000000005,0,27.3
2021,7,24,23,30,0,4.4,0,26.400000000000002
2021,7,25,0,30,0,4.2,3,25.700000000000003
2021,7,25,1,30,0,3.8000000000000003,0,25
2021,7,25,2,30,0,3.6,0,24.3
2021,7,25,3,30,0,3.5,0,23.8
2021,7,25,4,30,0,3.1,3,23.3
2021,7,25,5,30,0,3,5,23.400000000000002
2021,7,25,6,30,35,3.3000000000000003,5,24.6
2021,7,25,7,30,100,3.6,5,27.1
2021,7,25,8,30,437,3.5,7,30
2021,7,25,9,30,664,3.2,0,32.800000000000004
2021,7,25,10,30,822,3,0,35.2
2021,7,25,11,30,934,2.7,0,36.800000000000004
2021,7,25,12,30,990,2.5,0,37.800000000000004
2021,7,25,13,30,979,2.4000000000000004,0,38.300000000000004
2021,7,25,14,30,905,2.5,0,38.5
2021,7,25,15,30,774,2.7,0,38.2
2021,7,25,16,30,598,2.9000000000000004,0,37.4
2021,7,25,17,30,394,2.4000000000000004,0,35.800000000000004
2021,7,25,18,30,184,1.7000000000000002,0,32.9
2021,7,25,19,30,21,1.5,0,30.200000000000003
2021,7,25,20,30,0,1.7000000000000002,0,29
