Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559920,-,-,-,32.01,-102.1,-6,864,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,7,18,19,30,45,3.9000000000000004,0,34.800000000000004
2023,7,18,20,30,0,4.2,0,32.9
2023,7,18,21,30,0,4.5,0,31.700000000000003
2023,7,18,22,30,0,4.6000000000000005,0,30.5
2023,7,18,23,30,0,4.5,0,29.5
2023,7,19,0,30,0,4.4,0,28.6
2023,7,19,1,30,0,4.2,0,27.8
2023,7,19,2,30,0,3.9000000000000004,0,26.900000000000002
2023,7,19,3,30,0,3.7,0,26.1
2023,7,19,4,30,0,3.6,0,25.200000000000003
2023,7,19,5,30,0,3.9000000000000004,0,24.8
2023,7,19,6,30,71,4.800000000000001,0,26.1
2023,7,19,7,30,270,5.800000000000001,0,29.1
2023,7,19,8,30,488,6.2,0,32.5
2023,7,19,9,30,692,6.1000000000000005,0,35.5
2023,7,19,10,30,861,5.800000000000001,0,37.800000000000004
2023,7,19,11,30,978,5.5,0,39.5
2023,7,19,12,30,1036,5.2,0,40.7
2023,7,19,13,30,1030,4.9,0,41.5
2023,7,19,14,30,961,4.7,0,41.800000000000004
2023,7,19,15,30,834,4.6000000000000005,0,41.6
2023,7,19,16,30,658,4.6000000000000005,0,40.800000000000004
2023,7,19,17,30,448,4.6000000000000005,0,39.400000000000006
2023,7,19,18,30,229,3.9000000000000004,0,36.800000000000004
2023,7,19,19,30,42,3.7,0,34.1
2023,7,19,20,30,0,4.5,0,32.6
2023,7,19,21,30,0,4.6000000000000005,0,31.400000000000002
2023,7,19,22,30,0,4.2,0,30.200000000000003
2023,7,19,23,30,0,3.8000000000000003,0,29.200000000000003
2023,7,20,0,30,0,3.5,7,28.3
2023,7,20,1,30,0,3.4000000000000004,7,27.3
2023,7,20,2,30,0,3.4000000000000004,7,26.5
2023,7,20,3,30,0,3.4000000000000004,7,25.6
2023,7,20,4,30,0,3.1,7,24.900000000000002
2023,7,20,5,30,0,3.1,7,24.700000000000003
2023,7,20,6,30,49,3.9000000000000004,3,25.900000000000002
2023,7,20,7,30,211,4.6000000000000005,3,28.3
2023,7,20,8,30,460,4.5,0,31.3
2023,7,20,9,30,669,4,0,34
2023,7,20,10,30,836,3.7,0,36.300000000000004
2023,7,20,11,30,914,3.7,0,38
2023,7,20,12,30,969,4,3,39.300000000000004
2023,7,20,13,30,880,4.3,7,40
2023,7,20,14,30,942,4.6000000000000005,0,40.300000000000004
2023,7,20,15,30,696,4.7,7,40.1
2023,7,20,16,30,371,4.800000000000001,6,39.400000000000006
2023,7,20,17,30,304,4.7,7,38.1
2023,7,20,18,30,172,3.7,7,35.9
2023,7,20,19,30,37,2.9000000000000004,0,33.2
2023,7,20,20,30,0,3.2,3,31.6
2023,7,20,21,30,0,3.7,0,30.6
2023,7,20,22,30,0,4.1000000000000005,0,29.700000000000003
2023,7,20,23,30,0,4.3,0,28.8
2023,7,21,0,30,0,4.1000000000000005,0,28.1
2023,7,21,1,30,0,3.5,0,27.3
2023,7,21,2,30,0,2.8000000000000003,0,26.400000000000002
2023,7,21,3,30,0,2.5,0,25.6
2023,7,21,4,30,0,2.5,0,24.900000000000002
2023,7,21,5,30,0,2.9000000000000004,0,24.8
2023,7,21,6,30,65,3.9000000000000004,0,26.3
2023,7,21,7,30,258,4.800000000000001,0,29.1
2023,7,21,8,30,473,4.6000000000000005,0,32.2
2023,7,21,9,30,656,4,0,34.6
2023,7,21,10,30,787,3.7,8,36.4
2023,7,21,11,30,830,3.8000000000000003,7,37.800000000000004
2023,7,21,12,30,903,4.1000000000000005,7,38.900000000000006
2023,7,21,13,30,935,4.3,8,39.6
2023,7,21,14,30,878,4.4,8,39.900000000000006
2023,7,21,15,30,705,4.4,7,39.7
2023,7,21,16,30,586,4.4,7,39
2023,7,21,17,30,352,4.4,7,37.7
2023,7,21,18,30,156,3.6,7,35.5
2023,7,21,19,30,30,3.1,7,33
2023,7,21,20,30,0,3.6,8,31.200000000000003
2023,7,21,21,30,0,4.5,0,29.8
2023,7,21,22,30,0,4.9,0,28.400000000000002
2023,7,21,23,30,0,4.9,8,27.200000000000003
2023,7,22,0,30,0,5,0,26.200000000000003
2023,7,22,1,30,0,4.7,7,25.200000000000003
2023,7,22,2,30,0,3.9000000000000004,7,24.5
2023,7,22,3,30,0,3.2,7,24.1
2023,7,22,4,30,0,2.8000000000000003,8,23.8
2023,7,22,5,30,0,2.9000000000000004,0,23.700000000000003
2023,7,22,6,30,55,3.3000000000000003,0,24.6
2023,7,22,7,30,244,3.2,0,26.700000000000003
2023,7,22,8,30,352,2.5,3,29.3
2023,7,22,9,30,644,1.9000000000000001,0,31.900000000000002
2023,7,22,10,30,712,1.6,8,34.1
2023,7,22,11,30,770,1.5,8,35.9
2023,7,22,12,30,721,1.7000000000000002,7,37
2023,7,22,13,30,877,2.1,7,37.6
2023,7,22,14,30,832,2.7,8,37.6
2023,7,22,15,30,792,3.3000000000000003,0,37.2
2023,7,22,16,30,623,3.8000000000000003,0,36.2
2023,7,22,17,30,422,4.1000000000000005,0,34.9
2023,7,22,18,30,213,4.2,0,33.2
2023,7,22,19,30,36,4.2,0,31.5
2023,7,22,20,30,0,4,0,30.1
2023,7,22,21,30,0,3.6,0,29.200000000000003
2023,7,22,22,30,0,3.1,0,28.400000000000002
2023,7,22,23,30,0,2.9000000000000004,0,27.8
2023,7,23,0,30,0,2.8000000000000003,0,27.200000000000003
2023,7,23,1,30,0,2.8000000000000003,0,26.8
2023,7,23,2,30,0,2.9000000000000004,0,26.5
2023,7,23,3,30,0,2.6,7,25.900000000000002
2023,7,23,4,30,0,2,0,25.200000000000003
2023,7,23,5,30,0,2,0,25
2023,7,23,6,30,58,2.6,0,26.5
2023,7,23,7,30,232,2.6,0,29.6
2023,7,23,8,30,463,1.8,0,32.7
2023,7,23,9,30,656,0.8,0,35.1
2023,7,23,10,30,831,0.5,0,36.800000000000004
2023,7,23,11,30,949,1,0,38.2
2023,7,23,12,30,1007,1.5,0,39.300000000000004
2023,7,23,13,30,1004,1.9000000000000001,0,39.900000000000006
2023,7,23,14,30,922,2.3000000000000003,0,40.1
2023,7,23,15,30,814,2.6,0,39.900000000000006
2023,7,23,16,30,641,2.9000000000000004,0,39.2
2023,7,23,17,30,436,3.2,0,38
2023,7,23,18,30,222,2.7,0,35.7
2023,7,23,19,30,38,2.5,0,33.2
2023,7,23,20,30,0,3.1,0,31.8
2023,7,23,21,30,0,3.7,0,30.900000000000002
2023,7,23,22,30,0,3.8000000000000003,0,30
2023,7,23,23,30,0,3.8000000000000003,0,29.200000000000003
2023,7,24,0,30,0,3.7,0,28.400000000000002
2023,7,24,1,30,0,3.6,0,27.700000000000003
2023,7,24,2,30,0,3.3000000000000003,0,27.1
2023,7,24,3,30,0,2.9000000000000004,0,26.3
2023,7,24,4,30,0,2.6,0,25.6
2023,7,24,5,30,0,2.9000000000000004,0,25.5
2023,7,24,6,30,63,3.8000000000000003,0,27
2023,7,24,7,30,258,4.5,0,30
2023,7,24,8,30,476,4.4,0,33.2
2023,7,24,9,30,679,3.6,0,35.800000000000004
2023,7,24,10,30,845,2.9000000000000004,0,37.9
2023,7,24,11,30,963,2.8000000000000003,0,39.300000000000004
2023,7,24,12,30,1019,3,0,40.300000000000004
2023,7,24,13,30,1012,3.3000000000000003,0,40.900000000000006
2023,7,24,14,30,942,3.6,0,41
2023,7,24,15,30,805,3.9000000000000004,0,40.7
2023,7,24,16,30,638,4.1000000000000005,0,39.900000000000006
2023,7,24,17,30,432,4.2,0,38.6
2023,7,24,18,30,216,3.6,0,36.300000000000004
2023,7,24,19,30,35,3.2,0,33.800000000000004
2023,7,24,20,30,0,3.6,0,32.300000000000004
2023,7,24,21,30,0,3.8000000000000003,0,31.200000000000003
2023,7,24,22,30,0,3.6,0,30.1
2023,7,24,23,30,0,3.5,0,29.1
2023,7,25,0,30,0,3.3000000000000003,0,28.3
2023,7,25,1,30,0,3.1,0,27.6
2023,7,25,2,30,0,2.7,0,26.8
2023,7,25,3,30,0,2.5,0,26
2023,7,25,4,30,0,2.4000000000000004,0,25.3
2023,7,25,5,30,0,2.8000000000000003,0,25.3
2023,7,25,6,30,60,3.9000000000000004,0,26.8
2023,7,25,7,30,252,4.800000000000001,0,29.6
2023,7,25,8,30,468,4.800000000000001,0,32.5
2023,7,25,9,30,670,4.6000000000000005,0,35
2023,7,25,10,30,839,4.5,0,36.9
2023,7,25,11,30,956,4.2,0,38.300000000000004
2023,7,25,12,30,1016,4.2,0,39.400000000000006
2023,7,25,13,30,1011,4.5,0,40
2023,7,25,14,30,940,4.9,0,40.1
2023,7,25,15,30,811,5.2,0,39.7
2023,7,25,16,30,636,5.2,0,38.800000000000004
2023,7,25,17,30,420,4.9,0,37.4
2023,7,25,18,30,213,4.1000000000000005,0,35.2
2023,7,25,19,30,33,3.4000000000000004,0,32.800000000000004
2023,7,25,20,30,0,3.5,0,31.3
2023,7,25,21,30,0,3.6,0,30.200000000000003
2023,7,25,22,30,0,3.6,0,29.3
2023,7,25,23,30,0,3.4000000000000004,0,28.400000000000002
2023,7,26,0,30,0,3.2,0,27.6
2023,7,26,1,30,0,2.9000000000000004,0,26.900000000000002
2023,7,26,2,30,0,2.8000000000000003,0,26.3
2023,7,26,3,30,0,2.7,0,25.700000000000003
2023,7,26,4,30,0,2.6,0,25.1
2023,7,26,5,30,0,3,0,24.900000000000002
2023,7,26,6,30,58,3.9000000000000004,0,26.3
2023,7,26,7,30,250,4.6000000000000005,0,29
2023,7,26,8,30,467,4.7,0,31.900000000000002
2023,7,26,9,30,669,4.4,0,34.1
2023,7,26,10,30,836,4.4,0,35.800000000000004
2023,7,26,11,30,951,4.5,0,37.300000000000004
2023,7,26,12,30,1005,4.6000000000000005,0,38.400000000000006
2023,7,26,13,30,996,4.7,0,39.1
2023,7,26,14,30,926,4.7,0,39.300000000000004
2023,7,26,15,30,801,4.6000000000000005,0,39.1
2023,7,26,16,30,626,4.5,0,38.300000000000004
2023,7,26,17,30,421,4.4,0,37
2023,7,26,18,30,206,3.6,0,35
2023,7,26,19,30,31,3.2,0,32.9
2023,7,26,20,30,0,3.6,0,31.6
2023,7,26,21,30,0,3.9000000000000004,0,30.8
2023,7,26,22,30,0,3.8000000000000003,8,30
2023,7,26,23,30,0,3.5,0,29.200000000000003
2023,7,27,0,30,0,3.1,0,28.400000000000002
2023,7,27,1,30,0,2.8000000000000003,0,27.5
2023,7,27,2,30,0,2.7,0,26.6
2023,7,27,3,30,0,2.8000000000000003,0,25.700000000000003
2023,7,27,4,30,0,3.1,0,24.900000000000002
2023,7,27,5,30,0,3.7,0,24.6
2023,7,27,6,30,55,4.3,0,25.700000000000003
2023,7,27,7,30,245,4.7,0,28.400000000000002
2023,7,27,8,30,461,4.7,0,31.6
2023,7,27,9,30,662,4.5,0,34.2
2023,7,27,10,30,829,4.5,0,36
2023,7,27,11,30,947,4.6000000000000005,0,37.300000000000004
2023,7,27,12,30,1006,4.800000000000001,0,38.300000000000004
2023,7,27,13,30,1000,4.800000000000001,0,39
2023,7,27,14,30,927,4.800000000000001,0,39.2
2023,7,27,15,30,783,4.7,0,38.900000000000006
2023,7,27,16,30,622,4.5,0,38.1
2023,7,27,17,30,417,4.3,0,36.800000000000004
2023,7,27,18,30,203,3.4000000000000004,0,34.7
2023,7,27,19,30,30,2.8000000000000003,0,32.5
2023,7,27,20,30,0,3.2,0,31.3
2023,7,27,21,30,0,3.6,3,30.400000000000002
2023,7,27,22,30,0,3.6,3,29.5
2023,7,27,23,30,0,3.4000000000000004,0,28.700000000000003
2023,7,28,0,30,0,3.1,0,27.900000000000002
2023,7,28,1,30,0,2.9000000000000004,0,27.200000000000003
2023,7,28,2,30,0,2.8000000000000003,0,26.6
2023,7,28,3,30,0,2.8000000000000003,0,25.8
2023,7,28,4,30,0,2.7,0,25
2023,7,28,5,30,0,3.1,0,24.6
2023,7,28,6,30,51,3.8000000000000003,0,25.700000000000003
2023,7,28,7,30,236,4.4,0,28.1
2023,7,28,8,30,449,4.4,0,31
2023,7,28,9,30,650,4.2,0,33.6
2023,7,28,10,30,817,4,0,35.5
2023,7,28,11,30,936,4,0,36.7
2023,7,28,12,30,997,3.9000000000000004,0,37.300000000000004
2023,7,28,13,30,964,3.9000000000000004,0,37.5
2023,7,28,14,30,918,3.8000000000000003,0,37.800000000000004
2023,7,28,15,30,789,3.7,0,37.9
2023,7,28,16,30,615,3.7,0,37.7
2023,7,28,17,30,409,3.8000000000000003,0,36.7
2023,7,28,18,30,197,3.1,0,34.6
2023,7,28,19,30,27,2.6,0,32.2
2023,7,28,20,30,0,3,0,30.900000000000002
2023,7,28,21,30,0,3.4000000000000004,0,30.1
2023,7,28,22,30,0,3.3000000000000003,0,29.1
2023,7,28,23,30,0,2.9000000000000004,0,28.1
2023,7,29,0,30,0,2.4000000000000004,0,27.200000000000003
2023,7,29,1,30,0,2.1,7,26.400000000000002
2023,7,29,2,30,0,2.2,7,25.700000000000003
2023,7,29,3,30,0,2.5,0,25.1
2023,7,29,4,30,0,2.8000000000000003,0,24.400000000000002
2023,7,29,5,30,0,3.2,0,24.200000000000003
2023,7,29,6,30,51,3.8000000000000003,0,25.400000000000002
2023,7,29,7,30,238,4.2,0,28.3
2023,7,29,8,30,453,4.2,0,31.400000000000002
2023,7,29,9,30,654,3.7,0,33.7
2023,7,29,10,30,821,3.4000000000000004,0,35.4
2023,7,29,11,30,939,3.2,0,36.7
2023,7,29,12,30,1000,3.2,0,37.6
2023,7,29,13,30,994,3.2,0,38.2
2023,7,29,14,30,924,3.3000000000000003,0,38.400000000000006
2023,7,29,15,30,797,3.4000000000000004,0,38.300000000000004
2023,7,29,16,30,623,3.6,0,37.7
2023,7,29,17,30,418,3.8000000000000003,0,36.6
2023,7,29,18,30,203,3.2,0,34.5
2023,7,29,19,30,29,2.7,0,32.2
2023,7,29,20,30,0,3.2,0,30.900000000000002
2023,7,29,21,30,0,3.7,0,29.900000000000002
2023,7,29,22,30,0,3.8000000000000003,0,28.900000000000002
2023,7,29,23,30,0,3.8000000000000003,0,27.900000000000002
2023,7,30,0,30,0,3.6,0,27.1
2023,7,30,1,30,0,3.1,0,26.3
2023,7,30,2,30,0,2.6,0,25.5
2023,7,30,3,30,0,2.1,0,24.700000000000003
2023,7,30,4,30,0,1.8,0,24
2023,7,30,5,30,0,2,0,24
2023,7,30,6,30,51,3.1,0,25.700000000000003
2023,7,30,7,30,239,4,0,28.3
2023,7,30,8,30,457,3.9000000000000004,0,31
2023,7,30,9,30,662,3.8000000000000003,0,33.300000000000004
2023,7,30,10,30,828,4,0,35.1
2023,7,30,11,30,947,4.2,0,36.5
2023,7,30,12,30,966,4.2,0,37.5
2023,7,30,13,30,985,4.2,0,38.2
2023,7,30,14,30,714,4.2,3,38.400000000000006
2023,7,30,15,30,714,4.3,3,38.1
2023,7,30,16,30,574,4.3,0,37.4
2023,7,30,17,30,342,4.2,3,36.300000000000004
2023,7,30,18,30,193,3.3000000000000003,0,34.4
2023,7,30,19,30,23,2.5,0,32.300000000000004
2023,7,30,20,30,0,2.5,0,31.1
2023,7,30,21,30,0,2.7,0,30.3
2023,7,30,22,30,0,2.8000000000000003,0,29.5
2023,7,30,23,30,0,2.9000000000000004,0,28.700000000000003
2023,7,31,0,30,0,2.8000000000000003,0,28
2023,7,31,1,30,0,2.7,0,27.400000000000002
2023,7,31,2,30,0,2.4000000000000004,0,26.700000000000003
2023,7,31,3,30,0,2,0,26
2023,7,31,4,30,0,1.7000000000000002,0,25.3
2023,7,31,5,30,0,2,0,25.3
2023,7,31,6,30,47,3,0,26.8
2023,7,31,7,30,231,3.9000000000000004,0,29.6
2023,7,31,8,30,446,4.1000000000000005,0,32.4
2023,7,31,9,30,649,4.2,0,34.6
2023,7,31,10,30,817,4.3,0,36.300000000000004
2023,7,31,11,30,933,4.5,0,37.7
2023,7,31,12,30,990,4.6000000000000005,0,38.7
2023,7,31,13,30,982,4.7,0,39.300000000000004
2023,7,31,14,30,912,4.800000000000001,0,39.5
2023,7,31,15,30,784,4.9,0,39.300000000000004
2023,7,31,16,30,608,5,0,38.400000000000006
2023,7,31,17,30,390,4.9,0,37.1
2023,7,31,18,30,170,4.5,3,35.300000000000004
2023,7,31,19,30,20,4.1000000000000005,0,33.6
2023,7,31,20,30,0,3.9000000000000004,0,32.4
2023,7,31,21,30,0,3.7,8,31.6
2023,7,31,22,30,0,3.5,8,30.900000000000002
2023,7,31,23,30,0,3.5,0,30.200000000000003
2023,8,1,0,30,0,3.4000000000000004,0,29.5
2023,8,1,1,30,0,3.3000000000000003,0,28.8
2023,8,1,2,30,0,3.1,0,28.1
2023,8,1,3,30,0,2.9000000000000004,8,27.400000000000002
2023,8,1,4,30,0,2.8000000000000003,7,26.8
2023,8,1,5,30,0,3.1,0,26.5
2023,8,1,6,30,46,3.8000000000000003,0,27.3
2023,8,1,7,30,230,4.4,0,29.6
2023,8,1,8,30,445,4.6000000000000005,0,32.300000000000004
2023,8,1,9,30,647,4.4,0,34.7
2023,8,1,10,30,816,4.2,0,36.7
2023,8,1,11,30,936,4.2,0,38.1
2023,8,1,12,30,945,4.3,0,39.2
2023,8,1,13,30,992,4.4,0,39.800000000000004
2023,8,1,14,30,908,4.5,0,40.1
2023,8,1,15,30,704,4.7,0,39.900000000000006
2023,8,1,16,30,568,4.9,0,39.1
2023,8,1,17,30,338,5,3,37.800000000000004
2023,8,1,18,30,196,4.4,0,35.800000000000004
2023,8,1,19,30,24,3.8000000000000003,0,33.7
2023,8,1,20,30,0,3.7,0,32.1
2023,8,1,21,30,0,3.5,7,30.8
2023,8,1,22,30,0,3,0,29.5
2023,8,1,23,30,0,2.7,0,28.400000000000002
2023,8,2,0,30,0,2.6,8,27.6
2023,8,2,1,30,0,2.8000000000000003,3,26.8
2023,8,2,2,30,0,2.8000000000000003,3,26.1
2023,8,2,3,30,0,2.6,3,25.400000000000002
2023,8,2,4,30,0,2.2,0,24.700000000000003
2023,8,2,5,30,0,2.4000000000000004,0,24.6
2023,8,2,6,30,49,3.4000000000000004,0,26.3
2023,8,2,7,30,239,4.5,0,29.200000000000003
2023,8,2,8,30,456,4.7,0,32
2023,8,2,9,30,659,4.5,0,34.300000000000004
2023,8,2,10,30,825,4.4,0,36.2
2023,8,2,11,30,942,4.3,0,37.6
2023,8,2,12,30,999,4.3,0,38.6
2023,8,2,13,30,991,4.2,0,39.2
2023,8,2,14,30,902,4.1000000000000005,0,39.400000000000006
2023,8,2,15,30,791,4.1000000000000005,0,39.2
2023,8,2,16,30,610,4.2,0,38.6
2023,8,2,17,30,411,4.2,0,37.4
2023,8,2,18,30,197,3.6,0,35.4
2023,8,2,19,30,24,3.2,0,33.4
2023,8,2,20,30,0,3.7,0,32.1
2023,8,2,21,30,0,4,0,31.1
2023,8,2,22,30,0,3.9000000000000004,0,30
2023,8,2,23,30,0,3.7,0,29
2023,8,3,0,30,0,3.6,3,28.1
2023,8,3,1,30,0,3.6,3,27.3
2023,8,3,2,30,0,3.6,0,26.6
2023,8,3,3,30,0,3.5,8,26
2023,8,3,4,30,0,3.5,3,25.3
2023,8,3,5,30,0,3.7,0,25
2023,8,3,6,30,29,4.7,3,26
2023,8,3,7,30,237,5.5,0,28.5
2023,8,3,8,30,455,5.4,0,31.3
2023,8,3,9,30,657,4.9,0,33.9
2023,8,3,10,30,824,4.3,0,36.2
2023,8,3,11,30,942,3.8000000000000003,0,37.9
2023,8,3,12,30,999,3.3000000000000003,0,39.2
2023,8,3,13,30,991,3,0,40
2023,8,3,14,30,921,3,0,40.300000000000004
2023,8,3,15,30,794,3.1,0,40.1
2023,8,3,16,30,618,3.3000000000000003,0,39.5
2023,8,3,17,30,411,3.4000000000000004,0,38.300000000000004
2023,8,3,18,30,196,3,0,36.1
2023,8,3,19,30,23,2.9000000000000004,0,33.800000000000004
2023,8,3,20,30,0,3.8000000000000003,0,32.6
2023,8,3,21,30,0,4.5,0,31.700000000000003
2023,8,3,22,30,0,4.5,0,30.700000000000003
2023,8,3,23,30,0,4.2,0,29.700000000000003
2023,8,4,0,30,0,4,0,28.900000000000002
2023,8,4,1,30,0,3.8000000000000003,0,28.200000000000003
2023,8,4,2,30,0,3.5,0,27.400000000000002
2023,8,4,3,30,0,3.1,0,26.700000000000003
2023,8,4,4,30,0,2.9000000000000004,0,26
2023,8,4,5,30,0,3.2,0,25.700000000000003
2023,8,4,6,30,44,4.1000000000000005,0,26.700000000000003
2023,8,4,7,30,229,4.800000000000001,0,29.3
2023,8,4,8,30,444,4.4,0,32.5
2023,8,4,9,30,645,3.4000000000000004,0,35.4
2023,8,4,10,30,814,2.4000000000000004,0,37.7
2023,8,4,11,30,933,2.1,0,39.5
2023,8,4,12,30,992,2.4000000000000004,0,40.7
2023,8,4,13,30,988,2.8000000000000003,0,41.400000000000006
2023,8,4,14,30,918,3.1,0,41.6
2023,8,4,15,30,789,3.3000000000000003,0,41.400000000000006
2023,8,4,16,30,613,3.4000000000000004,0,40.6
2023,8,4,17,30,406,3.4000000000000004,0,39.300000000000004
2023,8,4,18,30,191,2.6,0,36.9
2023,8,4,19,30,21,2.1,0,34.4
2023,8,4,20,30,0,2.7,8,33.2
2023,8,4,21,30,0,3.4000000000000004,0,32.4
2023,8,4,22,30,0,4,0,31.6
2023,8,4,23,30,0,4.2,0,30.8
2023,8,5,0,30,0,4.1000000000000005,0,29.900000000000002
2023,8,5,1,30,0,3.8000000000000003,0,29.1
2023,8,5,2,30,0,3.6,0,28.3
2023,8,5,3,30,0,3.4000000000000004,0,27.6
2023,8,5,4,30,0,3.3000000000000003,0,26.8
2023,8,5,5,30,0,3.5,0,26.400000000000002
2023,8,5,6,30,45,4.1000000000000005,0,27.5
2023,8,5,7,30,236,4.7,0,30.400000000000002
2023,8,5,8,30,455,4.7,0,33.800000000000004
2023,8,5,9,30,661,4.4,0,36.4
2023,8,5,10,30,829,4.3,0,38.300000000000004
2023,8,5,11,30,949,4.3,0,39.800000000000004
2023,8,5,12,30,1007,4.3,0,40.900000000000006
2023,8,5,13,30,1000,4.4,0,41.6
2023,8,5,14,30,929,4.5,0,41.800000000000004
2023,8,5,15,30,800,4.6000000000000005,0,41.6
2023,8,5,16,30,523,4.7,7,40.800000000000004
2023,8,5,17,30,297,4.6000000000000005,7,39.5
2023,8,5,18,30,119,3.8000000000000003,6,37.1
2023,8,5,19,30,14,3.4000000000000004,7,34.7
2023,8,5,20,30,0,4,0,33.4
2023,8,5,21,30,0,4.3,0,32.4
2023,8,5,22,30,0,4.2,0,31.3
2023,8,5,23,30,0,4.1000000000000005,0,30.3
2023,8,6,0,30,0,4.1000000000000005,0,29.400000000000002
2023,8,6,1,30,0,4.2,0,28.6
2023,8,6,2,30,0,4.2,0,27.900000000000002
2023,8,6,3,30,0,4,0,27.1
2023,8,6,4,30,0,3.7,0,26.3
2023,8,6,5,30,0,3.7,0,25.900000000000002
2023,8,6,6,30,44,4.4,0,26.900000000000002
2023,8,6,7,30,234,5.300000000000001,0,29.8
2023,8,6,8,30,451,5.6000000000000005,0,33.1
2023,8,6,9,30,655,5.2,0,36.1
2023,8,6,10,30,823,4.6000000000000005,0,38.400000000000006
2023,8,6,11,30,943,4.3,0,40.300000000000004
2023,8,6,12,30,1004,4.2,0,41.6
2023,8,6,13,30,995,4.3,0,42.400000000000006
2023,8,6,14,30,924,4.4,0,42.800000000000004
2023,8,6,15,30,794,4.6000000000000005,0,42.6
2023,8,6,16,30,616,4.7,0,41.800000000000004
2023,8,6,17,30,406,4.6000000000000005,0,40.400000000000006
2023,8,6,18,30,159,3.9000000000000004,8,37.9
2023,8,6,19,30,18,3.7,0,35.5
2023,8,6,20,30,0,4.2,0,34
2023,8,6,21,30,0,4.3,0,32.800000000000004
2023,8,6,22,30,0,4,0,31.6
2023,8,6,23,30,0,3.7,0,30.700000000000003
2023,8,7,0,30,0,3.3000000000000003,0,29.8
2023,8,7,1,30,0,2.7,0,28.900000000000002
2023,8,7,2,30,0,2,0,28.1
2023,8,7,3,30,0,1.4000000000000001,0,27.3
2023,8,7,4,30,0,1.4000000000000001,3,26.900000000000002
2023,8,7,5,30,0,2.4000000000000004,3,26.8
2023,8,7,6,30,32,3.6,0,27.6
2023,8,7,7,30,145,4.1000000000000005,3,29.400000000000002
2023,8,7,8,30,388,4.2,3,32
2023,8,7,9,30,526,4.2,3,34.7
2023,8,7,10,30,563,4.3,3,37.2
2023,8,7,11,30,835,4.4,0,39.300000000000004
2023,8,7,12,30,973,4.4,0,40.900000000000006
2023,8,7,13,30,980,4.5,0,42
2023,8,7,14,30,913,4.5,0,42.6
2023,8,7,15,30,777,4.4,0,42.6
2023,8,7,16,30,560,4.3,0,42
2023,8,7,17,30,401,4,0,40.6
2023,8,7,18,30,185,3.1,0,37.6
2023,8,7,19,30,17,2.9000000000000004,0,34.6
2023,8,7,20,30,0,3.5,6,33
2023,8,7,21,30,0,3.4000000000000004,6,31.6
2023,8,7,22,30,0,2.7,6,30.3
2023,8,7,23,30,0,1.6,8,29.200000000000003
2023,8,8,0,30,0,0.8,6,28.3
2023,8,8,1,30,0,0.7000000000000001,7,27.700000000000003
2023,8,8,2,30,0,0.7000000000000001,7,27
2023,8,8,3,30,0,0.7000000000000001,7,26.1
2023,8,8,4,30,0,1.4000000000000001,7,25.700000000000003
2023,8,8,5,30,0,2.6,7,25.700000000000003
2023,8,8,6,30,26,3.8000000000000003,8,26.5
2023,8,8,7,30,195,4.6000000000000005,3,28.6
2023,8,8,8,30,357,4.7,8,31.400000000000002
2023,8,8,9,30,622,4.4,0,34.4
2023,8,8,10,30,742,4,0,36.9
2023,8,8,11,30,913,3.5,0,38.800000000000004
2023,8,8,12,30,853,3.1,0,40.2
2023,8,8,13,30,516,2.8000000000000003,5,41.1
2023,8,8,14,30,555,2.6,8,41.5
2023,8,8,15,30,631,2.4000000000000004,8,41.400000000000006
2023,8,8,16,30,562,2.5,3,40.900000000000006
2023,8,8,17,30,396,2.4000000000000004,0,39.7
2023,8,8,18,30,181,2,0,37.1
2023,8,8,19,30,16,2.3000000000000003,0,34.5
2023,8,8,20,30,0,3.3000000000000003,0,32.9
2023,8,8,21,30,0,3.5,0,31.6
2023,8,8,22,30,0,3.2,0,30.400000000000002
2023,8,8,23,30,0,2.8000000000000003,0,29.3
2023,8,9,0,30,0,2.2,7,28.200000000000003
2023,8,9,1,30,0,1.8,6,27.3
2023,8,9,2,30,0,1.6,7,26.6
2023,8,9,3,30,0,1.7000000000000002,7,26.200000000000003
2023,8,9,4,30,0,2.1,7,25.900000000000002
2023,8,9,5,30,0,2.6,7,25.900000000000002
