Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,575848,-,-,-,32.25,-101.5,-6,756,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,4,14,6,30,20,4.4,0,16
2023,4,14,7,30,206,5.1000000000000005,0,19.400000000000002
2023,4,14,8,30,437,5.800000000000001,0,23.6
2023,4,14,9,30,657,6.4,0,27.200000000000003
2023,4,14,10,30,839,6.6000000000000005,0,29.3
2023,4,14,11,30,965,6.6000000000000005,0,30.400000000000002
2023,4,14,12,30,1023,6.6000000000000005,0,31
2023,4,14,13,30,1011,6.5,0,31.200000000000003
2023,4,14,14,30,924,6.6000000000000005,0,31
2023,4,14,15,30,775,6.6000000000000005,0,30.5
2023,4,14,16,30,575,6.2,0,29.5
2023,4,14,17,30,345,4.7,0,27.400000000000002
2023,4,14,18,30,116,2.8000000000000003,0,23.5
2023,4,14,19,30,0,2.2,0,20.5
2023,4,14,20,30,0,2.2,0,19.400000000000002
2023,4,14,21,30,0,2.2,6,18.6
2023,4,14,22,30,0,2.2,0,17.7
2023,4,14,23,30,0,2.1,0,16.7
2023,4,15,0,30,0,2,0,15.700000000000001
2023,4,15,1,30,0,2.1,0,14.9
2023,4,15,2,30,0,2.5,0,14.200000000000001
2023,4,15,3,30,0,2.9000000000000004,0,13.700000000000001
2023,4,15,4,30,0,3.3000000000000003,0,13.200000000000001
2023,4,15,5,30,0,3.5,0,12.8
2023,4,15,6,30,25,4,0,13.700000000000001
2023,4,15,7,30,219,4.9,0,15.9
2023,4,15,8,30,453,5,0,18.1
2023,4,15,9,30,669,4.800000000000001,0,20.400000000000002
2023,4,15,10,30,845,4.800000000000001,0,22.6
2023,4,15,11,30,965,4.800000000000001,0,24.5
2023,4,15,12,30,1020,4.800000000000001,0,25.8
2023,4,15,13,30,1006,4.7,0,26.5
2023,4,15,14,30,921,4.5,0,26.8
2023,4,15,15,30,773,4.3,0,26.700000000000003
2023,4,15,16,30,578,4,0,26.1
2023,4,15,17,30,348,2.9000000000000004,0,24.3
2023,4,15,18,30,119,2,0,20.6
2023,4,15,19,30,0,2.5,0,17.8
2023,4,15,20,30,0,3.5,0,16.6
2023,4,15,21,30,0,4.2,0,15.200000000000001
2023,4,15,22,30,0,4.4,0,13.8
2023,4,15,23,30,0,4.1000000000000005,0,12.5
2023,4,16,0,30,0,3.7,0,11.4
2023,4,16,1,30,0,3.4000000000000004,0,10.3
2023,4,16,2,30,0,2.8000000000000003,0,9.200000000000001
2023,4,16,3,30,0,2.1,0,8.200000000000001
2023,4,16,4,30,0,1.6,0,7.300000000000001
2023,4,16,5,30,0,1.3,0,6.9
2023,4,16,6,30,27,2,0,8.4
2023,4,16,7,30,225,3.3000000000000003,0,11.5
2023,4,16,8,30,461,3.7,0,14.200000000000001
2023,4,16,9,30,680,3.4000000000000004,0,16.7
2023,4,16,10,30,854,2.9000000000000004,0,18.8
2023,4,16,11,30,974,2.4000000000000004,0,20.6
2023,4,16,12,30,1024,2.1,0,22.200000000000003
2023,4,16,13,30,1005,2,0,23.3
2023,4,16,14,30,918,2,0,24
2023,4,16,15,30,768,2.1,0,24.200000000000003
2023,4,16,16,30,556,2.3000000000000003,0,23.8
2023,4,16,17,30,343,2,0,22.3
2023,4,16,18,30,117,1.6,0,19.1
2023,4,16,19,30,0,1.8,0,16.6
2023,4,16,20,30,0,2.5,0,15.8
2023,4,16,21,30,0,3.1,0,15.100000000000001
2023,4,16,22,30,0,3.4000000000000004,0,14.3
2023,4,16,23,30,0,3.4000000000000004,0,13.3
2023,4,17,0,30,0,3.2,0,12.4
2023,4,17,1,30,0,3,0,11.600000000000001
2023,4,17,2,30,0,2.5,0,10.8
2023,4,17,3,30,0,2.1,0,10.200000000000001
2023,4,17,4,30,0,1.9000000000000001,0,9.700000000000001
2023,4,17,5,30,0,2.2,3,9.8
2023,4,17,6,30,21,3.2,8,11.4
2023,4,17,7,30,123,5,8,14.3
2023,4,17,8,30,282,6.4,8,17.5
2023,4,17,9,30,120,6.7,6,20.6
2023,4,17,10,30,260,6.6000000000000005,7,23.3
2023,4,17,11,30,477,6.300000000000001,6,25.6
2023,4,17,12,30,318,6.1000000000000005,7,27.3
2023,4,17,13,30,430,6.1000000000000005,6,28.400000000000002
2023,4,17,14,30,151,6.2,6,28.8
2023,4,17,15,30,152,6.5,6,28.400000000000002
2023,4,17,16,30,432,6.6000000000000005,8,27.3
2023,4,17,17,30,258,6.4,0,25.5
2023,4,17,18,30,87,5.800000000000001,3,23.1
2023,4,17,19,30,0,5.800000000000001,0,21.1
2023,4,17,20,30,0,6.1000000000000005,0,19.900000000000002
2023,4,17,21,30,0,5.800000000000001,0,19.1
2023,4,17,22,30,0,5.4,0,18.400000000000002
2023,4,17,23,30,0,5.2,0,17.8
2023,4,18,0,30,0,5.2,0,17.1
2023,4,18,1,30,0,5.2,0,16.5
2023,4,18,2,30,0,5.2,0,15.9
2023,4,18,3,30,0,5.1000000000000005,0,15.200000000000001
2023,4,18,4,30,0,4.800000000000001,0,14.5
2023,4,18,5,30,0,4.7,0,14
2023,4,18,6,30,28,5,0,14.8
2023,4,18,7,30,221,5.7,0,17.6
2023,4,18,8,30,451,5.800000000000001,0,21.5
2023,4,18,9,30,665,5.4,0,25.6
2023,4,18,10,30,842,5.1000000000000005,0,29.3
2023,4,18,11,30,963,4.800000000000001,0,32.1
2023,4,18,12,30,1021,4.800000000000001,0,33.6
2023,4,18,13,30,1009,5.2,0,34.300000000000004
2023,4,18,14,30,927,5.7,0,34.300000000000004
2023,4,18,15,30,782,6,0,33.7
2023,4,18,16,30,587,6,0,32.6
2023,4,18,17,30,360,4.7,0,30.1
2023,4,18,18,30,130,2.9000000000000004,0,25.6
2023,4,18,19,30,0,2.3000000000000003,0,22
2023,4,18,20,30,0,2.4000000000000004,0,20.6
2023,4,18,21,30,0,2.9000000000000004,0,19.8
2023,4,18,22,30,0,3.8000000000000003,0,19.200000000000003
2023,4,18,23,30,0,4.6000000000000005,0,18.7
2023,4,19,0,30,0,4.9,0,18
2023,4,19,1,30,0,4.800000000000001,0,17.2
2023,4,19,2,30,0,4.9,0,16.5
2023,4,19,3,30,0,5,0,16.3
2023,4,19,4,30,0,4.9,0,16.1
2023,4,19,5,30,0,4.800000000000001,0,16.1
2023,4,19,6,30,33,5.2,0,17.1
2023,4,19,7,30,229,5.9,0,19.8
2023,4,19,8,30,462,6,0,23.400000000000002
2023,4,19,9,30,678,5.7,0,27.200000000000003
2023,4,19,10,30,855,5.5,0,30.3
2023,4,19,11,30,976,5.7,0,32.4
2023,4,19,12,30,1030,6.1000000000000005,0,33.6
2023,4,19,13,30,1013,6.7,0,34.1
2023,4,19,14,30,927,7.1000000000000005,0,34.1
2023,4,19,15,30,778,7.1000000000000005,0,33.800000000000004
2023,4,19,16,30,581,6.800000000000001,0,33.1
2023,4,19,17,30,355,5.5,0,31.3
2023,4,19,18,30,126,3.8000000000000003,0,27.5
2023,4,19,19,30,0,3.4000000000000004,0,24.3
2023,4,19,20,30,0,3.6,0,22.8
2023,4,19,21,30,0,3.6,0,21.3
2023,4,19,22,30,0,3.6,0,20
2023,4,19,23,30,0,3.7,0,19
2023,4,20,0,30,0,3.9000000000000004,0,18.3
2023,4,20,1,30,0,3.9000000000000004,0,17.6
2023,4,20,2,30,0,3.4000000000000004,0,16.900000000000002
2023,4,20,3,30,0,2.6,0,16.2
2023,4,20,4,30,0,1.9000000000000001,0,15.4
2023,4,20,5,30,0,1.6,0,14.8
2023,4,20,6,30,35,2.5,0,15.8
2023,4,20,7,30,232,4,0,18.1
2023,4,20,8,30,465,5,0,20.200000000000003
2023,4,20,9,30,680,5.1000000000000005,0,22.1
2023,4,20,10,30,854,4.6000000000000005,0,24
2023,4,20,11,30,973,3.9000000000000004,0,25.700000000000003
2023,4,20,12,30,1025,3.3000000000000003,0,26.8
2023,4,20,13,30,1003,3.1,0,27.200000000000003
2023,4,20,14,30,793,2.9000000000000004,8,27.1
2023,4,20,15,30,638,2.6,8,26.8
2023,4,20,16,30,524,2.3000000000000003,0,26.400000000000002
2023,4,20,17,30,356,1.8,0,25.1
2023,4,20,18,30,128,1.7000000000000002,0,21.900000000000002
2023,4,20,19,30,0,2.4000000000000004,0,19
2023,4,20,20,30,0,3.2,0,17.7
2023,4,20,21,30,0,3.2,0,16.2
2023,4,20,22,30,0,2.7,0,14.700000000000001
2023,4,20,23,30,0,2.3000000000000003,0,13.5
2023,4,21,0,30,0,1.9000000000000001,0,12.4
2023,4,21,1,30,0,1.6,0,11.4
2023,4,21,2,30,0,1.3,0,10.600000000000001
2023,4,21,3,30,0,1.4000000000000001,0,9.9
2023,4,21,4,30,0,2,0,9.4
2023,4,21,5,30,0,2.7,0,9.3
2023,4,21,6,30,39,3.4000000000000004,0,10.5
2023,4,21,7,30,247,4.1000000000000005,0,13.9
2023,4,21,8,30,485,4.4,0,17.6
2023,4,21,9,30,703,4.1000000000000005,0,20
2023,4,21,10,30,880,3.2,0,21.8
2023,4,21,11,30,999,2.5,0,23.3
2023,4,21,12,30,1052,2.2,0,24.5
2023,4,21,13,30,1030,2.5,0,25.5
2023,4,21,14,30,943,3.2,0,26.200000000000003
2023,4,21,15,30,794,3.7,0,26.400000000000002
2023,4,21,16,30,597,4,0,26.1
2023,4,21,17,30,368,3.2,0,24.5
2023,4,21,18,30,136,1.7000000000000002,0,21.3
2023,4,21,19,30,0,0.9,0,19.700000000000003
2023,4,21,20,30,0,0.6000000000000001,0,19.900000000000002
2023,4,21,21,30,0,0.9,0,18.3
2023,4,21,22,30,0,1.4000000000000001,0,15.8
2023,4,21,23,30,0,1.7000000000000002,0,14.200000000000001
2023,4,22,0,30,0,2.1,0,13.600000000000001
2023,4,22,1,30,0,2.5,0,13.100000000000001
2023,4,22,2,30,0,2.7,0,12.4
2023,4,22,3,30,0,2.6,0,11.4
2023,4,22,4,30,0,2.3000000000000003,0,10.3
2023,4,22,5,30,0,2.1,0,9.8
2023,4,22,6,30,41,2.5,0,11.5
2023,4,22,7,30,244,3,0,15.3
2023,4,22,8,30,474,3.3000000000000003,0,19.200000000000003
2023,4,22,9,30,685,3,0,22.700000000000003
2023,4,22,10,30,857,2.5,0,25.400000000000002
2023,4,22,11,30,974,2.5,0,27.400000000000002
2023,4,22,12,30,1027,2.9000000000000004,0,28.6
2023,4,22,13,30,1009,3.7,0,29
2023,4,22,14,30,909,4.800000000000001,0,28.400000000000002
2023,4,22,15,30,763,6.4,0,26.400000000000002
2023,4,22,16,30,505,8.1,8,22.700000000000003
2023,4,22,17,30,295,8.9,7,17.6
2023,4,22,18,30,100,8.5,7,13.3
2023,4,22,19,30,0,7.9,8,10.9
2023,4,22,20,30,0,7.5,8,9.600000000000001
2023,4,22,21,30,0,7.2,3,8.5
2023,4,22,22,30,0,6.800000000000001,8,7.7
2023,4,22,23,30,0,6.300000000000001,5,7.1000000000000005
2023,4,23,0,30,0,5.9,3,6.800000000000001
2023,4,23,1,30,0,5.7,0,6.5
2023,4,23,2,30,0,5.4,3,6.300000000000001
2023,4,23,3,30,0,5.300000000000001,3,6.1000000000000005
2023,4,23,4,30,0,5.300000000000001,0,5.6000000000000005
2023,4,23,5,30,0,5.300000000000001,3,5.1000000000000005
2023,4,23,6,30,8,5.300000000000001,5,4.9
2023,4,23,7,30,78,5.2,0,5.300000000000001
2023,4,23,8,30,162,5.1000000000000005,3,6.5
2023,4,23,9,30,137,5.300000000000001,4,8
2023,4,23,10,30,104,5.300000000000001,4,9.3
2023,4,23,11,30,229,5.1000000000000005,3,10.5
2023,4,23,12,30,511,4.800000000000001,3,11.5
2023,4,23,13,30,260,4.5,3,12.200000000000001
2023,4,23,14,30,310,4.2,3,12.4
2023,4,23,15,30,245,3.7,3,12.3
2023,4,23,16,30,144,3.2,3,11.9
2023,4,23,17,30,75,2.8000000000000003,8,11.100000000000001
2023,4,23,18,30,26,2.6,8,10.200000000000001
2023,4,23,19,30,0,2.5,4,9.3
2023,4,23,20,30,0,2.6,8,8.700000000000001
2023,4,23,21,30,0,2.5,8,8.3
2023,4,23,22,30,0,2.3000000000000003,8,7.800000000000001
2023,4,23,23,30,0,2.2,8,7.5
2023,4,24,0,30,0,2.2,0,7.300000000000001
2023,4,24,1,30,0,2.1,0,7.2
2023,4,24,2,30,0,1.9000000000000001,3,7.300000000000001
2023,4,24,3,30,0,1.6,8,7.5
2023,4,24,4,30,0,1.6,8,7.800000000000001
2023,4,24,5,30,0,1.8,7,7.9
2023,4,24,6,30,11,2.4000000000000004,8,8.3
2023,4,24,7,30,48,2.8000000000000003,3,9.1
2023,4,24,8,30,71,3.2,3,10.3
2023,4,24,9,30,318,3.5,3,12
2023,4,24,10,30,564,3.7,3,13.9
2023,4,24,11,30,844,3.8000000000000003,2,16.1
2023,4,24,12,30,772,3.7,3,18.400000000000002
2023,4,24,13,30,910,3.5,0,20.3
2023,4,24,14,30,562,3.4000000000000004,8,21.8
2023,4,24,15,30,446,3.4000000000000004,5,22.700000000000003
2023,4,24,16,30,373,3.4000000000000004,3,22.8
2023,4,24,17,30,341,3,0,21.700000000000003
2023,4,24,18,30,125,2.4000000000000004,0,18.900000000000002
2023,4,24,19,30,0,2.6,0,16.400000000000002
2023,4,24,20,30,0,3.3000000000000003,0,15.4
2023,4,24,21,30,0,3.5,0,14.4
2023,4,24,22,30,0,3.2,0,13.3
2023,4,24,23,30,0,2.7,0,12.5
2023,4,25,0,30,0,2.7,0,12.5
2023,4,25,1,30,0,3,3,12.600000000000001
2023,4,25,2,30,0,3.2,3,12.8
2023,4,25,3,30,0,3.3000000000000003,5,13.100000000000001
2023,4,25,4,30,0,3.4000000000000004,8,13.3
2023,4,25,5,30,0,3.6,5,13.4
2023,4,25,6,30,33,4.3,3,14.100000000000001
2023,4,25,7,30,56,5,3,15.8
2023,4,25,8,30,275,5.1000000000000005,3,17.900000000000002
2023,4,25,9,30,366,4.800000000000001,3,20.400000000000002
2023,4,25,10,30,823,4.3,0,23.1
2023,4,25,11,30,953,3.8000000000000003,0,25.6
2023,4,25,12,30,1006,3.2,0,27.700000000000003
2023,4,25,13,30,990,2.8000000000000003,0,29.1
2023,4,25,14,30,906,2.6,0,29.900000000000002
2023,4,25,15,30,763,2.7,0,30
2023,4,25,16,30,569,2.6,0,29.5
2023,4,25,17,30,346,1.7000000000000002,0,27.8
2023,4,25,18,30,127,0.8,0,24.8
2023,4,25,19,30,1,1.1,0,22
2023,4,25,20,30,0,1.8,0,20
2023,4,25,21,30,0,3,0,19
2023,4,25,22,30,0,4.4,0,18.5
2023,4,25,23,30,0,4.800000000000001,0,17.5
2023,4,26,0,30,0,4.5,0,16.5
2023,4,26,1,30,0,4.1000000000000005,0,15.700000000000001
2023,4,26,2,30,0,3.4000000000000004,0,14.8
2023,4,26,3,30,0,2.6,0,13.9
2023,4,26,4,30,0,2.3000000000000003,0,13.200000000000001
2023,4,26,5,30,0,2.3000000000000003,0,13
2023,4,26,6,30,47,3,0,14.4
2023,4,26,7,30,244,3.7,0,17.5
2023,4,26,8,30,473,3.9000000000000004,0,21.1
2023,4,26,9,30,683,4.2,0,24.3
2023,4,26,10,30,853,4.7,0,26.6
2023,4,26,11,30,968,5,0,28
2023,4,26,12,30,786,5.1000000000000005,7,28.8
2023,4,26,13,30,741,5.1000000000000005,8,29.1
2023,4,26,14,30,748,5.2,8,28.900000000000002
2023,4,26,15,30,734,5.2,0,28.3
2023,4,26,16,30,517,5.2,0,27.3
2023,4,26,17,30,258,4.7,8,25.5
2023,4,26,18,30,141,3.9000000000000004,0,22.1
2023,4,26,19,30,2,4.3,0,18.8
2023,4,26,20,30,0,5.5,0,16.5
2023,4,26,21,30,0,5.6000000000000005,0,13.9
2023,4,26,22,30,0,4.9,0,12
2023,4,26,23,30,0,4,0,10.9
2023,4,27,0,30,0,3.4000000000000004,0,10.100000000000001
2023,4,27,1,30,0,3.3000000000000003,0,9.4
2023,4,27,2,30,0,3.2,0,9
2023,4,27,3,30,0,2.7,0,8.6
2023,4,27,4,30,0,2.2,0,8.200000000000001
2023,4,27,5,30,0,2.1,0,8.200000000000001
2023,4,27,6,30,54,2.8000000000000003,0,9.600000000000001
2023,4,27,7,30,260,3.5,0,12.200000000000001
2023,4,27,8,30,492,3.6,0,14.9
2023,4,27,9,30,707,3.4000000000000004,0,17.6
2023,4,27,10,30,883,3.4000000000000004,0,20.200000000000003
2023,4,27,11,30,997,3.5,0,22.8
2023,4,27,12,30,1048,3.8000000000000003,0,25
2023,4,27,13,30,1024,4,0,26.6
2023,4,27,14,30,936,4.3,0,27.6
2023,4,27,15,30,787,4.6000000000000005,0,27.900000000000002
2023,4,27,16,30,591,4.7,0,27.6
2023,4,27,17,30,365,3.8000000000000003,0,26.200000000000003
2023,4,27,18,30,128,2.5,8,22.700000000000003
2023,4,27,19,30,1,2.3000000000000003,7,19.900000000000002
2023,4,27,20,30,0,3,0,19.3
2023,4,27,21,30,0,3.7,0,19
2023,4,27,22,30,0,4.4,0,18.7
2023,4,27,23,30,0,5,0,18.2
2023,4,28,0,30,0,5.4,0,17.2
2023,4,28,1,30,0,5.5,7,16.2
2023,4,28,2,30,0,5.4,7,15.200000000000001
2023,4,28,3,30,0,5,8,14.3
2023,4,28,4,30,0,4.4,7,13.5
2023,4,28,5,30,0,3.9000000000000004,0,13
2023,4,28,6,30,47,3.8000000000000003,0,14.3
2023,4,28,7,30,257,4.7,0,17
2023,4,28,8,30,410,6.5,3,18.8
2023,4,28,9,30,534,8.4,8,19.3
2023,4,28,10,30,749,9.1,0,19.6
2023,4,28,11,30,426,8.9,3,20.1
2023,4,28,12,30,481,8.700000000000001,3,20.200000000000003
2023,4,28,13,30,124,8.5,4,19.900000000000002
2023,4,28,14,30,180,8.200000000000001,8,19.3
2023,4,28,15,30,276,8,4,18.400000000000002
2023,4,28,16,30,162,7.800000000000001,4,17.2
2023,4,28,17,30,198,7.4,4,15.700000000000001
2023,4,28,18,30,77,6.300000000000001,5,13.9
2023,4,28,19,30,1,4.4,0,12.200000000000001
2023,4,28,20,30,0,2.7,0,10.700000000000001
2023,4,28,21,30,0,1.7000000000000002,0,9.4
2023,4,28,22,30,0,1.7000000000000002,0,8.700000000000001
2023,4,28,23,30,0,2.2,0,8.6
2023,4,29,0,30,0,3.1,0,8.6
2023,4,29,1,30,0,3.6,0,8.5
2023,4,29,2,30,0,3.6,0,8
2023,4,29,3,30,0,3.6,0,7.5
2023,4,29,4,30,0,3.6,0,7
2023,4,29,5,30,0,3.8000000000000003,0,6.800000000000001
2023,4,29,6,30,63,4.1000000000000005,0,8
2023,4,29,7,30,277,4.6000000000000005,0,11.600000000000001
2023,4,29,8,30,511,5.300000000000001,0,15.700000000000001
2023,4,29,9,30,723,5.7,0,18.6
2023,4,29,10,30,891,5.7,0,20.900000000000002
2023,4,29,11,30,1004,5.5,0,22.900000000000002
2023,4,29,12,30,1051,5.1000000000000005,0,24.6
2023,4,29,13,30,1028,4.9,0,25.900000000000002
2023,4,29,14,30,938,4.6000000000000005,0,26.700000000000003
2023,4,29,15,30,792,4.5,0,27
2023,4,29,16,30,597,4.2,0,26.8
2023,4,29,17,30,373,3.1,0,25.400000000000002
2023,4,29,18,30,147,1.7000000000000002,0,22
2023,4,29,19,30,2,1.3,0,19.5
2023,4,29,20,30,0,1.2000000000000002,0,19.400000000000002
2023,4,29,21,30,0,0.8,0,19.6
2023,4,29,22,30,0,0.5,0,19.3
2023,4,29,23,30,0,0.9,0,17.6
2023,4,30,0,30,0,1.3,0,15.3
2023,4,30,1,30,0,1.5,0,13.600000000000001
2023,4,30,2,30,0,1.7000000000000002,0,12.9
2023,4,30,3,30,0,2,0,12.5
2023,4,30,4,30,0,2.3000000000000003,0,12.100000000000001
2023,4,30,5,30,0,2.5,0,12.200000000000001
2023,4,30,6,30,64,3.3000000000000003,0,14.3
2023,4,30,7,30,274,3.7,0,18
2023,4,30,8,30,504,4.2,0,23
2023,4,30,9,30,713,5.2,0,27.8
2023,4,30,10,30,884,5.5,0,30.900000000000002
2023,4,30,11,30,1000,5.6000000000000005,0,32.800000000000004
2023,4,30,12,30,1049,5.7,0,34.300000000000004
2023,4,30,13,30,1029,5.7,0,35.2
2023,4,30,14,30,942,5.5,0,35.7
2023,4,30,15,30,796,5.1000000000000005,0,35.6
2023,4,30,16,30,600,4.5,0,34.9
2023,4,30,17,30,370,2.8000000000000003,0,32.5
2023,4,30,18,30,148,2,0,28
2023,4,30,19,30,2,3.6,0,24.200000000000003
2023,4,30,20,30,0,5.9,0,21.400000000000002
2023,4,30,21,30,0,6.800000000000001,0,18.7
2023,4,30,22,30,0,6.4,0,16.8
2023,4,30,23,30,0,5.7,0,15.3
2023,5,1,0,30,0,5.1000000000000005,0,14.3
2023,5,1,1,30,0,4.800000000000001,0,13.4
2023,5,1,2,30,0,4.6000000000000005,0,12.700000000000001
2023,5,1,3,30,0,4.3,0,12.100000000000001
2023,5,1,4,30,0,3.9000000000000004,0,11.5
2023,5,1,5,30,0,3.7,0,11.3
2023,5,1,6,30,63,4.2,0,12.5
2023,5,1,7,30,264,5.1000000000000005,0,15.3
2023,5,1,8,30,467,5.2,0,18.3
2023,5,1,9,30,618,4.800000000000001,3,21.1
2023,5,1,10,30,774,4.4,8,23.6
2023,5,1,11,30,820,4,8,25.6
2023,5,1,12,30,868,3.7,7,27.1
2023,5,1,13,30,827,3.4000000000000004,7,27.900000000000002
2023,5,1,14,30,758,3.2,8,28.200000000000003
2023,5,1,15,30,540,3,7,28
2023,5,1,16,30,442,3,7,27.5
2023,5,1,17,30,325,2.7,8,26.200000000000003
2023,5,1,18,30,139,2.4000000000000004,0,24.1
2023,5,1,19,30,2,2.8000000000000003,0,22.400000000000002
2023,5,1,20,30,0,3.2,0,21.1
2023,5,1,21,30,0,3,0,19.3
2023,5,1,22,30,0,2.7,3,17.8
2023,5,1,23,30,0,2.5,0,16.6
2023,5,2,0,30,0,2.2,0,15.700000000000001
2023,5,2,1,30,0,1.9000000000000001,0,15
2023,5,2,2,30,0,1.7000000000000002,7,14.5
2023,5,2,3,30,0,1.6,7,14.3
2023,5,2,4,30,0,1.8,7,14.3
2023,5,2,5,30,0,2.2,6,14.700000000000001
2023,5,2,6,30,20,2.5,7,15.4
2023,5,2,7,30,95,2.5,7,16.400000000000002
2023,5,2,8,30,214,2.5,7,17.900000000000002
2023,5,2,9,30,229,2.6,7,19.5
2023,5,2,10,30,374,2.9000000000000004,6,21.3
2023,5,2,11,30,498,3.2,7,22.900000000000002
2023,5,2,12,30,515,3.5,7,24.200000000000003
2023,5,2,13,30,606,3.6,7,25.400000000000002
2023,5,2,14,30,673,3.8000000000000003,7,26.3
2023,5,2,15,30,670,4,8,26.900000000000002
2023,5,2,16,30,351,4.2,9,27.1
2023,5,2,17,30,110,3.8000000000000003,9,26.3
2023,5,2,18,30,53,2.5,9,23.8
2023,5,2,19,30,2,1.9000000000000001,9,21.700000000000003
2023,5,2,20,30,0,2.3000000000000003,9,21
2023,5,2,21,30,0,2.9000000000000004,9,20.5
2023,5,2,22,30,0,3.1,9,19.8
2023,5,2,23,30,0,2.3000000000000003,6,18.7
2023,5,3,0,30,0,1.2000000000000002,6,17.900000000000002
2023,5,3,1,30,0,0.7000000000000001,9,17.400000000000002
2023,5,3,2,30,0,0.6000000000000001,9,16.6
2023,5,3,3,30,0,0.7000000000000001,6,16.2
2023,5,3,4,30,0,0.7000000000000001,8,16.1
2023,5,3,5,30,0,0.9,6,16
2023,5,3,6,30,25,1.8,7,17.2
2023,5,3,7,30,138,2.8000000000000003,8,20.200000000000003
2023,5,3,8,30,481,3.2,0,23.6
2023,5,3,9,30,686,3.4000000000000004,0,26.200000000000003
2023,5,3,10,30,850,3.4000000000000004,0,28
2023,5,3,11,30,941,3.3000000000000003,0,29.5
2023,5,3,12,30,907,3.3000000000000003,8,30.700000000000003
2023,5,3,13,30,913,3.4000000000000004,0,31.5
2023,5,3,14,30,792,3.6,7,32.1
2023,5,3,15,30,648,3.9000000000000004,8,32.1
2023,5,3,16,30,416,4.2,7,31.3
2023,5,3,17,30,290,4.1000000000000005,8,29.8
2023,5,3,18,30,101,3.5,7,27.3
2023,5,3,19,30,3,3.2,8,25
2023,5,3,20,30,0,3.8000000000000003,7,23.700000000000003
2023,5,3,21,30,0,4,7,22.6
2023,5,3,22,30,0,3.8000000000000003,6,21.700000000000003
2023,5,3,23,30,0,3.7,7,21
2023,5,4,0,30,0,3.9000000000000004,7,20.5
2023,5,4,1,30,0,4,7,20
2023,5,4,2,30,0,3.9000000000000004,6,19.5
2023,5,4,3,30,0,3.7,7,19
2023,5,4,4,30,0,3.7,7,18.400000000000002
2023,5,4,5,30,0,4.3,4,18.3
2023,5,4,6,30,21,5.300000000000001,7,19.1
2023,5,4,7,30,88,5.9,6,21.200000000000003
2023,5,4,8,30,257,6.1000000000000005,7,24.200000000000003
2023,5,4,9,30,196,6.2,6,27
2023,5,4,10,30,438,6.4,6,28.700000000000003
2023,5,4,11,30,758,6.7,7,29.900000000000002
2023,5,4,12,30,732,6.9,8,31.3
2023,5,4,13,30,784,6.800000000000001,0,32.1
2023,5,4,14,30,818,6.6000000000000005,8,32.4
2023,5,4,15,30,780,6.4,0,32.4
2023,5,4,16,30,592,6,0,31.8
2023,5,4,17,30,376,4.9,0,30.5
2023,5,4,18,30,155,3.1,0,27.200000000000003
2023,5,4,19,30,5,2,0,23.900000000000002
2023,5,4,20,30,0,2,0,22.6
2023,5,4,21,30,0,2,0,21.700000000000003
2023,5,4,22,30,0,2,0,20.900000000000002
2023,5,4,23,30,0,1.9000000000000001,0,20
2023,5,5,0,30,0,2.1,0,19.200000000000003
2023,5,5,1,30,0,2.2,0,18.3
2023,5,5,2,30,0,2.1,0,17.5
2023,5,5,3,30,0,2.1,0,16.8
2023,5,5,4,30,0,2.1,0,16.2
2023,5,5,5,30,0,2.2,0,16.2
2023,5,5,6,30,72,2.6,0,18.1
2023,5,5,7,30,281,2.7,0,21.400000000000002
2023,5,5,8,30,511,2.4000000000000004,0,25.900000000000002
2023,5,5,9,30,719,2.4000000000000004,0,30.6
2023,5,5,10,30,885,2.6,0,33.5
2023,5,5,11,30,996,3.1,0,35
2023,5,5,12,30,1044,3.6,0,35.9
2023,5,5,13,30,1025,4,0,36.5
2023,5,5,14,30,939,4.3,0,36.5
2023,5,5,15,30,797,4.5,0,36.1
2023,5,5,16,30,607,4.4,0,35.1
2023,5,5,17,30,386,3.4000000000000004,0,33.2
2023,5,5,18,30,160,2,0,29.200000000000003
2023,5,5,19,30,6,1.4000000000000001,0,25.900000000000002
2023,5,5,20,30,0,1.3,0,25
