Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,556771,-,-,-,31.13,-102.22,-6,758,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,3,21,3,30,0,5.800000000000001,0,9.4
2021,3,21,4,30,0,5.5,0,8.700000000000001
2021,3,21,5,30,0,5.2,0,8.1
2021,3,21,6,30,0,5.2,0,8.200000000000001
2021,3,21,7,30,94,5.5,0,10.200000000000001
2021,3,21,8,30,316,5.9,0,14
2021,3,21,9,30,530,6.300000000000001,0,18.1
2021,3,21,10,30,725,6.2,0,21.6
2021,3,21,11,30,692,5.9,8,24.5
2021,3,21,12,30,878,5.6000000000000005,0,26.8
2021,3,21,13,30,718,5.2,8,27.8
2021,3,21,14,30,599,4.9,8,27.8
2021,3,21,15,30,240,5.1000000000000005,6,27.400000000000002
2021,3,21,16,30,104,5.5,6,25.900000000000002
2021,3,21,17,30,48,6,7,23.1
2021,3,21,18,30,48,6.300000000000001,7,20.200000000000003
2021,3,21,19,30,0,6.2,7,18
2021,3,21,20,30,0,6,7,16.6
2021,3,21,21,30,0,5.800000000000001,6,15.8
2021,3,21,22,30,0,6,6,15.200000000000001
2021,3,21,23,30,0,6.5,6,15
2021,3,22,0,30,0,7.1000000000000005,6,15
2021,3,22,1,30,0,7.1000000000000005,9,14.8
2021,3,22,2,30,0,6.4,6,14.4
2021,3,22,3,30,0,5.4,6,14
2021,3,22,4,30,0,4.2,6,13.600000000000001
2021,3,22,5,30,0,3.3000000000000003,8,13.3
2021,3,22,6,30,0,3.2,8,13.200000000000001
2021,3,22,7,30,19,3.6,8,13.9
2021,3,22,8,30,11,4.1000000000000005,7,16.2
2021,3,22,9,30,108,4.800000000000001,7,19.700000000000003
2021,3,22,10,30,662,5.800000000000001,0,22.6
2021,3,22,11,30,54,7,8,24.5
2021,3,22,12,30,742,8.700000000000001,8,25.6
2021,3,22,13,30,630,10.200000000000001,8,25.400000000000002
2021,3,22,14,30,874,10.600000000000001,0,24.400000000000002
2021,3,22,15,30,731,10.200000000000001,0,23.200000000000003
2021,3,22,16,30,527,9.600000000000001,0,21.900000000000002
2021,3,22,17,30,295,8.200000000000001,0,19.900000000000002
2021,3,22,18,30,73,6.4,0,17.3
2021,3,22,19,30,0,5.1000000000000005,0,14.9
2021,3,22,20,30,0,4.1000000000000005,0,13
2021,3,22,21,30,0,3.6,0,11.8
2021,3,22,22,30,0,3.5,0,10.9
2021,3,22,23,30,0,3.2,0,9.9
2021,3,23,0,30,0,2.5,0,8.6
2021,3,23,1,30,0,2,0,7.5
2021,3,23,2,30,0,1.7000000000000002,0,6.800000000000001
2021,3,23,3,30,0,1.5,0,6.4
2021,3,23,4,30,0,1.4000000000000001,0,6.300000000000001
2021,3,23,5,30,0,1.3,0,6.5
2021,3,23,6,30,0,1.4000000000000001,0,7.5
2021,3,23,7,30,106,2,0,10.5
2021,3,23,8,30,338,2.9000000000000004,0,14.5
2021,3,23,9,30,568,3.7,0,18
2021,3,23,10,30,761,4.3,0,20.8
2021,3,23,11,30,898,4.6000000000000005,0,22.8
2021,3,23,12,30,965,4.800000000000001,0,24.200000000000003
2021,3,23,13,30,965,4.9,0,25.200000000000003
2021,3,23,14,30,885,4.800000000000001,0,25.8
2021,3,23,15,30,738,4.4,0,26
2021,3,23,16,30,537,3.6,0,25.400000000000002
2021,3,23,17,30,302,2.3000000000000003,0,22.400000000000002
2021,3,23,18,30,76,2,0,18.400000000000002
2021,3,23,19,30,0,3.3000000000000003,0,16.400000000000002
2021,3,23,20,30,0,4.800000000000001,0,15.9
2021,3,23,21,30,0,6.1000000000000005,0,15.200000000000001
2021,3,23,22,30,0,6.6000000000000005,0,14.200000000000001
2021,3,23,23,30,0,6.1000000000000005,0,12.9
2021,3,24,0,30,0,4.7,0,11.4
2021,3,24,1,30,0,3.7,0,10.100000000000001
2021,3,24,2,30,0,3.7,0,9.700000000000001
2021,3,24,3,30,0,3.4000000000000004,0,9.4
2021,3,24,4,30,0,2.7,0,8.6
2021,3,24,5,30,0,2.1,0,7.800000000000001
2021,3,24,6,30,0,2,0,8.700000000000001
2021,3,24,7,30,105,2.3000000000000003,0,11.9
2021,3,24,8,30,330,2.9000000000000004,0,15.700000000000001
2021,3,24,9,30,556,3.7,0,19
2021,3,24,10,30,745,4.3,0,21.200000000000003
2021,3,24,11,30,878,4.4,0,22.700000000000003
2021,3,24,12,30,941,4.4,0,23.700000000000003
2021,3,24,13,30,935,4.3,0,24.3
2021,3,24,14,30,857,4.2,0,24.6
2021,3,24,15,30,715,4,0,24.5
2021,3,24,16,30,517,3.8000000000000003,0,23.700000000000003
2021,3,24,17,30,286,3.8000000000000003,0,21.400000000000002
2021,3,24,18,30,71,5.1000000000000005,0,18.7
2021,3,24,19,30,0,6.4,0,17.1
2021,3,24,20,30,0,6.5,0,16
2021,3,24,21,30,0,5.7,8,15
2021,3,24,22,30,0,4.800000000000001,7,13.8
2021,3,24,23,30,0,4.1000000000000005,7,12.600000000000001
2021,3,25,0,30,0,3.5,8,11.3
2021,3,25,1,30,0,2.7,8,10.3
2021,3,25,2,30,0,2.2,8,9.600000000000001
2021,3,25,3,30,0,2.3000000000000003,8,8.9
2021,3,25,4,30,0,2.6,0,8.1
2021,3,25,5,30,0,2.6,0,7.300000000000001
2021,3,25,6,30,0,3.2,0,7.6000000000000005
2021,3,25,7,30,114,4.6000000000000005,0,9.4
2021,3,25,8,30,344,5.6000000000000005,0,11.8
2021,3,25,9,30,572,5.9,0,14
2021,3,25,10,30,764,5.7,0,16.2
2021,3,25,11,30,903,5.1000000000000005,0,18.2
2021,3,25,12,30,970,4.5,0,20
2021,3,25,13,30,965,3.9000000000000004,0,21.400000000000002
2021,3,25,14,30,887,3.5,0,22.400000000000002
2021,3,25,15,30,742,3.2,0,22.900000000000002
2021,3,25,16,30,542,2.8000000000000003,0,22.700000000000003
2021,3,25,17,30,309,1.9000000000000001,0,20.700000000000003
2021,3,25,18,30,82,1.3,0,17.7
2021,3,25,19,30,0,1.6,0,15.5
2021,3,25,20,30,0,2.2,0,14.100000000000001
2021,3,25,21,30,0,3,0,13.4
2021,3,25,22,30,0,3.7,0,12.9
2021,3,25,23,30,0,4,0,12.200000000000001
2021,3,26,0,30,0,3.9000000000000004,0,11.200000000000001
2021,3,26,1,30,0,3.8000000000000003,0,10.200000000000001
2021,3,26,2,30,0,3.8000000000000003,0,9.3
2021,3,26,3,30,0,4.1000000000000005,0,8.6
2021,3,26,4,30,0,4.3,0,8.1
2021,3,26,5,30,0,4.3,0,7.6000000000000005
2021,3,26,6,30,0,4.5,0,8.4
2021,3,26,7,30,123,4.7,0,11.200000000000001
2021,3,26,8,30,360,4.5,0,16.1
2021,3,26,9,30,591,4.3,0,21
2021,3,26,10,30,783,4.3,0,24.3
2021,3,26,11,30,919,4.3,0,26.400000000000002
2021,3,26,12,30,987,4.4,0,27.900000000000002
2021,3,26,13,30,980,4.5,0,28.900000000000002
2021,3,26,14,30,897,4.7,0,29.5
2021,3,26,15,30,750,4.9,0,29.5
2021,3,26,16,30,549,4.7,0,28.8
2021,3,26,17,30,315,3.3000000000000003,0,25.6
2021,3,26,18,30,85,2.5,0,21.3
2021,3,26,19,30,0,3.1,0,19.3
2021,3,26,20,30,0,3.9000000000000004,0,18.5
2021,3,26,21,30,0,4.4,0,17.3
2021,3,26,22,30,0,4.1000000000000005,0,15.700000000000001
2021,3,26,23,30,0,3.2,0,14.100000000000001
2021,3,27,0,30,0,2.3000000000000003,0,12.5
2021,3,27,1,30,0,1.8,0,11.200000000000001
2021,3,27,2,30,0,2,0,10.100000000000001
2021,3,27,3,30,0,2.4000000000000004,0,9.4
2021,3,27,4,30,0,2.6,0,8.8
2021,3,27,5,30,0,2.7,0,8
2021,3,27,6,30,0,3.1,0,8.4
2021,3,27,7,30,124,3.7,0,10.700000000000001
2021,3,27,8,30,358,4,0,14.200000000000001
2021,3,27,9,30,587,4.3,0,18.1
2021,3,27,10,30,774,4.7,0,21.700000000000003
2021,3,27,11,30,908,4.7,0,24.5
2021,3,27,12,30,975,4.4,0,26.3
2021,3,27,13,30,964,4,0,27.200000000000003
2021,3,27,14,30,884,3.7,0,27.5
2021,3,27,15,30,738,3.5,0,27.400000000000002
2021,3,27,16,30,540,3.2,0,26.6
2021,3,27,17,30,307,2.3000000000000003,0,24
2021,3,27,18,30,82,1.7000000000000002,0,20.400000000000002
2021,3,27,19,30,0,2.5,0,18.6
2021,3,27,20,30,0,3.4000000000000004,0,18.1
2021,3,27,21,30,0,4.2,0,17.400000000000002
2021,3,27,22,30,0,4.5,0,16.6
2021,3,27,23,30,0,4.5,0,15.8
2021,3,28,0,30,0,4.5,0,14.8
2021,3,28,1,30,0,4.6000000000000005,0,13.700000000000001
2021,3,28,2,30,0,4.5,0,12.8
2021,3,28,3,30,0,4.2,0,12
2021,3,28,4,30,0,3.9000000000000004,0,11.3
2021,3,28,5,30,0,3.5,0,10.700000000000001
2021,3,28,6,30,0,3.3000000000000003,0,10.8
2021,3,28,7,30,122,4.2,0,12.8
2021,3,28,8,30,352,5.300000000000001,0,15.700000000000001
2021,3,28,9,30,580,5.5,0,18.5
2021,3,28,10,30,771,5.1000000000000005,0,20.700000000000003
2021,3,28,11,30,910,4.6000000000000005,0,22.400000000000002
2021,3,28,12,30,977,4,0,23.700000000000003
2021,3,28,13,30,969,3.4000000000000004,0,24.6
2021,3,28,14,30,891,3,0,24.900000000000002
2021,3,28,15,30,744,2.7,0,24.6
2021,3,28,16,30,544,2.6,0,23.900000000000002
2021,3,28,17,30,312,1.9000000000000001,0,21.6
2021,3,28,18,30,86,1.4000000000000001,0,18.1
2021,3,28,19,30,0,1.8,0,15.8
2021,3,28,20,30,0,2.3000000000000003,0,14.9
2021,3,28,21,30,0,3,0,14.100000000000001
2021,3,28,22,30,0,3.5,0,13.3
2021,3,28,23,30,0,3.6,0,12.4
2021,3,29,0,30,0,3.5,0,11.5
2021,3,29,1,30,0,3.2,0,10.700000000000001
2021,3,29,2,30,0,2.9000000000000004,0,9.9
2021,3,29,3,30,0,2.7,0,9.3
2021,3,29,4,30,0,2.7,0,8.9
2021,3,29,5,30,0,2.6,0,8.6
2021,3,29,6,30,0,3.2,0,9.9
2021,3,29,7,30,135,4.2,0,13.200000000000001
2021,3,29,8,30,373,5.2,0,17.6
2021,3,29,9,30,602,5.9,0,21.5
2021,3,29,10,30,789,6,0,24.200000000000003
2021,3,29,11,30,922,6,0,26.1
2021,3,29,12,30,977,6.1000000000000005,0,27.5
2021,3,29,13,30,943,6.2,0,28.6
2021,3,29,14,30,870,6.1000000000000005,0,29
2021,3,29,15,30,743,6,0,28.700000000000003
2021,3,29,16,30,380,5.6000000000000005,7,27.700000000000003
2021,3,29,17,30,224,4.7,7,25.700000000000003
2021,3,29,18,30,66,4.3,7,22.900000000000002
2021,3,29,19,30,0,5.2,0,20.900000000000002
2021,3,29,20,30,0,5.9,0,19.400000000000002
2021,3,29,21,30,0,5.9,0,17.8
2021,3,29,22,30,0,5.7,3,16.3
2021,3,29,23,30,0,5.6000000000000005,0,15.3
2021,3,30,0,30,0,5.6000000000000005,0,14.5
2021,3,30,1,30,0,5.4,0,14
2021,3,30,2,30,0,5.1000000000000005,0,13.600000000000001
2021,3,30,3,30,0,4.5,8,13
2021,3,30,4,30,0,3.9000000000000004,7,12.4
2021,3,30,5,30,0,3.6,7,12
2021,3,30,6,30,0,3.7,6,12.8
2021,3,30,7,30,43,4.1000000000000005,6,15.8
2021,3,30,8,30,183,4.2,6,20.1
2021,3,30,9,30,261,4.4,7,24.900000000000002
2021,3,30,10,30,310,4.9,6,28.8
2021,3,30,11,30,507,5,6,31
2021,3,30,12,30,683,4.800000000000001,6,32.1
2021,3,30,13,30,748,4.4,7,32.7
2021,3,30,14,30,674,4.2,7,32.800000000000004
2021,3,30,15,30,596,3.8000000000000003,8,32.5
2021,3,30,16,30,548,3,0,31.5
2021,3,30,17,30,326,1.8,0,28.6
2021,3,30,18,30,94,1.2000000000000002,0,25.200000000000003
2021,3,30,19,30,0,1.4000000000000001,0,22.8
2021,3,30,20,30,0,1.5,0,21.1
2021,3,30,21,30,0,1.4000000000000001,0,19.8
2021,3,30,22,30,0,1.4000000000000001,0,18.2
2021,3,30,23,30,0,1.8,0,16.2
2021,3,31,0,30,0,2.5,0,14.3
2021,3,31,1,30,0,3.8000000000000003,0,12.600000000000001
2021,3,31,2,30,0,5.2,0,11.100000000000001
2021,3,31,3,30,0,5.5,0,9.9
2021,3,31,4,30,0,5.4,0,9
2021,3,31,5,30,0,5.4,0,8.3
2021,3,31,6,30,0,5.800000000000001,0,8.1
2021,3,31,7,30,138,6.6000000000000005,0,9.4
2021,3,31,8,30,215,6.9,3,11.600000000000001
2021,3,31,9,30,326,6.7,3,14.200000000000001
2021,3,31,10,30,785,6.5,0,16.5
2021,3,31,11,30,919,6.2,0,18.6
2021,3,31,12,30,983,5.800000000000001,0,20.200000000000003
2021,3,31,13,30,886,5.4,0,21.3
2021,3,31,14,30,764,5.1000000000000005,8,21.8
2021,3,31,15,30,715,4.9,0,21.6
2021,3,31,16,30,556,4.7,0,20.8
2021,3,31,17,30,324,4.2,0,19
2021,3,31,18,30,94,3.3000000000000003,0,16.1
2021,3,31,19,30,0,3.5,0,13.9
2021,3,31,20,30,0,4.1000000000000005,0,12.8
2021,3,31,21,30,0,4.2,0,11.700000000000001
2021,3,31,22,30,0,3.9000000000000004,0,10.5
2021,3,31,23,30,0,3.6,0,9.5
2021,4,1,0,30,0,3.3000000000000003,0,8.6
2021,4,1,1,30,0,2.9000000000000004,0,7.7
2021,4,1,2,30,0,2.3000000000000003,0,6.800000000000001
2021,4,1,3,30,0,1.8,0,5.9
2021,4,1,4,30,0,1.5,0,5.300000000000001
2021,4,1,5,30,0,1.4000000000000001,0,4.9
2021,4,1,6,30,2,2,0,6.2
2021,4,1,7,30,150,3.5,0,9.5
2021,4,1,8,30,386,5,0,13
2021,4,1,9,30,610,5.7,0,15.600000000000001
2021,4,1,10,30,796,5.6000000000000005,0,17.5
2021,4,1,11,30,924,5.5,0,19.200000000000003
2021,4,1,12,30,983,5.300000000000001,0,20.6
2021,4,1,13,30,971,5.2,0,21.6
2021,4,1,14,30,887,5.2,0,22.200000000000003
2021,4,1,15,30,740,5.300000000000001,0,22.1
2021,4,1,16,30,540,5.4,0,21.3
2021,4,1,17,30,243,5,7,19.6
2021,4,1,18,30,79,4.2,0,17.1
2021,4,1,19,30,0,3.8000000000000003,0,15.200000000000001
2021,4,1,20,30,0,4,0,14.200000000000001
2021,4,1,21,30,0,4.1000000000000005,0,13.3
2021,4,1,22,30,0,4.2,0,12.5
2021,4,1,23,30,0,4.3,7,11.700000000000001
2021,4,2,0,30,0,4.4,8,11
2021,4,2,1,30,0,4.4,8,10.3
2021,4,2,2,30,0,4.2,8,9.600000000000001
2021,4,2,3,30,0,4.1000000000000005,8,9.1
2021,4,2,4,30,0,4.1000000000000005,8,8.700000000000001
2021,4,2,5,30,0,4.3,8,8.4
2021,4,2,6,30,1,4.9,8,9
2021,4,2,7,30,108,6.2,8,11.3
2021,4,2,8,30,306,7.5,7,14.5
2021,4,2,9,30,452,8,8,17.3
2021,4,2,10,30,635,8,8,19.6
2021,4,2,11,30,683,7.800000000000001,8,21.3
2021,4,2,12,30,839,7.5,8,22.6
2021,4,2,13,30,813,7.2,8,23.6
2021,4,2,14,30,623,6.9,8,24.1
2021,4,2,15,30,643,6.7,0,24
2021,4,2,16,30,500,6.800000000000001,0,23.3
2021,4,2,17,30,290,6.800000000000001,0,21.8
2021,4,2,18,30,79,6.4,8,19.6
2021,4,2,19,30,0,5.9,8,17.8
2021,4,2,20,30,0,5.800000000000001,8,16.7
2021,4,2,21,30,0,6,8,16
2021,4,2,22,30,0,6.300000000000001,0,15.3
2021,4,2,23,30,0,6.4,8,14.600000000000001
2021,4,3,0,30,0,5.9,8,13.8
2021,4,3,1,30,0,5.300000000000001,6,13.200000000000001
2021,4,3,2,30,0,5,6,13
2021,4,3,3,30,0,5,7,13
2021,4,3,4,30,0,4.6000000000000005,8,12.9
2021,4,3,5,30,0,4.3,0,12.700000000000001
2021,4,3,6,30,1,4.5,0,12.9
2021,4,3,7,30,125,4.9,0,14.100000000000001
2021,4,3,8,30,286,5.2,0,15.9
2021,4,3,9,30,342,5.7,3,18
2021,4,3,10,30,737,6.1000000000000005,0,20.200000000000003
2021,4,3,11,30,866,6.300000000000001,0,22.200000000000003
2021,4,3,12,30,931,6.300000000000001,0,23.8
2021,4,3,13,30,922,6.2,0,24.900000000000002
2021,4,3,14,30,836,6.1000000000000005,0,25.400000000000002
2021,4,3,15,30,657,6,0,25.1
2021,4,3,16,30,500,5.9,0,23.900000000000002
2021,4,3,17,30,135,5.800000000000001,8,21.900000000000002
2021,4,3,18,30,48,5.4,8,19.6
2021,4,3,19,30,0,5.1000000000000005,8,17.7
2021,4,3,20,30,0,4.9,8,16.5
2021,4,3,21,30,0,4.6000000000000005,8,15.700000000000001
2021,4,3,22,30,0,4.5,3,15.100000000000001
2021,4,3,23,30,0,4.3,5,14.5
2021,4,4,0,30,0,4,5,14.100000000000001
2021,4,4,1,30,0,3.5,8,13.700000000000001
2021,4,4,2,30,0,2.8000000000000003,0,13.4
2021,4,4,3,30,0,2.3000000000000003,0,13.200000000000001
2021,4,4,4,30,0,2.2,0,13.100000000000001
2021,4,4,5,30,0,2.4000000000000004,3,12.9
2021,4,4,6,30,1,3.2,3,13.3
2021,4,4,7,30,13,4,3,14.5
2021,4,4,8,30,58,4.4,3,16.2
2021,4,4,9,30,80,4.5,3,17.8
2021,4,4,10,30,187,4.5,3,19.3
2021,4,4,11,30,184,4.5,3,20.900000000000002
2021,4,4,12,30,157,4.4,3,22.5
2021,4,4,13,30,279,4.2,3,23.900000000000002
2021,4,4,14,30,401,4.1000000000000005,3,24.6
2021,4,4,15,30,341,4.2,3,24.5
2021,4,4,16,30,165,4.4,3,23.700000000000003
2021,4,4,17,30,63,4.6000000000000005,3,22.1
2021,4,4,18,30,69,4.5,0,19.8
2021,4,4,19,30,0,4.4,0,17.900000000000002
2021,4,4,20,30,0,4.3,0,16.7
2021,4,4,21,30,0,4,0,15.8
2021,4,4,22,30,0,3.6,0,15.100000000000001
2021,4,4,23,30,0,3.5,0,14.5
2021,4,5,0,30,0,3.4000000000000004,0,14
2021,4,5,1,30,0,3.4000000000000004,0,13.5
2021,4,5,2,30,0,3.5,0,13.100000000000001
2021,4,5,3,30,0,3.5,0,12.700000000000001
2021,4,5,4,30,0,3.6,0,12.3
2021,4,5,5,30,0,3.8000000000000003,0,11.9
2021,4,5,6,30,5,4.3,0,12.5
2021,4,5,7,30,156,5,0,14.9
2021,4,5,8,30,385,5.2,0,18.5
2021,4,5,9,30,604,5,0,22.200000000000003
2021,4,5,10,30,785,4.7,0,25.6
2021,4,5,11,30,910,4.4,0,28.200000000000003
2021,4,5,12,30,970,4.1000000000000005,0,30.1
2021,4,5,13,30,960,3.9000000000000004,0,31.400000000000002
2021,4,5,14,30,880,4.1000000000000005,0,32
2021,4,5,15,30,736,4.6000000000000005,0,31.900000000000002
2021,4,5,16,30,541,5.4,0,31
2021,4,5,17,30,315,6.1000000000000005,0,29
2021,4,5,18,30,96,6.6000000000000005,0,26
2021,4,5,19,30,0,7,0,23.3
2021,4,5,20,30,0,6.9,7,21.5
2021,4,5,21,30,0,6.800000000000001,8,20.200000000000003
2021,4,5,22,30,0,7,7,19.400000000000002
2021,4,5,23,30,0,7.2,7,18.900000000000002
2021,4,6,0,30,0,7,0,18.5
2021,4,6,1,30,0,6.6000000000000005,0,17.900000000000002
2021,4,6,2,30,0,6.300000000000001,0,17.2
2021,4,6,3,30,0,6,8,16.5
2021,4,6,4,30,0,5.6000000000000005,8,15.9
2021,4,6,5,30,0,5.300000000000001,7,15.3
2021,4,6,6,30,4,5.4,6,15.700000000000001
2021,4,6,7,30,144,5.6000000000000005,0,18.2
2021,4,6,8,30,356,5.5,0,22.5
2021,4,6,9,30,556,5.2,0,27.5
2021,4,6,10,30,660,5,8,31.400000000000002
2021,4,6,11,30,785,5.2,8,33.9
2021,4,6,12,30,812,5.7,7,35.4
2021,4,6,13,30,734,6.300000000000001,7,35.9
2021,4,6,14,30,846,6.7,0,35.300000000000004
2021,4,6,15,30,524,6.5,6,33.7
2021,4,6,16,30,237,5.2,6,31.8
2021,4,6,17,30,144,3.3000000000000003,6,29.200000000000003
2021,4,6,18,30,94,2.2,8,26.3
2021,4,6,19,30,0,1.9000000000000001,8,24.200000000000003
2021,4,6,20,30,0,1.9000000000000001,7,22.8
2021,4,6,21,30,0,1.9000000000000001,8,21.700000000000003
2021,4,6,22,30,0,2.2,8,20.8
2021,4,6,23,30,0,2.6,8,19.900000000000002
2021,4,7,0,30,0,2.4000000000000004,8,18.900000000000002
2021,4,7,1,30,0,2.3000000000000003,0,17.8
2021,4,7,2,30,0,2.8000000000000003,0,16.8
2021,4,7,3,30,0,3.5,0,15.5
2021,4,7,4,30,0,3.7,0,14.200000000000001
2021,4,7,5,30,0,3.8000000000000003,0,13.200000000000001
2021,4,7,6,30,6,4.3,0,13.600000000000001
2021,4,7,7,30,180,4.9,0,15.8
2021,4,7,8,30,422,5,0,18.5
2021,4,7,9,30,650,5,0,21.200000000000003
2021,4,7,10,30,838,5,0,23.700000000000003
2021,4,7,11,30,968,5,0,25.6
2021,4,7,12,30,1030,4.800000000000001,0,26.900000000000002
2021,4,7,13,30,1019,4.7,0,27.8
2021,4,7,14,30,936,4.5,0,28.400000000000002
2021,4,7,15,30,786,4.2,0,28.6
2021,4,7,16,30,586,3.6,0,28.3
2021,4,7,17,30,351,2,0,26.700000000000003
2021,4,7,18,30,115,0.7000000000000001,0,24.3
2021,4,7,19,30,0,0.8,0,22.6
2021,4,7,20,30,0,1.3,0,20.700000000000003
2021,4,7,21,30,0,1.5,0,18.2
2021,4,7,22,30,0,1.7000000000000002,0,16.2
2021,4,7,23,30,0,1.9000000000000001,0,15.100000000000001
2021,4,8,0,30,0,1.9000000000000001,0,14.4
2021,4,8,1,30,0,1.8,0,13.700000000000001
2021,4,8,2,30,0,1.8,0,13
2021,4,8,3,30,0,1.8,0,12.4
2021,4,8,4,30,0,1.8,0,11.9
2021,4,8,5,30,0,1.9000000000000001,0,11.5
2021,4,8,6,30,7,2.6,0,13
2021,4,8,7,30,181,3.6,0,16.5
2021,4,8,8,30,421,4.1000000000000005,0,20.200000000000003
2021,4,8,9,30,647,4.2,0,24.5
2021,4,8,10,30,831,4.4,0,28.3
2021,4,8,11,30,958,4.6000000000000005,0,30.700000000000003
2021,4,8,12,30,1019,4.6000000000000005,0,32.2
2021,4,8,13,30,1008,4.4,0,33
2021,4,8,14,30,923,4.1000000000000005,0,33.300000000000004
2021,4,8,15,30,718,3.6,8,33
2021,4,8,16,30,579,2.9000000000000004,0,32.4
2021,4,8,17,30,308,1.6,0,30.200000000000003
2021,4,8,18,30,95,0.9,8,27
2021,4,8,19,30,0,1.3,7,24.1
2021,4,8,20,30,0,1.7000000000000002,0,22
2021,4,8,21,30,0,2,0,20.8
2021,4,8,22,30,0,2.2,8,20
2021,4,8,23,30,0,2.5,0,19.5
2021,4,9,0,30,0,3.2,0,19.3
2021,4,9,1,30,0,3.9000000000000004,0,19
2021,4,9,2,30,0,3.8000000000000003,0,18.2
2021,4,9,3,30,0,3.7,0,17.5
2021,4,9,4,30,0,4,0,17.3
2021,4,9,5,30,0,4.4,0,17.1
2021,4,9,6,30,9,5,0,18.3
2021,4,9,7,30,183,6,0,21.400000000000002
2021,4,9,8,30,419,7,0,25.3
2021,4,9,9,30,642,7.300000000000001,0,28.8
2021,4,9,10,30,825,7,0,31.3
2021,4,9,11,30,952,6.7,0,32.800000000000004
2021,4,9,12,30,1012,6.6000000000000005,0,33.7
2021,4,9,13,30,1005,6.7,0,34
2021,4,9,14,30,923,6.7,0,34
2021,4,9,15,30,776,6.5,0,33.5
2021,4,9,16,30,580,6,0,32.6
2021,4,9,17,30,350,4.4,0,30.200000000000003
2021,4,9,18,30,117,2.6,0,25.8
2021,4,9,19,30,0,2,0,22.3
2021,4,9,20,30,0,2.6,0,21
2021,4,9,21,30,0,3.8000000000000003,0,19.900000000000002
2021,4,9,22,30,0,4.3,0,18.3
2021,4,9,23,30,0,3.6,0,16.400000000000002
2021,4,10,0,30,0,3.1,0,14.9
2021,4,10,1,30,0,3.1,0,13.700000000000001
2021,4,10,2,30,0,3.5,0,12.700000000000001
2021,4,10,3,30,0,3.7,0,11.700000000000001
2021,4,10,4,30,0,3.2,0,10.700000000000001
2021,4,10,5,30,0,2.6,0,9.9
2021,4,10,6,30,10,3.1,0,10.4
2021,4,10,7,30,187,4,0,12.4
2021,4,10,8,30,424,4,0,14.9
2021,4,10,9,30,647,3.4000000000000004,0,17.7
2021,4,10,10,30,831,2.6,0,20.3
2021,4,10,11,30,957,1.6,0,22.400000000000002
2021,4,10,12,30,1016,0.9,0,24.1
2021,4,10,13,30,1005,1.1,0,25.400000000000002
2021,4,10,14,30,923,1.4000000000000001,0,26.3
2021,4,10,15,30,776,1.1,0,26.700000000000003
2021,4,10,16,30,577,0.8,0,26.700000000000003
2021,4,10,17,30,345,0.8,0,25.3
2021,4,10,18,30,114,1.2000000000000002,0,22.1
2021,4,10,19,30,0,1.5,0,19.200000000000003
2021,4,10,20,30,0,1.7000000000000002,0,17.900000000000002
2021,4,10,21,30,0,2,0,17
2021,4,10,22,30,0,2.5,0,16.400000000000002
2021,4,10,23,30,0,3.4000000000000004,0,16.1
2021,4,11,0,30,0,4.4,0,15.8
2021,4,11,1,30,0,5,0,15.200000000000001
2021,4,11,2,30,0,5.1000000000000005,0,14.4
2021,4,11,3,30,0,4.800000000000001,0,13.8
2021,4,11,4,30,0,4.3,0,13.4
2021,4,11,5,30,0,4,0,13.200000000000001
2021,4,11,6,30,12,4.5,0,14.5
2021,4,11,7,30,196,4.9,0,18
2021,4,11,8,30,439,4.9,0,22.6
2021,4,11,9,30,668,5.300000000000001,0,27
2021,4,11,10,30,853,5.7,0,30.200000000000003
2021,4,11,11,30,980,5.7,0,32.1
2021,4,11,12,30,1036,5.5,0,33.2
2021,4,11,13,30,1024,5.2,0,33.800000000000004
2021,4,11,14,30,939,4.9,0,33.9
2021,4,11,15,30,785,4.6000000000000005,0,33.7
2021,4,11,16,30,552,4,0,33
2021,4,11,17,30,330,2.5,0,30.6
2021,4,11,18,30,91,1.2000000000000002,7,27.700000000000003
2021,4,11,19,30,0,1,8,26.3
2021,4,11,20,30,0,1.1,8,25.400000000000002
2021,4,11,21,30,0,1.2000000000000002,7,24
