Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623288,-,-,-,32.45,-99.74,-6,522,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,3,24,1,30,0,1.7000000000000002,0,3.1
2022,3,24,2,30,0,2,0,2.7
2022,3,24,3,30,0,2.4000000000000004,0,2.4000000000000004
2022,3,24,4,30,0,2.6,0,1.9000000000000001
2022,3,24,5,30,0,2.8000000000000003,0,1.6
2022,3,24,6,30,2,3.6,0,2.6
2022,3,24,7,30,156,3.9000000000000004,0,5.5
2022,3,24,8,30,392,4,0,10.100000000000001
2022,3,24,9,30,615,4.800000000000001,0,14.8
2022,3,24,10,30,797,5.300000000000001,0,17.7
2022,3,24,11,30,927,5.4,0,19.5
2022,3,24,12,30,978,5.300000000000001,0,21
2022,3,24,13,30,958,5.2,0,22.1
2022,3,24,14,30,868,4.9,0,22.700000000000003
2022,3,24,15,30,710,4.5,0,22.8
2022,3,24,16,30,508,3.4000000000000004,0,22
2022,3,24,17,30,273,1.8,0,19
2022,3,24,18,30,56,1.1,0,16.3
2022,3,24,19,30,0,1.1,0,15.8
2022,3,24,20,30,0,1,0,15.200000000000001
2022,3,24,21,30,0,1.2000000000000002,0,14.100000000000001
2022,3,24,22,30,0,1.4000000000000001,0,12.700000000000001
2022,3,24,23,30,0,1.5,0,11.100000000000001
2022,3,25,0,30,0,1.6,0,9.700000000000001
2022,3,25,1,30,0,1.6,0,8.9
2022,3,25,2,30,0,1.6,0,8.3
2022,3,25,3,30,0,1.6,0,7.7
2022,3,25,4,30,0,1.5,0,7.2
2022,3,25,5,30,0,1.4000000000000001,0,7
2022,3,25,6,30,2,1.3,0,8.8
2022,3,25,7,30,152,1.6,0,12.600000000000001
2022,3,25,8,30,384,1.6,0,16.900000000000002
2022,3,25,9,30,605,1.6,0,21.6
2022,3,25,10,30,784,2.1,0,25.700000000000003
2022,3,25,11,30,906,2.5,0,27.8
2022,3,25,12,30,960,2.7,0,28.900000000000002
2022,3,25,13,30,942,2.7,0,29.400000000000002
2022,3,25,14,30,850,2.6,0,29.5
2022,3,25,15,30,699,2.4000000000000004,0,29.1
2022,3,25,16,30,498,1.8,0,27.700000000000003
2022,3,25,17,30,269,1.3,0,23.900000000000002
2022,3,25,18,30,55,1.5,0,19.6
2022,3,25,19,30,0,1.7000000000000002,0,17.400000000000002
2022,3,25,20,30,0,2,0,16.400000000000002
2022,3,25,21,30,0,2.3000000000000003,0,15.5
2022,3,25,22,30,0,2.4000000000000004,0,14.4
2022,3,25,23,30,0,2.4000000000000004,0,13.3
2022,3,26,0,30,0,2.3000000000000003,0,12.3
2022,3,26,1,30,0,2,0,11.200000000000001
2022,3,26,2,30,0,1.8,0,10.200000000000001
2022,3,26,3,30,0,1.5,0,9.5
2022,3,26,4,30,0,1.3,0,8.700000000000001
2022,3,26,5,30,0,1.3,0,7.9
2022,3,26,6,30,2,1.7000000000000002,0,9.1
2022,3,26,7,30,155,2.4000000000000004,0,12.3
2022,3,26,8,30,377,2.5,0,16.2
2022,3,26,9,30,604,2.5,0,20.5
2022,3,26,10,30,783,2.8000000000000003,0,24.5
2022,3,26,11,30,909,3.1,0,27.900000000000002
2022,3,26,12,30,968,3.2,0,30.400000000000002
2022,3,26,13,30,950,3,0,31.900000000000002
2022,3,26,14,30,859,2.9000000000000004,0,32.5
2022,3,26,15,30,705,2.7,0,32.300000000000004
2022,3,26,16,30,502,1.9000000000000001,0,30.700000000000003
2022,3,26,17,30,271,1.2000000000000002,0,26.700000000000003
2022,3,26,18,30,56,1.4000000000000001,0,22.3
2022,3,26,19,30,0,1.6,0,19.8
2022,3,26,20,30,0,1.9000000000000001,0,18.400000000000002
2022,3,26,21,30,0,2.2,0,17.400000000000002
2022,3,26,22,30,0,2.7,0,16.7
2022,3,26,23,30,0,3.4000000000000004,0,16.2
2022,3,27,0,30,0,4.1000000000000005,7,15.700000000000001
2022,3,27,1,30,0,4.6000000000000005,0,15.100000000000001
2022,3,27,2,30,0,4.800000000000001,0,14.5
2022,3,27,3,30,0,4.9,0,13.9
2022,3,27,4,30,0,5,0,13.4
2022,3,27,5,30,0,4.9,0,13.200000000000001
2022,3,27,6,30,3,5,0,14.200000000000001
2022,3,27,7,30,162,5,0,17.3
2022,3,27,8,30,395,4.800000000000001,0,21.5
2022,3,27,9,30,614,5.1000000000000005,0,26
2022,3,27,10,30,793,5.4,0,29.6
2022,3,27,11,30,909,5.300000000000001,0,32.1
2022,3,27,12,30,939,5.2,0,33.7
2022,3,27,13,30,784,5.2,8,34.4
2022,3,27,14,30,850,5.1000000000000005,0,34.300000000000004
2022,3,27,15,30,702,4.800000000000001,0,33.7
2022,3,27,16,30,500,3.9000000000000004,0,32
2022,3,27,17,30,271,2.8000000000000003,0,27.900000000000002
2022,3,27,18,30,57,2.8000000000000003,0,24.1
2022,3,27,19,30,0,3.9000000000000004,0,22.900000000000002
2022,3,27,20,30,0,5,0,22.1
2022,3,27,21,30,0,5.4,0,20.700000000000003
2022,3,27,22,30,0,5.7,0,19.400000000000002
2022,3,27,23,30,0,5.800000000000001,0,18.400000000000002
2022,3,28,0,30,0,5.5,0,17.400000000000002
2022,3,28,1,30,0,5,0,16.3
2022,3,28,2,30,0,4.800000000000001,0,15.200000000000001
2022,3,28,3,30,0,4.6000000000000005,0,14.4
2022,3,28,4,30,0,4.3,0,13.700000000000001
2022,3,28,5,30,0,4.1000000000000005,0,13.200000000000001
2022,3,28,6,30,5,4.3,0,13.9
2022,3,28,7,30,159,5.2,0,16.5
2022,3,28,8,30,387,6,0,20.3
2022,3,28,9,30,603,6,0,24.1
2022,3,28,10,30,779,5.800000000000001,0,27.5
2022,3,28,11,30,898,5.6000000000000005,0,30.400000000000002
2022,3,28,12,30,924,5.4,0,32.6
2022,3,28,13,30,877,5.2,0,33.6
2022,3,28,14,30,668,5.2,7,33.6
2022,3,28,15,30,676,5.300000000000001,0,33
2022,3,28,16,30,431,5.1000000000000005,7,31.900000000000002
2022,3,28,17,30,251,4.5,0,29.200000000000003
2022,3,28,18,30,52,4.6000000000000005,0,26.200000000000003
2022,3,28,19,30,0,5.5,7,24.700000000000003
2022,3,28,20,30,0,5.7,0,23.6
2022,3,28,21,30,0,5.4,7,22.5
2022,3,28,22,30,0,5.1000000000000005,3,21.5
2022,3,28,23,30,0,5.1000000000000005,0,20.400000000000002
2022,3,29,0,30,0,5.2,3,19.400000000000002
2022,3,29,1,30,0,5.2,7,18.5
2022,3,29,2,30,0,5,7,17.8
2022,3,29,3,30,0,4.800000000000001,7,17.5
2022,3,29,4,30,0,4.5,7,17.1
2022,3,29,5,30,0,4.3,7,16.7
2022,3,29,6,30,2,4.6000000000000005,7,16.900000000000002
2022,3,29,7,30,45,5.7,4,18.2
2022,3,29,8,30,99,6.5,8,20.400000000000002
2022,3,29,9,30,253,6.5,7,22.900000000000002
2022,3,29,10,30,432,6.4,8,25.5
2022,3,29,11,30,697,6.4,7,28.200000000000003
2022,3,29,12,30,700,6.6000000000000005,7,30.3
2022,3,29,13,30,633,6.800000000000001,7,31.6
2022,3,29,14,30,562,7,7,31.900000000000002
2022,3,29,15,30,677,7.1000000000000005,0,31.3
2022,3,29,16,30,483,7,0,30.5
2022,3,29,17,30,260,6.300000000000001,0,28.6
2022,3,29,18,30,55,5.4,0,25.8
2022,3,29,19,30,0,4.6000000000000005,0,23.6
2022,3,29,20,30,0,3.8000000000000003,3,22.3
2022,3,29,21,30,0,3.2,6,21.1
2022,3,29,22,30,0,3.1,7,20
2022,3,29,23,30,0,3.6,4,19
2022,3,30,0,30,0,4.2,5,18.1
2022,3,30,1,30,0,4.7,8,17.2
2022,3,30,2,30,0,4.7,8,16.2
2022,3,30,3,30,0,4.6000000000000005,8,15.200000000000001
2022,3,30,4,30,0,4.6000000000000005,5,14.200000000000001
2022,3,30,5,30,0,4.7,8,13.3
2022,3,30,6,30,4,5.6000000000000005,7,13.100000000000001
2022,3,30,7,30,170,7.300000000000001,0,13.3
2022,3,30,8,30,382,8.4,0,13.5
2022,3,30,9,30,612,8.6,0,14.100000000000001
2022,3,30,10,30,787,8.6,0,15
2022,3,30,11,30,642,8.6,7,15.700000000000001
2022,3,30,12,30,710,8.200000000000001,3,16
2022,3,30,13,30,943,7.6000000000000005,0,16.3
2022,3,30,14,30,860,6.7,0,16.900000000000002
2022,3,30,15,30,714,5.800000000000001,0,17.400000000000002
2022,3,30,16,30,516,4.7,0,17.3
2022,3,30,17,30,284,2.8000000000000003,0,15.5
2022,3,30,18,30,64,1.3,0,12.8
2022,3,30,19,30,0,1.1,0,11.4
2022,3,30,20,30,0,1.1,0,10.9
2022,3,30,21,30,0,1.1,0,10.3
2022,3,30,22,30,0,1.2000000000000002,0,9.700000000000001
2022,3,30,23,30,0,1.1,7,9.4
2022,3,31,0,30,0,1.3,7,9.600000000000001
2022,3,31,1,30,0,2.3000000000000003,0,9.5
2022,3,31,2,30,0,3.2,4,9
2022,3,31,3,30,0,3.5,4,8.1
2022,3,31,4,30,0,3.3000000000000003,4,7
2022,3,31,5,30,0,2.8000000000000003,0,6.1000000000000005
2022,3,31,6,30,5,2.3000000000000003,4,6.6000000000000005
2022,3,31,7,30,179,2.1,0,9.4
2022,3,31,8,30,415,2.1,0,13
2022,3,31,9,30,635,2.3000000000000003,0,15.9
2022,3,31,10,30,817,2.7,0,18.2
2022,3,31,11,30,937,3.1,0,19.900000000000002
2022,3,31,12,30,990,3.3000000000000003,0,21.200000000000003
2022,3,31,13,30,969,3.4000000000000004,0,22
2022,3,31,14,30,794,3.3000000000000003,0,22.400000000000002
2022,3,31,15,30,690,2.9000000000000004,0,22.400000000000002
2022,3,31,16,30,419,2.3000000000000003,7,21.700000000000003
2022,3,31,17,30,289,1.2000000000000002,0,20.200000000000003
2022,3,31,18,30,66,0.6000000000000001,0,18
2022,3,31,19,30,0,1.1,0,15.200000000000001
2022,3,31,20,30,0,1.4000000000000001,0,12.700000000000001
2022,3,31,21,30,0,1.6,0,11.600000000000001
2022,3,31,22,30,0,1.8,0,11
2022,3,31,23,30,0,2,0,10.5
2022,4,1,0,30,0,2.1,0,10
2022,4,1,1,30,0,2.2,7,9.5
2022,4,1,2,30,0,2.3000000000000003,8,9.1
2022,4,1,3,30,0,2.5,8,8.6
2022,4,1,4,30,0,3,0,8.5
2022,4,1,5,30,0,3.4000000000000004,0,8.6
2022,4,1,6,30,6,3.8000000000000003,0,9.5
2022,4,1,7,30,151,4.3,8,12.200000000000001
2022,4,1,8,30,278,5.4,8,16.2
2022,4,1,9,30,407,6.6000000000000005,8,19.700000000000003
2022,4,1,10,30,577,6.800000000000001,8,22
2022,4,1,11,30,763,7,7,23.900000000000002
2022,4,1,12,30,929,7,0,25.400000000000002
2022,4,1,13,30,911,7,0,26.700000000000003
2022,4,1,14,30,822,6.9,0,27.5
2022,4,1,15,30,674,6.800000000000001,0,27.700000000000003
2022,4,1,16,30,477,6.4,0,27.1
2022,4,1,17,30,255,5.300000000000001,0,25.1
2022,4,1,18,30,54,4.7,0,22.5
2022,4,1,19,30,0,4.6000000000000005,0,21
2022,4,1,20,30,0,3.8000000000000003,7,19.8
2022,4,1,21,30,0,3,5,18.5
2022,4,1,22,30,0,3.1,0,17.1
2022,4,1,23,30,0,3.4000000000000004,0,15.700000000000001
2022,4,2,0,30,0,3.8000000000000003,0,14.3
2022,4,2,1,30,0,3.9000000000000004,0,13
2022,4,2,2,30,0,3.6,0,11.8
2022,4,2,3,30,0,3.1,0,10.8
2022,4,2,4,30,0,2.7,0,9.8
2022,4,2,5,30,0,2.5,0,9.1
2022,4,2,6,30,11,2.9000000000000004,0,9.700000000000001
2022,4,2,7,30,190,3.5,0,12.200000000000001
2022,4,2,8,30,424,4,0,15.600000000000001
2022,4,2,9,30,642,4.2,0,18.8
2022,4,2,10,30,818,3.9000000000000004,0,21.400000000000002
2022,4,2,11,30,935,3.3000000000000003,0,23.5
2022,4,2,12,30,986,2.6,0,25.200000000000003
2022,4,2,13,30,962,1.8,0,26.200000000000003
2022,4,2,14,30,868,1.2000000000000002,0,26.700000000000003
2022,4,2,15,30,713,1,0,26.6
2022,4,2,16,30,512,1.2000000000000002,0,25.8
2022,4,2,17,30,284,1.2000000000000002,0,23
2022,4,2,18,30,68,1.3,0,19.1
2022,4,2,19,30,0,1.8,0,17
2022,4,2,20,30,0,2.2,0,16.2
2022,4,2,21,30,0,2.5,0,15.5
2022,4,2,22,30,0,2.6,0,14.700000000000001
2022,4,2,23,30,0,2.8000000000000003,0,14
2022,4,3,0,30,0,3,0,13.4
2022,4,3,1,30,0,3.2,0,12.9
2022,4,3,2,30,0,3.4000000000000004,0,12.5
2022,4,3,3,30,0,3.5,0,12
2022,4,3,4,30,0,3.7,0,11.600000000000001
2022,4,3,5,30,0,3.8000000000000003,0,11.4
2022,4,3,6,30,12,4.3,0,12.3
2022,4,3,7,30,185,4.7,0,15.200000000000001
2022,4,3,8,30,411,5.7,0,19.400000000000002
2022,4,3,9,30,622,6.6000000000000005,0,23.6
2022,4,3,10,30,792,6.5,0,26.700000000000003
2022,4,3,11,30,904,6.2,0,29.1
2022,4,3,12,30,950,5.800000000000001,0,30.900000000000002
2022,4,3,13,30,926,5.5,0,32
2022,4,3,14,30,834,5.2,0,32.4
2022,4,3,15,30,685,5.1000000000000005,0,32.2
2022,4,3,16,30,488,4.800000000000001,0,31.200000000000003
2022,4,3,17,30,250,3.8000000000000003,0,28.700000000000003
2022,4,3,18,30,30,3.6,6,25.8
2022,4,3,19,30,0,4.5,6,24.400000000000002
2022,4,3,20,30,0,4.800000000000001,7,23.200000000000003
2022,4,3,21,30,0,3.9000000000000004,6,21.6
2022,4,3,22,30,0,2.6,3,19.900000000000002
2022,4,3,23,30,0,1.4000000000000001,0,18.6
2022,4,4,0,30,0,0.8,0,17.5
2022,4,4,1,30,0,1.2000000000000002,0,16.6
2022,4,4,2,30,0,1.6,0,15.600000000000001
2022,4,4,3,30,0,1.7000000000000002,0,14.600000000000001
2022,4,4,4,30,0,1.7000000000000002,0,13.8
2022,4,4,5,30,0,1.6,0,13.200000000000001
2022,4,4,6,30,8,1.8,7,13.8
2022,4,4,7,30,85,1.9000000000000001,7,15.600000000000001
2022,4,4,8,30,256,1.6,8,17.900000000000002
2022,4,4,9,30,355,1.3,7,20.3
2022,4,4,10,30,457,1.5,3,22.400000000000002
2022,4,4,11,30,330,2,3,24
2022,4,4,12,30,167,2.3000000000000003,8,24.900000000000002
2022,4,4,13,30,204,2.3000000000000003,8,24.900000000000002
2022,4,4,14,30,140,2.1,8,24.6
2022,4,4,15,30,219,1.7000000000000002,8,24.1
2022,4,4,16,30,73,1.4000000000000001,8,23.400000000000002
2022,4,4,17,30,50,1.1,8,22
2022,4,4,18,30,35,1,3,20.400000000000002
2022,4,4,19,30,0,0.9,3,19
2022,4,4,20,30,0,0.9,0,17.8
2022,4,4,21,30,0,1,0,16.7
2022,4,4,22,30,0,1.2000000000000002,0,15.600000000000001
2022,4,4,23,30,0,1.4000000000000001,0,14.700000000000001
2022,4,5,0,30,0,1.4000000000000001,0,13.9
2022,4,5,1,30,0,1.4000000000000001,0,13.4
2022,4,5,2,30,0,1.4000000000000001,0,13.100000000000001
2022,4,5,3,30,0,1.7000000000000002,0,13.100000000000001
2022,4,5,4,30,0,2.3000000000000003,0,13.100000000000001
2022,4,5,5,30,0,3,0,13.200000000000001
2022,4,5,6,30,16,3.8000000000000003,0,14.4
2022,4,5,7,30,197,4.5,0,17.3
2022,4,5,8,30,431,5.300000000000001,0,21.700000000000003
2022,4,5,9,30,649,6.1000000000000005,0,26.6
2022,4,5,10,30,826,6.7,0,30.400000000000002
2022,4,5,11,30,943,6.800000000000001,0,32.7
2022,4,5,12,30,992,6.9,0,33.9
2022,4,5,13,30,970,7,0,34.6
2022,4,5,14,30,878,7,0,34.800000000000004
2022,4,5,15,30,723,6.800000000000001,0,34.5
2022,4,5,16,30,520,6.1000000000000005,0,33.4
2022,4,5,17,30,291,4.5,0,30.3
2022,4,5,18,30,73,3.7,0,26.5
2022,4,5,19,30,0,4.2,0,24.700000000000003
2022,4,5,20,30,0,4.7,0,24
2022,4,5,21,30,0,5,0,23.200000000000003
2022,4,5,22,30,0,5,0,22.3
2022,4,5,23,30,0,4.7,0,21
2022,4,6,0,30,0,6.2,0,18.8
2022,4,6,1,30,0,9,3,15.200000000000001
2022,4,6,2,30,0,9.700000000000001,3,12.200000000000001
2022,4,6,3,30,0,8.8,0,10.9
2022,4,6,4,30,0,7.7,0,10.200000000000001
2022,4,6,5,30,0,6.4,0,9.700000000000001
2022,4,6,6,30,18,5.800000000000001,0,10.200000000000001
2022,4,6,7,30,208,6.2,0,12.100000000000001
2022,4,6,8,30,443,6.9,0,14.700000000000001
2022,4,6,9,30,662,7.2,0,17
2022,4,6,10,30,839,7.1000000000000005,0,18.900000000000002
2022,4,6,11,30,957,6.800000000000001,0,20.5
2022,4,6,12,30,1010,6.5,0,21.700000000000003
2022,4,6,13,30,988,6.2,0,22.400000000000002
2022,4,6,14,30,899,6.1000000000000005,0,22.5
2022,4,6,15,30,744,5.9,0,22
2022,4,6,16,30,539,5.6000000000000005,0,20.900000000000002
2022,4,6,17,30,306,4.3,0,18.6
2022,4,6,18,30,79,2.6,0,15
2022,4,6,19,30,0,1.9000000000000001,0,12.200000000000001
2022,4,6,20,30,0,1.8,0,11
2022,4,6,21,30,0,1.6,0,10
2022,4,6,22,30,0,1.6,0,9.1
2022,4,6,23,30,0,1.8,0,8.6
2022,4,7,0,30,0,2.7,0,8.5
2022,4,7,1,30,0,3.7,0,8.700000000000001
2022,4,7,2,30,0,3.7,0,8.3
2022,4,7,3,30,0,2.6,0,7.300000000000001
2022,4,7,4,30,0,1.8,0,6.2
2022,4,7,5,30,0,1.5,0,5.800000000000001
2022,4,7,6,30,22,2.3000000000000003,0,7.800000000000001
2022,4,7,7,30,221,3.9000000000000004,0,11.600000000000001
2022,4,7,8,30,460,5.300000000000001,0,14.600000000000001
2022,4,7,9,30,679,6,0,16.6
2022,4,7,10,30,855,6.1000000000000005,0,18.1
2022,4,7,11,30,973,6.1000000000000005,0,19.3
2022,4,7,12,30,1023,6.1000000000000005,0,20.200000000000003
2022,4,7,13,30,1000,6.1000000000000005,0,20.700000000000003
2022,4,7,14,30,907,5.9,0,20.900000000000002
2022,4,7,15,30,751,5.6000000000000005,0,20.8
2022,4,7,16,30,546,5.1000000000000005,0,20.200000000000003
2022,4,7,17,30,311,3.6,0,18.1
2022,4,7,18,30,83,2,0,14.4
2022,4,7,19,30,0,1.7000000000000002,0,11.9
2022,4,7,20,30,0,1.8,0,10.700000000000001
2022,4,7,21,30,0,1.8,0,9.700000000000001
2022,4,7,22,30,0,1.8,0,8.6
2022,4,7,23,30,0,1.6,0,7.7
2022,4,8,0,30,0,1.5,0,6.9
2022,4,8,1,30,0,1.4000000000000001,0,6.4
2022,4,8,2,30,0,1.6,0,6
2022,4,8,3,30,0,1.9000000000000001,0,5.7
2022,4,8,4,30,0,2.2,0,5.4
2022,4,8,5,30,0,2.5,0,5.1000000000000005
2022,4,8,6,30,23,3.3000000000000003,0,6.5
2022,4,8,7,30,224,4.3,0,9.8
2022,4,8,8,30,462,4.9,0,13.200000000000001
2022,4,8,9,30,681,5.2,0,15.700000000000001
2022,4,8,10,30,852,5.1000000000000005,0,17.6
2022,4,8,11,30,967,5,0,19.200000000000003
2022,4,8,12,30,1014,5.1000000000000005,0,20.5
2022,4,8,13,30,992,5.1000000000000005,0,21.5
2022,4,8,14,30,902,5,0,22.1
2022,4,8,15,30,749,4.800000000000001,0,22.3
2022,4,8,16,30,544,4.2,0,21.900000000000002
2022,4,8,17,30,310,2.6,0,19.5
2022,4,8,18,30,84,1.3,0,16.400000000000002
2022,4,8,19,30,0,1,0,15.200000000000001
2022,4,8,20,30,0,0.8,0,15
2022,4,8,21,30,0,0.9,0,13.9
2022,4,8,22,30,0,1.2000000000000002,0,12
2022,4,8,23,30,0,1.4000000000000001,0,10.200000000000001
2022,4,9,0,30,0,1.5,0,8.8
2022,4,9,1,30,0,1.7000000000000002,0,7.9
2022,4,9,2,30,0,2,0,7.6000000000000005
2022,4,9,3,30,0,2.5,0,7.5
2022,4,9,4,30,0,3,0,7.5
2022,4,9,5,30,0,3.4000000000000004,0,7.6000000000000005
2022,4,9,6,30,26,4.1000000000000005,0,9.200000000000001
2022,4,9,7,30,227,4.5,0,12.700000000000001
2022,4,9,8,30,466,5.1000000000000005,0,17.7
2022,4,9,9,30,684,6.5,0,22.8
2022,4,9,10,30,856,7,0,26.400000000000002
2022,4,9,11,30,973,6.800000000000001,0,28.6
2022,4,9,12,30,1021,6.800000000000001,0,30.200000000000003
2022,4,9,13,30,994,6.800000000000001,0,31.200000000000003
2022,4,9,14,30,900,6.7,0,31.5
2022,4,9,15,30,741,6.6000000000000005,0,31.200000000000003
2022,4,9,16,30,537,6.2,0,30.200000000000003
2022,4,9,17,30,303,5.2,0,27.700000000000003
2022,4,9,18,30,81,4.4,0,24
2022,4,9,19,30,0,4.6000000000000005,0,21.700000000000003
2022,4,9,20,30,0,5.1000000000000005,0,20.6
2022,4,9,21,30,0,5.300000000000001,0,19.6
2022,4,9,22,30,0,5.300000000000001,0,18.7
2022,4,9,23,30,0,5.4,0,17.900000000000002
2022,4,10,0,30,0,5.5,0,17.2
2022,4,10,1,30,0,5.6000000000000005,0,16.5
2022,4,10,2,30,0,5.7,0,16
2022,4,10,3,30,0,5.800000000000001,0,15.5
2022,4,10,4,30,0,5.6000000000000005,0,15.100000000000001
2022,4,10,5,30,0,5.5,3,14.700000000000001
2022,4,10,6,30,21,5.5,0,15.4
2022,4,10,7,30,209,6.2,0,17.8
2022,4,10,8,30,435,6.6000000000000005,0,21.400000000000002
2022,4,10,9,30,610,6,0,25.1
2022,4,10,10,30,573,5.2,7,28.400000000000002
2022,4,10,11,30,315,4.6000000000000005,7,31
2022,4,10,12,30,817,4.4,7,32.7
2022,4,10,13,30,873,4.6000000000000005,0,33.6
2022,4,10,14,30,839,4.9,0,33.6
2022,4,10,15,30,618,5.1000000000000005,7,33.1
2022,4,10,16,30,355,4.7,7,31.900000000000002
2022,4,10,17,30,213,3.5,7,29
2022,4,10,18,30,62,2.8000000000000003,8,25.200000000000003
2022,4,10,19,30,0,3.1,8,23
2022,4,10,20,30,0,3.6,0,22.1
2022,4,10,21,30,0,4,0,21.3
2022,4,10,22,30,0,4.3,8,20.3
2022,4,10,23,30,0,4.7,0,19.400000000000002
2022,4,11,0,30,0,5.1000000000000005,0,18.7
2022,4,11,1,30,0,5.300000000000001,0,18
2022,4,11,2,30,0,5.300000000000001,0,17.5
2022,4,11,3,30,0,4.9,0,17
2022,4,11,4,30,0,4.2,0,16.5
2022,4,11,5,30,0,3.4000000000000004,0,16
2022,4,11,6,30,26,3.3000000000000003,0,16.900000000000002
2022,4,11,7,30,217,3.8000000000000003,0,19.400000000000002
2022,4,11,8,30,444,4.2,0,21.700000000000003
2022,4,11,9,30,665,4.3,0,23.5
2022,4,11,10,30,836,4,0,25.200000000000003
2022,4,11,11,30,954,3.4000000000000004,0,27.1
2022,4,11,12,30,1002,3,0,28.8
2022,4,11,13,30,979,2.8000000000000003,0,30.1
2022,4,11,14,30,887,2.5,0,30.900000000000002
2022,4,11,15,30,734,2,0,31
2022,4,11,16,30,533,1.6,0,30.5
2022,4,11,17,30,304,1.2000000000000002,0,28.3
2022,4,11,18,30,84,1.1,0,24.400000000000002
2022,4,11,19,30,0,1.6,0,21.6
2022,4,11,20,30,0,2.2,0,20.700000000000003
2022,4,11,21,30,0,3.2,0,20.700000000000003
2022,4,11,22,30,0,4.4,0,20.6
2022,4,11,23,30,0,5.2,7,20
2022,4,12,0,30,0,5.4,8,19.200000000000003
2022,4,12,1,30,0,4.9,7,18.400000000000002
2022,4,12,2,30,0,4.3,6,17.900000000000002
2022,4,12,3,30,0,3.8000000000000003,7,17.900000000000002
2022,4,12,4,30,0,3.4000000000000004,7,18.1
2022,4,12,5,30,0,3.4000000000000004,8,18.400000000000002
2022,4,12,6,30,20,3.7,7,19.1
2022,4,12,7,30,130,4.3,7,20.3
2022,4,12,8,30,351,5.2,7,22.3
2022,4,12,9,30,493,5.9,7,25.5
2022,4,12,10,30,706,6.1000000000000005,8,29
2022,4,12,11,30,754,6.300000000000001,8,31.700000000000003
2022,4,12,12,30,821,6.7,0,33.4
2022,4,12,13,30,238,7.1000000000000005,6,34.2
2022,4,12,14,30,840,7.300000000000001,0,34.4
2022,4,12,15,30,725,7.1000000000000005,0,34.2
2022,4,12,16,30,529,6.4,0,33.6
2022,4,12,17,30,304,4.6000000000000005,0,31.1
2022,4,12,18,30,86,3,0,27.1
2022,4,12,19,30,0,3,0,24.8
2022,4,12,20,30,0,3.6,0,24.200000000000003
2022,4,12,21,30,0,3.9000000000000004,7,23.3
2022,4,12,22,30,0,3.9000000000000004,0,22.200000000000003
2022,4,12,23,30,0,3.8000000000000003,0,21.3
2022,4,13,0,30,0,3.8000000000000003,0,20.700000000000003
2022,4,13,1,30,0,3.9000000000000004,0,20.400000000000002
2022,4,13,2,30,0,3.7,0,19.8
2022,4,13,3,30,0,3.2,0,18.900000000000002
2022,4,13,4,30,0,2.7,7,17.8
2022,4,13,5,30,0,3.1,0,17.2
2022,4,13,6,30,25,4.7,3,17.2
2022,4,13,7,30,231,5.9,0,17.5
2022,4,13,8,30,465,5.800000000000001,0,18.6
2022,4,13,9,30,686,5.6000000000000005,0,20.5
2022,4,13,10,30,865,5.7,0,22.700000000000003
2022,4,13,11,30,986,5.9,0,24.6
2022,4,13,12,30,1041,6.2,0,26
2022,4,13,13,30,1025,6.5,0,26.900000000000002
2022,4,13,14,30,935,6.7,0,27
2022,4,13,15,30,785,6.5,0,26.3
2022,4,13,16,30,576,5.800000000000001,0,25.1
2022,4,13,17,30,332,3.8000000000000003,0,22.400000000000002
2022,4,13,18,30,98,1.9000000000000001,0,18
2022,4,13,19,30,0,1.4000000000000001,0,15.100000000000001
2022,4,13,20,30,0,1.4000000000000001,0,14.3
2022,4,13,21,30,0,1.4000000000000001,0,13.200000000000001
2022,4,13,22,30,0,1.4000000000000001,0,11.9
2022,4,13,23,30,0,1.6,0,10.700000000000001
2022,4,14,0,30,0,1.8,0,9.8
2022,4,14,1,30,0,2.1,0,9.1
2022,4,14,2,30,0,2.3000000000000003,0,8.3
2022,4,14,3,30,0,2.4000000000000004,0,7.5
2022,4,14,4,30,0,2.7,0,6.7
2022,4,14,5,30,0,3,0,6.300000000000001
2022,4,14,6,30,39,3.4000000000000004,0,7.4
2022,4,14,7,30,244,4,0,10.700000000000001
