Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567252,-,-,-,35.21,-101.82,-6,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,4,4,23,30,0,4,0,9.5
2022,4,5,0,30,0,4.2,0,9.3
2022,4,5,1,30,0,4.6000000000000005,0,9.600000000000001
2022,4,5,2,30,0,4.9,0,9.8
2022,4,5,3,30,0,5,7,9.600000000000001
2022,4,5,4,30,0,4.9,0,9.3
2022,4,5,5,30,0,4.9,7,9
2022,4,5,6,30,7,5.2,0,10
2022,4,5,7,30,163,5.5,0,13.200000000000001
2022,4,5,8,30,382,6.1000000000000005,0,18.400000000000002
2022,4,5,9,30,616,6.9,0,23.5
2022,4,5,10,30,794,6.7,0,26.6
2022,4,5,11,30,800,6.2,7,28.700000000000003
2022,4,5,12,30,950,5.9,0,30.200000000000003
2022,4,5,13,30,878,5.800000000000001,0,31.3
2022,4,5,14,30,881,5.9,0,31.700000000000003
2022,4,5,15,30,737,5.9,0,31.6
2022,4,5,16,30,548,5.800000000000001,0,31
2022,4,5,17,30,325,4.7,0,28.400000000000002
2022,4,5,18,30,105,3.3000000000000003,0,24.1
2022,4,5,19,30,0,3.6,0,20.900000000000002
2022,4,5,20,30,0,6.1000000000000005,0,18.1
2022,4,5,21,30,0,8.700000000000001,0,14.200000000000001
2022,4,5,22,30,0,9.1,0,11.100000000000001
2022,4,5,23,30,0,8.3,0,9.4
2022,4,6,0,30,0,7.4,0,8.3
2022,4,6,1,30,0,6.5,0,7.5
2022,4,6,2,30,0,5.300000000000001,0,6.9
2022,4,6,3,30,0,4,0,6.1000000000000005
2022,4,6,4,30,0,3.1,0,5.300000000000001
2022,4,6,5,30,0,2.8000000000000003,0,4.7
2022,4,6,6,30,10,3.8000000000000003,0,5.5
2022,4,6,7,30,184,6,0,7.800000000000001
2022,4,6,8,30,420,7.7,0,10.200000000000001
2022,4,6,9,30,643,7.800000000000001,0,12
2022,4,6,10,30,824,7.300000000000001,0,13.5
2022,4,6,11,30,948,6.9,0,14.9
2022,4,6,12,30,1005,6.5,0,16.1
2022,4,6,13,30,992,6.1000000000000005,0,16.900000000000002
2022,4,6,14,30,910,5.7,0,17.3
2022,4,6,15,30,765,5.5,0,17.2
2022,4,6,16,30,569,5.7,0,16.3
2022,4,6,17,30,341,5.6000000000000005,0,14.5
2022,4,6,18,30,113,4.800000000000001,0,11.8
2022,4,6,19,30,0,3.9000000000000004,0,9.3
2022,4,6,20,30,0,3.1,0,7.6000000000000005
2022,4,6,21,30,0,2.3000000000000003,0,6.1000000000000005
2022,4,6,22,30,0,1.9000000000000001,0,4.9
2022,4,6,23,30,0,1.5,0,3.9000000000000004
2022,4,7,0,30,0,1.2000000000000002,0,3.1
2022,4,7,1,30,0,1.2000000000000002,0,2.7
2022,4,7,2,30,0,1.2000000000000002,0,2.2
2022,4,7,3,30,0,1.3,0,1.5
2022,4,7,4,30,0,1.6,0,1
2022,4,7,5,30,0,1.8,0,0.8
2022,4,7,6,30,12,2.7,0,2.5
2022,4,7,7,30,192,4.3,0,6
2022,4,7,8,30,422,5.4,0,8.9
2022,4,7,9,30,639,5.9,0,11.100000000000001
2022,4,7,10,30,816,5.9,0,13
2022,4,7,11,30,945,6.1000000000000005,0,14.600000000000001
2022,4,7,12,30,987,6.4,0,15.8
2022,4,7,13,30,990,6.7,0,16.7
2022,4,7,14,30,908,6.9,0,17
2022,4,7,15,30,764,6.9,0,16.8
2022,4,7,16,30,568,6.7,0,16
2022,4,7,17,30,340,5.800000000000001,0,14.4
2022,4,7,18,30,113,4.2,0,11.600000000000001
2022,4,7,19,30,0,3.1,0,8.9
2022,4,7,20,30,0,2.8000000000000003,0,7.4
2022,4,7,21,30,0,2.4000000000000004,0,6.1000000000000005
2022,4,7,22,30,0,2.1,0,4.9
2022,4,7,23,30,0,2.1,0,4
2022,4,8,0,30,0,2.3000000000000003,0,3.5
2022,4,8,1,30,0,2.6,0,3.2
2022,4,8,2,30,0,2.7,0,2.6
2022,4,8,3,30,0,2.8000000000000003,0,1.9000000000000001
2022,4,8,4,30,0,2.6,0,1.1
2022,4,8,5,30,0,2.5,0,0.4
2022,4,8,6,30,12,3,0,1.4000000000000001
2022,4,8,7,30,190,4.2,0,4.4
2022,4,8,8,30,421,5,0,7.6000000000000005
2022,4,8,9,30,638,5.4,0,10.200000000000001
2022,4,8,10,30,816,5.5,0,12.700000000000001
2022,4,8,11,30,938,5.5,0,15
2022,4,8,12,30,995,5.5,0,17
2022,4,8,13,30,982,5.4,0,18.5
2022,4,8,14,30,901,5.1000000000000005,0,19.5
2022,4,8,15,30,761,4.7,0,19.900000000000002
2022,4,8,16,30,569,4,0,19.700000000000003
2022,4,8,17,30,343,2.4000000000000004,0,17.7
2022,4,8,18,30,116,1.1,0,14.9
2022,4,8,19,30,0,1,0,13.100000000000001
2022,4,8,20,30,0,1.2000000000000002,0,11.200000000000001
2022,4,8,21,30,0,1.4000000000000001,0,9.1
2022,4,8,22,30,0,1.6,0,7.5
2022,4,8,23,30,0,1.9000000000000001,0,6.6000000000000005
2022,4,9,0,30,0,2.2,0,6.1000000000000005
2022,4,9,1,30,0,2.5,0,5.7
2022,4,9,2,30,0,3,0,5.4
2022,4,9,3,30,0,3.6,0,5.300000000000001
2022,4,9,4,30,0,4.2,0,5.300000000000001
2022,4,9,5,30,0,4.800000000000001,0,5.5
2022,4,9,6,30,14,5.5,0,6.800000000000001
2022,4,9,7,30,201,6.1000000000000005,0,10.100000000000001
2022,4,9,8,30,434,7.300000000000001,0,15.100000000000001
2022,4,9,9,30,650,8.6,0,20.200000000000003
2022,4,9,10,30,827,8.6,0,23.8
2022,4,9,11,30,949,8.1,0,26.3
2022,4,9,12,30,1011,7.7,0,28.1
2022,4,9,13,30,1001,7.4,0,29.200000000000003
2022,4,9,14,30,919,7.2,0,29.700000000000003
2022,4,9,15,30,775,7,0,29.700000000000003
2022,4,9,16,30,579,6.7,0,29
2022,4,9,17,30,327,5.4,0,26.6
2022,4,9,18,30,106,4,7,22.400000000000002
2022,4,9,19,30,0,4,0,19.5
2022,4,9,20,30,0,4.5,3,18.6
2022,4,9,21,30,0,4.9,7,17.7
2022,4,9,22,30,0,5.4,8,16.900000000000002
2022,4,9,23,30,0,6,3,16.400000000000002
2022,4,10,0,30,0,6.1000000000000005,3,15.8
2022,4,10,1,30,0,5.9,7,14.8
2022,4,10,2,30,0,5.4,8,13.700000000000001
2022,4,10,3,30,0,4.9,8,12.8
2022,4,10,4,30,0,4.7,7,12.200000000000001
2022,4,10,5,30,0,4.800000000000001,3,12
2022,4,10,6,30,11,5.1000000000000005,8,13.100000000000001
2022,4,10,7,30,130,5.300000000000001,8,16.2
2022,4,10,8,30,160,5.7,7,20.1
2022,4,10,9,30,469,6.1000000000000005,8,23.5
2022,4,10,10,30,657,5.9,8,25.700000000000003
2022,4,10,11,30,847,5.4,7,27.5
2022,4,10,12,30,964,5.300000000000001,0,29
2022,4,10,13,30,956,6.1000000000000005,0,29.900000000000002
2022,4,10,14,30,738,6.9,7,30.1
2022,4,10,15,30,513,6.800000000000001,8,29.5
2022,4,10,16,30,274,6,7,28.5
2022,4,10,17,30,224,4,7,26.1
2022,4,10,18,30,88,2,8,22.200000000000003
2022,4,10,19,30,0,1.5,8,19.400000000000002
2022,4,10,20,30,0,1.3,7,18.2
2022,4,10,21,30,0,1.2000000000000002,6,17.3
2022,4,10,22,30,0,1.5,6,16.400000000000002
2022,4,10,23,30,0,2.4000000000000004,6,15.9
2022,4,11,0,30,0,3.8000000000000003,6,15.200000000000001
2022,4,11,1,30,0,5,5,13.700000000000001
2022,4,11,2,30,0,5.4,7,11.8
2022,4,11,3,30,0,5.300000000000001,7,10.100000000000001
2022,4,11,4,30,0,4.9,0,8.5
2022,4,11,5,30,0,4.3,3,7.2
2022,4,11,6,30,15,4.1000000000000005,0,7.1000000000000005
2022,4,11,7,30,195,4.2,0,8.700000000000001
2022,4,11,8,30,420,3.7,0,11.200000000000001
2022,4,11,9,30,632,2.7,0,13.8
2022,4,11,10,30,809,1.9000000000000001,0,16.5
2022,4,11,11,30,929,2.1,0,19.1
2022,4,11,12,30,985,3,0,21.6
2022,4,11,13,30,972,3.6,0,23.5
2022,4,11,14,30,891,4,0,24.700000000000003
2022,4,11,15,30,748,4.7,0,25.3
2022,4,11,16,30,534,5.2,0,25.200000000000003
2022,4,11,17,30,327,4.7,0,23.900000000000002
2022,4,11,18,30,108,3.7,0,21.1
2022,4,11,19,30,0,4.3,3,19.200000000000003
2022,4,11,20,30,0,5.300000000000001,0,18.8
2022,4,11,21,30,0,5.800000000000001,0,18.1
2022,4,11,22,30,0,6.1000000000000005,0,17.6
2022,4,11,23,30,0,6,0,17.2
2022,4,12,0,30,0,5.7,0,16.6
2022,4,12,1,30,0,5.7,0,16.3
2022,4,12,2,30,0,5.2,0,15.600000000000001
2022,4,12,3,30,0,4.7,0,14.8
2022,4,12,4,30,0,4.5,0,14.100000000000001
2022,4,12,5,30,0,4.5,0,13.4
2022,4,12,6,30,20,5,0,14.100000000000001
2022,4,12,7,30,211,5.800000000000001,0,17.2
2022,4,12,8,30,443,7.2,0,21.700000000000003
2022,4,12,9,30,660,8.8,0,25.5
2022,4,12,10,30,831,9.3,0,27.8
2022,4,12,11,30,952,9.600000000000001,0,29.200000000000003
2022,4,12,12,30,1002,9.8,0,30.200000000000003
2022,4,12,13,30,988,9.9,0,30.8
2022,4,12,14,30,902,9.9,0,30.900000000000002
2022,4,12,15,30,760,9.700000000000001,0,30.6
2022,4,12,16,30,564,9.3,0,29.700000000000003
2022,4,12,17,30,342,8.4,0,28.1
2022,4,12,18,30,119,7,0,25.700000000000003
2022,4,12,19,30,0,6.1000000000000005,0,23.400000000000002
2022,4,12,20,30,0,5.6000000000000005,0,21.700000000000003
2022,4,12,21,30,0,4.4,0,19.700000000000003
2022,4,12,22,30,0,3.2,0,17.5
2022,4,12,23,30,0,2.8000000000000003,0,15.8
2022,4,13,0,30,0,3.5,5,14.600000000000001
2022,4,13,1,30,0,4.7,5,13
2022,4,13,2,30,0,5.5,5,10.8
2022,4,13,3,30,0,5.300000000000001,5,8.5
2022,4,13,4,30,0,4.2,4,6.9
2022,4,13,5,30,0,3.1,0,5.800000000000001
2022,4,13,6,30,21,2.8000000000000003,0,5.9
2022,4,13,7,30,210,2,0,7.4
2022,4,13,8,30,444,1.9000000000000001,0,10.200000000000001
2022,4,13,9,30,660,3.7,0,13.200000000000001
2022,4,13,10,30,845,5.5,0,15.3
2022,4,13,11,30,972,6.9,0,16.5
2022,4,13,12,30,1034,7.7,0,17.2
2022,4,13,13,30,1020,8,0,17.5
2022,4,13,14,30,936,7.800000000000001,0,17.6
2022,4,13,15,30,788,7.300000000000001,0,17.400000000000002
2022,4,13,16,30,584,6.5,0,16.900000000000002
2022,4,13,17,30,349,4.800000000000001,0,15.600000000000001
2022,4,13,18,30,122,2.6,0,12.4
2022,4,13,19,30,0,1.4000000000000001,0,9.700000000000001
2022,4,13,20,30,0,1.4000000000000001,0,9.200000000000001
2022,4,13,21,30,0,1.3,0,8.700000000000001
2022,4,13,22,30,0,1.3,0,7.6000000000000005
2022,4,13,23,30,0,1.4000000000000001,0,6.300000000000001
2022,4,14,0,30,0,1.6,0,5
2022,4,14,1,30,0,1.7000000000000002,0,4
2022,4,14,2,30,0,1.5,0,3.1
2022,4,14,3,30,0,1.2000000000000002,0,2.5
2022,4,14,4,30,0,1.1,0,2.5
2022,4,14,5,30,0,0.9,0,2.7
2022,4,14,6,30,26,0.8,0,4.1000000000000005
2022,4,14,7,30,216,0.9,0,7.2
2022,4,14,8,30,447,1.5,0,11.600000000000001
2022,4,14,9,30,662,2.7,0,15.600000000000001
2022,4,14,10,30,836,3.7,0,17.900000000000002
2022,4,14,11,30,956,4.5,0,19.8
2022,4,14,12,30,1013,5,0,21.3
2022,4,14,13,30,879,5.300000000000001,7,22.5
2022,4,14,14,30,866,5.6000000000000005,0,23.3
2022,4,14,15,30,692,5.7,7,23.700000000000003
2022,4,14,16,30,560,5.7,0,23.400000000000002
2022,4,14,17,30,305,4.6000000000000005,7,21.8
2022,4,14,18,30,128,2.8000000000000003,0,17.900000000000002
2022,4,14,19,30,0,2.2,0,14.700000000000001
2022,4,14,20,30,0,2.3000000000000003,0,13.700000000000001
2022,4,14,21,30,0,2.2,0,12.600000000000001
2022,4,14,22,30,0,2.1,0,11.600000000000001
2022,4,14,23,30,0,2.1,0,10.8
2022,4,15,0,30,0,2.3000000000000003,0,10
2022,4,15,1,30,0,2.3000000000000003,0,9.200000000000001
2022,4,15,2,30,0,2.2,0,8.4
2022,4,15,3,30,0,2.3000000000000003,0,7.800000000000001
2022,4,15,4,30,0,2.5,0,7.4
2022,4,15,5,30,0,2.8000000000000003,0,7.4
2022,4,15,6,30,28,3.7,0,9.5
2022,4,15,7,30,222,4.3,0,13.700000000000001
2022,4,15,8,30,453,4.7,0,19
2022,4,15,9,30,667,5.9,0,24
2022,4,15,10,30,841,6.800000000000001,0,26.900000000000002
2022,4,15,11,30,959,7,0,28.3
2022,4,15,12,30,1014,7.1000000000000005,0,29.400000000000002
2022,4,15,13,30,1000,6.9,0,30.1
2022,4,15,14,30,919,6.7,0,30.5
2022,4,15,15,30,776,6.4,0,30.3
2022,4,15,16,30,583,5.9,0,29.6
2022,4,15,17,30,356,4.2,0,27.1
2022,4,15,18,30,120,2.5,0,22.700000000000003
2022,4,15,19,30,0,2,7,19.5
2022,4,15,20,30,0,1.8,7,18.2
2022,4,15,21,30,0,1.6,8,16.8
2022,4,15,22,30,0,1.8,8,15.3
2022,4,15,23,30,0,3.7,7,13.100000000000001
2022,4,16,0,30,0,5.9,8,10.200000000000001
2022,4,16,1,30,0,6.6000000000000005,7,7.800000000000001
2022,4,16,2,30,0,6.4,0,6.300000000000001
2022,4,16,3,30,0,6.1000000000000005,0,5.2
2022,4,16,4,30,0,5.800000000000001,0,4.3
2022,4,16,5,30,0,5.6000000000000005,0,3.6
2022,4,16,6,30,29,5.9,0,3.7
2022,4,16,7,30,102,6.2,3,5
2022,4,16,8,30,200,6,3,7.2
2022,4,16,9,30,368,5.5,3,9.600000000000001
2022,4,16,10,30,376,4.9,3,12
2022,4,16,11,30,800,4.2,7,14.100000000000001
2022,4,16,12,30,923,3.2,0,15.9
2022,4,16,13,30,894,2.3000000000000003,0,17.400000000000002
2022,4,16,14,30,858,1.7000000000000002,0,18.400000000000002
2022,4,16,15,30,726,1.3,0,18.8
2022,4,16,16,30,559,1.3,0,18.6
2022,4,16,17,30,352,1.9000000000000001,0,17.5
2022,4,16,18,30,130,2.3000000000000003,0,14.8
2022,4,16,19,30,0,3.2,0,12.4
2022,4,16,20,30,0,4,0,11.200000000000001
2022,4,16,21,30,0,3.9000000000000004,0,9.8
2022,4,16,22,30,0,3.7,0,8.5
2022,4,16,23,30,0,3.6,0,7.300000000000001
2022,4,17,0,30,0,3.7,0,6.300000000000001
2022,4,17,1,30,0,3.7,0,5.6000000000000005
2022,4,17,2,30,0,3.7,0,5
2022,4,17,3,30,0,3.2,0,4.800000000000001
2022,4,17,4,30,0,2.8000000000000003,0,4.800000000000001
2022,4,17,5,30,0,2.9000000000000004,0,5.2
2022,4,17,6,30,31,3.7,0,7.4
2022,4,17,7,30,224,4.5,0,11.200000000000001
2022,4,17,8,30,452,5.300000000000001,0,15.5
2022,4,17,9,30,666,6,0,19.5
2022,4,17,10,30,839,5.9,0,22.200000000000003
2022,4,17,11,30,957,5.7,0,23.900000000000002
2022,4,17,12,30,1011,5.4,0,25
2022,4,17,13,30,996,4.800000000000001,0,25.6
2022,4,17,14,30,914,4.1000000000000005,0,25.700000000000003
2022,4,17,15,30,769,3.1,0,25.5
2022,4,17,16,30,575,2.6,0,24.700000000000003
2022,4,17,17,30,353,2.7,0,22.900000000000002
2022,4,17,18,30,130,3,0,19.5
2022,4,17,19,30,0,3.7,0,16.8
2022,4,17,20,30,0,4.2,0,15.4
2022,4,17,21,30,0,4.1000000000000005,0,13.8
2022,4,17,22,30,0,3.5,0,12.200000000000001
2022,4,17,23,30,0,2.8000000000000003,0,10.8
2022,4,18,0,30,0,2.4000000000000004,0,9.600000000000001
2022,4,18,1,30,0,2.4000000000000004,0,8.6
2022,4,18,2,30,0,2.5,0,7.9
2022,4,18,3,30,0,2.5,0,7.1000000000000005
2022,4,18,4,30,0,2.6,0,6.300000000000001
2022,4,18,5,30,0,2.8000000000000003,0,5.800000000000001
2022,4,18,6,30,31,3.7,0,6.5
2022,4,18,7,30,215,4.800000000000001,0,8.700000000000001
2022,4,18,8,30,437,5.5,0,11.200000000000001
2022,4,18,9,30,648,5.9,0,13.600000000000001
2022,4,18,10,30,819,5.9,0,15.8
2022,4,18,11,30,940,5.7,0,17.7
2022,4,18,12,30,999,5.5,0,19.1
2022,4,18,13,30,814,5.4,7,20
2022,4,18,14,30,759,5.2,7,20.400000000000002
2022,4,18,15,30,593,5.2,7,20.200000000000003
2022,4,18,16,30,454,5.2,8,19.5
2022,4,18,17,30,222,5.1000000000000005,7,18.1
2022,4,18,18,30,71,4.7,7,16.2
2022,4,18,19,30,1,4.6000000000000005,7,14.700000000000001
2022,4,18,20,30,0,4.9,7,13.5
2022,4,18,21,30,0,5,7,12.600000000000001
2022,4,18,22,30,0,5,7,11.700000000000001
2022,4,18,23,30,0,5,7,10.9
2022,4,19,0,30,0,4.9,6,10
2022,4,19,1,30,0,4.6000000000000005,7,9.200000000000001
2022,4,19,2,30,0,4.5,6,8.5
2022,4,19,3,30,0,4.4,6,8
2022,4,19,4,30,0,4.4,6,7.7
2022,4,19,5,30,0,4.7,6,7.7
2022,4,19,6,30,11,5.2,6,8.200000000000001
2022,4,19,7,30,67,6,6,9.200000000000001
2022,4,19,8,30,28,6.6000000000000005,6,10.700000000000001
2022,4,19,9,30,68,6.7,6,12.4
2022,4,19,10,30,190,6.6000000000000005,6,13.8
2022,4,19,11,30,237,6.5,6,15.4
2022,4,19,12,30,360,6.6000000000000005,6,17.5
2022,4,19,13,30,734,6.800000000000001,7,19.5
2022,4,19,14,30,748,7,7,21.3
2022,4,19,15,30,410,7.300000000000001,6,22.200000000000003
2022,4,19,16,30,305,7.300000000000001,7,22.3
2022,4,19,17,30,240,7.1000000000000005,7,21.8
2022,4,19,18,30,110,6.9,0,20.400000000000002
2022,4,19,19,30,1,7,7,19.3
2022,4,19,20,30,0,7.1000000000000005,0,18.900000000000002
2022,4,19,21,30,0,7,0,18.8
2022,4,19,22,30,0,6.5,0,18.6
2022,4,19,23,30,0,5.800000000000001,0,18
2022,4,20,0,30,0,5.1000000000000005,0,17.1
2022,4,20,1,30,0,4.9,0,16.5
2022,4,20,2,30,0,5,7,16.2
2022,4,20,3,30,0,5.300000000000001,6,16.2
2022,4,20,4,30,0,5.6000000000000005,7,16.400000000000002
2022,4,20,5,30,0,5.800000000000001,8,16.5
2022,4,20,6,30,29,5.9,8,17
2022,4,20,7,30,225,5.800000000000001,0,18.7
2022,4,20,8,30,458,6.300000000000001,0,22.400000000000002
2022,4,20,9,30,668,6.7,0,26.5
2022,4,20,10,30,843,6.1000000000000005,0,28.900000000000002
2022,4,20,11,30,959,4.9,0,30.200000000000003
2022,4,20,12,30,1012,3.7,0,31.1
2022,4,20,13,30,997,2.6,0,31.700000000000003
2022,4,20,14,30,914,1.9000000000000001,0,31.900000000000002
2022,4,20,15,30,772,1.8,0,31.700000000000003
2022,4,20,16,30,580,2.2,0,31.1
2022,4,20,17,30,352,2,0,28.8
2022,4,20,18,30,129,1.6,7,24.6
2022,4,20,19,30,1,2,0,21.5
2022,4,20,20,30,0,2.5,0,20.3
2022,4,20,21,30,0,2.7,0,19.1
2022,4,20,22,30,0,2.8000000000000003,0,18
2022,4,20,23,30,0,2.9000000000000004,0,17
2022,4,21,0,30,0,2.9000000000000004,0,15.9
2022,4,21,1,30,0,2.6,0,14.600000000000001
2022,4,21,2,30,0,2.2,0,13.3
2022,4,21,3,30,0,2,0,12.200000000000001
2022,4,21,4,30,0,1.8,0,11.100000000000001
2022,4,21,5,30,0,1.6,0,10.600000000000001
2022,4,21,6,30,43,2,0,12.200000000000001
2022,4,21,7,30,241,2.4000000000000004,0,15.9
2022,4,21,8,30,466,2.3000000000000003,0,20.200000000000003
2022,4,21,9,30,673,2.3000000000000003,0,24.5
2022,4,21,10,30,842,2.7,0,28.3
2022,4,21,11,30,960,3.6,0,31.5
2022,4,21,12,30,1011,4.6000000000000005,0,33.5
2022,4,21,13,30,999,5.5,0,34.4
2022,4,21,14,30,916,6.300000000000001,0,34.7
2022,4,21,15,30,773,6.7,0,34.4
2022,4,21,16,30,583,6.800000000000001,0,33.6
2022,4,21,17,30,362,5.7,0,31.700000000000003
2022,4,21,18,30,140,4.1000000000000005,0,28
2022,4,21,19,30,2,3.8000000000000003,0,25
2022,4,21,20,30,0,4.6000000000000005,3,24.1
2022,4,21,21,30,0,4.800000000000001,0,23
2022,4,21,22,30,0,4.9,0,21.900000000000002
2022,4,21,23,30,0,5.4,0,21.3
2022,4,22,0,30,0,5.6000000000000005,0,20.700000000000003
2022,4,22,1,30,0,5.5,0,20
2022,4,22,2,30,0,5.300000000000001,0,19.200000000000003
2022,4,22,3,30,0,5.2,0,18.6
2022,4,22,4,30,0,5.1000000000000005,0,18
2022,4,22,5,30,0,5,0,17.7
2022,4,22,6,30,39,5.6000000000000005,0,18.5
2022,4,22,7,30,207,7.1000000000000005,0,20.700000000000003
2022,4,22,8,30,224,8,3,23.1
2022,4,22,9,30,306,8.3,3,25.1
2022,4,22,10,30,292,8.700000000000001,3,26.6
2022,4,22,11,30,686,9.1,3,27.900000000000002
2022,4,22,12,30,963,9.700000000000001,0,28.5
2022,4,22,13,30,943,10.200000000000001,0,28.400000000000002
2022,4,22,14,30,857,10.8,0,28.1
2022,4,22,15,30,590,11.100000000000001,3,28.5
2022,4,22,16,30,496,11,0,28.900000000000002
2022,4,22,17,30,294,10.600000000000001,7,28.8
2022,4,22,18,30,88,10.100000000000001,9,27.6
2022,4,22,19,30,2,10.3,7,25.900000000000002
2022,4,22,20,30,0,10.8,0,24.6
2022,4,22,21,30,0,10.9,0,23.700000000000003
2022,4,22,22,30,0,10.200000000000001,0,23.200000000000003
2022,4,22,23,30,0,8.9,0,22.6
2022,4,23,0,30,0,6.9,0,21.5
2022,4,23,1,30,0,5,0,19.8
2022,4,23,2,30,0,4.4,3,18
2022,4,23,3,30,0,4.1000000000000005,3,16.400000000000002
2022,4,23,4,30,0,3.8000000000000003,3,14.9
2022,4,23,5,30,0,3.8000000000000003,7,13.9
2022,4,23,6,30,33,4.6000000000000005,7,14.5
2022,4,23,7,30,106,6.2,6,16.6
2022,4,23,8,30,387,7.5,7,18.8
2022,4,23,9,30,684,8,0,20.6
2022,4,23,10,30,849,8.3,0,22.200000000000003
2022,4,23,11,30,956,8.4,0,23.6
2022,4,23,12,30,1001,8.5,0,24.5
2022,4,23,13,30,974,8.4,0,25.1
2022,4,23,14,30,795,8.200000000000001,8,25.400000000000002
2022,4,23,15,30,682,7.800000000000001,8,25.400000000000002
2022,4,23,16,30,529,7.1000000000000005,7,24.900000000000002
2022,4,23,17,30,328,5.800000000000001,8,23.700000000000003
2022,4,23,18,30,126,4,8,21.400000000000002
2022,4,23,19,30,2,3,3,19.3
2022,4,23,20,30,0,3.1,8,18.1
2022,4,23,21,30,0,3.3000000000000003,3,17
2022,4,23,22,30,0,3.5,8,15.9
2022,4,23,23,30,0,3.6,0,14.9
2022,4,24,0,30,0,3.6,0,13.700000000000001
2022,4,24,1,30,0,3.5,0,12.3
2022,4,24,2,30,0,3.6,0,10.9
2022,4,24,3,30,0,3.9000000000000004,5,9.5
2022,4,24,4,30,0,3.9000000000000004,0,8.200000000000001
2022,4,24,5,30,0,3.8000000000000003,0,7.4
2022,4,24,6,30,46,4.7,0,8
2022,4,24,7,30,236,6.300000000000001,0,9.9
2022,4,24,8,30,453,6.7,0,12.4
2022,4,24,9,30,655,6.300000000000001,0,14.9
2022,4,24,10,30,819,5.7,0,17.2
2022,4,24,11,30,943,5.2,0,19.200000000000003
2022,4,24,12,30,1009,4.7,0,20.700000000000003
2022,4,24,13,30,991,4.1000000000000005,0,21.6
2022,4,24,14,30,908,3.7,0,22
2022,4,24,15,30,765,3.3000000000000003,0,21.900000000000002
2022,4,24,16,30,575,3.1,0,21.200000000000003
2022,4,24,17,30,357,2.9000000000000004,0,20
2022,4,24,18,30,140,2.3000000000000003,0,17.2
2022,4,24,19,30,2,2.2,0,14.600000000000001
2022,4,24,20,30,0,2.9000000000000004,0,13.700000000000001
2022,4,24,21,30,0,3.3000000000000003,0,12.8
2022,4,24,22,30,0,3.5,0,12
2022,4,24,23,30,0,3.8000000000000003,0,11.3
2022,4,25,0,30,0,4,0,10.700000000000001
2022,4,25,1,30,0,3.8000000000000003,0,9.8
2022,4,25,2,30,0,3.5,0,8.700000000000001
2022,4,25,3,30,0,3.5,0,7.7
2022,4,25,4,30,0,3.8000000000000003,0,6.7
2022,4,25,5,30,0,4.2,0,5.800000000000001
2022,4,25,6,30,44,5,0,5.9
2022,4,25,7,30,81,5.6000000000000005,4,7.5
2022,4,25,8,30,382,5.300000000000001,3,9.9
2022,4,25,9,30,491,4.7,3,12.4
2022,4,25,10,30,679,3.9000000000000004,3,14.600000000000001
2022,4,25,11,30,775,3.3000000000000003,8,16.2
2022,4,25,12,30,667,2.9000000000000004,5,17.5
2022,4,25,13,30,861,2.5,7,18.400000000000002
2022,4,25,14,30,904,2.2,0,18.900000000000002
2022,4,25,15,30,754,2.1,0,18.900000000000002
2022,4,25,16,30,582,2.1,0,18.5
2022,4,25,17,30,365,2.4000000000000004,0,17.5
2022,4,25,18,30,145,2.2,0,15.100000000000001
2022,4,25,19,30,4,2.5,0,12.700000000000001
2022,4,25,20,30,0,3.4000000000000004,0,11.700000000000001
2022,4,25,21,30,0,3.7,0,10.600000000000001
2022,4,25,22,30,0,3.6,0,9.5
2022,4,25,23,30,0,3.3000000000000003,0,8.5
2022,4,26,0,30,0,2.8000000000000003,0,7.7
2022,4,26,1,30,0,2.2,0,6.9
2022,4,26,2,30,0,1.8,0,6.300000000000001
2022,4,26,3,30,0,1.6,0,5.7
2022,4,26,4,30,0,1.5,0,5.1000000000000005
2022,4,26,5,30,0,1.7000000000000002,0,5.2
2022,4,26,6,30,55,2.9000000000000004,0,7
2022,4,26,7,30,254,4.3,0,10.3
2022,4,26,8,30,437,5,0,13.4
2022,4,26,9,30,687,5.2,0,16.1
2022,4,26,10,30,855,5.2,0,18.6
2022,4,26,11,30,969,5.300000000000001,0,20.700000000000003
