Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,567252,-,-,-,35.21,-101.82,-6,1121,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,3,11,12,30,883,2.1,0,15.200000000000001
2021,3,11,13,30,874,1.6,0,17.2
2021,3,11,14,30,801,1.9000000000000001,0,18.7
2021,3,11,15,30,664,2.5,0,19.400000000000002
2021,3,11,16,30,471,3.4000000000000004,0,18.900000000000002
2021,3,11,17,30,245,3.9000000000000004,0,16.3
2021,3,11,18,30,46,4.7,0,13.3
2021,3,11,19,30,0,5.6000000000000005,7,11.600000000000001
2021,3,11,20,30,0,5.7,7,10.5
2021,3,11,21,30,0,5.5,7,9.600000000000001
2021,3,11,22,30,0,5,8,9
2021,3,11,23,30,0,4.5,7,8.700000000000001
2021,3,12,0,30,0,4.5,7,8.700000000000001
2021,3,12,1,30,0,5.2,6,9.200000000000001
2021,3,12,2,30,0,5.800000000000001,6,10
2021,3,12,3,30,0,5.5,6,10.600000000000001
2021,3,12,4,30,0,4.7,9,10.9
2021,3,12,5,30,0,3.9000000000000004,9,11
2021,3,12,6,30,0,3.6,6,11.200000000000001
2021,3,12,7,30,12,3.5,6,11.8
2021,3,12,8,30,9,3.5,6,12.8
2021,3,12,9,30,12,3.2,6,14.100000000000001
2021,3,12,10,30,19,2.8000000000000003,6,15.4
2021,3,12,11,30,118,2.8000000000000003,9,16.5
2021,3,12,12,30,153,3.1,6,17.3
2021,3,12,13,30,185,3.6,6,17.8
2021,3,12,14,30,181,4,6,18
2021,3,12,15,30,195,4,6,17.7
2021,3,12,16,30,75,3.9000000000000004,9,16.7
2021,3,12,17,30,22,4.1000000000000005,9,14.8
2021,3,12,18,30,13,4.4,9,12.9
2021,3,12,19,30,0,4.4,6,11.5
2021,3,12,20,30,0,4.1000000000000005,0,10.8
2021,3,12,21,30,0,3.7,0,10.5
2021,3,12,22,30,0,3.1,7,10.600000000000001
2021,3,12,23,30,0,2.7,6,10.700000000000001
2021,3,13,0,30,0,2.7,6,10.9
2021,3,13,1,30,0,2.8000000000000003,4,11
2021,3,13,2,30,0,2.9000000000000004,7,11.200000000000001
2021,3,13,3,30,0,3.2,8,11.4
2021,3,13,4,30,0,3.8000000000000003,8,11.700000000000001
2021,3,13,5,30,0,4.5,7,12
2021,3,13,6,30,0,5.300000000000001,8,12.4
2021,3,13,7,30,5,6.1000000000000005,7,12.9
2021,3,13,8,30,16,6.800000000000001,7,13.600000000000001
2021,3,13,9,30,11,7.300000000000001,6,14.3
2021,3,13,10,30,34,7.9,6,15.200000000000001
2021,3,13,11,30,81,8.5,6,16.6
2021,3,13,12,30,176,8.9,6,18.3
2021,3,13,13,30,252,8.9,6,20
2021,3,13,14,30,218,8.5,9,21.200000000000003
2021,3,13,15,30,34,7.9,9,21.200000000000003
2021,3,13,16,30,102,7.1000000000000005,9,19.6
2021,3,13,17,30,112,6.1000000000000005,7,16.5
2021,3,13,18,30,37,5.6000000000000005,7,13.3
2021,3,13,19,30,0,5.4,7,11.600000000000001
2021,3,13,20,30,0,4.9,7,10.600000000000001
2021,3,13,21,30,0,4.800000000000001,7,9.3
2021,3,13,22,30,0,4.800000000000001,7,7.7
2021,3,13,23,30,0,4.4,7,6.1000000000000005
2021,3,14,0,30,0,4,8,4.800000000000001
2021,3,14,1,30,0,3.8000000000000003,4,3.8000000000000003
2021,3,14,2,30,0,4.1000000000000005,4,3.2
2021,3,14,3,30,0,4.6000000000000005,0,2.8000000000000003
2021,3,14,4,30,0,4.9,0,2.3000000000000003
2021,3,14,5,30,0,5,0,2
2021,3,14,6,30,0,5.4,0,2.2
2021,3,14,7,30,65,6.5,0,4.1000000000000005
2021,3,14,8,30,295,8,0,7.2
2021,3,14,9,30,514,8.8,0,10
2021,3,14,10,30,699,8.8,0,11.9
2021,3,14,11,30,830,8.9,0,13.3
2021,3,14,12,30,897,9,0,14.3
2021,3,14,13,30,886,9.200000000000001,0,15
2021,3,14,14,30,638,9.200000000000001,7,15.3
2021,3,14,15,30,527,9,8,15.100000000000001
2021,3,14,16,30,367,8.6,8,14.3
2021,3,14,17,30,210,7.5,7,12.700000000000001
2021,3,14,18,30,43,6.1000000000000005,3,10.9
2021,3,14,19,30,0,4.9,0,9.3
2021,3,14,20,30,0,3.9000000000000004,0,7.800000000000001
2021,3,14,21,30,0,3.5,0,6.6000000000000005
2021,3,14,22,30,0,3.3000000000000003,7,5.5
2021,3,14,23,30,0,3,8,4.5
2021,3,15,0,30,0,2.7,0,3.5
2021,3,15,1,30,0,2.6,0,2.8000000000000003
2021,3,15,2,30,0,2.6,0,2.3000000000000003
2021,3,15,3,30,0,2.5,0,1.7000000000000002
2021,3,15,4,30,0,2.5,0,1.2000000000000002
2021,3,15,5,30,0,2.6,0,0.7000000000000001
2021,3,15,6,30,0,3.3000000000000003,0,1.2000000000000002
2021,3,15,7,30,76,4.7,0,3.2
2021,3,15,8,30,292,5.800000000000001,0,5.800000000000001
2021,3,15,9,30,510,5.6000000000000005,0,8.4
2021,3,15,10,30,647,4.9,0,10.9
2021,3,15,11,30,786,4.1000000000000005,0,12.9
2021,3,15,12,30,888,3.6,0,14.5
2021,3,15,13,30,837,3.6,7,15.8
2021,3,15,14,30,790,3.6,0,16.7
2021,3,15,15,30,594,3.5,7,17.2
2021,3,15,16,30,471,2.8000000000000003,0,17
2021,3,15,17,30,221,1.9000000000000001,7,14.5
2021,3,15,18,30,41,1.9000000000000001,7,11.5
2021,3,15,19,30,0,2.4000000000000004,7,10.5
2021,3,15,20,30,0,2.8000000000000003,0,10
2021,3,15,21,30,0,3.1,0,9.4
2021,3,15,22,30,0,3.3000000000000003,0,8.6
2021,3,15,23,30,0,3.1,0,7.9
2021,3,16,0,30,0,2.8000000000000003,8,7.5
2021,3,16,1,30,0,2.9000000000000004,7,7.4
2021,3,16,2,30,0,3.1,7,7.2
2021,3,16,3,30,0,2.9000000000000004,9,6.800000000000001
2021,3,16,4,30,0,2.5,9,6.300000000000001
2021,3,16,5,30,0,2.4000000000000004,6,5.800000000000001
2021,3,16,6,30,0,2.7,8,6.2
2021,3,16,7,30,58,3.4000000000000004,8,8.4
2021,3,16,8,30,292,3.4000000000000004,0,12
2021,3,16,9,30,520,3.2,0,16.5
2021,3,16,10,30,704,3.6,0,20.3
2021,3,16,11,30,835,3.7,0,22.1
2021,3,16,12,30,901,3.8000000000000003,0,23.1
2021,3,16,13,30,896,4.3,0,23.900000000000002
2021,3,16,14,30,822,4.800000000000001,0,24.3
2021,3,16,15,30,683,5.5,0,24.1
2021,3,16,16,30,286,5.6000000000000005,7,23
2021,3,16,17,30,89,4.6000000000000005,7,20.1
2021,3,16,18,30,37,3.2,7,16.7
2021,3,16,19,30,0,2.3000000000000003,6,14.4
2021,3,16,20,30,0,2.5,6,13.100000000000001
2021,3,16,21,30,0,3.2,6,12
2021,3,16,22,30,0,2.7,7,9.9
2021,3,16,23,30,0,2.4000000000000004,0,7.6000000000000005
2021,3,17,0,30,0,2.6,0,6.2
2021,3,17,1,30,0,2.9000000000000004,0,4.800000000000001
2021,3,17,2,30,0,4.5,7,3.2
2021,3,17,3,30,0,7.1000000000000005,7,1.9000000000000001
2021,3,17,4,30,0,8.4,5,0.9
2021,3,17,5,30,0,8.700000000000001,8,0.4
2021,3,17,6,30,0,8.6,8,0.2
2021,3,17,7,30,19,8.700000000000001,8,0.5
2021,3,17,8,30,34,8.8,7,1.2000000000000002
2021,3,17,9,30,25,8.700000000000001,6,2.1
2021,3,17,10,30,41,8.6,6,3.4000000000000004
2021,3,17,11,30,213,8.6,7,5
2021,3,17,12,30,335,8.6,8,6.800000000000001
2021,3,17,13,30,504,8.4,4,8.5
2021,3,17,14,30,767,8.3,0,9.4
2021,3,17,15,30,390,7.9,4,9.5
2021,3,17,16,30,290,7.2,4,9
2021,3,17,17,30,207,5.7,4,7.5
2021,3,17,18,30,61,4.3,0,5.2
2021,3,17,19,30,0,3.6,0,3.4000000000000004
2021,3,17,20,30,0,3.2,0,2.2
2021,3,17,21,30,0,2.7,0,1.2000000000000002
2021,3,17,22,30,0,2.6,0,0.5
2021,3,17,23,30,0,2.7,0,0
2021,3,18,0,30,0,2.8000000000000003,0,-0.4
2021,3,18,1,30,0,3.1,0,-0.8
2021,3,18,2,30,0,3.2,0,-1.1
2021,3,18,3,30,0,3.1,0,-1.6
2021,3,18,4,30,0,2.9000000000000004,0,-2.1
2021,3,18,5,30,0,2.8000000000000003,0,-2.5
2021,3,18,6,30,0,3.2,0,-2
2021,3,18,7,30,94,3.9000000000000004,0,0.4
2021,3,18,8,30,318,4.5,0,3.4000000000000004
2021,3,18,9,30,542,4.7,0,5.800000000000001
2021,3,18,10,30,730,4.6000000000000005,0,7.9
2021,3,18,11,30,863,4.5,0,9.9
2021,3,18,12,30,929,4.5,0,11.5
2021,3,18,13,30,918,4.3,0,12.700000000000001
2021,3,18,14,30,842,4,0,13.4
2021,3,18,15,30,701,3.7,0,13.4
2021,3,18,16,30,504,3.2,0,12.700000000000001
2021,3,18,17,30,280,2.3000000000000003,0,9.9
2021,3,18,18,30,63,1.9000000000000001,0,6.4
2021,3,18,19,30,0,2.3000000000000003,0,4.3
2021,3,18,20,30,0,2.3000000000000003,0,3
2021,3,18,21,30,0,1.8,0,1.8
2021,3,18,22,30,0,1.5,0,0.8
2021,3,18,23,30,0,1.3,0,0.2
2021,3,19,0,30,0,1.2000000000000002,0,-0.4
2021,3,19,1,30,0,1.1,0,-0.9
2021,3,19,2,30,0,1,0,-1.3
2021,3,19,3,30,0,0.9,0,-1.5
2021,3,19,4,30,0,0.9,0,-1.6
2021,3,19,5,30,0,0.8,0,-1.6
2021,3,19,6,30,0,1,0,-0.8
2021,3,19,7,30,93,1.7000000000000002,0,1.6
2021,3,19,8,30,309,2.3000000000000003,0,4.6000000000000005
2021,3,19,9,30,524,2.4000000000000004,0,7.2
2021,3,19,10,30,703,2.4000000000000004,0,9.600000000000001
2021,3,19,11,30,831,2.6,0,12
2021,3,19,12,30,896,3,0,14.100000000000001
2021,3,19,13,30,890,3.2,0,15.600000000000001
2021,3,19,14,30,815,3.4000000000000004,0,16.5
2021,3,19,15,30,678,3.7,0,16.6
2021,3,19,16,30,490,3.8000000000000003,0,15.9
2021,3,19,17,30,272,3.2,0,13.4
2021,3,19,18,30,63,3.1,0,10.200000000000001
2021,3,19,19,30,0,4,0,8.6
2021,3,19,20,30,0,4.5,0,7.4
2021,3,19,21,30,0,4.5,0,6.2
2021,3,19,22,30,0,4.3,0,5.300000000000001
2021,3,19,23,30,0,3.8000000000000003,0,4.5
2021,3,20,0,30,0,3.5,0,3.9000000000000004
2021,3,20,1,30,0,3.4000000000000004,0,3.3000000000000003
2021,3,20,2,30,0,3.5,0,2.9000000000000004
2021,3,20,3,30,0,3.6,0,2.5
2021,3,20,4,30,0,3.5,0,2.1
2021,3,20,5,30,0,3.5,0,1.7000000000000002
2021,3,20,6,30,0,3.9000000000000004,0,2.3000000000000003
2021,3,20,7,30,97,4.5,0,4.6000000000000005
2021,3,20,8,30,311,5.7,0,8.6
2021,3,20,9,30,531,7,0,12.700000000000001
2021,3,20,10,30,712,7.2,0,15.8
2021,3,20,11,30,840,7.1000000000000005,0,18.1
2021,3,20,12,30,904,7.2,0,19.8
2021,3,20,13,30,825,7.300000000000001,8,21
2021,3,20,14,30,823,7.4,0,21.6
2021,3,20,15,30,687,7.5,0,21.5
2021,3,20,16,30,499,7.2,0,20.6
2021,3,20,17,30,279,6.4,0,18.3
2021,3,20,18,30,66,5.800000000000001,0,15.4
2021,3,20,19,30,0,5.800000000000001,0,13.4
2021,3,20,20,30,0,6.1000000000000005,0,12.100000000000001
2021,3,20,21,30,0,6.300000000000001,0,11
2021,3,20,22,30,0,6.300000000000001,0,10.100000000000001
2021,3,20,23,30,0,6.1000000000000005,0,9.3
2021,3,21,0,30,0,6.1000000000000005,0,8.700000000000001
2021,3,21,1,30,0,6,0,8.1
2021,3,21,2,30,0,5.6000000000000005,0,7.300000000000001
2021,3,21,3,30,0,5.2,0,6.6000000000000005
2021,3,21,4,30,0,5,0,6
2021,3,21,5,30,0,4.7,0,5.5
2021,3,21,6,30,0,4.7,0,5.800000000000001
2021,3,21,7,30,96,4.7,0,7.9
2021,3,21,8,30,310,4.6000000000000005,0,11.8
2021,3,21,9,30,522,4,0,16.400000000000002
2021,3,21,10,30,652,3.4000000000000004,0,20.5
2021,3,21,11,30,564,2.8000000000000003,7,23.1
2021,3,21,12,30,498,2.6,6,24
2021,3,21,13,30,412,3.1,6,24.1
2021,3,21,14,30,309,3.8000000000000003,6,23.900000000000002
2021,3,21,15,30,278,4.4,6,23.700000000000003
2021,3,21,16,30,230,4.6000000000000005,6,22.700000000000003
2021,3,21,17,30,161,3.9000000000000004,7,20.1
2021,3,21,18,30,47,3.6,8,16.900000000000002
2021,3,21,19,30,0,4,0,15.100000000000001
2021,3,21,20,30,0,4.3,0,14.100000000000001
2021,3,21,21,30,0,4.5,0,13.200000000000001
2021,3,21,22,30,0,5,3,12.5
2021,3,21,23,30,0,5.5,0,11.8
2021,3,22,0,30,0,5.300000000000001,0,10.700000000000001
2021,3,22,1,30,0,4.9,0,9.5
2021,3,22,2,30,0,4.4,7,8.700000000000001
2021,3,22,3,30,0,3.1,6,8.3
2021,3,22,4,30,0,2.5,6,8.6
2021,3,22,5,30,0,2.2,7,8.8
2021,3,22,6,30,0,1.8,5,8.6
2021,3,22,7,30,18,1.9000000000000001,4,8.8
2021,3,22,8,30,117,2.1,3,10.100000000000001
2021,3,22,9,30,55,2.4000000000000004,4,12.4
2021,3,22,10,30,27,2.7,7,14.5
2021,3,22,11,30,76,2.9000000000000004,6,16
2021,3,22,12,30,228,3.8000000000000003,6,16.400000000000002
2021,3,22,13,30,98,5.300000000000001,6,15.5
2021,3,22,14,30,113,6.6000000000000005,6,13.600000000000001
2021,3,22,15,30,68,7.2,6,11.4
2021,3,22,16,30,73,7.1000000000000005,7,9.700000000000001
2021,3,22,17,30,80,6.9,7,8
2021,3,22,18,30,22,6.6000000000000005,7,6.1000000000000005
2021,3,22,19,30,0,6.2,8,4.6000000000000005
2021,3,22,20,30,0,5.800000000000001,7,3.6
2021,3,22,21,30,0,5.6000000000000005,8,3
2021,3,22,22,30,0,5.6000000000000005,4,2.6
2021,3,22,23,30,0,5.5,4,2.4000000000000004
2021,3,23,0,30,0,5.4,7,2.2
2021,3,23,1,30,0,5.300000000000001,0,2
2021,3,23,2,30,0,4.9,0,1.8
2021,3,23,3,30,0,4.2,0,1.5
2021,3,23,4,30,0,3.5,0,1.1
2021,3,23,5,30,0,2.9000000000000004,0,0.7000000000000001
2021,3,23,6,30,0,3.1,4,1.5
2021,3,23,7,30,108,3.8000000000000003,0,4.2
2021,3,23,8,30,330,4.4,0,7.800000000000001
2021,3,23,9,30,548,4.6000000000000005,0,10.9
2021,3,23,10,30,730,4.1000000000000005,0,13
2021,3,23,11,30,857,3.5,0,14.700000000000001
2021,3,23,12,30,915,3,0,15.9
2021,3,23,13,30,908,2.6,0,16.7
2021,3,23,14,30,832,2.1,0,17
2021,3,23,15,30,691,1.6,0,16.7
2021,3,23,16,30,502,1.5,0,15.9
2021,3,23,17,30,274,1.5,0,13.700000000000001
2021,3,23,18,30,46,1.9000000000000001,5,10.700000000000001
2021,3,23,19,30,0,2.8000000000000003,5,9.1
2021,3,23,20,30,0,3.8000000000000003,4,8.1
2021,3,23,21,30,0,4.6000000000000005,0,6.9
2021,3,23,22,30,0,5.2,0,5.6000000000000005
2021,3,23,23,30,0,5.1000000000000005,0,4.5
2021,3,24,0,30,0,4.6000000000000005,6,3.8000000000000003
2021,3,24,1,30,0,4.5,6,3.5
2021,3,24,2,30,0,4.9,6,3.2
2021,3,24,3,30,0,5.1000000000000005,7,2.9000000000000004
2021,3,24,4,30,0,5.1000000000000005,6,2.4000000000000004
2021,3,24,5,30,0,5.1000000000000005,6,1.8
2021,3,24,6,30,0,5.5,8,1.6
2021,3,24,7,30,15,6.9,5,2.6
2021,3,24,8,30,76,7.7,5,4.2
2021,3,24,9,30,47,7.1000000000000005,8,5.7
2021,3,24,10,30,124,6.1000000000000005,4,7.1000000000000005
2021,3,24,11,30,210,5.1000000000000005,4,8.3
2021,3,24,12,30,221,4.3,8,9.200000000000001
2021,3,24,13,30,161,3.5,4,9.8
2021,3,24,14,30,84,2.8000000000000003,4,9.8
2021,3,24,15,30,100,2.2,4,9.1
2021,3,24,16,30,61,2.2,4,7.800000000000001
2021,3,24,17,30,87,2.6,4,6.2
2021,3,24,18,30,19,3.1,8,4.800000000000001
2021,3,24,19,30,0,3.6,4,3.6
2021,3,24,20,30,0,3.9000000000000004,4,2.7
2021,3,24,21,30,0,4.1000000000000005,4,1.9000000000000001
2021,3,24,22,30,0,3.8000000000000003,0,1.1
2021,3,24,23,30,0,3,0,0.2
2021,3,25,0,30,0,2.1,4,-0.7000000000000001
2021,3,25,1,30,0,1.7000000000000002,0,-1.6
2021,3,25,2,30,0,1.7000000000000002,0,-2.3000000000000003
2021,3,25,3,30,0,1.7000000000000002,4,-2.6
2021,3,25,4,30,0,1.9000000000000001,0,-2.8000000000000003
2021,3,25,5,30,0,2.3000000000000003,0,-2.9000000000000004
2021,3,25,6,30,0,3,0,-1.8
2021,3,25,7,30,121,3.5,0,1.2000000000000002
2021,3,25,8,30,345,3.7,0,5.2
2021,3,25,9,30,563,4.1000000000000005,0,8.6
2021,3,25,10,30,744,4.5,0,11.200000000000001
2021,3,25,11,30,870,5,0,13.4
2021,3,25,12,30,938,5.2,0,15
2021,3,25,13,30,928,5.300000000000001,0,16.2
2021,3,25,14,30,796,5.2,0,16.8
2021,3,25,15,30,706,5.2,0,16.8
2021,3,25,16,30,509,5,0,16.3
2021,3,25,17,30,251,3.7,7,13.9
2021,3,25,18,30,40,2.5,7,10.700000000000001
2021,3,25,19,30,0,2.3000000000000003,7,9.3
2021,3,25,20,30,0,2,7,8.700000000000001
2021,3,25,21,30,0,1.8,7,7.7
2021,3,25,22,30,0,1.8,7,7.1000000000000005
2021,3,25,23,30,0,2,6,7.2
2021,3,26,0,30,0,2.5,7,7.4
2021,3,26,1,30,0,2.7,7,7.2
2021,3,26,2,30,0,2.4000000000000004,8,6.6000000000000005
2021,3,26,3,30,0,1.9000000000000001,5,5.5
2021,3,26,4,30,0,1.7000000000000002,5,4.3
2021,3,26,5,30,0,1.7000000000000002,8,3.5
2021,3,26,6,30,0,2.3000000000000003,5,4.4
2021,3,26,7,30,89,3.2,8,7.2
2021,3,26,8,30,299,3.8000000000000003,0,11.100000000000001
2021,3,26,9,30,565,4.6000000000000005,0,15.200000000000001
2021,3,26,10,30,746,5.2,0,18.1
2021,3,26,11,30,874,5.5,0,19.700000000000003
2021,3,26,12,30,937,5.7,0,20.700000000000003
2021,3,26,13,30,894,5.9,0,21.3
2021,3,26,14,30,853,6,0,21.400000000000002
2021,3,26,15,30,712,6,0,21.1
2021,3,26,16,30,521,5.4,0,20.200000000000003
2021,3,26,17,30,298,3.7,0,17.400000000000002
2021,3,26,18,30,80,2.1,0,13.3
2021,3,26,19,30,0,2,0,11
2021,3,26,20,30,0,2.3000000000000003,0,10.200000000000001
2021,3,26,21,30,0,2.7,0,9.4
2021,3,26,22,30,0,3,0,8.700000000000001
2021,3,26,23,30,0,3.4000000000000004,4,8
2021,3,27,0,30,0,3.7,7,7.6000000000000005
2021,3,27,1,30,0,3.8000000000000003,8,7.2
2021,3,27,2,30,0,3.6,0,6.5
2021,3,27,3,30,0,3.3000000000000003,0,5.800000000000001
2021,3,27,4,30,0,3,7,5.1000000000000005
2021,3,27,5,30,0,2.9000000000000004,7,4.3
2021,3,27,6,30,0,3.6,8,4.5
2021,3,27,7,30,110,4.5,0,6.5
2021,3,27,8,30,347,5.4,0,9.8
2021,3,27,9,30,562,6.1000000000000005,0,12.8
2021,3,27,10,30,740,6.4,0,15.100000000000001
2021,3,27,11,30,866,6.2,0,16.6
2021,3,27,12,30,928,5.9,0,17.7
2021,3,27,13,30,919,5.6000000000000005,0,18.3
2021,3,27,14,30,842,5.6000000000000005,0,18.400000000000002
2021,3,27,15,30,698,5.6000000000000005,0,17.900000000000002
2021,3,27,16,30,468,5.5,0,16.8
2021,3,27,17,30,253,4.6000000000000005,3,14.8
2021,3,27,18,30,80,3.4000000000000004,0,11.8
2021,3,27,19,30,0,3.1,0,9.600000000000001
2021,3,27,20,30,0,3.4000000000000004,0,8.6
2021,3,27,21,30,0,3.5,0,7.7
2021,3,27,22,30,0,3.4000000000000004,0,6.6000000000000005
2021,3,27,23,30,0,2.8000000000000003,0,5.5
2021,3,28,0,30,0,2.1,0,4.3
2021,3,28,1,30,0,1.6,0,3.4000000000000004
2021,3,28,2,30,0,1.3,0,2.7
2021,3,28,3,30,0,1.2000000000000002,0,2.3000000000000003
2021,3,28,4,30,0,1.1,0,2.2
2021,3,28,5,30,0,0.9,0,2.6
2021,3,28,6,30,0,0.6000000000000001,0,3.8000000000000003
2021,3,28,7,30,136,0.6000000000000001,0,6
2021,3,28,8,30,363,1.4000000000000001,0,10
2021,3,28,9,30,581,2.4000000000000004,0,14
2021,3,28,10,30,762,3.3000000000000003,0,16.5
2021,3,28,11,30,890,3.9000000000000004,0,18.5
2021,3,28,12,30,952,4.4,0,20
2021,3,28,13,30,944,4.800000000000001,0,21.1
2021,3,28,14,30,863,5.1000000000000005,0,21.6
2021,3,28,15,30,721,5.300000000000001,0,21.6
2021,3,28,16,30,529,5.300000000000001,0,21
2021,3,28,17,30,306,4.2,0,18.5
2021,3,28,18,30,87,3.5,0,15.100000000000001
2021,3,28,19,30,0,4.4,0,13.5
2021,3,28,20,30,0,5.5,0,12.9
2021,3,28,21,30,0,6.1000000000000005,0,12
2021,3,28,22,30,0,6.1000000000000005,0,10.9
2021,3,28,23,30,0,5.7,0,9.700000000000001
2021,3,29,0,30,0,5.7,0,8.8
2021,3,29,1,30,0,5.800000000000001,0,8.200000000000001
2021,3,29,2,30,0,5.800000000000001,0,7.800000000000001
2021,3,29,3,30,0,5.9,0,7.4
2021,3,29,4,30,0,5.9,0,7
2021,3,29,5,30,0,5.800000000000001,0,6.6000000000000005
2021,3,29,6,30,1,6,0,7.1000000000000005
2021,3,29,7,30,135,6.300000000000001,0,9.600000000000001
2021,3,29,8,30,372,7.2,0,14
2021,3,29,9,30,590,8.5,0,18.5
2021,3,29,10,30,771,8.9,0,21.700000000000003
2021,3,29,11,30,897,8.9,0,24
2021,3,29,12,30,964,8.9,0,25.700000000000003
2021,3,29,13,30,955,8.8,0,26.900000000000002
2021,3,29,14,30,876,8.700000000000001,0,27.5
2021,3,29,15,30,734,8.5,0,27.6
2021,3,29,16,30,541,7.800000000000001,0,26.8
2021,3,29,17,30,315,6.6000000000000005,0,24.5
2021,3,29,18,30,84,5.4,0,20.900000000000002
2021,3,29,19,30,0,5,0,18.2
2021,3,29,20,30,0,5.300000000000001,3,16.6
2021,3,29,21,30,0,5.4,7,15.5
2021,3,29,22,30,0,5.2,7,14.600000000000001
2021,3,29,23,30,0,4.9,7,13.8
2021,3,30,0,30,0,4.7,7,13
2021,3,30,1,30,0,4.4,7,12.200000000000001
2021,3,30,2,30,0,3.7,7,11.100000000000001
2021,3,30,3,30,0,3.3000000000000003,7,9.8
2021,3,30,4,30,0,4.6000000000000005,7,8.3
2021,3,30,5,30,0,6.6000000000000005,0,6.1000000000000005
2021,3,30,6,30,1,7.800000000000001,3,4.3
2021,3,30,7,30,97,8,3,4.3
2021,3,30,8,30,369,7.6000000000000005,0,5.6000000000000005
2021,3,30,9,30,598,6.800000000000001,0,7.2
2021,3,30,10,30,758,6,0,9.200000000000001
2021,3,30,11,30,906,5.2,0,11.4
2021,3,30,12,30,967,4.4,0,13.200000000000001
2021,3,30,13,30,956,3.6,0,14.4
2021,3,30,14,30,875,3.1,0,15
2021,3,30,15,30,726,2.8000000000000003,0,15
2021,3,30,16,30,532,2.8000000000000003,0,14.3
2021,3,30,17,30,306,3,0,12.600000000000001
2021,3,30,18,30,88,3.5,0,10
2021,3,30,19,30,0,4.5,0,8
2021,3,30,20,30,0,5.1000000000000005,0,6.9
2021,3,30,21,30,0,4.9,0,6.1000000000000005
2021,3,30,22,30,0,4.3,0,5.4
2021,3,30,23,30,0,3.7,0,4.7
2021,3,31,0,30,0,3.3000000000000003,0,3.9000000000000004
2021,3,31,1,30,0,3.1,0,3
2021,3,31,2,30,0,2.8000000000000003,0,2.1
2021,3,31,3,30,0,2.3000000000000003,0,1
2021,3,31,4,30,0,1.8,0,0
2021,3,31,5,30,0,1.4000000000000001,0,-0.8
2021,3,31,6,30,2,1.8,0,0.2
2021,3,31,7,30,150,2.6,0,3
2021,3,31,8,30,380,2.6,0,6.300000000000001
2021,3,31,9,30,600,2.1,0,9.200000000000001
2021,3,31,10,30,784,1.6,0,11.600000000000001
2021,3,31,11,30,911,1.4000000000000001,0,13.3
2021,3,31,12,30,973,1.3,0,14.600000000000001
2021,3,31,13,30,963,1.2000000000000002,0,15.600000000000001
2021,3,31,14,30,883,1.2000000000000002,0,16.1
2021,3,31,15,30,740,1.2000000000000002,0,16
2021,3,31,16,30,545,1.2000000000000002,0,15.4
2021,3,31,17,30,319,0.8,0,13.700000000000001
2021,3,31,18,30,94,0.9,0,10.9
2021,3,31,19,30,0,1.2000000000000002,0,8.3
2021,3,31,20,30,0,1.5,0,6.5
2021,3,31,21,30,0,1.8,0,5.5
2021,3,31,22,30,0,2.1,0,4.7
2021,3,31,23,30,0,2.3000000000000003,0,4
2021,4,1,0,30,0,2.5,0,3.5
2021,4,1,1,30,0,2.6,0,3
2021,4,1,2,30,0,2.6,0,2.5
2021,4,1,3,30,0,2.7,0,1.9000000000000001
2021,4,1,4,30,0,2.7,0,1.3
2021,4,1,5,30,0,2.8000000000000003,0,0.8
2021,4,1,6,30,3,3.4000000000000004,0,1.8
2021,4,1,7,30,158,4,0,4.800000000000001
2021,4,1,8,30,388,4.9,0,9
2021,4,1,9,30,608,5.9,0,12.8
2021,4,1,10,30,789,6.2,0,15.200000000000001
2021,4,1,11,30,915,6.5,0,17
2021,4,1,12,30,976,6.800000000000001,0,18.5
2021,4,1,13,30,966,7,0,19.400000000000002
2021,4,1,14,30,886,7.1000000000000005,0,19.8
2021,4,1,15,30,728,7,0,19.6
2021,4,1,16,30,540,6.6000000000000005,7,18.6
2021,4,1,17,30,293,5.300000000000001,8,16.400000000000002
2021,4,1,18,30,84,3.9000000000000004,8,13
2021,4,1,19,30,0,3.9000000000000004,8,10.8
2021,4,1,20,30,0,4.6000000000000005,8,10.200000000000001
2021,4,1,21,30,0,4.7,7,9.200000000000001
