Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,559920,-,-,-,32.01,-102.1,-6,864,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,4,8,16,30,540,3.6,0,31.200000000000003
2021,4,8,17,30,345,2.5,0,28.3
2021,4,8,18,30,116,1.6,0,23.8
2021,4,8,19,30,0,1.8,0,20.900000000000002
2021,4,8,20,30,0,2.2,0,20
2021,4,8,21,30,0,2.9000000000000004,0,19.8
2021,4,8,22,30,0,3.6,0,19.900000000000002
2021,4,8,23,30,0,3.9000000000000004,0,19.400000000000002
2021,4,9,0,30,0,3.8000000000000003,0,18.400000000000002
2021,4,9,1,30,0,3.7,0,17.3
2021,4,9,2,30,0,3.7,0,16.8
2021,4,9,3,30,0,4.2,0,16.6
2021,4,9,4,30,0,4.5,0,16.2
2021,4,9,5,30,0,4.5,0,15.600000000000001
2021,4,9,6,30,11,4.9,0,16.2
2021,4,9,7,30,189,5.2,0,19.1
2021,4,9,8,30,426,5.5,0,23.700000000000003
2021,4,9,9,30,647,6.4,0,28.3
2021,4,9,10,30,829,6.9,0,30.900000000000002
2021,4,9,11,30,954,6.9,0,32.1
2021,4,9,12,30,999,6.9,0,32.7
2021,4,9,13,30,1006,6.9,0,33
2021,4,9,14,30,923,6.9,0,32.9
2021,4,9,15,30,779,6.7,0,32.4
2021,4,9,16,30,583,6.2,0,31.3
2021,4,9,17,30,352,4.7,0,28.8
2021,4,9,18,30,117,3.2,0,24.3
2021,4,9,19,30,0,3.7,0,21
2021,4,9,20,30,0,5,0,19.5
2021,4,9,21,30,0,5.2,0,17.8
2021,4,9,22,30,0,4.9,0,16
2021,4,9,23,30,0,5.1000000000000005,0,14.5
2021,4,10,0,30,0,5.1000000000000005,0,13
2021,4,10,1,30,0,5,0,11.8
2021,4,10,2,30,0,4.9,0,10.8
2021,4,10,3,30,0,4.7,0,10
2021,4,10,4,30,0,4.1000000000000005,0,9.200000000000001
2021,4,10,5,30,0,3.3000000000000003,0,8.4
2021,4,10,6,30,11,3.5,0,8.9
2021,4,10,7,30,194,4.2,0,11.100000000000001
2021,4,10,8,30,431,4.2,0,13.8
2021,4,10,9,30,652,3.6,0,16.6
2021,4,10,10,30,835,2.7,0,19
2021,4,10,11,30,961,1.7000000000000002,0,21.1
2021,4,10,12,30,1020,1.2000000000000002,0,22.8
2021,4,10,13,30,1008,1.7000000000000002,0,24.1
2021,4,10,14,30,925,2.4000000000000004,0,24.900000000000002
2021,4,10,15,30,779,2.7,0,25.1
2021,4,10,16,30,582,2.5,0,24.700000000000003
2021,4,10,17,30,351,1.6,0,23.200000000000003
2021,4,10,18,30,119,1,0,20.5
2021,4,10,19,30,0,1.1,0,17.900000000000002
2021,4,10,20,30,0,1.4000000000000001,0,16
2021,4,10,21,30,0,1.7000000000000002,0,15
2021,4,10,22,30,0,2.2,0,14.5
2021,4,10,23,30,0,2.8000000000000003,0,14.200000000000001
2021,4,11,0,30,0,3.6,0,14
2021,4,11,1,30,0,4.4,0,13.600000000000001
2021,4,11,2,30,0,4.9,0,13
2021,4,11,3,30,0,5.300000000000001,0,12.5
2021,4,11,4,30,0,5.6000000000000005,0,12
2021,4,11,5,30,0,5.5,0,11.5
2021,4,11,6,30,13,5.4,0,12.3
2021,4,11,7,30,202,5.4,0,15.3
2021,4,11,8,30,443,5.2,0,19.8
2021,4,11,9,30,671,5.1000000000000005,0,24.6
2021,4,11,10,30,855,5.4,0,28.700000000000003
2021,4,11,11,30,989,5.6000000000000005,0,31.1
2021,4,11,12,30,1049,5.6000000000000005,0,32.300000000000004
2021,4,11,13,30,1037,5.6000000000000005,0,32.800000000000004
2021,4,11,14,30,952,5.5,0,32.9
2021,4,11,15,30,797,5.2,0,32.5
2021,4,11,16,30,567,4.6000000000000005,7,31.6
2021,4,11,17,30,242,2.9000000000000004,7,28.8
2021,4,11,18,30,70,1.4000000000000001,7,25.3
2021,4,11,19,30,0,1.3,7,24.1
2021,4,11,20,30,0,1.3,7,23.400000000000002
2021,4,11,21,30,0,1.4000000000000001,8,21.700000000000003
2021,4,11,22,30,0,1.5,7,20
2021,4,11,23,30,0,1.7000000000000002,8,18.7
2021,4,12,0,30,0,1.8,8,17.7
2021,4,12,1,30,0,1.8,7,16.6
2021,4,12,2,30,0,1.8,0,15.600000000000001
2021,4,12,3,30,0,1.7000000000000002,0,15
2021,4,12,4,30,0,1.5,0,14.600000000000001
2021,4,12,5,30,0,2,8,14.200000000000001
2021,4,12,6,30,11,3.6,7,14.3
2021,4,12,7,30,152,5,7,15.8
2021,4,12,8,30,286,5.2,7,17.8
2021,4,12,9,30,510,4.800000000000001,8,19.5
2021,4,12,10,30,622,4.5,7,20.400000000000002
2021,4,12,11,30,920,4.3,0,21.3
2021,4,12,12,30,880,4.2,8,22.200000000000003
2021,4,12,13,30,978,4.1000000000000005,0,23.200000000000003
2021,4,12,14,30,902,3.9000000000000004,0,24.1
2021,4,12,15,30,753,3.8000000000000003,0,24.5
2021,4,12,16,30,564,4.1000000000000005,0,24
2021,4,12,17,30,338,4.5,0,22.400000000000002
2021,4,12,18,30,114,4.800000000000001,0,19.700000000000003
2021,4,12,19,30,0,5.2,0,17.2
2021,4,12,20,30,0,5.5,0,15.5
2021,4,12,21,30,0,5.5,0,14.100000000000001
2021,4,12,22,30,0,5.300000000000001,8,12.8
2021,4,12,23,30,0,5,8,11.8
2021,4,13,0,30,0,4.800000000000001,0,11.100000000000001
2021,4,13,1,30,0,5,0,10.600000000000001
2021,4,13,2,30,0,5.1000000000000005,0,10.3
2021,4,13,3,30,0,5.1000000000000005,0,10
2021,4,13,4,30,0,5,0,9.700000000000001
2021,4,13,5,30,0,5,3,9.5
2021,4,13,6,30,12,5.2,0,9.8
2021,4,13,7,30,56,5.5,3,10.8
2021,4,13,8,30,87,5.5,3,12.4
2021,4,13,9,30,103,5.1000000000000005,4,14.100000000000001
2021,4,13,10,30,149,4.6000000000000005,3,15.9
2021,4,13,11,30,225,4,3,17.7
2021,4,13,12,30,366,3.3000000000000003,3,19.1
2021,4,13,13,30,316,2.6,3,20
2021,4,13,14,30,179,2.1,4,20.400000000000002
2021,4,13,15,30,285,2,3,20.6
2021,4,13,16,30,228,1.9000000000000001,3,20.3
2021,4,13,17,30,160,1.9000000000000001,3,19.5
2021,4,13,18,30,82,1.5,0,17.2
2021,4,13,19,30,0,1.5,0,15.100000000000001
2021,4,13,20,30,0,2.4000000000000004,0,14.4
2021,4,13,21,30,0,3.2,0,13.700000000000001
2021,4,13,22,30,0,3.5,0,13
2021,4,13,23,30,0,3.4000000000000004,7,12.200000000000001
2021,4,14,0,30,0,3.1,8,11.700000000000001
2021,4,14,1,30,0,2.9000000000000004,7,11.4
2021,4,14,2,30,0,2.7,8,11.100000000000001
2021,4,14,3,30,0,2.6,3,10.9
2021,4,14,4,30,0,2.5,3,10.8
2021,4,14,5,30,0,2.7,4,10.700000000000001
2021,4,14,6,30,6,3.1,3,11
2021,4,14,7,30,81,3.8000000000000003,3,12.3
2021,4,14,8,30,70,4.3,3,13.9
2021,4,14,9,30,80,4.3,8,15.5
2021,4,14,10,30,133,3.9000000000000004,3,17.1
2021,4,14,11,30,223,3.2,3,18.7
2021,4,14,12,30,820,2.5,0,20.5
2021,4,14,13,30,175,1.9000000000000001,3,22.400000000000002
2021,4,14,14,30,339,1.6,7,24
2021,4,14,15,30,238,1.5,7,24.700000000000003
2021,4,14,16,30,282,2,7,24.5
2021,4,14,17,30,134,3,8,23.400000000000002
2021,4,14,18,30,68,4.4,8,21.1
2021,4,14,19,30,0,5.5,8,18.2
2021,4,14,20,30,0,6.1000000000000005,8,15.8
2021,4,14,21,30,0,6.1000000000000005,3,13.8
2021,4,14,22,30,0,5.800000000000001,6,12.5
2021,4,14,23,30,0,5.4,6,11.700000000000001
2021,4,15,0,30,0,5,6,11.4
2021,4,15,1,30,0,4.4,6,11.3
2021,4,15,2,30,0,4.1000000000000005,7,11.200000000000001
2021,4,15,3,30,0,3.9000000000000004,7,11.100000000000001
2021,4,15,4,30,0,3.9000000000000004,7,11
2021,4,15,5,30,0,3.8000000000000003,7,10.9
2021,4,15,6,30,4,3.9000000000000004,6,11.100000000000001
2021,4,15,7,30,6,4.1000000000000005,6,11.8
2021,4,15,8,30,15,3.9000000000000004,6,13
2021,4,15,9,30,32,3.4000000000000004,6,14.3
2021,4,15,10,30,82,3,6,15.8
2021,4,15,11,30,174,2.3000000000000003,6,17
2021,4,15,12,30,208,1.7000000000000002,6,17.7
2021,4,15,13,30,195,1.5,6,18.5
2021,4,15,14,30,184,1.4000000000000001,9,19.1
2021,4,15,15,30,123,1.4000000000000001,6,19.400000000000002
2021,4,15,16,30,138,1.9000000000000001,6,19.3
2021,4,15,17,30,134,2.8000000000000003,6,18.5
2021,4,15,18,30,53,3.7,6,16.8
2021,4,15,19,30,0,4.1000000000000005,6,15
2021,4,15,20,30,0,4,6,14.100000000000001
2021,4,15,21,30,0,3.2,7,13.9
2021,4,15,22,30,0,2.2,7,13.9
2021,4,15,23,30,0,1.3,7,14
2021,4,16,0,30,0,0.8,7,14.100000000000001
2021,4,16,1,30,0,1.1,8,14.200000000000001
2021,4,16,2,30,0,1.6,8,14.5
2021,4,16,3,30,0,1.7000000000000002,7,14.600000000000001
2021,4,16,4,30,0,1.6,7,14.4
2021,4,16,5,30,0,1.6,7,14.200000000000001
2021,4,16,6,30,12,2.3000000000000003,7,14.600000000000001
2021,4,16,7,30,37,3.1,7,15.200000000000001
2021,4,16,8,30,46,3.5,7,15.9
2021,4,16,9,30,92,3.7,7,17
2021,4,16,10,30,105,3.7,7,18.400000000000002
2021,4,16,11,30,158,3.6,7,19.900000000000002
2021,4,16,12,30,335,3.7,7,21
2021,4,16,13,30,230,3.9000000000000004,7,21.6
2021,4,16,14,30,232,4,7,21.8
2021,4,16,15,30,306,4.1000000000000005,7,21.400000000000002
2021,4,16,16,30,201,4.2,7,20.3
2021,4,16,17,30,138,4.2,7,18.7
2021,4,16,18,30,39,4.2,8,16.5
2021,4,16,19,30,0,4.3,5,14.5
2021,4,16,20,30,0,4.9,8,13
2021,4,16,21,30,0,5.9,7,11.4
2021,4,16,22,30,0,6.800000000000001,7,9.700000000000001
2021,4,16,23,30,0,6.800000000000001,8,8.3
2021,4,17,0,30,0,6.300000000000001,8,7.2
2021,4,17,1,30,0,5.6000000000000005,7,6.4
2021,4,17,2,30,0,4.7,7,5.9
2021,4,17,3,30,0,3.8000000000000003,8,5.5
2021,4,17,4,30,0,3.4000000000000004,4,5.300000000000001
2021,4,17,5,30,0,3.2,5,5.2
2021,4,17,6,30,5,4.1000000000000005,4,5.800000000000001
2021,4,17,7,30,54,5.4,8,7.2
2021,4,17,8,30,130,5.7,8,8.5
2021,4,17,9,30,136,5.5,8,9.5
2021,4,17,10,30,410,5.300000000000001,8,10
2021,4,17,11,30,184,4.9,7,10.3
2021,4,17,12,30,165,4.4,7,10.5
2021,4,17,13,30,370,3.7,7,11
2021,4,17,14,30,253,3.2,8,11.4
2021,4,17,15,30,209,2.8000000000000003,7,11.4
2021,4,17,16,30,176,2.6,8,11
2021,4,17,17,30,68,2.4000000000000004,4,10.3
2021,4,17,18,30,36,2.2,4,9.3
2021,4,17,19,30,0,1.8,4,8.3
2021,4,17,20,30,0,1.3,4,7.2
2021,4,17,21,30,0,0.9,0,6.2
2021,4,17,22,30,0,0.8,0,5.5
2021,4,17,23,30,0,0.8,0,5
2021,4,18,0,30,0,0.9,4,4.5
2021,4,18,1,30,0,1,4,3.9000000000000004
2021,4,18,2,30,0,1,4,3.5
2021,4,18,3,30,0,1.1,4,3.4000000000000004
2021,4,18,4,30,0,1,5,3.5
2021,4,18,5,30,0,1,4,4
2021,4,18,6,30,6,1.7000000000000002,4,5.5
2021,4,18,7,30,127,2.3000000000000003,4,8.200000000000001
2021,4,18,8,30,263,2.7,5,10.8
2021,4,18,9,30,450,3.1,5,13.100000000000001
2021,4,18,10,30,587,3.2,8,15
2021,4,18,11,30,636,2.9000000000000004,8,16.5
2021,4,18,12,30,587,2.5,8,17.8
2021,4,18,13,30,793,2.2,8,18.7
2021,4,18,14,30,753,1.9000000000000001,7,19.1
2021,4,18,15,30,774,1.7000000000000002,0,19.1
2021,4,18,16,30,515,1.5,2,18.6
2021,4,18,17,30,357,1.2000000000000002,0,17.6
2021,4,18,18,30,131,0.9,0,15.600000000000001
2021,4,18,19,30,0,1,0,13.4
2021,4,18,20,30,0,1.1,0,11.9
2021,4,18,21,30,0,1.2000000000000002,0,10.9
2021,4,18,22,30,0,1.2000000000000002,0,10
2021,4,18,23,30,0,1.2000000000000002,0,9.3
2021,4,19,0,30,0,1.1,0,8.700000000000001
2021,4,19,1,30,0,1.1,0,8.200000000000001
2021,4,19,2,30,0,1.1,0,7.5
2021,4,19,3,30,0,1.2000000000000002,0,6.7
2021,4,19,4,30,0,1.2000000000000002,0,6
2021,4,19,5,30,0,1.2000000000000002,4,5.7
2021,4,19,6,30,16,1.9000000000000001,4,7.5
2021,4,19,7,30,158,3,4,11.3
2021,4,19,8,30,406,3.6,0,15
2021,4,19,9,30,583,3.8000000000000003,8,17.7
2021,4,19,10,30,700,3.8000000000000003,8,19.6
2021,4,19,11,30,904,3.9000000000000004,7,21.1
2021,4,19,12,30,968,4.1000000000000005,0,22.200000000000003
2021,4,19,13,30,940,4.1000000000000005,7,22.900000000000002
2021,4,19,14,30,777,4.2,2,23.1
2021,4,19,15,30,542,4.1000000000000005,3,22.900000000000002
2021,4,19,16,30,426,3.8000000000000003,3,22.200000000000003
2021,4,19,17,30,314,3.2,0,21
2021,4,19,18,30,130,2.1,0,18.2
2021,4,19,19,30,0,2,0,15.700000000000001
2021,4,19,20,30,0,2.8000000000000003,0,14.8
2021,4,19,21,30,0,3.5,0,14
2021,4,19,22,30,0,3.8000000000000003,0,13.100000000000001
2021,4,19,23,30,0,3.8000000000000003,0,12.200000000000001
2021,4,20,0,30,0,3.8000000000000003,0,11.3
2021,4,20,1,30,0,3.6,0,10.600000000000001
2021,4,20,2,30,0,3.1,0,9.8
2021,4,20,3,30,0,2.4000000000000004,0,8.9
2021,4,20,4,30,0,1.9000000000000001,0,8.1
2021,4,20,5,30,0,1.7000000000000002,0,7.7
2021,4,20,6,30,30,0.9,0,8.700000000000001
2021,4,20,7,30,226,2.3000000000000003,0,11.100000000000001
2021,4,20,8,30,453,5.5,0,12.600000000000001
2021,4,20,9,30,666,6.9,0,12.200000000000001
2021,4,20,10,30,843,6.800000000000001,0,11.100000000000001
2021,4,20,11,30,968,6.2,0,10.9
2021,4,20,12,30,1031,5.4,0,12
2021,4,20,13,30,895,4.9,2,13.5
2021,4,20,14,30,933,4.6000000000000005,0,14.4
2021,4,20,15,30,789,4.3,0,14.8
2021,4,20,16,30,594,4,0,14.600000000000001
2021,4,20,17,30,367,3.7,0,13.700000000000001
2021,4,20,18,30,138,2.9000000000000004,0,11.5
2021,4,20,19,30,0,2.9000000000000004,0,9.600000000000001
2021,4,20,20,30,0,3.9000000000000004,0,8.5
2021,4,20,21,30,0,4.3,0,7.4
2021,4,20,22,30,0,4.1000000000000005,0,6.2
2021,4,20,23,30,0,3.8000000000000003,0,5.2
2021,4,21,0,30,0,3.5,0,4.3
2021,4,21,1,30,0,3.3000000000000003,0,3.6
2021,4,21,2,30,0,3,0,3
2021,4,21,3,30,0,2.6,7,2.5
2021,4,21,4,30,0,2.4000000000000004,0,2.1
2021,4,21,5,30,0,2.4000000000000004,4,1.9000000000000001
2021,4,21,6,30,33,3.4000000000000004,0,2.8000000000000003
2021,4,21,7,30,214,4.800000000000001,0,5
2021,4,21,8,30,298,5.5,4,7.6000000000000005
2021,4,21,9,30,366,5.4,4,10
2021,4,21,10,30,508,5,4,12.100000000000001
2021,4,21,11,30,398,4.7,4,14.100000000000001
2021,4,21,12,30,525,4.5,4,15.8
2021,4,21,13,30,820,4.4,3,17
2021,4,21,14,30,750,4.5,3,17.6
2021,4,21,15,30,776,4.6000000000000005,0,17.5
2021,4,21,16,30,583,4.6000000000000005,0,16.7
2021,4,21,17,30,359,4.4,0,15.100000000000001
2021,4,21,18,30,134,3.5,0,12.8
2021,4,21,19,30,0,2.9000000000000004,0,10.8
2021,4,21,20,30,0,3.1,0,9.700000000000001
2021,4,21,21,30,0,3.2,0,8.9
2021,4,21,22,30,0,3.3000000000000003,0,8.3
2021,4,21,23,30,0,3.3000000000000003,0,7.7
2021,4,22,0,30,0,3.2,0,7.2
2021,4,22,1,30,0,3.3000000000000003,0,6.800000000000001
2021,4,22,2,30,0,3.4000000000000004,0,6.4
2021,4,22,3,30,0,3.2,0,6
2021,4,22,4,30,0,3.3000000000000003,0,5.7
2021,4,22,5,30,0,3.6,0,5.7
2021,4,22,6,30,18,4.2,3,6.5
2021,4,22,7,30,67,5,3,8.3
2021,4,22,8,30,147,5.4,3,10.100000000000001
2021,4,22,9,30,154,5.4,8,12.100000000000001
2021,4,22,10,30,537,5.300000000000001,7,14.4
2021,4,22,11,30,625,5,7,16.900000000000002
2021,4,22,12,30,731,4.6000000000000005,7,19.5
2021,4,22,13,30,720,4.1000000000000005,7,21.5
2021,4,22,14,30,659,3.8000000000000003,7,22.5
2021,4,22,15,30,564,3.7,7,22.700000000000003
2021,4,22,16,30,354,3.3000000000000003,7,22.1
2021,4,22,17,30,203,2.5,7,20.400000000000002
2021,4,22,18,30,60,2.5,7,18.1
2021,4,22,19,30,1,3.8000000000000003,7,16.7
2021,4,22,20,30,0,4.7,7,15.700000000000001
2021,4,22,21,30,0,4.7,6,14.600000000000001
2021,4,22,22,30,0,4.4,7,13.5
2021,4,22,23,30,0,4.3,0,12.700000000000001
2021,4,23,0,30,0,4.2,7,12.3
2021,4,23,1,30,0,4.2,8,12.100000000000001
2021,4,23,2,30,0,4,0,12.200000000000001
2021,4,23,3,30,0,3.9000000000000004,3,12.5
2021,4,23,4,30,0,3.9000000000000004,0,12.700000000000001
2021,4,23,5,30,0,4.3,0,12.9
2021,4,23,6,30,19,5.2,7,13.9
2021,4,23,7,30,203,5.9,7,16.400000000000002
2021,4,23,8,30,417,6,0,19.700000000000003
2021,4,23,9,30,549,6.1000000000000005,8,22.900000000000002
2021,4,23,10,30,818,6.4,0,25.6
2021,4,23,11,30,985,6.7,0,27.6
2021,4,23,12,30,1044,7,0,28.8
2021,4,23,13,30,1033,7.5,0,29
2021,4,23,14,30,939,8.1,0,28.6
2021,4,23,15,30,789,8.5,0,27.8
2021,4,23,16,30,604,8.3,0,26.700000000000003
2021,4,23,17,30,372,7.300000000000001,0,25.200000000000003
2021,4,23,18,30,141,5.4,0,22.6
2021,4,23,19,30,2,4.4,0,20.3
2021,4,23,20,30,0,4.7,0,19.200000000000003
2021,4,23,21,30,0,4.6000000000000005,0,18
2021,4,23,22,30,0,3.9000000000000004,0,16.400000000000002
2021,4,23,23,30,0,3.5,0,15
2021,4,24,0,30,0,3.7,0,14
2021,4,24,1,30,0,4.1000000000000005,0,13
2021,4,24,2,30,0,4,0,11.9
2021,4,24,3,30,0,3.9000000000000004,0,10.8
2021,4,24,4,30,0,3.7,0,9.9
2021,4,24,5,30,0,3.5,0,9.5
2021,4,24,6,30,40,3.8000000000000003,0,10.5
2021,4,24,7,30,243,4.2,0,13.200000000000001
2021,4,24,8,30,477,4.1000000000000005,0,16.7
2021,4,24,9,30,693,3.9000000000000004,0,20.1
2021,4,24,10,30,871,3.6,0,22.8
2021,4,24,11,30,993,3.2,0,24.900000000000002
2021,4,24,12,30,1048,3,0,26.400000000000002
2021,4,24,13,30,1032,2.7,0,27.3
2021,4,24,14,30,948,2.3000000000000003,0,27.700000000000003
2021,4,24,15,30,801,1.7000000000000002,0,27.5
2021,4,24,16,30,605,1,0,26.900000000000002
2021,4,24,17,30,377,0.6000000000000001,0,25.400000000000002
2021,4,24,18,30,147,0.9,0,22.200000000000003
2021,4,24,19,30,2,1.4000000000000001,0,18.8
2021,4,24,20,30,0,1.9000000000000001,0,17.400000000000002
2021,4,24,21,30,0,2.7,0,16.7
2021,4,24,22,30,0,3.5,0,16
2021,4,24,23,30,0,3.9000000000000004,0,14.8
2021,4,25,0,30,0,4.1000000000000005,0,13.700000000000001
2021,4,25,1,30,0,4.2,0,12.700000000000001
2021,4,25,2,30,0,4.3,0,11.8
2021,4,25,3,30,0,4.3,0,11.200000000000001
2021,4,25,4,30,0,4.5,0,10.700000000000001
2021,4,25,5,30,0,5,0,10.700000000000001
2021,4,25,6,30,42,5.7,0,12.100000000000001
2021,4,25,7,30,246,6.7,0,15.4
2021,4,25,8,30,478,7.800000000000001,0,19.3
2021,4,25,9,30,692,8.200000000000001,0,22.700000000000003
2021,4,25,10,30,867,7.800000000000001,0,26
2021,4,25,11,30,986,7.2,0,28.900000000000002
2021,4,25,12,30,1043,6.6000000000000005,0,31.1
2021,4,25,13,30,1027,6.1000000000000005,0,32.6
2021,4,25,14,30,946,5.9,0,33.4
2021,4,25,15,30,799,5.9,0,33.5
2021,4,25,16,30,598,6.1000000000000005,0,32.800000000000004
2021,4,25,17,30,370,5.9,0,31
2021,4,25,18,30,115,5.800000000000001,7,27.900000000000002
2021,4,25,19,30,1,6.1000000000000005,6,25.200000000000003
2021,4,25,20,30,0,6.6000000000000005,7,23.900000000000002
2021,4,25,21,30,0,6.9,0,23
2021,4,25,22,30,0,6.9,7,22.400000000000002
2021,4,25,23,30,0,7,8,21.900000000000002
2021,4,26,0,30,0,7.1000000000000005,6,21.400000000000002
2021,4,26,1,30,0,7.2,6,20.8
2021,4,26,2,30,0,7.1000000000000005,7,19.900000000000002
2021,4,26,3,30,0,6.6000000000000005,6,19
2021,4,26,4,30,0,6,6,18.1
2021,4,26,5,30,0,5.4,7,17.400000000000002
2021,4,26,6,30,30,5.4,7,17.900000000000002
2021,4,26,7,30,116,6.1000000000000005,6,20.3
2021,4,26,8,30,316,6.5,7,24.1
2021,4,26,9,30,542,6.300000000000001,7,28.1
2021,4,26,10,30,559,5.9,6,30.700000000000003
2021,4,26,11,30,785,5.800000000000001,7,31.700000000000003
2021,4,26,12,30,828,5.7,7,32.4
2021,4,26,13,30,858,5.9,7,33
2021,4,26,14,30,731,6.1000000000000005,7,33.1
2021,4,26,15,30,745,6,7,32.5
2021,4,26,16,30,591,4.6000000000000005,0,31.400000000000002
2021,4,26,17,30,352,3,7,29.3
2021,4,26,18,30,113,2.5,7,26.700000000000003
2021,4,26,19,30,1,2.6,7,24.8
2021,4,26,20,30,0,2.3000000000000003,7,23.6
2021,4,26,21,30,0,2.5,0,22.8
2021,4,26,22,30,0,3.6,0,22.400000000000002
2021,4,26,23,30,0,4.6000000000000005,8,21.8
2021,4,27,0,30,0,5,7,21
2021,4,27,1,30,0,5,7,20.5
2021,4,27,2,30,0,5,7,20.3
2021,4,27,3,30,0,5,7,20.400000000000002
2021,4,27,4,30,0,5.1000000000000005,7,20.700000000000003
2021,4,27,5,30,0,5.2,6,21.1
2021,4,27,6,30,19,5.4,6,21.6
2021,4,27,7,30,106,5.7,7,22.400000000000002
2021,4,27,8,30,271,6,7,23.3
2021,4,27,9,30,543,6.1000000000000005,7,24.1
2021,4,27,10,30,778,6.4,0,25.900000000000002
2021,4,27,11,30,925,7.2,0,28.700000000000003
2021,4,27,12,30,988,7.6000000000000005,0,31.200000000000003
2021,4,27,13,30,972,7.4,0,32.800000000000004
2021,4,27,14,30,533,6.800000000000001,8,33.800000000000004
2021,4,27,15,30,375,5.9,8,33.800000000000004
2021,4,27,16,30,394,5,8,33
2021,4,27,17,30,328,3.2,7,31.5
2021,4,27,18,30,66,1.6,8,28.5
2021,4,27,19,30,1,1.5,7,25.8
2021,4,27,20,30,0,2.1,7,24.400000000000002
2021,4,27,21,30,0,2.5,0,23.1
2021,4,27,22,30,0,2.8000000000000003,8,21.900000000000002
2021,4,27,23,30,0,3,9,20.900000000000002
2021,4,28,0,30,0,2.8000000000000003,7,20
2021,4,28,1,30,0,2.6,5,19.3
2021,4,28,2,30,0,2.2,8,18.400000000000002
2021,4,28,3,30,0,1.5,5,17.400000000000002
2021,4,28,4,30,0,0.9,3,16.3
2021,4,28,5,30,0,0.7000000000000001,0,15.700000000000001
2021,4,28,6,30,40,1.1,0,16.6
2021,4,28,7,30,105,1.8,3,19.1
2021,4,28,8,30,154,2.3000000000000003,3,22.1
2021,4,28,9,30,178,2.2,3,24.6
2021,4,28,10,30,159,1.5,3,26.5
2021,4,28,11,30,591,1.4000000000000001,3,28
2021,4,28,12,30,755,2,3,28.8
2021,4,28,13,30,784,2.6,8,29
2021,4,28,14,30,281,3.1,7,29
2021,4,28,15,30,322,3.3000000000000003,4,28.6
2021,4,28,16,30,328,3.2,8,27.8
2021,4,28,17,30,302,3.1,7,26.3
2021,4,28,18,30,47,3.3000000000000003,8,23.900000000000002
2021,4,28,19,30,1,4,7,21.8
2021,4,28,20,30,0,4.800000000000001,8,20.3
2021,4,28,21,30,0,5.1000000000000005,7,19
2021,4,28,22,30,0,5.4,7,17.7
2021,4,28,23,30,0,5.5,7,16.6
2021,4,29,0,30,0,5.5,8,15.4
2021,4,29,1,30,0,5.6000000000000005,5,14.4
2021,4,29,2,30,0,5.9,5,13.700000000000001
2021,4,29,3,30,0,5.7,4,13.3
2021,4,29,4,30,0,5.1000000000000005,4,12.9
2021,4,29,5,30,0,4.6000000000000005,4,12.600000000000001
2021,4,29,6,30,8,4.6000000000000005,5,12.600000000000001
2021,4,29,7,30,40,5.2,4,13.3
2021,4,29,8,30,69,5.5,5,14.5
2021,4,29,9,30,81,5.4,4,15.9
2021,4,29,10,30,190,4.800000000000001,4,17.1
2021,4,29,11,30,174,4.3,5,18.1
2021,4,29,12,30,148,3.9000000000000004,4,18.8
2021,4,29,13,30,180,3.6,5,19.200000000000003
2021,4,29,14,30,108,3.2,4,19.3
2021,4,29,15,30,245,3,4,19.1
2021,4,29,16,30,61,2.7,4,18.6
2021,4,29,17,30,90,2.1,4,17.7
2021,4,29,18,30,88,1.1,8,16.400000000000002
2021,4,29,19,30,1,0.5,8,15.200000000000001
2021,4,29,20,30,0,0.6000000000000001,8,14.5
2021,4,29,21,30,0,0.8,7,14
2021,4,29,22,30,0,1.1,5,13.700000000000001
2021,4,29,23,30,0,1.7000000000000002,4,13.5
2021,4,30,0,30,0,2.4000000000000004,4,13.600000000000001
2021,4,30,1,30,0,3,4,13.600000000000001
2021,4,30,2,30,0,3.6,4,13.5
2021,4,30,3,30,0,4.2,4,13.3
2021,4,30,4,30,0,4.7,4,12.8
2021,4,30,5,30,0,5,4,12.4
2021,4,30,6,30,13,5.2,4,12.700000000000001
2021,4,30,7,30,96,5.5,4,14.3
