Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,575848,-,-,-,32.25,-101.5,-6,756,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,4,12,14,30,916,7.9,0,33.4
2022,4,12,15,30,771,7.9,0,33.4
2022,4,12,16,30,572,7.6000000000000005,0,32.9
2022,4,12,17,30,340,6.5,0,31.400000000000002
2022,4,12,18,30,110,5,0,28.400000000000002
2022,4,12,19,30,0,4.4,0,25.900000000000002
2022,4,12,20,30,0,4.7,0,24.8
2022,4,12,21,30,0,4.7,0,23.900000000000002
2022,4,12,22,30,0,4.2,0,22.8
2022,4,12,23,30,0,4,0,21.8
2022,4,13,0,30,0,4.3,0,21.200000000000003
2022,4,13,1,30,0,4.9,0,20.900000000000002
2022,4,13,2,30,0,5.2,0,20.3
2022,4,13,3,30,0,4.9,0,19.400000000000002
2022,4,13,4,30,0,4.5,0,18.3
2022,4,13,5,30,0,4.2,0,17.2
2022,4,13,6,30,16,4.4,0,17.400000000000002
2022,4,13,7,30,209,5.300000000000001,0,19.1
2022,4,13,8,30,454,6.1000000000000005,0,20.700000000000003
2022,4,13,9,30,686,6.6000000000000005,0,21.900000000000002
2022,4,13,10,30,881,6.800000000000001,0,22.8
2022,4,13,11,30,1009,6.9,0,23.6
2022,4,13,12,30,1067,6.800000000000001,0,24.200000000000003
2022,4,13,13,30,1053,6.6000000000000005,0,24.6
2022,4,13,14,30,965,6.4,0,24.8
2022,4,13,15,30,812,6,0,24.6
2022,4,13,16,30,601,5.300000000000001,0,24
2022,4,13,17,30,361,3.6,0,22.200000000000003
2022,4,13,18,30,123,1.8,0,18.8
2022,4,13,19,30,0,1.2000000000000002,0,16.900000000000002
2022,4,13,20,30,0,1,0,16.900000000000002
2022,4,13,21,30,0,1,0,15.9
2022,4,13,22,30,0,1.3,8,14.100000000000001
2022,4,13,23,30,0,1.4000000000000001,0,12.3
2022,4,14,0,30,0,1.5,0,10.9
2022,4,14,1,30,0,1.5,0,9.8
2022,4,14,2,30,0,1.5,0,8.8
2022,4,14,3,30,0,1.6,0,8
2022,4,14,4,30,0,1.6,0,7.2
2022,4,14,5,30,0,1.6,0,6.800000000000001
2022,4,14,6,30,23,2.3000000000000003,0,8.5
2022,4,14,7,30,224,3.4000000000000004,0,12.4
2022,4,14,8,30,465,4.800000000000001,0,16.6
2022,4,14,9,30,681,6,0,20.400000000000002
2022,4,14,10,30,860,6.300000000000001,0,23.200000000000003
2022,4,14,11,30,976,6.2,0,25.6
2022,4,14,12,30,1030,6.2,0,27.400000000000002
2022,4,14,13,30,1007,6.2,0,28.700000000000003
2022,4,14,14,30,920,6.2,0,29.5
2022,4,14,15,30,769,6.1000000000000005,0,29.6
2022,4,14,16,30,568,5.800000000000001,0,29.1
2022,4,14,17,30,336,4.5,0,27.200000000000003
2022,4,14,18,30,109,3.2,0,23.5
2022,4,14,19,30,0,3.4000000000000004,0,21.1
2022,4,14,20,30,0,4.2,0,20.6
2022,4,14,21,30,0,4.4,0,19.8
2022,4,14,22,30,0,4.4,0,19
2022,4,14,23,30,0,4.2,0,18.2
2022,4,15,0,30,0,4,0,17.6
2022,4,15,1,30,0,3.9000000000000004,0,17
2022,4,15,2,30,0,3.9000000000000004,0,16.5
2022,4,15,3,30,0,3.9000000000000004,0,16
2022,4,15,4,30,0,4,0,15.600000000000001
2022,4,15,5,30,0,4.1000000000000005,0,15.3
2022,4,15,6,30,22,4.800000000000001,0,16.3
2022,4,15,7,30,210,6,0,19.1
2022,4,15,8,30,444,6.5,0,22.900000000000002
2022,4,15,9,30,661,6.300000000000001,0,26.700000000000003
2022,4,15,10,30,837,6,0,29.900000000000002
2022,4,15,11,30,958,5.7,0,32.4
2022,4,15,12,30,1012,5.6000000000000005,0,34
2022,4,15,13,30,999,5.5,0,34.800000000000004
2022,4,15,14,30,918,5.5,0,34.7
2022,4,15,15,30,776,5.5,0,33.800000000000004
2022,4,15,16,30,583,5,0,32.9
2022,4,15,17,30,318,3.5,8,30.6
2022,4,15,18,30,87,2.3000000000000003,7,27
2022,4,15,19,30,0,2.2,8,24.700000000000003
2022,4,15,20,30,0,2.3000000000000003,7,23.5
2022,4,15,21,30,0,2.3000000000000003,0,22.200000000000003
2022,4,15,22,30,0,2.2,0,20.8
2022,4,15,23,30,0,2.3000000000000003,0,19.5
2022,4,16,0,30,0,2.3000000000000003,0,18.400000000000002
2022,4,16,1,30,0,2.3000000000000003,0,17.2
2022,4,16,2,30,0,2.2,0,16.2
2022,4,16,3,30,0,1.9000000000000001,8,15.200000000000001
2022,4,16,4,30,0,1.8,8,14.3
2022,4,16,5,30,0,2.1,8,13.5
2022,4,16,6,30,19,3.3000000000000003,8,13.9
2022,4,16,7,30,196,4.9,0,15.4
2022,4,16,8,30,426,5.6000000000000005,0,16.900000000000002
2022,4,16,9,30,586,5.6000000000000005,8,18.5
2022,4,16,10,30,674,5.2,8,20
2022,4,16,11,30,694,4.5,7,21.200000000000003
2022,4,16,12,30,784,3.8000000000000003,8,22
2022,4,16,13,30,811,3.1,8,22.5
2022,4,16,14,30,849,2.5,0,22.900000000000002
2022,4,16,15,30,686,2,8,23.200000000000003
2022,4,16,16,30,552,1.7000000000000002,0,23.1
2022,4,16,17,30,308,1.6,8,22.200000000000003
2022,4,16,18,30,101,1.4000000000000001,8,19.8
2022,4,16,19,30,0,1.8,7,17.5
2022,4,16,20,30,0,2.3000000000000003,7,16.3
2022,4,16,21,30,0,2.5,0,15.4
2022,4,16,22,30,0,2.4000000000000004,0,14.5
2022,4,16,23,30,0,2.1,0,13.5
2022,4,17,0,30,0,1.8,0,12.600000000000001
2022,4,17,1,30,0,1.4000000000000001,0,11.8
2022,4,17,2,30,0,1.2000000000000002,0,11
2022,4,17,3,30,0,1.2000000000000002,0,10.600000000000001
2022,4,17,4,30,0,1.2000000000000002,0,10.4
2022,4,17,5,30,0,1.3,0,10.600000000000001
2022,4,17,6,30,27,2.2,0,12.700000000000001
2022,4,17,7,30,222,2.9000000000000004,0,16.400000000000002
2022,4,17,8,30,460,3.4000000000000004,0,21.3
2022,4,17,9,30,683,4.6000000000000005,0,26.3
2022,4,17,10,30,868,5.300000000000001,0,29.5
2022,4,17,11,30,996,5.1000000000000005,0,31.3
2022,4,17,12,30,1053,4.800000000000001,0,32.6
2022,4,17,13,30,1036,4.5,0,33.5
2022,4,17,14,30,949,4.2,0,33.800000000000004
2022,4,17,15,30,797,3.9000000000000004,0,33.5
2022,4,17,16,30,592,3.5,0,32.6
2022,4,17,17,30,356,2.5,0,29.900000000000002
2022,4,17,18,30,124,2,0,25.200000000000003
2022,4,17,19,30,0,2.7,0,21.900000000000002
2022,4,17,20,30,0,3.5,0,20.3
2022,4,17,21,30,0,3.8000000000000003,0,18.6
2022,4,17,22,30,0,3.8000000000000003,0,17.1
2022,4,17,23,30,0,3.6,0,15.8
2022,4,18,0,30,0,3.4000000000000004,0,14.700000000000001
2022,4,18,1,30,0,3,0,13.700000000000001
2022,4,18,2,30,0,2.7,0,12.700000000000001
2022,4,18,3,30,0,2.4000000000000004,0,11.8
2022,4,18,4,30,0,2.4000000000000004,0,11.100000000000001
2022,4,18,5,30,0,2.9000000000000004,0,10.8
2022,4,18,6,30,29,4,0,11.8
2022,4,18,7,30,223,5,0,14.4
2022,4,18,8,30,453,5.5,0,17.3
2022,4,18,9,30,666,5.6000000000000005,0,19.900000000000002
2022,4,18,10,30,791,5.4,0,22.400000000000002
2022,4,18,11,30,870,5,0,24.400000000000002
2022,4,18,12,30,994,4.7,0,26
2022,4,18,13,30,994,4.6000000000000005,0,27.1
2022,4,18,14,30,908,4.7,0,27.700000000000003
2022,4,18,15,30,718,4.9,0,27.700000000000003
2022,4,18,16,30,458,5,8,26.900000000000002
2022,4,18,17,30,271,4.9,7,25.400000000000002
2022,4,18,18,30,85,4.800000000000001,7,23.3
2022,4,18,19,30,0,4.7,7,21.3
2022,4,18,20,30,0,4.5,8,19.6
2022,4,18,21,30,0,4.3,0,18.2
2022,4,18,22,30,0,4.2,8,17.1
2022,4,18,23,30,0,4.3,8,16.3
2022,4,19,0,30,0,4.2,8,15.8
2022,4,19,1,30,0,4,7,15.200000000000001
2022,4,19,2,30,0,3.9000000000000004,7,14.600000000000001
2022,4,19,3,30,0,3.8000000000000003,7,14.200000000000001
2022,4,19,4,30,0,3.6,8,13.8
2022,4,19,5,30,0,3.8000000000000003,6,13.700000000000001
2022,4,19,6,30,12,4.7,8,14.100000000000001
2022,4,19,7,30,113,5.800000000000001,8,15.4
2022,4,19,8,30,178,6.300000000000001,8,17.3
2022,4,19,9,30,216,6.6000000000000005,8,19.6
2022,4,19,10,30,245,6.800000000000001,7,22.200000000000003
2022,4,19,11,30,321,7.1000000000000005,7,24.700000000000003
2022,4,19,12,30,390,7.2,8,26
2022,4,19,13,30,540,7.300000000000001,6,26.3
2022,4,19,14,30,479,7.4,6,26.5
2022,4,19,15,30,485,7.300000000000001,7,26.400000000000002
2022,4,19,16,30,356,7.2,8,25.5
2022,4,19,17,30,192,7,8,24.200000000000003
2022,4,19,18,30,74,6.9,7,22.5
2022,4,19,19,30,0,6.6000000000000005,7,20.900000000000002
2022,4,19,20,30,0,6.5,7,19.8
2022,4,19,21,30,0,6.4,6,19.3
2022,4,19,22,30,0,6.300000000000001,7,19.1
2022,4,19,23,30,0,6.300000000000001,6,18.900000000000002
2022,4,20,0,30,0,6.2,8,18.7
2022,4,20,1,30,0,6,0,18.400000000000002
2022,4,20,2,30,0,5.9,0,18
2022,4,20,3,30,0,5.6000000000000005,0,17.5
2022,4,20,4,30,0,5.2,0,16.900000000000002
2022,4,20,5,30,0,4.9,0,16.5
2022,4,20,6,30,34,5.1000000000000005,0,17.400000000000002
2022,4,20,7,30,229,5.4,0,20.200000000000003
2022,4,20,8,30,461,5.1000000000000005,0,24.5
2022,4,20,9,30,678,4.800000000000001,0,29.3
2022,4,20,10,30,759,4.6000000000000005,0,33.1
2022,4,20,11,30,977,4.6000000000000005,0,35.1
2022,4,20,12,30,840,4.7,7,36.300000000000004
2022,4,20,13,30,844,5,7,36.800000000000004
2022,4,20,14,30,934,5.2,0,36.9
2022,4,20,15,30,785,5.4,0,36.5
2022,4,20,16,30,587,5.2,0,35.7
2022,4,20,17,30,359,3.8000000000000003,0,33.2
2022,4,20,18,30,130,2.2,0,28.5
2022,4,20,19,30,0,1.9000000000000001,0,24.900000000000002
2022,4,20,20,30,0,2.1,0,23.700000000000003
2022,4,20,21,30,0,2.7,0,22.900000000000002
2022,4,20,22,30,0,3.9000000000000004,0,22.6
2022,4,20,23,30,0,5,0,22.3
2022,4,21,0,30,0,5.4,0,21.700000000000003
2022,4,21,1,30,0,5.300000000000001,0,21
2022,4,21,2,30,0,5.1000000000000005,0,20.3
2022,4,21,3,30,0,4.7,0,19.5
2022,4,21,4,30,0,4.4,0,18.8
2022,4,21,5,30,0,4.3,0,18.400000000000002
2022,4,21,6,30,36,4.9,0,19.3
2022,4,21,7,30,229,5.7,0,22
2022,4,21,8,30,455,5.7,0,25.5
2022,4,21,9,30,665,5.2,0,29.1
2022,4,21,10,30,836,4.6000000000000005,0,32.1
2022,4,21,11,30,950,4.5,0,34.300000000000004
2022,4,21,12,30,999,4.7,0,35.7
2022,4,21,13,30,977,5.1000000000000005,0,36.4
2022,4,21,14,30,889,5.6000000000000005,0,36.6
2022,4,21,15,30,743,6,0,36.1
2022,4,21,16,30,550,6.4,0,35
2022,4,21,17,30,332,6.6000000000000005,0,33.2
2022,4,21,18,30,117,6.300000000000001,0,30.8
2022,4,21,19,30,0,6.300000000000001,0,28.6
2022,4,21,20,30,0,6.6000000000000005,0,27
2022,4,21,21,30,0,6.800000000000001,0,25.700000000000003
2022,4,21,22,30,0,6.800000000000001,0,24.5
2022,4,21,23,30,0,6.800000000000001,0,23.5
2022,4,22,0,30,0,6.7,0,22.6
2022,4,22,1,30,0,6.6000000000000005,0,21.700000000000003
2022,4,22,2,30,0,6.4,3,21.200000000000003
2022,4,22,3,30,0,6.1000000000000005,0,20.900000000000002
2022,4,22,4,30,0,5.800000000000001,0,20.6
2022,4,22,5,30,0,5.6000000000000005,0,20.400000000000002
2022,4,22,6,30,30,6,0,20.900000000000002
2022,4,22,7,30,147,7.1000000000000005,0,22.5
2022,4,22,8,30,202,8,3,24.700000000000003
2022,4,22,9,30,254,8.6,3,27
2022,4,22,10,30,328,8.9,3,29
2022,4,22,11,30,627,9.200000000000001,3,30.5
2022,4,22,12,30,940,9.5,0,31.700000000000003
2022,4,22,13,30,639,9.600000000000001,8,32
2022,4,22,14,30,720,9.4,8,31.5
2022,4,22,15,30,708,9.4,0,31.200000000000003
2022,4,22,16,30,488,9.600000000000001,8,30.900000000000002
2022,4,22,17,30,310,9.700000000000001,0,29.900000000000002
2022,4,22,18,30,112,9.5,0,28.5
2022,4,22,19,30,0,9.4,0,27.400000000000002
2022,4,22,20,30,0,9.700000000000001,0,26.8
2022,4,22,21,30,0,10.200000000000001,0,26.200000000000003
2022,4,22,22,30,0,10.3,0,25.5
2022,4,22,23,30,0,10,0,24.400000000000002
2022,4,23,0,30,0,9.4,0,23.400000000000002
2022,4,23,1,30,0,8.9,0,22.400000000000002
2022,4,23,2,30,0,8.5,0,21.5
2022,4,23,3,30,0,8,0,20.5
2022,4,23,4,30,0,7.300000000000001,0,19.5
2022,4,23,5,30,0,6.4,0,18.8
2022,4,23,6,30,39,6,0,19.200000000000003
2022,4,23,7,30,168,6,3,21.5
2022,4,23,8,30,360,5.6000000000000005,0,24.700000000000003
2022,4,23,9,30,258,5.2,3,27.700000000000003
2022,4,23,10,30,668,5.2,3,30.200000000000003
2022,4,23,11,30,961,5.6000000000000005,0,32
2022,4,23,12,30,978,6.1000000000000005,0,33.300000000000004
2022,4,23,13,30,1011,6.5,0,33.9
2022,4,23,14,30,925,6.7,0,33.9
2022,4,23,15,30,735,6.6000000000000005,0,33.7
2022,4,23,16,30,492,6.2,7,33.1
2022,4,23,17,30,300,4.800000000000001,7,31.700000000000003
2022,4,23,18,30,131,2.9000000000000004,0,28.1
2022,4,23,19,30,0,2,0,24.8
2022,4,23,20,30,0,1.9000000000000001,0,23.200000000000003
2022,4,23,21,30,0,1.7000000000000002,3,22
2022,4,23,22,30,0,1.5,3,21.1
2022,4,23,23,30,0,1.5,3,20.3
2022,4,24,0,30,0,1.5,3,19.8
2022,4,24,1,30,0,1.7000000000000002,3,19.400000000000002
2022,4,24,2,30,0,2.2,9,19.3
2022,4,24,3,30,0,2.2,6,18.8
2022,4,24,4,30,0,1.4000000000000001,7,18.1
2022,4,24,5,30,0,1,3,17.7
2022,4,24,6,30,24,1.5,3,18.400000000000002
2022,4,24,7,30,126,2.1,3,20.200000000000003
2022,4,24,8,30,95,2.2,3,22
2022,4,24,9,30,122,2.2,3,23.8
2022,4,24,10,30,477,2.2,7,25.5
2022,4,24,11,30,535,2.3000000000000003,3,27
2022,4,24,12,30,656,2.3000000000000003,3,28.1
2022,4,24,13,30,939,2.4000000000000004,0,28.700000000000003
2022,4,24,14,30,812,2.8000000000000003,0,28.5
2022,4,24,15,30,407,3.5,3,27.700000000000003
2022,4,24,16,30,515,4.3,0,26.3
2022,4,24,17,30,317,5,0,24.3
2022,4,24,18,30,117,5.4,0,21.6
2022,4,24,19,30,0,5.300000000000001,0,19.1
2022,4,24,20,30,0,5,0,17.3
2022,4,24,21,30,0,4.6000000000000005,0,16.1
2022,4,24,22,30,0,4.4,0,15.100000000000001
2022,4,24,23,30,0,4.4,0,14.3
2022,4,25,0,30,0,4.5,0,13.600000000000001
2022,4,25,1,30,0,4.7,0,13
2022,4,25,2,30,0,4.800000000000001,0,12.4
2022,4,25,3,30,0,5,0,12
2022,4,25,4,30,0,4.9,0,11.5
2022,4,25,5,30,0,4.6000000000000005,0,11.100000000000001
2022,4,25,6,30,22,5,3,11.4
2022,4,25,7,30,119,6.1000000000000005,3,12.9
2022,4,25,8,30,380,6.9,3,14.600000000000001
2022,4,25,9,30,661,7,0,16.400000000000002
2022,4,25,10,30,634,6.9,3,18.1
2022,4,25,11,30,645,6.7,3,19.700000000000003
2022,4,25,12,30,810,6.4,3,20.8
2022,4,25,13,30,867,6.2,0,21.6
2022,4,25,14,30,899,6,0,22
2022,4,25,15,30,760,6,0,22.1
2022,4,25,16,30,571,6,0,21.5
2022,4,25,17,30,350,5.7,0,20.200000000000003
2022,4,25,18,30,129,4.9,0,18.2
2022,4,25,19,30,2,3.9000000000000004,0,16.1
2022,4,25,20,30,0,3.4000000000000004,0,14.5
2022,4,25,21,30,0,3,0,13.200000000000001
2022,4,25,22,30,0,2.5,0,11.9
2022,4,25,23,30,0,1.9000000000000001,0,10.8
2022,4,26,0,30,0,1.5,0,9.9
2022,4,26,1,30,0,1.3,0,9.1
2022,4,26,2,30,0,1.3,0,8.5
2022,4,26,3,30,0,1.3,0,8
2022,4,26,4,30,0,1.3,0,7.6000000000000005
2022,4,26,5,30,0,1.5,0,7.6000000000000005
2022,4,26,6,30,49,2.4000000000000004,0,9.4
2022,4,26,7,30,252,3.7,0,12.8
2022,4,26,8,30,480,4.5,0,16.1
2022,4,26,9,30,691,4.5,0,18.7
2022,4,26,10,30,860,4.4,0,20.900000000000002
2022,4,26,11,30,972,4.4,0,22.8
2022,4,26,12,30,1007,4.5,0,24.3
2022,4,26,13,30,946,4.5,3,25.3
2022,4,26,14,30,621,4.6000000000000005,3,25.8
2022,4,26,15,30,458,4.800000000000001,3,25.700000000000003
2022,4,26,16,30,403,4.9,3,25
2022,4,26,17,30,352,4.800000000000001,0,23.700000000000003
2022,4,26,18,30,133,4.1000000000000005,0,21.5
2022,4,26,19,30,2,3.6,0,19.5
2022,4,26,20,30,0,3.5,0,18.2
2022,4,26,21,30,0,3.2,0,17.2
2022,4,26,22,30,0,2.9000000000000004,0,16.400000000000002
2022,4,26,23,30,0,2.8000000000000003,0,15.600000000000001
2022,4,27,0,30,0,2.8000000000000003,0,15.100000000000001
2022,4,27,1,30,0,2.9000000000000004,0,14.700000000000001
2022,4,27,2,30,0,2.9000000000000004,0,14.4
2022,4,27,3,30,0,2.6,3,14.100000000000001
2022,4,27,4,30,0,2.4000000000000004,8,13.8
2022,4,27,5,30,0,3,7,14
2022,4,27,6,30,13,4.3,8,15.200000000000001
2022,4,27,7,30,83,5.6000000000000005,7,17.3
2022,4,27,8,30,123,6.300000000000001,3,19.700000000000003
2022,4,27,9,30,232,6.5,8,22.200000000000003
2022,4,27,10,30,490,6.5,8,24.400000000000002
2022,4,27,11,30,759,6.5,8,26.1
2022,4,27,12,30,854,6.4,8,27.200000000000003
2022,4,27,13,30,910,6.4,0,27.8
2022,4,27,14,30,813,6.2,8,27.900000000000002
2022,4,27,15,30,686,6.1000000000000005,8,27.5
2022,4,27,16,30,544,6.1000000000000005,0,26.900000000000002
2022,4,27,17,30,299,6,8,25.900000000000002
2022,4,27,18,30,107,5.800000000000001,8,24.3
2022,4,27,19,30,1,5.800000000000001,8,22.700000000000003
2022,4,27,20,30,0,5.9,7,21.6
2022,4,27,21,30,0,6.1000000000000005,7,20.8
2022,4,27,22,30,0,6.2,7,20.200000000000003
2022,4,27,23,30,0,6.4,7,19.8
2022,4,28,0,30,0,6.6000000000000005,8,19.400000000000002
2022,4,28,1,30,0,6.6000000000000005,0,19
2022,4,28,2,30,0,6.6000000000000005,7,18.7
2022,4,28,3,30,0,6.4,8,18.5
2022,4,28,4,30,0,6.2,8,18.400000000000002
2022,4,28,5,30,0,6,0,18.3
2022,4,28,6,30,50,6.2,0,19.1
2022,4,28,7,30,244,7,0,21.200000000000003
2022,4,28,8,30,468,7.4,0,23.700000000000003
2022,4,28,9,30,676,7.300000000000001,0,26.200000000000003
2022,4,28,10,30,844,7,0,28.700000000000003
2022,4,28,11,30,958,6.7,0,31
2022,4,28,12,30,1008,6.5,0,32.7
2022,4,28,13,30,991,6.300000000000001,0,33.9
2022,4,28,14,30,909,6.2,0,34.5
2022,4,28,15,30,766,6.2,0,34.5
2022,4,28,16,30,575,6.300000000000001,0,33.800000000000004
2022,4,28,17,30,355,6.2,0,32.1
2022,4,28,18,30,136,6.1000000000000005,0,29.200000000000003
2022,4,28,19,30,2,6.300000000000001,0,26.3
2022,4,28,20,30,0,6.300000000000001,0,24.400000000000002
2022,4,28,21,30,0,5.800000000000001,0,23.1
2022,4,28,22,30,0,5.5,0,22.1
2022,4,28,23,30,0,5.4,0,21.400000000000002
2022,4,29,0,30,0,5.300000000000001,0,20.8
2022,4,29,1,30,0,5.4,0,20.200000000000003
2022,4,29,2,30,0,5.7,0,19.6
2022,4,29,3,30,0,5.800000000000001,0,19
2022,4,29,4,30,0,5.6000000000000005,0,18.3
2022,4,29,5,30,0,5.300000000000001,0,17.900000000000002
2022,4,29,6,30,55,5.300000000000001,0,18.7
2022,4,29,7,30,260,5.4,0,21.5
2022,4,29,8,30,492,5.1000000000000005,0,25.5
2022,4,29,9,30,708,4.9,0,29.6
2022,4,29,10,30,885,4.9,0,32.7
2022,4,29,11,30,1006,5.1000000000000005,0,34.5
2022,4,29,12,30,1061,5.5,0,35.5
2022,4,29,13,30,1041,6,0,35.9
2022,4,29,14,30,959,6.4,0,35.9
2022,4,29,15,30,809,6.5,0,35.4
2022,4,29,16,30,608,6.300000000000001,0,34.4
2022,4,29,17,30,381,5.1000000000000005,0,32.5
2022,4,29,18,30,148,3.2,0,28.3
2022,4,29,19,30,2,2.3000000000000003,0,24.3
2022,4,29,20,30,0,2.3000000000000003,0,22.6
2022,4,29,21,30,0,2.3000000000000003,0,21.400000000000002
2022,4,29,22,30,0,2.5,0,20.400000000000002
2022,4,29,23,30,0,2.6,0,19.400000000000002
2022,4,30,0,30,0,2.5,0,18.2
2022,4,30,1,30,0,2.4000000000000004,0,17.1
2022,4,30,2,30,0,2.4000000000000004,0,16
2022,4,30,3,30,0,2.3000000000000003,0,14.8
2022,4,30,4,30,0,2.5,0,13.8
2022,4,30,5,30,0,3.1,0,13.600000000000001
2022,4,30,6,30,58,4.2,0,14.8
2022,4,30,7,30,267,5.800000000000001,0,17.5
2022,4,30,8,30,500,6.7,0,20.400000000000002
2022,4,30,9,30,714,6.5,0,22.900000000000002
2022,4,30,10,30,887,5.800000000000001,0,25.200000000000003
2022,4,30,11,30,1005,4.800000000000001,0,27.1
2022,4,30,12,30,1059,4,0,28.700000000000003
2022,4,30,13,30,1040,3.2,0,29.700000000000003
2022,4,30,14,30,952,2.7,0,30.200000000000003
2022,4,30,15,30,802,2.4000000000000004,0,30.1
2022,4,30,16,30,604,2.4000000000000004,0,29.400000000000002
2022,4,30,17,30,376,2.2,0,27.900000000000002
2022,4,30,18,30,147,1.7000000000000002,0,24.200000000000003
2022,4,30,19,30,2,1.8,0,21
2022,4,30,20,30,0,2.4000000000000004,0,20.1
2022,4,30,21,30,0,2.9000000000000004,0,19.6
2022,4,30,22,30,0,3.2,0,18.6
2022,4,30,23,30,0,3.2,0,17.6
2022,5,1,0,30,0,3.3000000000000003,3,16.900000000000002
2022,5,1,1,30,0,3.4000000000000004,3,16.3
2022,5,1,2,30,0,3.3000000000000003,3,15.9
2022,5,1,3,30,0,3.5,8,15.8
2022,5,1,4,30,0,3.8000000000000003,3,15.9
2022,5,1,5,30,0,4.2,0,16.2
2022,5,1,6,30,32,4.7,3,17.3
2022,5,1,7,30,66,5.300000000000001,3,19.200000000000003
2022,5,1,8,30,232,5.9,8,21.3
2022,5,1,9,30,331,6.2,8,23
2022,5,1,10,30,481,6.300000000000001,8,24.1
2022,5,1,11,30,592,6.2,7,24.700000000000003
2022,5,1,12,30,609,6.1000000000000005,7,25.3
2022,5,1,13,30,680,6.1000000000000005,7,25.900000000000002
2022,5,1,14,30,599,6.1000000000000005,7,26.5
2022,5,1,15,30,461,6.2,7,26.700000000000003
2022,5,1,16,30,253,6.300000000000001,6,26.400000000000002
2022,5,1,17,30,111,6.1000000000000005,6,25.8
2022,5,1,18,30,91,5.7,8,24.8
2022,5,1,19,30,1,5.300000000000001,6,23.8
2022,5,1,20,30,0,4.800000000000001,7,23
2022,5,1,21,30,0,4.7,7,22.1
2022,5,1,22,30,0,5.300000000000001,0,21.400000000000002
2022,5,1,23,30,0,5.6000000000000005,0,20.900000000000002
2022,5,2,0,30,0,5.5,0,20.400000000000002
2022,5,2,1,30,0,5.5,0,20.1
2022,5,2,2,30,0,5.5,0,19.8
2022,5,2,3,30,0,5.6000000000000005,0,19.6
2022,5,2,4,30,0,5.7,0,19.5
2022,5,2,5,30,0,5.800000000000001,0,19.5
2022,5,2,6,30,56,6.300000000000001,0,20.3
2022,5,2,7,30,243,7.2,0,22.400000000000002
2022,5,2,8,30,473,7.300000000000001,0,25.3
2022,5,2,9,30,685,6.5,0,28.5
2022,5,2,10,30,860,5.800000000000001,0,31.400000000000002
2022,5,2,11,30,984,5.300000000000001,0,33.800000000000004
2022,5,2,12,30,1044,5.300000000000001,0,35.4
2022,5,2,13,30,1030,5.6000000000000005,0,36.2
2022,5,2,14,30,946,6.1000000000000005,0,36.300000000000004
2022,5,2,15,30,798,6.300000000000001,0,35.9
2022,5,2,16,30,602,6.1000000000000005,0,34.9
2022,5,2,17,30,375,4.9,0,33
2022,5,2,18,30,147,3.1,0,28.900000000000002
2022,5,2,19,30,4,2.3000000000000003,0,25.200000000000003
2022,5,2,20,30,0,2.3000000000000003,0,23.6
2022,5,2,21,30,0,2.2,0,22.400000000000002
2022,5,2,22,30,0,1.8,0,21
2022,5,2,23,30,0,1.6,0,19.3
2022,5,3,0,30,0,2.5,0,17.8
2022,5,3,1,30,0,3.6,0,15.9
2022,5,3,2,30,0,4.3,0,13.8
2022,5,3,3,30,0,4.7,0,12.3
2022,5,3,4,30,0,4.800000000000001,0,10.9
2022,5,3,5,30,0,4.9,0,9.8
2022,5,3,6,30,61,5.1000000000000005,0,9.9
2022,5,3,7,30,261,5.1000000000000005,0,11.4
2022,5,3,8,30,467,4.6000000000000005,0,13.700000000000001
2022,5,3,9,30,691,3.7,0,16.400000000000002
2022,5,3,10,30,742,2.6,0,19.200000000000003
2022,5,3,11,30,678,1.8,3,22.200000000000003
2022,5,3,12,30,806,1.6,7,25
2022,5,3,13,30,992,1.9000000000000001,0,27.3
2022,5,3,14,30,873,2.2,0,28.700000000000003
2022,5,3,15,30,590,2.4000000000000004,7,28.900000000000002
2022,5,3,16,30,561,2.4000000000000004,0,28.400000000000002
2022,5,3,17,30,328,2.2,0,27.400000000000002
2022,5,3,18,30,72,2.4000000000000004,7,25.8
2022,5,3,19,30,3,3.2,7,24.6
2022,5,3,20,30,0,3.8000000000000003,6,24
2022,5,3,21,30,0,3.8000000000000003,6,23.5
